combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen3-4B-Instruct-2507,T0.4,4,overall,0.42423941948938937,0.024554229285772083,21
aime2023_Qwen3-4B-Instruct-2507,T0.4,4,overall_md_compat,0.4949459894042876,0.026521598841723552,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,L1,0.9923611183961233,0.007296626848668858,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,L2,0.8534027874469757,0.024460034812088055,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,L3,0.7104166646798452,0.08489165514238874,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,L4,0.6758680641651154,0.036140967925526714,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,L5,0.0934461814564808,0.004125502188841015,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,Lr,0.0009259259742167261,0.0014344383511849033,3
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,overall,0.4316302950767475,0.024937265350526053,21
aime2023_Qwen3-4B-Instruct-2507,T0.5,4,overall_md_compat,0.503414356593836,0.02692895841764178,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,L1,0.9934027840693792,0.007530792120132095,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,L2,0.8660416702429453,0.018579319311211793,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,L3,0.703472246726354,0.07529649463004284,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,L4,0.6736111342906952,0.03687363348451205,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,L5,0.09114583591387297,0.010236727109922607,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,Lr,0.00046296298710836307,0.001134023088210196,3
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,overall,0.43325066718731137,0.02296006436340264,21
aime2023_Qwen3-4B-Instruct-2507,T0.6,4,overall_md_compat,0.5053819512206785,0.0247953822335146,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,L1,0.9885416726271311,0.007569124408737995,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,L2,0.8660416642824807,0.02699889974992073,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,L3,0.796527773141861,0.05126300994467201,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,L4,0.7093750089406967,0.0389532974757335,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,L5,0.09405382047407329,0.015350379160256531,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,overall,0.4416666676896432,0.023204037320222522,21
aime2023_Qwen3-4B-Instruct-2507,T0.7,4,overall_md_compat,0.5152777789712504,0.025063224838090162,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,L1,0.9873264034589132,0.0060170705764149195,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,L2,0.879583336909612,0.008924831311086687,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,L3,0.7437500059604645,0.05990445238102961,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,L4,0.7321180651585261,0.03609892350697362,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,L5,0.08719618315808475,0.007673090532978311,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,overall,0.44181548061943243,0.01843455846877691,21
aime2023_Qwen3-4B-Instruct-2507,T0.8,4,overall_md_compat,0.5154513940560045,0.019911598887630298,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,L1,0.993576392531395,0.005204856679152868,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,L2,0.8677083353201547,0.020248018563891718,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,L3,0.8236111303170522,0.06306230333072434,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,L4,0.7614583422740301,0.04068638749507328,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,L5,0.07968750281725079,0.008165630398507338,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,overall,0.4433201094793658,0.021739946619655164,21
aime2023_Qwen3-4B-Instruct-2507,T0.9,4,overall_md_compat,0.5172067943925934,0.023481826139868933,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,L1,0.9843750049670538,0.012022109770758975,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,L2,0.8858333428700763,0.013657523003986588,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,L3,0.7538194557030996,0.06285199226423238,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,L4,0.7060763736565908,0.025713902913508873,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,L5,0.07690972265360567,0.007409149967960151,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,overall,0.4371031765966484,0.018170683457227665,21
aime2023_Qwen3-4B-Instruct-2507,T1.0,4,overall_md_compat,0.5099537060294231,0.01962658129985696,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,L1,0.9866319447755814,0.00879987758478744,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,L2,0.8563194413979849,0.02050307078018189,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,L3,0.7631944517294565,0.055943096399121206,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,L4,0.7260416746139526,0.05774254915813934,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,L5,0.06679687670354421,0.00937753094705064,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,overall,0.428786376720324,0.02464828202521475,21
aime2023_Qwen3-4B-Instruct-2507,T1.1,4,overall_md_compat,0.500250772840378,0.026623187411107356,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,L1,0.9758680562178293,0.009067086244412126,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,L2,0.85215279062589,0.026511804725886393,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,L3,0.7729166547457377,0.04989569443649749,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,L4,0.7157986263434092,0.03683095478348013,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,L5,0.06467014271765947,0.010125711118338534,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,overall,0.42544643403518767,0.021493810896657885,21
aime2023_Qwen3-4B-Instruct-2507,T1.2,4,overall_md_compat,0.4963541730410523,0.023215969173642183,18
aime2023_Qwen3-4B-Instruct-2507,random_T,4,L1,0.9897569566965103,0.0076947077492000955,2
aime2023_Qwen3-4B-Instruct-2507,random_T,4,L2,0.8568750123182932,0.007521959048865279,5
aime2023_Qwen3-4B-Instruct-2507,random_T,4,L3,0.7104167143503824,0.07116344349852584,1
aime2023_Qwen3-4B-Instruct-2507,random_T,4,L4,0.6791666845480601,0.03440339144186398,2
aime2023_Qwen3-4B-Instruct-2507,random_T,4,L5,0.07751736376667395,0.004271680421878083,8
aime2023_Qwen3-4B-Instruct-2507,random_T,4,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,random_T,4,overall,0.42632276040782763,0.019492021321727906,21
aime2023_Qwen3-4B-Instruct-2507,random_T,4,overall_md_compat,0.4973765538091322,0.02105378931232597,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,L1,0.9989583333333334,0.002551551815399135,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,L2,0.8477083333333334,0.021655044960060044,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,L3,0.7309027777777778,0.06665907074782074,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,L4,0.5536458333333333,0.04259767167280912,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,L5,0.0865017361111111,0.011237715933584335,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,Lr,0.00034722222222222224,0.0008505172717997146,3
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,overall,0.41750992063492065,0.023342930902418395,21
aime2023_Qwen3-4B-Instruct-2507,equal_mix,4,overall_md_compat,0.4870370370370371,0.025210856068289073,18
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,L1,0.9989583333333334,0.002551551815399135,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,L2,0.8477083333333334,0.021655044960060044,5
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,L3,0.7309027777777778,0.06665907074782074,1
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,L4,0.5536458333333333,0.04259767167280912,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,L5,0.0865017361111111,0.011237715933584335,8
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,Lr,0.00034722222222222224,0.0008505172717997146,3
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,overall,0.41750992063492065,0.023342930902418395,21
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,4,overall_md_compat,0.4870370370370371,0.025210856068289073,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,L2,0.9312499980131785,0.015062373378428147,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,L3,0.9124999940395355,0.06428018687364978,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,L4,0.7054216265678406,0.02633549293650298,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,L5,0.06410280471512426,0.01006054028591908,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,overall,0.45201979404581444,0.018851739880093987,21
aime2023_Qwen3-4B-Instruct-2507,T0.1,8,overall_md_compat,0.5273564263867835,0.02036220631278727,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,L2,0.935833332935969,0.01329159914595615,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,L3,0.8854166865348816,0.05032876817262739,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,L4,0.693742553393046,0.029387392343092022,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,L5,0.08473400257450218,0.012051030852919642,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,overall,0.45856859421889695,0.01732789432905359,21
aime2023_Qwen3-4B-Instruct-2507,T0.2,8,overall_md_compat,0.5349966932553798,0.01871626499933473,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,L2,0.8962500055631001,0.013670225120176434,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,L3,0.8562500178813934,0.04935347104473685,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,L4,0.7413442581892014,0.012296122728428865,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,L5,0.09796254967416947,0.011037595285978287,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,overall,0.4573280456889834,0.014875927700926056,21
aime2023_Qwen3-4B-Instruct-2507,T0.3,8,overall_md_compat,0.5335493866371473,0.016067838346327395,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.921111116806666,0.016454198859864447,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.881944457689921,0.04096631660396711,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.7720213433106741,0.045074810492850934,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.10112723241036292,0.013556380142355037,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,Lr,0.0002777777715689606,0.0006804138022313377,3
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.4686378057591528,0.02019784513255035,21
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,overall_md_compat,0.5466978104237501,0.02181439766548364,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L1,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.9204166690508524,0.002922608499382673,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.8048611084620158,0.032212056124268126,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.816510409116745,0.03386025781341304,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.09999193807986255,0.016540334123002726,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,Lr,0.00023148149355418153,0.000567011544105098,3
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.4685005661772771,0.016294909252240752,21
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,overall_md_compat,0.5465454136245642,0.01759899130954281,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.9350000003973643,0.011832158860948601,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.8604166507720947,0.05990442916445911,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.8702331334352493,0.024995984988107137,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.10026413588396584,0.014980186512976104,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.4799045717476734,0.018687132044261656,21
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,overall_md_compat,0.5598886670389523,0.020184409529294695,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.9520833373069765,0.007614869985135309,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.9055555562178293,0.04303315342114868,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.8604241013526917,0.04285867163739935,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.09421564912190661,0.010092375705088202,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.4828831256396833,0.017768837577338766,21
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,overall_md_compat,0.5633636465796305,0.01919253814180971,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9529166658719381,0.012289898416522393,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.8694444398085276,0.04871021348957513,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.8968774676322937,0.027536388700556146,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.09145585277777475,0.013855143442826456,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.483782358412143,0.017154921989175714,21
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,overall_md_compat,0.5644127514808335,0.018529433518877165,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.961041667064031,0.0068198524223824055,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.9061508079369863,0.03068027300822308,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.8794642786184946,0.02238122536750903,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.08915674742699291,0.007972133692233268,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.484930556186194,0.011305516794766433,21
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,overall_md_compat,0.5657523155505597,0.012211353801396069,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L1,0.9965277860562006,0.0055381567192263744,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.9568055550257365,0.017355894160249935,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.865625003973643,0.029631709720097876,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.8797941406567892,0.01672888421640085,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.0812419382709777,0.007340737157731897,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.47867772089029176,0.012791958786566054,21
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,overall_md_compat,0.5584573410386737,0.01381689465340911,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9566666702429453,0.009309492380789876,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.8895833392937978,0.03825625258705231,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.8956969231367111,0.03450579444009906,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.07890624917733173,0.008468681100063949,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.4807409776286,0.015200128884832109,21
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,overall_md_compat,0.5608644739000334,0.016418015647496054,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.9254662692546844,0.016363154801866783,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.8847222129503886,0.029658557585156717,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.8445213238398234,0.046655115652469034,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.061332465687883087,0.009064527276183027,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.46151218725745347,0.018553807316119126,21
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,overall_md_compat,0.5384308851336956,0.020040402363998455,18
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9447222272555034,0.01751718616009787,5
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L3,0.8958333233992258,0.03763861785516301,1
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L4,0.8244543621937434,0.0647829626415032,2
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L5,0.0839062509961271,0.009691304709612998,8
aime2023_Qwen3-4B-Instruct-2507,random_T,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,random_T,8,overall,0.47331443771586884,0.023999960517727396,21
aime2023_Qwen3-4B-Instruct-2507,random_T,8,overall_md_compat,0.5522001773351803,0.025922920147902952,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9254166666666666,0.013173521422408891,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.8916666666666667,0.05348935511960401,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.7690525793650793,0.035232888614836935,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.098125,0.013713964912658829,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.46865976946334087,0.019168569255971574,21
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,overall_md_compat,0.5467697310405644,0.02070442115123744,18
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,L2,0.9254166666666666,0.013173521422408891,5
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,L3,0.8916666666666667,0.05348935511960401,1
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,L4,0.7690525793650793,0.035232888614836935,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,L5,0.098125,0.013713964912658829,8
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,overall,0.46865976946334087,0.019168569255971574,21
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,8,overall_md_compat,0.5467697310405644,0.02070442115123744,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L2,0.9725000003973642,0.006324557770661108,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.9729166726271311,0.02153002264939009,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.7534722338120142,0.04153972869629526,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.05621922390613084,0.008973171957052052,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.46629118730890606,0.015053527778826044,21
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,overall_md_compat,0.5440063851937238,0.01625966835514187,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.9670833349227905,0.01208477009529541,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.9625000059604645,0.035355334844645286,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.8052083204189936,0.026671550134081533,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.08128100195608567,0.015745256915062424,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.47898006366957574,0.016015254839323454,21
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,overall_md_compat,0.5588100742811717,0.01729845230542949,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9504166682561239,0.01218776418937595,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.9645833273728689,0.01461307818692699,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.8340277920166651,0.01702310236168501,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.08843026773926492,0.010312148647941898,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.480579256885759,0.010660441650163215,21
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,overall_md_compat,0.5606757997000522,0.011514593010869165,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9670833349227906,0.008575640839264456,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.9104166626930237,0.0496340918856208,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.903541679183642,0.018780055069083316,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.10227389539068099,0.0032240547147090815,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.4938622789904623,0.01312900881826858,21
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,overall_md_compat,0.576172658822206,0.014180950296384812,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.97000000278155,0.0089442673784783,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.9458333353201548,0.032274850445500936,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.9298611183961233,0.029156736129004514,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.11170138992990057,0.009716559027743822,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.5023412716885408,0.01362278945646358,21
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,overall_md_compat,0.5860648169699643,0.01471429434272417,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9645833353201546,0.01977477040766474,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.950000007947286,0.032596008368842175,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.9413194457689921,0.027651629290425334,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.1078125003259629,0.012049163259719605,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.5008597894616069,0.016487212031300307,21
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,overall_md_compat,0.5843364210385414,0.017808224335754606,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9741666734218598,0.004915961775386473,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.9666666686534882,0.02581989320693023,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.9729166726271311,0.006454975706407156,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.09773398179580302,0.008759626282949391,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.5031050112087369,0.008408278601300091,21
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,overall_md_compat,0.5869558464101929,0.009081978889166238,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.9920833309491476,0.004306003837766156,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L3,0.962499996026357,0.02500000000000758,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L4,0.963541661699613,0.022850290735837237,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L5,0.08811053314517873,0.011822958361054545,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,overall,0.5026135352063215,0.01171128611931381,21
