combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Qwen2.5-3B,T0.5,4,Lr,0.015873016193619974,0.002627938658632615,28
gsm8kfull_Qwen2.5-3B,T0.5,4,overall,0.8608257995868813,0.002369806875687028,1318
gsm8kfull_Qwen2.5-3B,T0.5,4,overall_md_compat,0.8791658600016187,0.0023638914859791904,1290
gsm8kfull_Qwen2.5-3B,T0.6,4,L1,0.9792062333969799,0.0006287597885016098,1018
gsm8kfull_Qwen2.5-3B,T0.6,4,L2,0.7573532006440032,0.007103971191259478,79
gsm8kfull_Qwen2.5-3B,T0.6,4,L3,0.6710027115858667,0.006124573204844897,41
gsm8kfull_Qwen2.5-3B,T0.6,4,L4,0.532505913564922,0.010004450710125498,47
gsm8kfull_Qwen2.5-3B,T0.6,4,L5,0.22587632424094609,0.005781275948014461,105
gsm8kfull_Qwen2.5-3B,T0.6,4,Lr,0.029017857167803283,0.003816899081764891,28
gsm8kfull_Qwen2.5-3B,T0.6,4,overall,0.8601906309617386,0.003322426555560418,1318
gsm8kfull_Qwen2.5-3B,T0.6,4,overall_md_compat,0.8782315903929248,0.003310875067508539,1290
gsm8kfull_Qwen2.5-3B,T0.7,4,L1,0.9766955235076443,0.0007497339456017986,1018
gsm8kfull_Qwen2.5-3B,T0.7,4,L2,0.7439214160296483,0.007568993618348246,79
gsm8kfull_Qwen2.5-3B,T0.7,4,L3,0.6662262896212136,0.007304337671716861,41
gsm8kfull_Qwen2.5-3B,T0.7,4,L4,0.5342346366184453,0.0072103238417005186,47
gsm8kfull_Qwen2.5-3B,T0.7,4,L5,0.24626322834131617,0.004658275161297768,105
gsm8kfull_Qwen2.5-3B,T0.7,4,Lr,0.034226190770000574,0.0044978895157717505,28
gsm8kfull_Qwen2.5-3B,T0.7,4,overall,0.85909416761006,0.0030887210313356207,1318
gsm8kfull_Qwen2.5-3B,T0.7,4,overall_md_compat,0.8769982787352705,0.003050925919502695,1290
gsm8kfull_Qwen2.5-3B,T0.8,4,L1,0.9733655327002774,0.0009181548834097418,1018
gsm8kfull_Qwen2.5-3B,T0.8,4,L2,0.7312807675592508,0.0028067522734884,79
gsm8kfull_Qwen2.5-3B,T0.8,4,L3,0.6608655172877196,0.010089647559035235,41
gsm8kfull_Qwen2.5-3B,T0.8,4,L4,0.5281176160895497,0.009791250483494626,47
gsm8kfull_Qwen2.5-3B,T0.8,4,L5,0.25302579563909344,0.003065762900834082,105
gsm8kfull_Qwen2.5-3B,T0.8,4,Lr,0.04115823482251948,0.004584303993435974,28
gsm8kfull_Qwen2.5-3B,T0.8,4,overall,0.8560655889288346,0.0029839639349878828,1318
gsm8kfull_Qwen2.5-3B,T0.8,4,overall_md_compat,0.873753500490832,0.002939583122076203,1290
gsm8kfull_Qwen2.5-3B,T0.9,4,L1,0.9694662750177159,0.0007862199000143664,1018
gsm8kfull_Qwen2.5-3B,T0.9,4,L2,0.7219585104833676,0.0029627868587520562,79
gsm8kfull_Qwen2.5-3B,T0.9,4,L3,0.6576134832651636,0.007786794605105461,41
gsm8kfull_Qwen2.5-3B,T0.9,4,L4,0.5172281342225004,0.005893934121054594,47
gsm8kfull_Qwen2.5-3B,T0.9,4,L5,0.262076721310852,0.0048848165376480955,105
gsm8kfull_Qwen2.5-3B,T0.9,4,Lr,0.05257936550991699,0.0025058686471633247,28
gsm8kfull_Qwen2.5-3B,T0.9,4,overall,0.8529693045451192,0.0024825216365114886,1318
gsm8kfull_Qwen2.5-3B,T0.9,4,overall_md_compat,0.8703421094234027,0.002482012444559628,1290
gsm8kfull_Qwen2.5-3B,T1.0,4,L1,0.9648142476618283,0.0004849433314680708,1018
gsm8kfull_Qwen2.5-3B,T1.0,4,L2,0.6996088277092714,0.005555311596057919,79
gsm8kfull_Qwen2.5-3B,T1.0,4,L3,0.641742889050061,0.010663313804239963,41
gsm8kfull_Qwen2.5-3B,T1.0,4,L4,0.49951980355136255,0.009181306364569855,47
gsm8kfull_Qwen2.5-3B,T1.0,4,L5,0.2604960344872245,0.006789263606881344,105
gsm8kfull_Qwen2.5-3B,T1.0,4,Lr,0.05426587334035762,0.0034623936050799937,28
gsm8kfull_Qwen2.5-3B,T1.0,4,overall,0.8468212585746804,0.003535737418414788,1318
gsm8kfull_Qwen2.5-3B,T1.0,4,overall_md_compat,0.8640240111224021,0.0035373125148646873,1290
gsm8kfull_Qwen2.5-3B,T1.1,4,L1,0.9574823336019812,0.0007003716234935075,1018
gsm8kfull_Qwen2.5-3B,T1.1,4,L2,0.6788590044050403,0.004988308175576544,79
gsm8kfull_Qwen2.5-3B,T1.1,4,L3,0.5991446522132653,0.008243333505844804,41
gsm8kfull_Qwen2.5-3B,T1.1,4,L4,0.47930703754701937,0.007643131875410053,47
gsm8kfull_Qwen2.5-3B,T1.1,4,L5,0.26258598119907434,0.0028761957560142462,105
gsm8kfull_Qwen2.5-3B,T1.1,4,Lr,0.06247519896022,0.0033975096726717112,28
gsm8kfull_Qwen2.5-3B,T1.1,4,overall,0.8382094628657495,0.0026403858370871594,1318
gsm8kfull_Qwen2.5-3B,T1.1,4,overall_md_compat,0.8550471058032338,0.0026215286440319048,1290
gsm8kfull_Qwen2.5-3B,T1.2,4,L1,0.9448950167926188,0.001147746146339531,1018
gsm8kfull_Qwen2.5-3B,T1.2,4,L2,0.6160733155387489,0.003942126313987396,79
gsm8kfull_Qwen2.5-3B,T1.2,4,L3,0.5494156551615493,0.010739746377340998,41
gsm8kfull_Qwen2.5-3B,T1.2,4,L4,0.4459810914960525,0.008945851937465343,47
gsm8kfull_Qwen2.5-3B,T1.2,4,L5,0.24853175033090844,0.0029456365534194754,105
gsm8kfull_Qwen2.5-3B,T1.2,4,Lr,0.06960565490382059,0.0023729165229456803,28
gsm8kfull_Qwen2.5-3B,T1.2,4,overall,0.8210203826300738,0.0030334253336070866,1318
gsm8kfull_Qwen2.5-3B,T1.2,4,overall_md_compat,0.8373301596659926,0.0030461743141632905,1290
gsm8kfull_Qwen2.5-3B,random_T,4,L1,0.9753731457466538,0.0005560639340317392,1018
gsm8kfull_Qwen2.5-3B,random_T,4,L2,0.7464310844362033,0.006492030429211961,79
gsm8kfull_Qwen2.5-3B,random_T,4,L3,0.6381605714559555,0.009702917803936848,41
gsm8kfull_Qwen2.5-3B,random_T,4,L4,0.47224438798131674,0.009400065600178824,47
gsm8kfull_Qwen2.5-3B,random_T,4,L5,0.20152116617232207,0.005778732445852035,105
gsm8kfull_Qwen2.5-3B,random_T,4,Lr,0.029885912729826353,0.004761594661253398,28
gsm8kfull_Qwen2.5-3B,random_T,4,overall,0.8514829405993162,0.0034621861252401914,1318
gsm8kfull_Qwen2.5-3B,random_T,4,overall_md_compat,0.8693160543825299,0.0034285255539106617,1290
gsm8kfull_Qwen2.5-3B,equal_mix,4,L1,0.9920374235974673,0.00035922026389946743,1018
gsm8kfull_Qwen2.5-3B,equal_mix,4,L2,0.8107638888888888,0.004033255701053906,79
gsm8kfull_Qwen2.5-3B,equal_mix,4,L3,0.6427337398373983,0.007192509056593713,41
gsm8kfull_Qwen2.5-3B,equal_mix,4,L4,0.4100620567375887,0.012529547342655288,47
gsm8kfull_Qwen2.5-3B,equal_mix,4,L5,0.10200066137566138,0.0021774622276288956,105
gsm8kfull_Qwen2.5-3B,equal_mix,4,Lr,0.0010416666666666667,0.0009002668727532248,28
gsm8kfull_Qwen2.5-3B,equal_mix,4,overall,0.8575938395717414,0.0029457062217459066,1318
gsm8kfull_Qwen2.5-3B,equal_mix,4,overall_md_compat,0.8761856696813088,0.0029745479193358224,1290
gsm8kfull_Qwen2.5-3B,consensus_vote,4,L1,0.9920374235974673,0.00035922026389946743,1018
gsm8kfull_Qwen2.5-3B,consensus_vote,4,L2,0.8107638888888888,0.004033255701053906,79
gsm8kfull_Qwen2.5-3B,consensus_vote,4,L3,0.6427337398373983,0.007192509056593713,41
gsm8kfull_Qwen2.5-3B,consensus_vote,4,L4,0.4100620567375887,0.012529547342655288,47
gsm8kfull_Qwen2.5-3B,consensus_vote,4,L5,0.10200066137566138,0.0021774622276288956,105
gsm8kfull_Qwen2.5-3B,consensus_vote,4,Lr,0.0010416666666666667,0.0009002668727532248,28
gsm8kfull_Qwen2.5-3B,consensus_vote,4,overall,0.8575938395717414,0.0029457062217459066,1318
gsm8kfull_Qwen2.5-3B,consensus_vote,4,overall_md_compat,0.8761856696813088,0.0029745479193358224,1290
gsm8kfull_Qwen2.5-3B,T0.1,8,L1,0.9996623282699547,0.00011166444936287046,1018
gsm8kfull_Qwen2.5-3B,T0.1,8,L2,0.9167106198107643,0.003954417871576738,79
gsm8kfull_Qwen2.5-3B,T0.1,8,L3,0.634070121357596,0.008233446828502,41
gsm8kfull_Qwen2.5-3B,T0.1,8,L4,0.25781197457554494,0.004399509723176,47
gsm8kfull_Qwen2.5-3B,T0.1,8,L5,0.019318783497955235,0.0006910925844210461,105
gsm8kfull_Qwen2.5-3B,T0.1,8,Lr,0.0,0.0,28
gsm8kfull_Qwen2.5-3B,T0.1,8,overall,0.8575257201759193,0.0019452465922019137,1318
gsm8kfull_Qwen2.5-3B,T0.1,8,overall_md_compat,0.8761386815440788,0.001966244465250542,1290
gsm8kfull_Qwen2.5-3B,T0.2,8,L1,0.9973941281311015,0.00020674542056854674,1018
gsm8kfull_Qwen2.5-3B,T0.2,8,L2,0.8939926820150911,0.0022186211701624905,79
gsm8kfull_Qwen2.5-3B,T0.2,8,L3,0.7083883817663522,0.00670153023144811,41
gsm8kfull_Qwen2.5-3B,T0.2,8,L4,0.4205156635387359,0.007115413308647458,47
gsm8kfull_Qwen2.5-3B,T0.2,8,L5,0.07842791072861661,0.0027194239458267168,105
gsm8kfull_Qwen2.5-3B,T0.2,8,Lr,0.0,0.0,28
gsm8kfull_Qwen2.5-3B,T0.2,8,overall,0.8672350036281481,0.0020297063506810736,1318
gsm8kfull_Qwen2.5-3B,T0.2,8,overall_md_compat,0.8860587091332552,0.002051615920628888,1290
gsm8kfull_Qwen2.5-3B,T0.3,8,L1,0.994419886764156,0.00021053135713138232,1018
gsm8kfull_Qwen2.5-3B,T0.3,8,L2,0.8676046086907512,0.0028297083703244415,79
gsm8kfull_Qwen2.5-3B,T0.3,8,L3,0.7312372997403145,0.008455715362490637,41
gsm8kfull_Qwen2.5-3B,T0.3,8,L4,0.5093818630524481,0.005798501781173626,47
gsm8kfull_Qwen2.5-3B,T0.3,8,L5,0.1396669042252359,0.004606275410323647,105
gsm8kfull_Qwen2.5-3B,T0.3,8,Lr,0.0006646825460761432,0.000419069043751572,28
gsm8kfull_Qwen2.5-3B,T0.3,8,overall,0.8721286204250668,0.002373060230449912,1318
gsm8kfull_Qwen2.5-3B,T0.3,8,overall_md_compat,0.8910441167511225,0.0023978814056381985,1290
gsm8kfull_Qwen2.5-3B,T0.4,8,L1,0.9922188799474547,0.00026532077292015457,1018
gsm8kfull_Qwen2.5-3B,T0.4,8,L2,0.8460396576676722,0.004789821816185231,79
gsm8kfull_Qwen2.5-3B,T0.4,8,L3,0.7582274746997811,0.009129777449731792,41
gsm8kfull_Qwen2.5-3B,T0.4,8,L4,0.5672898748460232,0.009232865298843715,47
gsm8kfull_Qwen2.5-3B,T0.4,8,L5,0.18581609127170864,0.003948526746851126,105
gsm8kfull_Qwen2.5-3B,T0.4,8,Lr,0.003164859774101171,0.0014638063028300655,28
gsm8kfull_Qwen2.5-3B,T0.4,8,overall,0.8757702647799038,0.0028896192354342775,1318
gsm8kfull_Qwen2.5-3B,T0.4,8,overall_md_compat,0.894710537136619,0.0029128385822974803,1290
gsm8kfull_Qwen2.5-3B,T0.5,8,L1,0.9902987547948242,0.00029473991817062446,1018
gsm8kfull_Qwen2.5-3B,T0.5,8,L2,0.8277794762754239,0.005268032552896363,79
gsm8kfull_Qwen2.5-3B,T0.5,8,L3,0.7707105374069717,0.007790635705538205,41
gsm8kfull_Qwen2.5-3B,T0.5,8,L4,0.5858439914188645,0.005417583080865729,47
gsm8kfull_Qwen2.5-3B,T0.5,8,L5,0.21866543982695374,0.0035638770486276436,105
gsm8kfull_Qwen2.5-3B,T0.5,8,Lr,0.010384424658869173,0.0012533760286498597,28
gsm8kfull_Qwen2.5-3B,T0.5,8,overall,0.8770130088843251,0.002389656691164638,1318
gsm8kfull_Qwen2.5-3B,T0.5,8,overall_md_compat,0.8958235517977459,0.0024083830425611825,1290
gsm8kfull_Qwen2.5-3B,T0.6,8,L1,0.9887485338903148,0.0004007075989714996,1018
gsm8kfull_Qwen2.5-3B,T0.6,8,L2,0.8201812106825189,0.00479769578862821,79
gsm8kfull_Qwen2.5-3B,T0.6,8,L3,0.764172597265825,0.007891058358331756,41
gsm8kfull_Qwen2.5-3B,T0.6,8,L4,0.596051590444507,0.004063987035866824,47
gsm8kfull_Qwen2.5-3B,T0.6,8,L5,0.24312292255335563,0.0032374435176362602,105
gsm8kfull_Qwen2.5-3B,T0.6,8,Lr,0.024995571883794452,0.003436165406783711,28
gsm8kfull_Qwen2.5-3B,T0.6,8,overall,0.8777796716721538,0.0022617512883129917,1318
gsm8kfull_Qwen2.5-3B,T0.6,8,overall_md_compat,0.8962897141481803,0.00222941077166746,1290
gsm8kfull_Qwen2.5-3B,T0.7,8,L1,0.9872810400158811,0.0003451809624099337,1018
gsm8kfull_Qwen2.5-3B,T0.7,8,L2,0.8154154764842007,0.008232367519232205,79
gsm8kfull_Qwen2.5-3B,T0.7,8,L3,0.76831083375264,0.007495862278315133,41
gsm8kfull_Qwen2.5-3B,T0.7,8,L4,0.6045948378345433,0.010714481250230943,47
gsm8kfull_Qwen2.5-3B,T0.7,8,L5,0.26021745241771915,0.003703090634062335,105
gsm8kfull_Qwen2.5-3B,T0.7,8,Lr,0.03458864828627113,0.004072810194831791,28
gsm8kfull_Qwen2.5-3B,T0.7,8,overall,0.8783595884646258,0.003382416166526798,1318
gsm8kfull_Qwen2.5-3B,T0.7,8,overall_md_compat,0.896673996468497,0.00336586101084179,1290
gsm8kfull_Qwen2.5-3B,T0.8,8,L1,0.9861943603419476,0.0004103916462684195,1018
gsm8kfull_Qwen2.5-3B,T0.8,8,L2,0.8131440914145628,0.0058152369207286995,79
gsm8kfull_Qwen2.5-3B,T0.8,8,L3,0.7598190130135878,0.007644620514314944,41
gsm8kfull_Qwen2.5-3B,T0.8,8,L4,0.5927168851989117,0.010530722286172097,47
gsm8kfull_Qwen2.5-3B,T0.8,8,L5,0.27659982262024035,0.004287949778444931,105
gsm8kfull_Qwen2.5-3B,T0.8,8,Lr,0.04245996419090911,0.0029987602933285533,28
gsm8kfull_Qwen2.5-3B,T0.8,8,overall,0.8781687219728603,0.0030960271674301434,1318
gsm8kfull_Qwen2.5-3B,T0.8,8,overall_md_compat,0.8963081368704531,0.0030981045257362665,1290
gsm8kfull_Qwen2.5-3B,T0.9,8,L1,0.9846080722694102,0.00023291258990302725,1018
gsm8kfull_Qwen2.5-3B,T0.9,8,L2,0.79970734173487,0.0028435282373082114,79
gsm8kfull_Qwen2.5-3B,T0.9,8,L3,0.7654182426328582,0.005045229451781393,41
gsm8kfull_Qwen2.5-3B,T0.9,8,L4,0.5963478381184082,0.012026953388865006,47
gsm8kfull_Qwen2.5-3B,T0.9,8,L5,0.28597156277835545,0.006479832155440274,105
gsm8kfull_Qwen2.5-3B,T0.9,8,Lr,0.053434665873369556,0.004243070918377622,28
gsm8kfull_Qwen2.5-3B,T0.9,8,overall,0.8774215315956058,0.00319437606345765,1318
gsm8kfull_Qwen2.5-3B,T0.9,8,overall_md_compat,0.8953065178283364,0.003167766488014737,1290
gsm8kfull_Qwen2.5-3B,T1.0,8,L1,0.9826487760864914,0.0005588759193817384,1018
gsm8kfull_Qwen2.5-3B,T1.0,8,L2,0.7877847500113998,0.0033927537450830257,79
gsm8kfull_Qwen2.5-3B,T1.0,8,L3,0.7514089742690566,0.009828420997769666,41
gsm8kfull_Qwen2.5-3B,T1.0,8,L4,0.5905080642452107,0.008139518318933123,47
gsm8kfull_Qwen2.5-3B,T1.0,8,L5,0.29100670889463454,0.004086498854694456,105
gsm8kfull_Qwen2.5-3B,T1.0,8,Lr,0.05505739864505207,0.0057873072134626,28
gsm8kfull_Qwen2.5-3B,T1.0,8,overall,0.874985134952582,0.002888009240956266,1318
gsm8kfull_Qwen2.5-3B,T1.0,8,overall_md_compat,0.8927820160507298,0.0027918910053252675,1290
gsm8kfull_Qwen2.5-3B,T1.1,8,L1,0.9792752345025505,0.0005409660013432107,1018
gsm8kfull_Qwen2.5-3B,T1.1,8,L2,0.7654805264321749,0.005153033061183545,79
gsm8kfull_Qwen2.5-3B,T1.1,8,L3,0.7256038312504932,0.006986217133562571,41
gsm8kfull_Qwen2.5-3B,T1.1,8,L4,0.5638578641558635,0.009426747580823527,47
gsm8kfull_Qwen2.5-3B,T1.1,8,L5,0.29432171328244583,0.005728053637693987,105
gsm8kfull_Qwen2.5-3B,T1.1,8,Lr,0.060615611621566735,0.0036839703333405504,28
gsm8kfull_Qwen2.5-3B,T1.1,8,overall,0.8696716570776896,0.0030670876264413316,1318
gsm8kfull_Qwen2.5-3B,T1.1,8,overall_md_compat,0.8872325634906906,0.0030523158180122308,1290
gsm8kfull_Qwen2.5-3B,T1.2,8,L1,0.9731001261851647,0.00048536617211946846,1018
gsm8kfull_Qwen2.5-3B,T1.2,8,L2,0.7135564235082281,0.003727411674753977,79
gsm8kfull_Qwen2.5-3B,T1.2,8,L3,0.6853064522752917,0.002904215585076353,41
gsm8kfull_Qwen2.5-3B,T1.2,8,L4,0.5233639395723105,0.009395966970360185,47
gsm8kfull_Qwen2.5-3B,T1.2,8,L5,0.2878674417896758,0.0036540073609576474,105
gsm8kfull_Qwen2.5-3B,T1.2,8,Lr,0.0634118132833724,0.0025127867840288795,28
gsm8kfull_Qwen2.5-3B,T1.2,8,overall,0.8586374565832197,0.0023713188743830255,1318
gsm8kfull_Qwen2.5-3B,T1.2,8,overall_md_compat,0.8758981682207357,0.0023681545484121585,1290
gsm8kfull_Qwen2.5-3B,random_T,8,L1,0.9879889378242424,0.00032856716297876036,1018
gsm8kfull_Qwen2.5-3B,random_T,8,L2,0.8195759885578969,0.004441733567658699,79
gsm8kfull_Qwen2.5-3B,random_T,8,L3,0.733955550847984,0.007149648329654459,41
gsm8kfull_Qwen2.5-3B,random_T,8,L4,0.5256387221210814,0.008420499885139801,47
gsm8kfull_Qwen2.5-3B,random_T,8,L5,0.2159176128694699,0.003405682009172555,105
gsm8kfull_Qwen2.5-3B,random_T,8,Lr,0.02876665266757343,0.004881821963931642,28
gsm8kfull_Qwen2.5-3B,random_T,8,overall,0.8716185545915002,0.0026105300205689673,1318
gsm8kfull_Qwen2.5-3B,random_T,8,overall_md_compat,0.8899130144782209,0.002538798698297876,1290
gsm8kfull_Qwen2.5-3B,equal_mix,8,L1,0.9945317616240992,0.00019661708154451114,1018
gsm8kfull_Qwen2.5-3B,equal_mix,8,L2,0.8653256856540085,0.005108866584803413,79
gsm8kfull_Qwen2.5-3B,equal_mix,8,L3,0.7549113192024777,0.00727927606135835,41
gsm8kfull_Qwen2.5-3B,equal_mix,8,L4,0.5427480158730159,0.010987774780352219,47
gsm8kfull_Qwen2.5-3B,equal_mix,8,L5,0.1608672052154195,0.004748722212967181,105
gsm8kfull_Qwen2.5-3B,equal_mix,8,Lr,0.004821428571428571,0.0009642122253007896,28
gsm8kfull_Qwen2.5-3B,equal_mix,8,overall,0.875781972595563,0.003060094028646132,1318
gsm8kfull_Qwen2.5-3B,equal_mix,8,overall_md_compat,0.8946865425433738,0.0030898623330168776,1290
gsm8kfull_Qwen2.5-3B,consensus_vote,8,L1,0.9945317616240992,0.00019661708154451114,1018
gsm8kfull_Qwen2.5-3B,consensus_vote,8,L2,0.8653256856540085,0.005108866584803413,79
gsm8kfull_Qwen2.5-3B,consensus_vote,8,L3,0.7549113192024777,0.00727927606135835,41
gsm8kfull_Qwen2.5-3B,consensus_vote,8,L4,0.5427480158730159,0.010987774780352219,47
gsm8kfull_Qwen2.5-3B,consensus_vote,8,L5,0.1608672052154195,0.004748722212967181,105
gsm8kfull_Qwen2.5-3B,consensus_vote,8,Lr,0.004821428571428571,0.0009642122253007896,28
gsm8kfull_Qwen2.5-3B,consensus_vote,8,overall,0.875781972595563,0.003060094028646132,1318
gsm8kfull_Qwen2.5-3B,consensus_vote,8,overall_md_compat,0.8946865425433738,0.0030898623330168776,1290
gsm8kfull_Qwen2.5-3B,T0.1,16,L1,0.999987721033321,1.5531800807377358e-05,1018
gsm8kfull_Qwen2.5-3B,T0.1,16,L2,0.9672380467004413,0.0029461213101239048,79
gsm8kfull_Qwen2.5-3B,T0.1,16,L3,0.6770240521527887,0.009021414903487271,41
gsm8kfull_Qwen2.5-3B,T0.1,16,L4,0.2269163727925443,0.007004467845487605,47
gsm8kfull_Qwen2.5-3B,T0.1,16,L5,0.013625661715392085,0.0018291004251089753,105
gsm8kfull_Qwen2.5-3B,T0.1,16,Lr,0.0,0.0,28
gsm8kfull_Qwen2.5-3B,T0.1,16,overall,0.8605865370568178,0.002251283409117524,1318
gsm8kfull_Qwen2.5-3B,T0.1,16,overall_md_compat,0.8792659347603765,0.0022755847822239655,1290
gsm8kfull_Qwen2.5-3B,T0.2,16,L1,0.9991097741838991,0.0001349012516452509,1018
gsm8kfull_Qwen2.5-3B,T0.2,16,L2,0.9438906487721934,0.0022686484370204743,79
gsm8kfull_Qwen2.5-3B,T0.2,16,L3,0.7679369942572846,0.008686200741537135,41
gsm8kfull_Qwen2.5-3B,T0.2,16,L4,0.41374197963902604,0.008337478634022882,47
gsm8kfull_Qwen2.5-3B,T0.2,16,L5,0.07015369236136654,0.001982083871804641,105
gsm8kfull_Qwen2.5-3B,T0.2,16,Lr,0.0,0.0,28
gsm8kfull_Qwen2.5-3B,T0.2,16,overall,0.8725026850362207,0.0023369791671797023,1318
gsm8kfull_Qwen2.5-3B,T0.2,16,overall_md_compat,0.8914407278122006,0.0023622055791248237,1290
gsm8kfull_Qwen2.5-3B,T0.3,16,L1,0.9968115586955797,0.00019892119657890158,1018
gsm8kfull_Qwen2.5-3B,T0.3,16,L2,0.9184599172084235,0.0035654942725757044,79
gsm8kfull_Qwen2.5-3B,T0.3,16,L3,0.7837144336398175,0.008795187868509184,41
gsm8kfull_Qwen2.5-3B,T0.3,16,L4,0.5241725783042134,0.010840811522708141,47
gsm8kfull_Qwen2.5-3B,T0.3,16,L5,0.13944448187193345,0.002617629857185671,105
gsm8kfull_Qwen2.5-3B,T0.3,16,Lr,7.127503964251706e-05,0.00011072132816182885,28
gsm8kfull_Qwen2.5-3B,T0.3,16,overall,0.8791536945893468,0.0028170774400831018,1318
gsm8kfull_Qwen2.5-3B,T0.3,16,overall_md_compat,0.8982345533082551,0.002847439526001514,1290
gsm8kfull_Qwen2.5-3B,T0.4,16,L1,0.9948223642895112,0.00010486370146831273,1018
gsm8kfull_Qwen2.5-3B,T0.4,16,L2,0.8861550653475153,0.004573212935229237,79
gsm8kfull_Qwen2.5-3B,T0.4,16,L3,0.81401592349573,0.0064551627927450705,41
gsm8kfull_Qwen2.5-3B,T0.4,16,L4,0.5991616021438851,0.0037410056193301487,47
gsm8kfull_Qwen2.5-3B,T0.4,16,L5,0.18589255108557168,0.004366353717559433,105
gsm8kfull_Qwen2.5-3B,T0.4,16,Lr,0.0005113260717951647,0.0005933033621299846,28
gsm8kfull_Qwen2.5-3B,T0.4,16,overall,0.8830073597627155,0.0021409571106372903,1318
gsm8kfull_Qwen2.5-3B,T0.4,16,overall_md_compat,0.9021623124319756,0.0021623015404978988,1290
gsm8kfull_Qwen2.5-3B,T0.5,16,L1,0.9930865942734125,0.00016768500335999457,1018
gsm8kfull_Qwen2.5-3B,T0.5,16,L2,0.8707313676667301,0.004462813980959991,79
gsm8kfull_Qwen2.5-3B,T0.5,16,L3,0.8190802866365852,0.006127275949255617,41
gsm8kfull_Qwen2.5-3B,T0.5,16,L4,0.6325531928958569,0.005524663240552931,47
gsm8kfull_Qwen2.5-3B,T0.5,16,L5,0.2218443847867468,0.002521024254744491,105
gsm8kfull_Qwen2.5-3B,T0.5,16,Lr,0.005326973044291316,0.0012629335206302166,28
gsm8kfull_Qwen2.5-3B,T0.5,16,overall,0.8850569335979207,0.002003004564817004,1318
gsm8kfull_Qwen2.5-3B,T0.5,16,overall_md_compat,0.9041518474704024,0.002016058002901287,1290
gsm8kfull_Qwen2.5-3B,T0.6,16,L1,0.9918092394222645,0.00031562694008340755,1018
gsm8kfull_Qwen2.5-3B,T0.6,16,L2,0.8632920199557196,0.0012836223541045765,79
gsm8kfull_Qwen2.5-3B,T0.6,16,L3,0.832139230961722,0.008703881676544721,41
gsm8kfull_Qwen2.5-3B,T0.6,16,L4,0.6451374144881225,0.004670664601216792,47
gsm8kfull_Qwen2.5-3B,T0.6,16,L5,0.2494052218650246,0.0034914667487883763,105
gsm8kfull_Qwen2.5-3B,T0.6,16,Lr,0.01906799205157551,0.0024464881620342637,28
gsm8kfull_Qwen2.5-3B,T0.6,16,overall,0.8869669911472011,0.002099664843154564,1318
gsm8kfull_Qwen2.5-3B,T0.6,16,overall_md_compat,0.9058051089570287,0.00209149928284132,1290
gsm8kfull_Qwen2.5-3B,T0.7,16,L1,0.9907215266238737,0.00020091727782608131,1018
gsm8kfull_Qwen2.5-3B,T0.7,16,L2,0.856315929389594,0.002640227887353052,79
gsm8kfull_Qwen2.5-3B,T0.7,16,L3,0.8356537943690773,0.012375099500964553,41
gsm8kfull_Qwen2.5-3B,T0.7,16,L4,0.6579558226240284,0.011230414854903637,47
gsm8kfull_Qwen2.5-3B,T0.7,16,L5,0.27702852279420886,0.0058374133396420285,105
gsm8kfull_Qwen2.5-3B,T0.7,16,Lr,0.03135989470562587,0.0036050620648276585,28
gsm8kfull_Qwen2.5-3B,T0.7,16,overall,0.888736929971542,0.0035638779917057154,1318
gsm8kfull_Qwen2.5-3B,T0.7,16,overall_md_compat,0.9073466640703371,0.003562978795357337,1290
gsm8kfull_Qwen2.5-3B,T0.8,16,L1,0.9898674554217756,0.0003611109923334861,1018
gsm8kfull_Qwen2.5-3B,T0.8,16,L2,0.8543758811920347,0.00458904336695483,79
gsm8kfull_Qwen2.5-3B,T0.8,16,L3,0.8358316409999763,0.004204349550508785,41
gsm8kfull_Qwen2.5-3B,T0.8,16,L4,0.6535859945633099,0.00251173966548874,47
gsm8kfull_Qwen2.5-3B,T0.8,16,L5,0.29201891969054167,0.003559287999793535,105
gsm8kfull_Qwen2.5-3B,T0.8,16,Lr,0.04410767445473799,0.0029368268398798983,28
gsm8kfull_Qwen2.5-3B,T0.8,16,overall,0.8892757243636209,0.0018249208615348416,1318
gsm8kfull_Qwen2.5-3B,T0.8,16,overall_md_compat,0.9076204572298602,0.001793157622438258,1290
gsm8kfull_Qwen2.5-3B,T0.9,16,L1,0.9894269130742525,0.00043329080077916256,1018
gsm8kfull_Qwen2.5-3B,T0.9,16,L2,0.8481685736684231,0.003466254616868288,79
gsm8kfull_Qwen2.5-3B,T0.9,16,L3,0.8396002735670018,0.0066764237949211505,41
gsm8kfull_Qwen2.5-3B,T0.9,16,L4,0.6510795174457186,0.008870787828249157,47
gsm8kfull_Qwen2.5-3B,T0.9,16,L5,0.3034914859577954,0.001961053403191254,105
gsm8kfull_Qwen2.5-3B,T0.9,16,Lr,0.0588708197243423,0.0029704918044604575,28
gsm8kfull_Qwen2.5-3B,T0.9,16,overall,0.8898188561027621,0.0023562139693223028,1318
gsm8kfull_Qwen2.5-3B,T0.9,16,overall_md_compat,0.9078549375125263,0.002341094281859173,1290
gsm8kfull_Qwen2.5-3B,T1.0,16,L1,0.9888235377492389,0.000208293902063568,1018
