combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,L5,0.035127315838407315,0.004344673799123343,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,Lr,0.0006076389108784497,0.0009556499649120829,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,overall,0.43644386709719485,0.021890452879746575,24
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,overall_md_compat,0.5236111127344582,0.023975980884322515,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,L1,0.9811805546283723,0.00684357330782003,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,L2,0.8243055244286855,0.03827136578912239,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,L3,0.7734375024835268,0.022326689833055458,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,L4,0.43880208767950535,0.03822469232827166,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,L5,0.04021990931748102,0.01774902423141556,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,overall,0.4508535880886484,0.02182073728363741,24
aime2026_Qwen3-4B-Instruct-2507,T0.5,4,overall_md_compat,0.541024305706378,0.023903420063284424,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,L1,0.9813194453716277,0.014606928802100717,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,L2,0.8142361442248026,0.043807815643380744,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,L3,0.7768229196468989,0.019192553526698408,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,L4,0.44696181267499924,0.03216611934559255,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,L5,0.041782408422376544,0.00364610812693366,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,Lr,0.0008680555814256271,0.0009697389258308747,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,overall,0.45292245721793734,0.019019196592182215,24
aime2026_Qwen3-4B-Instruct-2507,T0.6,4,overall_md_compat,0.5433333375452396,0.020829971869823456,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,L1,0.9873611132303873,0.00401963019722496,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,L2,0.8267361223697662,0.06603104629237755,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,L3,0.7878472208976746,0.02610964184029265,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,L4,0.4394965320825577,0.03341366757936396,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,L5,0.03200231487345364,0.005824300877098038,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,Lr,0.0002604166705471774,0.0006378879633550573,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,overall,0.4527488440152309,0.022209978059858665,24
aime2026_Qwen3-4B-Instruct-2507,T0.7,4,overall_md_compat,0.5432465294841677,0.024328139474537,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,L1,0.9822222212950388,0.005241833962059936,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,L2,0.8152777850627899,0.06773451870162389,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,L3,0.7816840348144373,0.021962665678635224,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,L4,0.4236111144224803,0.055568461707276806,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,L5,0.035127315644381776,0.00941072605990416,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,overall,0.448263890931331,0.028531831792838108,24
aime2026_Qwen3-4B-Instruct-2507,T0.8,4,overall_md_compat,0.5379166691175972,0.031255055759760994,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,L1,0.9820833404858909,0.006106683520340428,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,L2,0.8145833114782969,0.06473772639617376,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,L3,0.7844617938001951,0.017447270102451767,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,L4,0.4245659715185563,0.04158380499387169,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,L5,0.028125001169327233,0.00480623879004419,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,overall,0.44707754509161335,0.022958759232644024,24
aime2026_Qwen3-4B-Instruct-2507,T0.9,4,overall_md_compat,0.536493054109936,0.02515006064809826,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,L1,0.9853472272555034,0.008969141130615883,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,L2,0.8229166666666666,0.05365141222319721,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,L3,0.7970486183961233,0.023898626975792422,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,L4,0.4336805635442336,0.02580868527552066,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,L5,0.025752315698708925,0.0068690929439438175,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,Lr,0.0008680555814256271,0.001384541842406884,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,overall,0.45127315196764867,0.01884189301380979,24
aime2026_Qwen3-4B-Instruct-2507,T1.0,4,overall_md_compat,0.5413541712448933,0.020630970107824543,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,L1,0.9748611172040303,0.010816220177429395,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,L2,0.7861111164093018,0.07439186037910922,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,L3,0.7930555616815885,0.03577281322408989,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,L4,0.4450520873069763,0.02262539762520252,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,L5,0.03697916800673637,0.006912251402035849,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,overall,0.45144676276767215,0.023780408985675825,24
aime2026_Qwen3-4B-Instruct-2507,T1.1,4,overall_md_compat,0.5417361153212066,0.02605013285630639,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,L1,0.9832638919353486,0.005286355393978327,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,L2,0.7197916607062022,0.04955968895114572,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,L3,0.771788202226162,0.019408068174807058,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,L4,0.3532986131807168,0.020227295978451427,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,L5,0.020717593453203637,0.0065317167064576085,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,overall,0.4275318309470701,0.015804979339335043,24
aime2026_Qwen3-4B-Instruct-2507,T1.2,4,overall_md_compat,0.5130381971364841,0.017313487410113803,20
aime2026_Qwen3-4B-Instruct-2507,random_T,4,L1,0.9783333321412404,0.004915958946285775,5
aime2026_Qwen3-4B-Instruct-2507,random_T,4,L2,0.8006944358348846,0.06702594317323829,1
aime2026_Qwen3-4B-Instruct-2507,random_T,4,L3,0.7783854206403097,0.019226453510294898,4
aime2026_Qwen3-4B-Instruct-2507,random_T,4,L4,0.42743055894970894,0.026240220570387808,4
aime2026_Qwen3-4B-Instruct-2507,random_T,4,L5,0.032638890487659306,0.007711149505610325,6
aime2026_Qwen3-4B-Instruct-2507,random_T,4,Lr,0.0010416666821887095,0.0012757759267101145,4
aime2026_Qwen3-4B-Instruct-2507,random_T,4,overall,0.4464843760231613,0.019588915294308753,24
aime2026_Qwen3-4B-Instruct-2507,random_T,4,overall_md_compat,0.5355729178913557,0.021450995362595402,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,L1,0.9792361111111112,0.008657914918774693,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,L2,0.859027777777778,0.0377231017734147,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,L3,0.7037326388888889,0.019986477271566636,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,L4,0.39036458333333335,0.014155747936890421,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,L5,0.02378472222222222,0.005200225170219811,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,Lr,0.00026041666666666666,0.000637887953849786,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,overall,0.42813946759259264,0.01348006152576558,24
aime2026_Qwen3-4B-Instruct-2507,equal_mix,4,overall_md_compat,0.5137152777777778,0.014763911753928133,20
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,L1,0.9792361111111112,0.008657914918774693,5
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,L2,0.859027777777778,0.0377231017734147,1
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,L3,0.7037326388888889,0.019986477271566636,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,L4,0.39036458333333335,0.014155747936890421,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,L5,0.02378472222222222,0.005200225170219811,6
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,Lr,0.00026041666666666666,0.000637887953849786,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,overall,0.42813946759259264,0.01348006152576558,24
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,4,overall_md_compat,0.5137152777777778,0.014763911753928133,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,L1,0.9987500011920929,0.0020916480715822416,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,L2,0.9937500059604645,0.010458240357911208,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,L3,0.8188802028695742,0.033984421837952805,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,L4,0.42999876228471595,0.018396840484468355,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,L5,0.009959491008582214,0.005854099774434978,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,overall,0.4601155341078993,0.016215233738368837,24
aime2026_Qwen3-4B-Instruct-2507,T0.1,8,overall_md_compat,0.5521386409294792,0.017762898587446868,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,L1,0.9979166686534882,0.00188192983702284,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,L2,0.9875000019868215,0.02091650208817866,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,L3,0.8087723329663277,0.02145831481496313,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,L4,0.45760540819416445,0.031256621496812506,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,L5,0.01625496013245235,0.005320176360951288,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,overall,0.4641718362787894,0.0162977205290139,24
aime2026_Qwen3-4B-Instruct-2507,T0.2,8,overall_md_compat,0.5570062035345472,0.017853258339311884,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,L1,0.9975000003973643,0.0031622784141156096,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,L2,0.9375,0.033541023216633534,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,L3,0.8397792627414068,0.024453694674324247,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,L4,0.48744295227030915,0.03433412830410977,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,L5,0.022860449829345778,0.008183097586672392,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,Lr,0.00020833332867672047,0.0005103103516735033,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,overall,0.4738285372635194,0.019023102888408437,24
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,overall_md_compat,0.568552578050488,0.020837515419851838,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L1,0.9983333349227905,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.956249992052714,0.018957190182219863,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.8396800582607588,0.023455800080692233,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.482857142885526,0.04202257976068408,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.03336144192144275,0.00725192443747757,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,Lr,0.00014880953434233865,0.0003645074279998996,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.47661789003824295,0.020372131017660274,24
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,overall_md_compat,0.5719117061390231,0.02231595602943879,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L1,0.9983333349227905,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.915624996026357,0.02673657486391404,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.8737847258647283,0.015043155546860835,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.505908981586496,0.02168289851800875,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.02920304237502731,0.011083407580739791,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.4833868647789738,0.013320578907672437,24
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,overall_md_compat,0.5800642377347686,0.01459196309351944,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L1,0.9983333349227905,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.9570833444595337,0.026000806847918757,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.8854972769816717,0.008915775495011815,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.556608386648198,0.04389068980330362,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.035485284196005926,0.009211207224317642,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.49708684911537504,0.019610252524577466,24
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,overall_md_compat,0.5965042189384501,0.02148195533216742,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L1,0.9983333349227905,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.9458333353201548,0.020412412089851114,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.8859201471010844,0.030785887726880404,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.5410391961534818,0.03218508759115857,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.014738756872247905,0.00938944092048836,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,Lr,0.00017361112016563615,0.0004252586580788235,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.4889360153611051,0.01925897607930141,24
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,overall_md_compat,0.586688496209293,0.02109629404806613,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L1,0.9989583333333334,0.0016614505285327671,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9472222129503886,0.03266695545084204,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.903874009847641,0.01685137238494119,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.5321341740588347,0.029059902983275543,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.032907572083382144,0.013182587268223753,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.49514550198930213,0.01663004630285258,24
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,overall_md_compat,0.5941746023871626,0.018217302984855497,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L1,0.9979166686534882,0.0010206197528198843,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.9411111076672872,0.03667297136887526,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.9204117134213448,0.011215526378809753,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.5532006441305081,0.042021386799234714,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.02238839304643787,0.005236733504377069,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.4983114266425319,0.01945185867418958,24
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,overall_md_compat,0.5979737119710383,0.021308443562512335,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.9604166746139526,0.03906459370406661,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.9116071462631226,0.008322708867439415,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.5592919178307056,0.04081080229214662,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.020387731686544914,0.003918099963925738,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,Lr,0.0002604166705471774,0.0006378879633550573,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.4986408744912802,0.018884446196899492,24
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,overall_md_compat,0.5983169660554267,0.02068490728974997,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L1,0.9981944441795348,0.0033506509166437294,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9355555574099222,0.05452233468036379,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.9039347742994627,0.015474394350704286,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.5086024235934019,0.03989793353213146,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.02566550942396538,0.010353795883069774,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.48877790110095193,0.021406028886522464,24
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,overall_md_compat,0.5865334813211424,0.023449129775511092,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L1,0.9991666674613953,0.0012909932175475573,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.9320833384990692,0.0331819521846182,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.877415676911672,0.014852176589343985,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.44852182517449063,0.027200597110229062,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.02204117100013213,0.009076082918550795,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.4734964045896453,0.0150630141481596,24
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,overall_md_compat,0.5681956855075744,0.016500705265932954,20
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L1,0.9983333349227905,0.0012909932175475573,5
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9583333432674408,0.03505946959638818,1
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L3,0.8697259500622749,0.019758064229279473,4
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L4,0.5331398748482267,0.036021501222929846,4
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L5,0.024849537320228085,0.0091277071933858,6
aime2026_Qwen3-4B-Instruct-2507,random_T,8,Lr,0.00040922620488951605,0.0006684016446048785,4
aime2026_Qwen3-4B-Instruct-2507,random_T,8,overall,0.48800822692768026,0.018809234888600906,24
aime2026_Qwen3-4B-Instruct-2507,random_T,8,overall_md_compat,0.5855280270722385,0.020602316092172057,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L1,0.9975,0.003872983346207421,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9645833333333335,0.018399501804849696,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.8693105158730159,0.02163169000061466,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.49940600198412693,0.02157077095833584,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.02314732142857143,0.006334926083375237,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.4819097222222222,0.013520419873960313,24
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,overall_md_compat,0.5782916666666666,0.014810877903818437,20
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,L1,0.9975,0.003872983346207421,5
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,L2,0.9645833333333335,0.018399501804849696,1
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,L3,0.8693105158730159,0.02163169000061466,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,L4,0.49940600198412693,0.02157077095833584,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,L5,0.02314732142857143,0.006334926083375237,6
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,overall,0.4819097222222222,0.013520419873960313,24
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,8,overall_md_compat,0.5782916666666666,0.014810877903818437,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.9081597253680229,0.027118704137833266,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.4813368123723194,0.017989237962467573,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.004938271621035205,0.005388432700895755,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.4828173241953158,0.013555992568133496,24
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,overall_md_compat,0.579380789034379,0.014849845837878206,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.9057291696468989,0.02734449798832723,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.48550347913987935,0.023804800904396455,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.005775463055922753,0.0026503466699841077,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.48314236294956775,0.015005378144376453,24
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,overall_md_compat,0.5797708355394813,0.01643756818713999,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9958333373069763,0.006454966087737786,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.9328993161519369,0.02015138017874247,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.5246874963243803,0.02376096087785416,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.01854166670495437,0.006930541776931509,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.4973929411434155,0.013248437931370635,24
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,overall_md_compat,0.5968715293720985,0.014512936613437553,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.9359375014901161,0.005176994273563532,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.5310763970095044,0.024785687638087826,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.020163440850511607,0.010773183668217126,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.49945637115645997,0.01170280746355419,24
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,overall_md_compat,0.599347645387752,0.012819783267856894,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.9895833432674408,0.01228988928256425,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.9399305606881777,0.021777233626552886,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.5686111144411067,0.04271452244912338,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.019629630376584828,0.005556192090979423,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.505896992751837,0.01992839508069807,24
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,overall_md_compat,0.6070763913022044,0.021830463041146636,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9854166706403097,0.02002602671873974,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.9564236178994179,0.008133453583730854,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.6065972201370945,0.02749618628284492,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.024826389711557165,0.007763348475047011,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.5161024317106543,0.01299267827888753,24
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,overall_md_compat,0.619322918052785,0.014232765951508197,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L1,0.9991666674613953,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9916666746139526,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.9493055567145348,0.01768584862569193,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.5677083345750967,0.018505349844209765,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.011810816792098597,0.007658102229419982,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.5052675199096687,0.011361168876904333,24
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,overall_md_compat,0.6063210238916024,0.012445536947012276,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.9958333373069763,0.010206197528198842,1
