combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen2.5-3B,T1.0,4,L3,0.6760416825612386,0.05708105798002243,1
aime2024_Qwen2.5-3B,T1.0,4,L4,0.18611112236976624,0.0644779687303544,1
aime2024_Qwen2.5-3B,T1.0,4,L5,0.024869792352546938,0.003612196550079425,16
aime2024_Qwen2.5-3B,T1.0,4,Lr,0.0015190972674948473,0.0009377411280150727,8
aime2024_Qwen2.5-3B,T1.0,4,overall,0.0661908450714646,0.02064908716566004,27
aime2024_Qwen2.5-3B,T1.0,4,overall_md_compat,0.09342105467313606,0.024607823695492432,19
aime2024_Qwen2.5-3B,T1.1,4,L1,0.334375003973643,0.06392474664113564,1
aime2024_Qwen2.5-3B,T1.1,4,L2,,,0
aime2024_Qwen2.5-3B,T1.1,4,L3,0.5784722367922465,0.07478749872960377,1
aime2024_Qwen2.5-3B,T1.1,4,L4,0.10833333556850751,0.04362084247974537,1
aime2024_Qwen2.5-3B,T1.1,4,L5,0.016796875754759338,0.0034163252120249857,16
aime2024_Qwen2.5-3B,T1.1,4,Lr,0.00017361112016563615,0.0004252586580788235,8
aime2024_Qwen2.5-3B,T1.1,4,overall,0.04782664731006931,0.020879290026852033,27
aime2024_Qwen2.5-3B,T1.1,4,overall_md_compat,0.06789108360055507,0.02488823601335812,19
aime2024_Qwen2.5-3B,T1.2,4,L1,0.06562500384946664,0.03525084105181623,1
aime2024_Qwen2.5-3B,T1.2,4,L2,,,0
aime2024_Qwen2.5-3B,T1.2,4,L3,0.3958333333333333,0.05068968987559478,1
aime2024_Qwen2.5-3B,T1.2,4,L4,0.04375000142802795,0.021850184561833425,1
aime2024_Qwen2.5-3B,T1.2,4,L5,0.0056857640884118155,0.0029847735636736746,16
aime2024_Qwen2.5-3B,T1.2,4,Lr,0.0013454861570304881,0.0010470779882485535,8
aime2024_Qwen2.5-3B,T1.2,4,overall,0.022479424195617066,0.012824758997173677,27
aime2024_Qwen2.5-3B,T1.2,4,overall_md_compat,0.03137792442239037,0.015273022296904427,19
aime2024_Qwen2.5-3B,random_T,4,L1,0.7375000218550364,0.1116091551523664,1
aime2024_Qwen2.5-3B,random_T,4,L2,,,0
aime2024_Qwen2.5-3B,random_T,4,L3,0.7291666666666666,0.029901448286328916,1
aime2024_Qwen2.5-3B,random_T,4,L4,0.2295139009753863,0.06978908460598841,1
aime2024_Qwen2.5-3B,random_T,4,L5,0.0328776049912752,0.005420640523477036,16
aime2024_Qwen2.5-3B,random_T,4,Lr,0.001258680587246393,0.0016504473796219259,8
aime2024_Qwen2.5-3B,random_T,4,overall,0.0826774708909431,0.026326399765793606,27
aime2024_Qwen2.5-3B,random_T,4,overall_md_compat,0.11695906680828909,0.03136487303752651,19
aime2024_Qwen2.5-3B,equal_mix,4,L1,0.9034722222222222,0.041387956738198194,1
aime2024_Qwen2.5-3B,equal_mix,4,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,4,L3,0.9225694444444444,0.03048840474793776,1
aime2024_Qwen2.5-3B,equal_mix,4,L4,0.3673611111111111,0.053272534790105124,1
aime2024_Qwen2.5-3B,equal_mix,4,L5,0.03645833333333333,0.005254999273178932,16
aime2024_Qwen2.5-3B,equal_mix,4,Lr,0.00030381944444444445,0.0007442026128247503,8
aime2024_Qwen2.5-3B,equal_mix,4,overall,0.1029320987654321,0.01481583203249678,27
aime2024_Qwen2.5-3B,equal_mix,4,overall_md_compat,0.1461440058479532,0.017655041068946817,19
aime2024_Qwen2.5-3B,consensus_vote,4,L1,0.9034722222222222,0.041387956738198194,1
aime2024_Qwen2.5-3B,consensus_vote,4,L2,,,0
aime2024_Qwen2.5-3B,consensus_vote,4,L3,0.9225694444444444,0.03048840474793776,1
aime2024_Qwen2.5-3B,consensus_vote,4,L4,0.3673611111111111,0.053272534790105124,1
aime2024_Qwen2.5-3B,consensus_vote,4,L5,0.03645833333333333,0.005254999273178932,16
aime2024_Qwen2.5-3B,consensus_vote,4,Lr,0.00030381944444444445,0.0007442026128247503,8
aime2024_Qwen2.5-3B,consensus_vote,4,overall,0.1029320987654321,0.01481583203249678,27
aime2024_Qwen2.5-3B,consensus_vote,4,overall_md_compat,0.1461440058479532,0.017655041068946817,19
aime2024_Qwen2.5-3B,T0.1,8,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.1,8,L2,,,0
aime2024_Qwen2.5-3B,T0.1,8,L3,0.8217758039633433,0.04497984581401474,1
aime2024_Qwen2.5-3B,T0.1,8,L4,0.4886011878649394,0.06500191224159746,1
aime2024_Qwen2.5-3B,T0.1,8,L5,0.029631386991241015,0.005172212988183848,16
aime2024_Qwen2.5-3B,T0.1,8,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.1,8,overall,0.10312885865511626,0.015725025725279645,27
aime2024_Qwen2.5-3B,T0.1,8,overall_md_compat,0.14655153598358628,0.01874547484993179,19
aime2024_Qwen2.5-3B,T0.2,8,L1,0.9854166706403097,0.018399507203969098,1
aime2024_Qwen2.5-3B,T0.2,8,L2,,,0
aime2024_Qwen2.5-3B,T0.2,8,L3,0.9925000071525574,0.008660245778782537,1
aime2024_Qwen2.5-3B,T0.2,8,L4,0.5644543717304865,0.09090487582406524,1
aime2024_Qwen2.5-3B,T0.2,8,L5,0.044292535710458956,0.004836668037374816,16
aime2024_Qwen2.5-3B,T0.2,8,Lr,0.0003955853365672131,0.0004670442731121293,8
aime2024_Qwen2.5-3B,T0.2,8,overall,0.12052652976234202,0.01831137769861004,27
aime2024_Qwen2.5-3B,T0.2,8,overall_md_compat,0.1711079800468788,0.021826507175482946,19
aime2024_Qwen2.5-3B,T0.3,8,L1,0.9166666666666666,0.04082483634643743,1
aime2024_Qwen2.5-3B,T0.3,8,L2,,,0
aime2024_Qwen2.5-3B,T0.3,8,L3,0.9958333373069763,0.010206197528198842,1
aime2024_Qwen2.5-3B,T0.3,8,L4,0.5206498006979624,0.07815516454698161,1
aime2024_Qwen2.5-3B,T0.3,8,L5,0.045292348419025075,0.003289771523756503,16
aime2024_Qwen2.5-3B,T0.3,8,Lr,0.0004036458218858267,0.0009887263004266181,8
aime2024_Qwen2.5-3B,T0.3,8,overall,0.117076168368559,0.017277737399556962,27
aime2024_Qwen2.5-3B,T0.3,8,overall_md_compat,0.16620144101978981,0.020586435266840012,19
aime2024_Qwen2.5-3B,T0.4,8,L1,0.9312500059604645,0.02592056146459423,1
aime2024_Qwen2.5-3B,T0.4,8,L2,,,0
aime2024_Qwen2.5-3B,T0.4,8,L3,0.9979166686534882,0.005103098764099421,1
aime2024_Qwen2.5-3B,T0.4,8,L4,0.4781051576137543,0.03444453168933938,1
aime2024_Qwen2.5-3B,T0.4,8,L5,0.04304997449313911,0.0071747161043130316,16
aime2024_Qwen2.5-3B,T0.4,8,Lr,0.000465029743888105,0.0008183677814386383,8
aime2024_Qwen2.5-3B,T0.4,8,overall,0.11480709859514954,0.010024646502272692,27
aime2024_Qwen2.5-3B,T0.4,8,overall_md_compat,0.16295112758515434,0.011938367396480637,19
aime2024_Qwen2.5-3B,T0.5,8,L1,0.9493055542310079,0.035100721265015,1
aime2024_Qwen2.5-3B,T0.5,8,L2,,,0
aime2024_Qwen2.5-3B,T0.5,8,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.5,8,L4,0.45198413729667664,0.0693999417208064,1
aime2024_Qwen2.5-3B,T0.5,8,L5,0.046137153510547556,0.007019264451108223,16
aime2024_Qwen2.5-3B,T0.5,8,Lr,0.00017361112016563615,0.0004252586580788235,8
aime2024_Qwen2.5-3B,T0.5,8,overall,0.11632863098732484,0.015914331391849338,27
aime2024_Qwen2.5-3B,T0.5,8,overall_md_compat,0.16523600777349715,0.018969135206447267,19
aime2024_Qwen2.5-3B,T0.6,8,L1,0.9513888756434122,0.0268310998986939,1
aime2024_Qwen2.5-3B,T0.6,8,L2,,,0
aime2024_Qwen2.5-3B,T0.6,8,L3,0.9958333373069763,0.010206197528198842,1
aime2024_Qwen2.5-3B,T0.6,8,L4,0.3893750011920929,0.0699651619805897,1
aime2024_Qwen2.5-3B,T0.6,8,L5,0.05110801092814654,0.008483777071824985,16
aime2024_Qwen2.5-3B,T0.6,8,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.6,8,overall,0.11682686625899355,0.015952231766768948,27
aime2024_Qwen2.5-3B,T0.6,8,overall_md_compat,0.16601712573646452,0.019016322428237704,19
aime2024_Qwen2.5-3B,T0.7,8,L1,0.9338541626930237,0.0427756019520825,1
aime2024_Qwen2.5-3B,T0.7,8,L2,,,0
aime2024_Qwen2.5-3B,T0.7,8,L3,0.9776785771052042,0.020226727099075432,1
aime2024_Qwen2.5-3B,T0.7,8,L4,0.4516666680574417,0.11951785339491607,1
aime2024_Qwen2.5-3B,T0.7,8,L5,0.04820932651879654,0.009221013006796494,16
aime2024_Qwen2.5-3B,T0.7,8,Lr,0.0013368056000520785,0.0010888614783752552,8
aime2024_Qwen2.5-3B,T0.7,8,overall,0.11649048433173448,0.02574325380174531,27
aime2024_Qwen2.5-3B,T0.7,8,overall_md_compat,0.164976243797706,0.030679860688608677,19
aime2024_Qwen2.5-3B,T0.8,8,L1,0.931249996026357,0.03752316015804249,1
aime2024_Qwen2.5-3B,T0.8,8,L2,,,0
aime2024_Qwen2.5-3B,T0.8,8,L3,0.9524702330430349,0.02066162567117163,1
aime2024_Qwen2.5-3B,T0.8,8,L4,0.3259424716234207,0.046295636659953385,1
aime2024_Qwen2.5-3B,T0.8,8,L5,0.03785869346029358,0.006463933760284622,16
aime2024_Qwen2.5-3B,T0.8,8,Lr,0.000321180559694767,0.00036146984413060955,8
aime2024_Qwen2.5-3B,T0.8,8,overall,0.10436930520500252,0.013120157823513586,27
aime2024_Qwen2.5-3B,T0.8,8,overall_md_compat,0.14817904189776368,0.01563850735219705,19
aime2024_Qwen2.5-3B,T0.9,8,L1,0.8137599229812622,0.04939012682507892,1
aime2024_Qwen2.5-3B,T0.9,8,L2,,,0
aime2024_Qwen2.5-3B,T0.9,8,L3,0.8932986358801523,0.04595670204162055,1
aime2024_Qwen2.5-3B,T0.9,8,L4,0.29173612346251804,0.03809474536966449,1
aime2024_Qwen2.5-3B,T0.9,8,L5,0.029215650208546624,0.00898992973482949,16
aime2024_Qwen2.5-3B,T0.9,8,Lr,0.0004947916798604032,0.0004215212145327044,8
aime2024_Qwen2.5-3B,T0.9,8,overall,0.091489015522206,0.016439716522729898,27
aime2024_Qwen2.5-3B,T0.9,8,overall_md_compat,0.12980237292950939,0.019595533998866585,19
aime2024_Qwen2.5-3B,T1.0,8,L1,0.7106398741404215,0.04992655797951698,1
aime2024_Qwen2.5-3B,T1.0,8,L2,,,0
aime2024_Qwen2.5-3B,T1.0,8,L3,0.8527876834074656,0.07590625044122058,1
aime2024_Qwen2.5-3B,T1.0,8,L4,0.19645833720763525,0.0325541734296556,1
aime2024_Qwen2.5-3B,T1.0,8,L5,0.026178695511286303,0.002517302855740305,16
aime2024_Qwen2.5-3B,T1.0,8,Lr,0.0012202381331007928,0.0012308985785162653,8
aime2024_Qwen2.5-3B,T1.0,8,overall,0.08105581214818185,0.01868620422444849,27
aime2024_Qwen2.5-3B,T1.0,8,overall_md_compat,0.11467079068084755,0.022261109910022288,19
aime2024_Qwen2.5-3B,T1.1,8,L1,0.49011409282684326,0.06704715589650609,1
aime2024_Qwen2.5-3B,T1.1,8,L2,,,0
aime2024_Qwen2.5-3B,T1.1,8,L3,0.8023016154766083,0.05948110806616017,1
aime2024_Qwen2.5-3B,T1.1,8,L4,0.12423611432313919,0.029703881836678384,1
aime2024_Qwen2.5-3B,T1.1,8,L5,0.018695436975879904,0.004063871100344494,16
aime2024_Qwen2.5-3B,T1.1,8,Lr,0.0005815972302419444,0.0009260977285981368,8
aime2024_Qwen2.5-3B,T1.1,8,overall,0.06371968859565202,0.018445862685670722,27
aime2024_Qwen2.5-3B,T1.1,8,overall_md_compat,0.09030414811792996,0.021980714872575066,19
aime2024_Qwen2.5-3B,T1.2,8,L1,0.04861111147329211,0.04021268810737273,1
aime2024_Qwen2.5-3B,T1.2,8,L2,,,0
aime2024_Qwen2.5-3B,T1.2,8,L3,0.6252033710479736,0.042282583414731845,1
aime2024_Qwen2.5-3B,T1.2,8,L4,0.08986111419896285,0.04859960437260058,1
aime2024_Qwen2.5-3B,T1.2,8,L5,0.0041093130251586745,0.0009008334854599085,16
aime2024_Qwen2.5-3B,T1.2,8,Lr,0.0002827380958478898,0.0003165133417769032,8
aime2024_Qwen2.5-3B,T1.2,8,overall,0.030803204069983353,0.014632009749402528,27
aime2024_Qwen2.5-3B,T1.2,8,overall_md_compat,0.04365392658540881,0.017441304130552768,19
aime2024_Qwen2.5-3B,random_T,8,L1,0.8259474237759908,0.0419990668079514,1
aime2024_Qwen2.5-3B,random_T,8,L2,,,0
aime2024_Qwen2.5-3B,random_T,8,L3,0.9145138959089915,0.042316914268171996,1
aime2024_Qwen2.5-3B,random_T,8,L4,0.360461304585139,0.05808360613601216,1
aime2024_Qwen2.5-3B,random_T,8,L5,0.03521949430917933,0.007838774807577284,16
aime2024_Qwen2.5-3B,random_T,8,Lr,0.00047743057560486096,0.0005315733192716846,8
aime2024_Qwen2.5-3B,random_T,8,overall,0.09882422140080849,0.01712021866961271,27
aime2024_Qwen2.5-3B,random_T,8,overall_md_compat,0.14023339648510477,0.020405740156586624,19
aime2024_Qwen2.5-3B,equal_mix,8,L1,0.9638888888888889,0.016804981624726864,1
aime2024_Qwen2.5-3B,equal_mix,8,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,8,L3,0.9874999999999999,0.013693063937629145,1
aime2024_Qwen2.5-3B,equal_mix,8,L4,0.41091269841269834,0.055827071771272406,1
aime2024_Qwen2.5-3B,equal_mix,8,L5,0.039898003472222214,0.008551484285455605,16
aime2024_Qwen2.5-3B,equal_mix,8,Lr,0.000234375,0.00036643873123620545,8
aime2024_Qwen2.5-3B,equal_mix,8,overall,0.11120535714285713,0.013274438963470657,27
aime2024_Qwen2.5-3B,equal_mix,8,overall_md_compat,0.1579299812030075,0.015822394997551836,19
aime2024_Qwen2.5-3B,consensus_vote,8,L1,0.9638888888888889,0.016804981624726864,1
aime2024_Qwen2.5-3B,consensus_vote,8,L2,,,0
aime2024_Qwen2.5-3B,consensus_vote,8,L3,0.9874999999999999,0.013693063937629145,1
aime2024_Qwen2.5-3B,consensus_vote,8,L4,0.41091269841269834,0.055827071771272406,1
aime2024_Qwen2.5-3B,consensus_vote,8,L5,0.039898003472222214,0.008551484285455605,16
aime2024_Qwen2.5-3B,consensus_vote,8,Lr,0.000234375,0.00036643873123620545,8
aime2024_Qwen2.5-3B,consensus_vote,8,overall,0.11120535714285713,0.013274438963470657,27
aime2024_Qwen2.5-3B,consensus_vote,8,overall_md_compat,0.1579299812030075,0.015822394997551836,19
aime2024_Qwen2.5-3B,T0.1,16,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.1,16,L2,,,0
aime2024_Qwen2.5-3B,T0.1,16,L3,0.9791666766007742,0.010206216995004751,1
aime2024_Qwen2.5-3B,T0.1,16,L4,0.6150694588820139,0.03588216509281071,1
aime2024_Qwen2.5-3B,T0.1,16,L5,0.02801952181228747,0.0035162825350028453,16
aime2024_Qwen2.5-3B,T0.1,16,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.1,16,overall,0.11268698090664399,0.007672762125067029,27
aime2024_Qwen2.5-3B,T0.1,16,overall_md_compat,0.16013413076207303,0.009146539532442984,19
aime2024_Qwen2.5-3B,T0.2,16,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.2,16,L2,,,0
aime2024_Qwen2.5-3B,T0.2,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.2,16,L4,0.7256597280502319,0.03670226961707128,1
aime2024_Qwen2.5-3B,T0.2,16,L5,0.044843136573035736,0.009092501751902288,16
aime2024_Qwen2.5-3B,T0.2,16,Lr,0.00013950893480796367,0.00021684553738807289,8
aime2024_Qwen2.5-3B,T0.2,16,overall,0.12756540684063952,0.009944680656426912,27
aime2024_Qwen2.5-3B,T0.2,16,overall_md_compat,0.1812184164852002,0.011854011101683179,19
aime2024_Qwen2.5-3B,T0.3,16,L1,0.9854166805744171,0.01228988928256425,1
aime2024_Qwen2.5-3B,T0.3,16,L2,,,0
aime2024_Qwen2.5-3B,T0.3,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.3,16,L4,0.7746527791023254,0.054842228080925225,1
aime2024_Qwen2.5-3B,T0.3,16,L5,0.04869431912811706,0.005978298569501764,16
aime2024_Qwen2.5-3B,T0.3,16,Lr,0.0002604166705471774,0.0006378879633550573,8
aime2024_Qwen2.5-3B,T0.3,16,overall,0.13115784811448122,0.011759641321794556,27
aime2024_Qwen2.5-3B,T0.3,16,overall_md_compat,0.1862725560908745,0.014012310790375914,19
aime2024_Qwen2.5-3B,T0.4,16,L1,0.9895833333333334,0.016614505285327746,1
aime2024_Qwen2.5-3B,T0.4,16,L2,,,0
aime2024_Qwen2.5-3B,T0.4,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.4,16,L4,0.6245669424533844,0.0491498851316547,1
aime2024_Qwen2.5-3B,T0.4,16,L5,0.05049351502869589,0.005332355786705096,16
aime2024_Qwen2.5-3B,T0.4,16,Lr,0.00010416666433836023,0.00016137430248497887,8
aime2024_Qwen2.5-3B,T0.4,16,overall,0.12677332776150219,0.010795927935056454,27
aime2024_Qwen2.5-3B,T0.4,16,overall_md_compat,0.18010771138136064,0.012869174279541736,19
aime2024_Qwen2.5-3B,T0.5,16,L1,0.987500011920929,0.013693050878905762,1
aime2024_Qwen2.5-3B,T0.5,16,L2,,,0
aime2024_Qwen2.5-3B,T0.5,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.5,16,L4,0.663090298573176,0.06357826767751847,1
aime2024_Qwen2.5-3B,T0.5,16,L5,0.056194002141031284,0.0019923583106147788,16
aime2024_Qwen2.5-3B,T0.5,16,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.5,16,overall,0.1314701609166891,0.012609825136762301,27
aime2024_Qwen2.5-3B,T0.5,16,overall_md_compat,0.1868260181447687,0.015031909269516428,19
aime2024_Qwen2.5-3B,T0.6,16,L1,0.9854166706403097,0.016614502295741625,1
aime2024_Qwen2.5-3B,T0.6,16,L2,,,0
aime2024_Qwen2.5-3B,T0.6,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.6,16,L4,0.5768468876679739,0.04409326892135007,1
aime2024_Qwen2.5-3B,T0.6,16,L5,0.049180718534141,0.005426018954181261,16
aime2024_Qwen2.5-3B,T0.6,16,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.6,16,overall,0.12404277980942739,0.009983922182158763,27
aime2024_Qwen2.5-3B,T0.6,16,overall_md_compat,0.1762713186765547,0.011901625182619849,19
aime2024_Qwen2.5-3B,T0.7,16,L1,0.9895833333333334,0.014613073088348538,1
aime2024_Qwen2.5-3B,T0.7,16,L2,,,0
aime2024_Qwen2.5-3B,T0.7,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.7,16,L4,0.6096345782279968,0.011869592908584196,1
aime2024_Qwen2.5-3B,T0.7,16,L5,0.05143950940691866,0.009632914238284466,16
aime2024_Qwen2.5-3B,T0.7,16,Lr,0.00012175325537100434,0.000298233350181736,8
aime2024_Qwen2.5-3B,T0.7,16,overall,0.12678607733759248,0.008254806172443513,27
aime2024_Qwen2.5-3B,T0.7,16,overall_md_compat,0.18011842431958047,0.00983847904498943,19
aime2024_Qwen2.5-3B,T0.8,16,L1,0.9958333373069763,0.006454966087737786,1
aime2024_Qwen2.5-3B,T0.8,16,L2,,,0
aime2024_Qwen2.5-3B,T0.8,16,L3,0.9968749980131785,0.007654660312896297,1
aime2024_Qwen2.5-3B,T0.8,16,L4,0.4397685130437215,0.057640216728390314,1
aime2024_Qwen2.5-3B,T0.8,16,L5,0.0527725108404411,0.0052084981719447325,16
aime2024_Qwen2.5-3B,T0.8,16,Lr,0.000325126267853193,0.0004954463361194508,8
aime2024_Qwen2.5-3B,T0.8,16,overall,0.12146066785013925,0.01195465814075975,27
aime2024_Qwen2.5-3B,T0.8,16,overall_md_compat,0.1724651064111018,0.014247271664039485,19
aime2024_Qwen2.5-3B,T0.9,16,L1,0.9593749940395355,0.017566833684312954,1
aime2024_Qwen2.5-3B,T0.9,16,L2,,,0
aime2024_Qwen2.5-3B,T0.9,16,L3,0.9916666746139526,0.010206197528198842,1
aime2024_Qwen2.5-3B,T0.9,16,L4,0.4459523906310399,0.03128849808724185,1
aime2024_Qwen2.5-3B,T0.9,16,L5,0.03586780179709118,0.004435760754585323,16
aime2024_Qwen2.5-3B,T0.9,16,Lr,0.0004933449381496757,0.0008847427408162102,8
aime2024_Qwen2.5-3B,T0.9,16,overall,0.1101787276867846,0.007964755604170317,27
aime2024_Qwen2.5-3B,T0.9,16,overall_md_compat,0.15636204673884144,0.009477246440493177,19
aime2024_Qwen2.5-3B,T1.0,16,L1,0.9319444298744202,0.049277183476568294,1
aime2024_Qwen2.5-3B,T1.0,16,L2,,,0
aime2024_Qwen2.5-3B,T1.0,16,L3,0.9583333333333334,0.02041242182324711,1
aime2024_Qwen2.5-3B,T1.0,16,L4,0.29081349571545917,0.05622997750544247,1
aime2024_Qwen2.5-3B,T1.0,16,L5,0.02583868171495851,0.0061057786245506335,16
aime2024_Qwen2.5-3B,T1.0,16,Lr,0.00044126158172730356,0.0006177340247478422,8
aime2024_Qwen2.5-3B,T1.0,16,overall,0.09622371329690249,0.015642131415259945,27
aime2024_Qwen2.5-3B,T1.0,16,overall_md_compat,0.13655316665066045,0.018642349451166045,19
aime2024_Qwen2.5-3B,T1.1,16,L1,0.7527529795964559,0.053146893375211224,1
aime2024_Qwen2.5-3B,T1.1,16,L2,,,0
aime2024_Qwen2.5-3B,T1.1,16,L3,0.8958333333333334,0.03415649470049967,1
aime2024_Qwen2.5-3B,T1.1,16,L4,0.16091269999742508,0.037480989398609076,1
aime2024_Qwen2.5-3B,T1.1,16,L5,0.020444884469422202,0.003019200123901619,16
aime2024_Qwen2.5-3B,T1.1,16,Lr,0.00024410775222349912,0.00020623433291481772,8
aime2024_Qwen2.5-3B,T1.1,16,overall,0.07920629727613918,0.014327223947295997,27
aime2024_Qwen2.5-3B,T1.1,16,overall_md_compat,0.11245353497041946,0.017078660249086254,19
aime2024_Qwen2.5-3B,T1.2,16,L1,0.024305557056019705,0.02705661327093501,1
aime2024_Qwen2.5-3B,T1.2,16,L2,,,0
aime2024_Qwen2.5-3B,T1.2,16,L3,0.7347222169240316,0.10222070431029391,1
aime2024_Qwen2.5-3B,T1.2,16,L4,0.06996362656354904,0.038331395191913496,1
aime2024_Qwen2.5-3B,T1.2,16,L5,0.0015434977613040246,0.0015093620922907005,16
aime2024_Qwen2.5-3B,T1.2,16,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T1.2,16,overall,0.031618050545350544,0.021676817580723005,27
aime2024_Qwen2.5-3B,T1.2,16,overall_md_compat,0.044930913932866565,0.025840481655477622,19
aime2024_Qwen2.5-3B,random_T,16,L1,0.9062499900658926,0.022008527170648027,1
aime2024_Qwen2.5-3B,random_T,16,L2,,,0
aime2024_Qwen2.5-3B,random_T,16,L3,0.9729166626930237,0.014613076487409142,1
aime2024_Qwen2.5-3B,random_T,16,L4,0.5177529652913412,0.05875026726087443,1
aime2024_Qwen2.5-3B,random_T,16,L5,0.038614337048784364,0.004975910773429377,16
aime2024_Qwen2.5-3B,random_T,16,Lr,0.00018435847111201534,0.0002066832095039118,8
aime2024_Qwen2.5-3B,random_T,16,overall,0.11171199550369272,0.012975772192631716,27
aime2024_Qwen2.5-3B,random_T,16,overall_md_compat,0.1586710005700425,0.01546756569877804,19
aime2024_Qwen2.5-3B,equal_mix,16,L1,0.9916666666666667,0.010206207261596576,1
aime2024_Qwen2.5-3B,equal_mix,16,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,equal_mix,16,L4,0.6175051106301107,0.06037428032926533,1
aime2024_Qwen2.5-3B,equal_mix,16,L5,0.03949098138551264,0.004827839064730116,16
aime2024_Qwen2.5-3B,equal_mix,16,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,equal_mix,16,overall,0.12003805479499924,0.012356058451749457,27
aime2024_Qwen2.5-3B,equal_mix,16,overall_md_compat,0.17058039365605157,0.014729399302616247,19
aime2024_Qwen2.5-3B,consensus_vote,16,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,consensus_vote,16,L2,,,0
aime2024_Qwen2.5-3B,consensus_vote,16,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,consensus_vote,16,L4,0.580300925925926,0.07580028685387291,1
aime2024_Qwen2.5-3B,consensus_vote,16,L5,0.0345678041576479,0.006198758731632687,16
aime2024_Qwen2.5-3B,consensus_vote,16,Lr,0.00013227513227513228,0.0003240065797332246,8
aime2024_Qwen2.5-3B,consensus_vote,16,overall,0.11609051827801828,0.01534940834454755,27
aime2024_Qwen2.5-3B,consensus_vote,16,overall_md_compat,0.16491504170780485,0.018296501310844992,19
aime2024_Qwen2.5-3B,T0.1,32,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.1,32,L2,,,0
aime2024_Qwen2.5-3B,T0.1,32,L3,0.981250007947286,0.013110115148602306,1
aime2024_Qwen2.5-3B,T0.1,32,L4,0.7291666666666666,0.06551080926248172,1
aime2024_Qwen2.5-3B,T0.1,32,L5,0.02525440750226456,0.003577324832197803,16
aime2024_Qwen2.5-3B,T0.1,32,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.1,32,overall,0.11535137757963651,0.01314914065170662,27
aime2024_Qwen2.5-3B,T0.1,32,overall_md_compat,0.16392037866579925,0.01567481603470628,19
aime2024_Qwen2.5-3B,T0.2,32,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.2,32,L2,,,0
aime2024_Qwen2.5-3B,T0.2,32,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.2,32,L4,0.8840277890364329,0.03327253248732214,1
aime2024_Qwen2.5-3B,T0.2,32,L5,0.03991567470560161,0.008937711627051268,16
aime2024_Qwen2.5-3B,T0.2,32,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.2,32,overall,0.13046957719726143,0.009398944866260542,27
aime2024_Qwen2.5-3B,T0.2,32,overall_md_compat,0.185404136017161,0.011204285937869223,19
aime2024_Qwen2.5-3B,T0.3,32,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.3,32,L2,,,0
aime2024_Qwen2.5-3B,T0.3,32,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.3,32,L4,0.881250003973643,0.05229124310944145,1
aime2024_Qwen2.5-3B,T0.3,32,L5,0.05225508580042515,0.007856067087764236,16
aime2024_Qwen2.5-3B,T0.3,32,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.3,32,overall,0.13767893988075722,0.01174081003472416,27
aime2024_Qwen2.5-3B,T0.3,32,overall_md_compat,0.19564901983054975,0.013995974510231499,19
aime2024_Qwen2.5-3B,T0.4,32,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.4,32,L2,,,0
aime2024_Qwen2.5-3B,T0.4,32,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.4,32,L4,0.801319440205892,0.026308027517789143,1
aime2024_Qwen2.5-3B,T0.4,32,L5,0.05003224331206487,0.0053332551175954935,16
aime2024_Qwen2.5-3B,T0.4,32,Lr,0.0,0.0,8
aime2024_Qwen2.5-3B,T0.4,32,overall,0.13340130863699742,0.006518378786927766,27
