combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Phi-4-mini-instruct,T1.1,4,overall_md_compat,0.029012346842878123,0.015366860554099351,18
aime2024_Phi-4-mini-instruct,T1.2,4,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,4,L2,0.14236111442248026,0.03215810277768139,1
aime2024_Phi-4-mini-instruct,T1.2,4,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,4,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,4,L5,0.0023488563065435374,0.0014977409571310808,17
aime2024_Phi-4-mini-instruct,T1.2,4,Lr,0.0003472222403312723,0.0005379143816943387,8
aime2024_Phi-4-mini-instruct,T1.2,4,overall,0.0071180557521680985,0.00642888094367173,26
aime2024_Phi-4-mini-instruct,T1.2,4,overall_md_compat,0.010127315090762245,0.007718226803516157,18
aime2024_Phi-4-mini-instruct,random_T,4,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,4,L2,0.6138889094193777,0.10217825247066892,1
aime2024_Phi-4-mini-instruct,random_T,4,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,4,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,4,L5,0.013664215908148418,0.0017584823758636737,17
aime2024_Phi-4-mini-instruct,random_T,4,Lr,0.0008680555814256271,0.0009697389258308747,8
aime2024_Phi-4-mini-instruct,random_T,4,overall,0.03281250094266561,0.02009638969792233,26
aime2024_Phi-4-mini-instruct,random_T,4,overall_md_compat,0.04701003221432782,0.024144200709815683,18
aime2024_Phi-4-mini-instruct,equal_mix,4,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,4,L2,0.8770833333333333,0.033644382063643924,1
aime2024_Phi-4-mini-instruct,equal_mix,4,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,4,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,4,L5,0.012132352941176469,0.0046562177055845776,17
aime2024_Phi-4-mini-instruct,equal_mix,4,Lr,0.0005208333333333333,0.0005705443307345481,8
aime2024_Phi-4-mini-instruct,equal_mix,4,overall,0.041826923076923074,0.007603427333425418,26
aime2024_Phi-4-mini-instruct,equal_mix,4,overall_md_compat,0.06018518518518518,0.009130262929507907,18
aime2024_Phi-4-mini-instruct,consensus_vote,4,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,4,L2,0.8770833333333333,0.033644382063643924,1
aime2024_Phi-4-mini-instruct,consensus_vote,4,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,4,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,4,L5,0.012132352941176469,0.0046562177055845776,17
aime2024_Phi-4-mini-instruct,consensus_vote,4,Lr,0.0005208333333333333,0.0005705443307345481,8
aime2024_Phi-4-mini-instruct,consensus_vote,4,overall,0.041826923076923074,0.007603427333425418,26
aime2024_Phi-4-mini-instruct,consensus_vote,4,overall_md_compat,0.06018518518518518,0.009130262929507907,18
aime2024_Phi-4-mini-instruct,T0.1,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,8,L2,0.984722226858139,0.01226632418828172,1
aime2024_Phi-4-mini-instruct,T0.1,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,8,L5,0.009626225545527597,0.0028030487695606676,17
aime2024_Phi-4-mini-instruct,T0.1,8,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,8,overall,0.044168002351234935,0.0033052005057829814,26
aime2024_Phi-4-mini-instruct,T0.1,8,overall_md_compat,0.06379822561845046,0.003972356633096683,18
aime2024_Phi-4-mini-instruct,T0.2,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,8,L2,0.9922619064648946,0.013770470052778747,1
aime2024_Phi-4-mini-instruct,T0.2,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,8,L5,0.0054327148199994485,0.0007391575877047777,17
aime2024_Phi-4-mini-instruct,T0.2,8,Lr,0.000890376977622509,0.0005337610417725858,8
aime2024_Phi-4-mini-instruct,T0.2,8,overall,0.041990041316379435,0.002781761127574759,26
aime2024_Phi-4-mini-instruct,T0.2,8,overall_md_compat,0.0602565588002714,0.0033242698650758264,18
aime2024_Phi-4-mini-instruct,T0.3,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,8,L2,0.966567466656367,0.017282085780907633,1
aime2024_Phi-4-mini-instruct,T0.3,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,8,L5,0.009267915572112826,0.003512231513291616,17
aime2024_Phi-4-mini-instruct,T0.3,8,Lr,0.000321180559694767,0.00036146984413060955,8
aime2024_Phi-4-mini-instruct,T0.3,8,overall,0.04333428753307089,0.0044264235692498466,26
aime2024_Phi-4-mini-instruct,T0.3,8,overall_md_compat,0.062451223965682506,0.0053144383124808,18
aime2024_Phi-4-mini-instruct,T0.4,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,8,L2,0.94434521595637,0.02753774255526902,1
aime2024_Phi-4-mini-instruct,T0.4,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,8,L5,0.010820203104659039,0.003405469642882627,17
aime2024_Phi-4-mini-instruct,T0.4,8,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,8,overall,0.04339571802829129,0.006062114585199787,26
aime2024_Phi-4-mini-instruct,T0.4,8,overall_md_compat,0.06268270381864298,0.007285754991558647,18
aime2024_Phi-4-mini-instruct,T0.5,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,8,L2,0.9132341345151266,0.03395054057682535,1
aime2024_Phi-4-mini-instruct,T0.5,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,8,L5,0.011440534671932895,0.002860920944746204,17
aime2024_Phi-4-mini-instruct,T0.5,8,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.5,8,overall,0.04260473938223022,0.007048682289685707,26
aime2024_Phi-4-mini-instruct,T0.5,8,overall_md_compat,0.06154017910766588,0.008471461806638911,18
aime2024_Phi-4-mini-instruct,T0.6,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,8,L2,0.8784027695655823,0.026095962871397715,1
aime2024_Phi-4-mini-instruct,T0.6,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,8,L5,0.011373716447611941,0.0025409756186373614,17
aime2024_Phi-4-mini-instruct,T0.6,8,Lr,0.00023437499961194894,0.0003664387317326021,8
aime2024_Phi-4-mini-instruct,T0.6,8,overall,0.04129349804507235,0.005518622206621937,26
aime2024_Phi-4-mini-instruct,T0.6,8,overall_md_compat,0.05954199717638807,0.006628057989386357,18
aime2024_Phi-4-mini-instruct,T0.7,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,8,L2,0.8208333353201548,0.05997683987618618,1
aime2024_Phi-4-mini-instruct,T0.7,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,8,L5,0.010633170070564921,0.004538797238924238,17
aime2024_Phi-4-mini-instruct,T0.7,8,Lr,0.0009908234351314604,0.0014442224487078588,8
aime2024_Phi-4-mini-instruct,T0.7,8,overall,0.03882783900003116,0.012347717191351635,26
aime2024_Phi-4-mini-instruct,T0.7,8,overall_md_compat,0.0556442903622088,0.014808842868605388,18
aime2024_Phi-4-mini-instruct,T0.8,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,8,L2,0.7084325551986694,0.03945444235681556,1
aime2024_Phi-4-mini-instruct,T0.8,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,8,L5,0.01444473662687575,0.004627717461186777,17
aime2024_Phi-4-mini-instruct,T0.8,8,Lr,0.00039930554339662194,0.0007169108684010437,8
aime2024_Phi-4-mini-instruct,T0.8,8,overall,0.036814904700105004,0.00860418677724995,26
aime2024_Phi-4-mini-instruct,T0.8,8,overall_md_compat,0.052999615436419845,0.010329894839189967,18
aime2024_Phi-4-mini-instruct,T0.9,8,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,8,L2,0.5875892837842306,0.04453684779146676,1
aime2024_Phi-4-mini-instruct,T0.9,8,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,8,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,8,L5,0.01311332901127125,0.0018513648206291962,17
aime2024_Phi-4-mini-instruct,T0.9,8,Lr,0.00010416666433836023,0.00025515517583675165,8
aime2024_Phi-4-mini-instruct,T0.9,8,overall,0.0312057388573288,0.008862887234448717,26
aime2024_Phi-4-mini-instruct,T0.9,8,overall_md_compat,0.04502865983199121,0.010650506482699296,18
aime2024_Phi-4-mini-instruct,T1.0,8,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,8,L2,0.5816567242145538,0.05436449932758437,1
aime2024_Phi-4-mini-instruct,T1.0,8,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,8,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,8,L5,0.008213410569427936,0.0010223482080391746,17
aime2024_Phi-4-mini-instruct,T1.0,8,Lr,0.0006857639139828583,0.0006558503182095743,8
aime2024_Phi-4-mini-instruct,T1.0,8,overall,0.027952723661795832,0.010699942907562031,26
aime2024_Phi-4-mini-instruct,T1.0,8,overall_md_compat,0.040071372438601593,0.012852295767106049,18
aime2024_Phi-4-mini-instruct,T1.1,8,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,8,L2,0.43173612654209137,0.08636727020144183,1
aime2024_Phi-4-mini-instruct,T1.1,8,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,8,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,8,L5,0.004111811454754834,0.0010825607287349571,17
aime2024_Phi-4-mini-instruct,T1.1,8,Lr,0.00030381945543922484,0.00047782498245604145,8
aime2024_Phi-4-mini-instruct,T1.1,8,overall,0.019387210650632206,0.016962690775746546,26
aime2024_Phi-4-mini-instruct,T1.1,8,overall_md_compat,0.027868717848495754,0.020384128225823486,18
aime2024_Phi-4-mini-instruct,T1.2,8,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,8,L2,0.1504265877107779,0.035375261624621145,1
aime2024_Phi-4-mini-instruct,T1.2,8,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,8,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,8,L5,0.0003209617262815728,0.0005742368163626551,17
aime2024_Phi-4-mini-instruct,T1.2,8,Lr,0.0002604166705471774,0.0006378879633550573,8
aime2024_Phi-4-mini-instruct,T1.2,8,overall,0.00607562578545931,0.006962178201656838,26
aime2024_Phi-4-mini-instruct,T1.2,8,overall_md_compat,0.008660163169864702,0.00835668345189087,18
aime2024_Phi-4-mini-instruct,random_T,8,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,8,L2,0.7476785977681478,0.0529913956272174,1
aime2024_Phi-4-mini-instruct,random_T,8,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,8,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,8,L5,0.00932014474928306,0.001888040248782955,17
aime2024_Phi-4-mini-instruct,random_T,8,Lr,0.0003348214377183467,0.0003866184910336692,8
aime2024_Phi-4-mini-instruct,random_T,8,overall,0.03495383192337333,0.010506195302440445,26
aime2024_Phi-4-mini-instruct,random_T,8,overall_md_compat,0.050340058805886656,0.012624244404666784,18
aime2024_Phi-4-mini-instruct,equal_mix,8,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,8,L2,0.9647222222222224,0.019802263245135177,1
aime2024_Phi-4-mini-instruct,equal_mix,8,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,8,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,8,L5,0.009471580298786182,0.003916681036697882,17
aime2024_Phi-4-mini-instruct,equal_mix,8,Lr,0.00020461309523809524,0.00033420081371243613,8
aime2024_Phi-4-mini-instruct,equal_mix,8,overall,0.04336061507936509,0.005014631618250159,26
aime2024_Phi-4-mini-instruct,equal_mix,8,overall_md_compat,0.06254106040564375,0.006022717481265418,18
aime2024_Phi-4-mini-instruct,consensus_vote,8,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,8,L2,0.9647222222222224,0.019802263245135177,1
aime2024_Phi-4-mini-instruct,consensus_vote,8,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,8,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,8,L5,0.009471580298786182,0.003916681036697882,17
aime2024_Phi-4-mini-instruct,consensus_vote,8,Lr,0.00020461309523809524,0.00033420081371243613,8
aime2024_Phi-4-mini-instruct,consensus_vote,8,overall,0.04336061507936509,0.005014631618250159,26
aime2024_Phi-4-mini-instruct,consensus_vote,8,overall_md_compat,0.06254106040564375,0.006022717481265418,18
aime2024_Phi-4-mini-instruct,T0.1,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,16,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,16,L5,0.005335642118463476,0.0022873924853040553,17
aime2024_Phi-4-mini-instruct,T0.1,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,16,overall,0.04195022753899535,0.0018496028106994803,26
aime2024_Phi-4-mini-instruct,T0.1,16,overall_md_compat,0.06059477311188217,0.0022229459244064304,18
aime2024_Phi-4-mini-instruct,T0.2,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,16,L2,0.9979166686534882,0.005103098764099421,1
aime2024_Phi-4-mini-instruct,T0.2,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,16,L5,0.003738979665179025,0.002050379970352611,17
aime2024_Phi-4-mini-instruct,T0.2,16,Lr,0.0004553346079774201,0.0004108491971327065,8
aime2024_Phi-4-mini-instruct,T0.2,16,overall,0.040966230762513496,0.001949960353506467,26
aime2024_Phi-4-mini-instruct,T0.2,16,overall_md_compat,0.05897107349786287,0.0023274998912059526,18
aime2024_Phi-4-mini-instruct,T0.3,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L5,0.002410042355311852,0.0012892604497062308,17
aime2024_Phi-4-mini-instruct,T0.3,16,Lr,8.680556008281808e-05,0.00021262932903941175,8
aime2024_Phi-4-mini-instruct,T0.3,16,overall,0.040064044789267846,0.001049156483058691,26
aime2024_Phi-4-mini-instruct,T0.3,16,overall_md_compat,0.05783170666890564,0.0012529359436939417,18
aime2024_Phi-4-mini-instruct,T0.4,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L2,0.9937500059604645,0.010458240357911208,1
aime2024_Phi-4-mini-instruct,T0.4,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L5,0.005672852542963537,0.001729002867322837,17
aime2024_Phi-4-mini-instruct,T0.4,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,16,overall,0.04193032689195556,0.002482209444941084,26
aime2024_Phi-4-mini-instruct,T0.4,16,overall_md_compat,0.0605660277328247,0.0029832444767253622,18
aime2024_Phi-4-mini-instruct,T0.5,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L2,0.9868055780728658,0.011308987213608006,1
aime2024_Phi-4-mini-instruct,T0.5,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L5,0.009449696718422952,0.002347184508192444,17
aime2024_Phi-4-mini-instruct,T0.5,16,Lr,4.7348488199835025e-05,0.00011597963618178623,8
aime2024_Phi-4-mini-instruct,T0.5,16,overall,0.04414727731506364,0.0029198161096541716,26
aime2024_Phi-4-mini-instruct,T0.5,16,overall_md_compat,0.06374724568255867,0.00350833031481284,18
aime2024_Phi-4-mini-instruct,T0.6,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L2,0.9784722427527109,0.01328549930026369,1
aime2024_Phi-4-mini-instruct,T0.6,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L5,0.004599092475722964,0.0016968891749772833,17
aime2024_Phi-4-mini-instruct,T0.6,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.6,16,overall,0.04064064672461543,0.00294471397647184,26
aime2024_Phi-4-mini-instruct,T0.6,16,overall_md_compat,0.05870315638000007,0.003539105744581559,18
aime2024_Phi-4-mini-instruct,T0.7,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L2,0.9222222169240316,0.020525509795759785,1
aime2024_Phi-4-mini-instruct,T0.7,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L5,0.005318822115477101,0.002055771355753695,17
aime2024_Phi-4-mini-instruct,T0.7,16,Lr,0.0005567956492692853,0.0006318785514463487,8
aime2024_Phi-4-mini-instruct,T0.7,16,overall,0.03911909838774218,0.004369193052354836,26
aime2024_Phi-4-mini-instruct,T0.7,16,overall_md_compat,0.05625789960484124,0.005234192509712598,18
aime2024_Phi-4-mini-instruct,T0.8,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L2,0.8631944557030996,0.05255068901800368,1
aime2024_Phi-4-mini-instruct,T0.8,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L5,0.008764963492057194,0.002318577349567714,17
aime2024_Phi-4-mini-instruct,T0.8,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.8,16,overall,0.038930724425695076,0.010475178595884722,26
aime2024_Phi-4-mini-instruct,T0.8,16,overall_md_compat,0.05623326861489289,0.012589597849035078,18
aime2024_Phi-4-mini-instruct,T0.9,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L2,0.7694444457689921,0.07678054761194712,1
aime2024_Phi-4-mini-instruct,T0.9,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L5,0.0071809924043276735,0.002058881170746227,17
aime2024_Phi-4-mini-instruct,T0.9,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.9,16,overall,0.034289281409329325,0.015149657713916772,26
aime2024_Phi-4-mini-instruct,T0.9,16,overall_md_compat,0.04952896203569792,0.018207622564418494,18
aime2024_Phi-4-mini-instruct,T1.0,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L2,0.6871527632077535,0.03929536307445859,1
aime2024_Phi-4-mini-instruct,T1.0,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L5,0.004068344607766645,0.0027967654158726827,17
aime2024_Phi-4-mini-instruct,T1.0,16,Lr,0.0002132936594231675,0.0002430049471680871,8
aime2024_Phi-4-mini-instruct,T1.0,16,overall,0.029154652723660454,0.00803255447404851,26
aime2024_Phi-4-mini-instruct,T1.0,16,overall_md_compat,0.04201747897443258,0.009652569619328458,18
aime2024_Phi-4-mini-instruct,T1.1,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L2,0.5277777711550394,0.07175462831118386,1
aime2024_Phi-4-mini-instruct,T1.1,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L5,0.0016363212409630128,0.0012568939047276253,17
aime2024_Phi-4-mini-instruct,T1.1,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.1,16,overall,0.021369047394285023,0.014108893789390372,26
aime2024_Phi-4-mini-instruct,T1.1,16,overall_md_compat,0.030866401791745032,0.016956779999240803,18
aime2024_Phi-4-mini-instruct,T1.2,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L2,0.038888889364898205,0.01617325180463411,1
aime2024_Phi-4-mini-instruct,T1.2,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,16,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.2,16,overall,0.0014957265140345464,0.003171835636541502,26
aime2024_Phi-4-mini-instruct,T1.2,16,overall_md_compat,0.0021604938536054557,0.0038120720082981153,18
aime2024_Phi-4-mini-instruct,random_T,16,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L2,0.8604166805744171,0.03070358305148276,1
aime2024_Phi-4-mini-instruct,random_T,16,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L5,0.0028155151681572787,0.0011489202046782972,17
aime2024_Phi-4-mini-instruct,random_T,16,Lr,0.0001302083352735887,0.0003189439816775286,8
aime2024_Phi-4-mini-instruct,random_T,16,overall,0.03497392711981844,0.006095282268124991,26
aime2024_Phi-4-mini-instruct,random_T,16,overall_md_compat,0.05046002435739393,0.007322531104685295,18
aime2024_Phi-4-mini-instruct,equal_mix,16,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L2,0.9729166666666668,0.03299305482471527,1
aime2024_Phi-4-mini-instruct,equal_mix,16,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L5,0.0024296006281300402,0.0012750848009610862,17
aime2024_Phi-4-mini-instruct,equal_mix,16,Lr,0.00010521885521885521,0.0002577325066059741,8
aime2024_Phi-4-mini-instruct,equal_mix,16,overall,0.039040831853331855,0.00655366126759654,26
aime2024_Phi-4-mini-instruct,equal_mix,16,overall_md_compat,0.056345548741382076,0.00787464626334479,18
aime2024_Phi-4-mini-instruct,consensus_vote,16,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,16,L2,0.9541666666666666,0.03593976442141304,1
aime2024_Phi-4-mini-instruct,consensus_vote,16,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,16,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,16,L5,0.0032099178055060404,0.0015578945935208189,17
aime2024_Phi-4-mini-instruct,consensus_vote,16,Lr,0.00011574074074074073,0.00028350575726657153,8
aime2024_Phi-4-mini-instruct,consensus_vote,16,overall,0.03883312289562289,0.007161782318397148,26
aime2024_Phi-4-mini-instruct,consensus_vote,16,overall_md_compat,0.05604084829779274,0.008605315770768705,18
aime2024_Phi-4-mini-instruct,T0.1,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L5,0.006620160988805926,0.0014602011577382196,17
aime2024_Phi-4-mini-instruct,T0.1,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,32,overall,0.042790105261911564,0.0011807296661553205,26
aime2024_Phi-4-mini-instruct,T0.1,32,overall_md_compat,0.06180792982276115,0.0014190604512614954,18
aime2024_Phi-4-mini-instruct,T0.2,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L5,0.0030718954992206664,0.0020360356290318976,17
aime2024_Phi-4-mini-instruct,T0.2,32,Lr,8.680556008281808e-05,0.00021262932903941175,8
aime2024_Phi-4-mini-instruct,T0.2,32,overall,0.040496794921823606,0.001650573190163232,26
aime2024_Phi-4-mini-instruct,T0.2,32,overall_md_compat,0.058456790193708405,0.0019786709681793475,18
aime2024_Phi-4-mini-instruct,T0.3,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L5,0.0019267429506369664,0.0005032418980592031,17
aime2024_Phi-4-mini-instruct,T0.3,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.3,32,overall,0.03972133192926263,0.00040692519324610606,26
aime2024_Phi-4-mini-instruct,T0.3,32,overall_md_compat,0.057375257231157134,0.000489063216508976,18
aime2024_Phi-4-mini-instruct,T0.4,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L5,0.001937441673933291,0.0015289003518979567,17
aime2024_Phi-4-mini-instruct,T0.4,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,32,overall,0.039728327248341,0.0012362803525491112,26
aime2024_Phi-4-mini-instruct,T0.4,32,overall_md_compat,0.057385361580937,0.0014858240673215062,18
aime2024_Phi-4-mini-instruct,T0.5,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L5,0.003932252380193449,0.002767002294261471,17
aime2024_Phi-4-mini-instruct,T0.5,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.5,32,overall,0.04103262655628033,0.002237418918510449,26
aime2024_Phi-4-mini-instruct,T0.5,32,overall_md_compat,0.0592693494701827,0.0026890428784608696,18
aime2024_Phi-4-mini-instruct,T0.6,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L5,0.0028997432467911173,0.001660402970275924,17
aime2024_Phi-4-mini-instruct,T0.6,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.6,32,overall,0.04035752443059419,0.0013426143613075154,26
aime2024_Phi-4-mini-instruct,T0.6,32,overall_md_compat,0.05829420195530272,0.001613621640956194,18
aime2024_Phi-4-mini-instruct,T0.7,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L2,0.9895833432674408,0.01228988928256425,1
aime2024_Phi-4-mini-instruct,T0.7,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L5,0.0016339869676705668,0.0011973902951432963,17
aime2024_Phi-4-mini-instruct,T0.7,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.7,32,overall,0.039129273912224635,0.002597447107620544,26
