combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen3-4B-Instruct-2507,T0.4,4,L4,0.3923611144224803,0.035949823824171896,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,4,L5,0.03358585913101155,0.007724548358725785,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,4,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,4,overall,0.39762286577099126,0.017143555811557725,26
aime2024_Qwen3-4B-Instruct-2507,T0.4,4,overall_md_compat,0.4307581045852405,0.01784357862143487,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,L1,0.9953125019868215,0.0032775287871505765,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,L2,0.8377314805984497,0.030671074907772263,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,L3,0.6323784738779068,0.02596534166640411,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,L4,0.4135416770974795,0.03554511842591315,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,L5,0.026073233019842795,0.005127879523961483,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,Lr,0.0017361111628512542,0.004252586485735523,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,overall,0.3900507494228152,0.017989564991540065,26
aime2024_Qwen3-4B-Instruct-2507,T0.5,4,overall_md_compat,0.4224103026111455,0.018683846275558264,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,L1,0.9932291706403097,0.00573389869395822,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,L2,0.862500015232298,0.027669931959844355,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,L3,0.672743059694767,0.02349338523136363,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,L4,0.4175347213943799,0.025772923358205822,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,L5,0.027998738407129135,0.004418064173256379,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,overall,0.39978632816555315,0.015416451923587746,26
aime2024_Qwen3-4B-Instruct-2507,T0.6,4,overall_md_compat,0.4331018555126826,0.016045951900868435,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,L1,0.9979166686534882,0.0037845593333813874,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,L2,0.8327546384599475,0.030613637625137812,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,L3,0.6664062514901161,0.03419579915917264,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,L4,0.4928819512327512,0.014648910540727283,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,L5,0.028345960523989615,0.005973169991463697,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,Lr,0.0034722223257025084,0.004303314948350636,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,overall,0.40231036572442513,0.017979658656194688,26
aime2024_Qwen3-4B-Instruct-2507,T0.7,4,overall_md_compat,0.4355468776743186,0.01867254470822491,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,L1,0.9958333348234495,0.0032274878532001384,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,L2,0.8349537220266131,0.022372193289331536,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,L3,0.6809027828276157,0.02548503302751406,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,L4,0.45815972487131756,0.03445645508367587,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,L5,0.025000000753524626,0.006181326049358368,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,Lr,0.0012152778217568994,0.0019112999298241658,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,overall,0.4002136788599623,0.01634161379903049,26
aime2024_Qwen3-4B-Instruct-2507,T0.8,4,overall_md_compat,0.4334635456131461,0.016999939639145003,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,L1,0.9963541701436043,0.00235241229627855,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,L2,0.8362268474366931,0.020513352402543112,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,L3,0.6519965281089147,0.027420600134632486,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,L4,0.5095486057301363,0.0503478198620035,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,L5,0.025726011368643605,0.006134045213440466,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,Lr,0.0017361111628512542,0.002769083684813768,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,overall,0.40029380362158495,0.01940570762380876,26
aime2024_Qwen3-4B-Instruct-2507,T0.9,4,overall_md_compat,0.4335069446598128,0.020182276722610363,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,L1,0.9979166686534882,0.0025515493820497106,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,L2,0.8304398126072354,0.018584230652100017,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,L3,0.7209201529622078,0.029291797350391665,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,L4,0.4880208323399226,0.04014810976461044,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,L5,0.018623737985211792,0.004479744262637125,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,overall,0.4056757502616025,0.01747381634864501,26
aime2024_Qwen3-4B-Instruct-2507,T1.0,4,overall_md_compat,0.4394820627834027,0.01818732468694488,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,L1,0.9937500034769376,0.005229125522044665,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,L2,0.8245370388031006,0.039297624723536956,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,L3,0.7037326544523239,0.018811869720927084,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,L4,0.5385416721304258,0.030053483766065925,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,L5,0.016635101486110325,0.0026007496589550622,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,Lr,0.0012152778217568994,0.0029768105590254083,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,overall,0.4048477601683818,0.01760286271851901,26
aime2024_Qwen3-4B-Instruct-2507,T1.1,4,overall_md_compat,0.4384838003639339,0.018301476910864825,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,L1,0.9968750004967054,0.003952848017644529,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,L2,0.8412037061320411,0.027514976171266532,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,L3,0.6533854256073633,0.03094075446586437,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,L4,0.5045138988643885,0.036238419936613926,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,L5,0.010511363983492958,0.004164514082392799,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,Lr,0.0006944444806625446,0.001701034632315294,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,overall,0.39425748128157395,0.018590786663744592,26
aime2024_Qwen3-4B-Instruct-2507,T1.2,4,overall_md_compat,0.42705440101498326,0.019343672555642268,24
aime2024_Qwen3-4B-Instruct-2507,random_T,4,L1,0.9963541701436043,0.00235241229627855,4
aime2024_Qwen3-4B-Instruct-2507,random_T,4,L2,0.8709490895271301,0.03771906895370911,3
aime2024_Qwen3-4B-Instruct-2507,random_T,4,L3,0.6708333293596903,0.0358006192232794,4
aime2024_Qwen3-4B-Instruct-2507,random_T,4,L4,0.4399305656552315,0.050387669735932374,2
aime2024_Qwen3-4B-Instruct-2507,random_T,4,L5,0.025378788821399212,0.003912715522991655,11
aime2024_Qwen3-4B-Instruct-2507,random_T,4,Lr,0.0012152778605620067,0.0029768106540781205,2
aime2024_Qwen3-4B-Instruct-2507,random_T,4,overall,0.4016559857946749,0.023762460137391726,26
aime2024_Qwen3-4B-Instruct-2507,random_T,4,overall_md_compat,0.4350260447891843,0.024717819569904875,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,L1,0.9927083333333333,0.004269562819149796,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,L2,0.8896990740740741,0.011226971171569124,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,L3,0.6526041666666668,0.03790722180901388,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,L4,0.3050347222222222,0.05506631366328203,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,L5,0.03226010101010101,0.004719925979819386,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,overall,0.3928952991452992,0.021933933744814876,26
aime2024_Qwen3-4B-Instruct-2507,equal_mix,4,overall_md_compat,0.4256365740740741,0.022829562055561997,24
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,L1,0.9927083333333333,0.004269562819149796,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,L2,0.8896990740740741,0.011226971171569124,3
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,L3,0.6526041666666668,0.03790722180901388,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,L4,0.3050347222222222,0.05506631366328203,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,L5,0.03226010101010101,0.004719925979819386,11
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,overall,0.3928952991452992,0.021933933744814876,26
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,4,overall_md_compat,0.4256365740740741,0.022829562055561997,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,L1,0.9984375014901161,0.002614560089477802,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,L2,0.9402777784400516,0.022308853452197158,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,L3,0.7913194497426351,0.013224102286378813,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,L4,0.19435763731598854,0.038752822949445195,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,L5,0.02317550463009287,0.005028766624376467,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,overall,0.408596421762083,0.014546532833676826,26
aime2024_Qwen3-4B-Instruct-2507,T0.1,8,overall_md_compat,0.4426461235755899,0.015140511404991393,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,L2,0.9597222175863055,0.011076336358619062,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,L3,0.7621875032782555,0.025600002136729815,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,L4,0.2781250129143397,0.06544121527774448,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,L5,0.03267496325089737,0.005319770594255537,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,overall,0.416981075235153,0.021368930886674162,26
aime2024_Qwen3-4B-Instruct-2507,T0.2,8,overall_md_compat,0.4517294981714157,0.022241488435865642,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L2,0.9375000033113693,0.017078252439965164,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L3,0.7437599288920561,0.02388311287568213,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L4,0.3412698457638423,0.025698621621781773,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L5,0.0338839297182858,0.003526670804237195,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,Lr,0.0005208333410943548,0.0012757759267101145,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,overall,0.41699080689487833,0.013335937331878094,26
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,overall_md_compat,0.45169663802436033,0.013875597027821795,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.929861115084754,0.013798313625729114,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.7701835309465727,0.02778908188591408,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.3943452412883441,0.03660786751299753,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.03272141003275685,0.005098297893722174,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.4238055177683679,0.015964267368856692,26
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,overall_md_compat,0.45912264424906524,0.01661613629406782,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.92152777645323,0.013798315625590462,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.7420920183261236,0.033060562276401806,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.46241320421298343,0.0307678419143661,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.029224837713903096,0.004900401942080267,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,Lr,0.0008333333147068819,0.002041241406694013,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.42234298817586535,0.016535498539467057,26
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,overall_md_compat,0.4574687927476286,0.017200602191136897,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.9092592663235135,0.010528729246400444,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.7961656823754311,0.028036452200737083,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.4601512899001439,0.032262606492220035,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.02759154105319105,0.010806280504750262,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.4283173099945251,0.016223223221207596,26
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,overall_md_compat,0.46401041916073554,0.01688566609066864,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.8979166679912143,0.029433308170865986,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.7922668730219206,0.05489635687614006,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.5663591201106707,0.05832921281125795,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.024627074690987214,0.005011421988883817,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,Lr,0.0005208333410943548,0.0012757759267101145,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.43336443171406597,0.028914666280801665,26
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,overall_md_compat,0.4694347315784802,0.030093085356767735,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9039351807700262,0.018580336192623115,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.8109201366702715,0.008348006543237843,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.5372519840796789,0.034515173700062844,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.019577922518223975,0.004431210795598674,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.4324332259040183,0.012278092259232513,26
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,overall_md_compat,0.46846932806268643,0.012779443597176319,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.8814814819229974,0.023201786760682876,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.81806547443072,0.023917457235613948,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.5963244040807089,0.02328892906304934,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.02043921384734638,0.002888091006539662,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.43593025015285003,0.01397752037163242,26
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,overall_md_compat,0.47225777099892086,0.014548264457236216,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.9138888915379842,0.016597079068488556,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.8274305611848831,0.04945302383598358,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.6081746021906534,0.03187824034641861,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.01465683633630926,0.0059161354462447776,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,Lr,0.0011111111768210928,0.0018941920182209237,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.4396609825303014,0.02238940593714918,26
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,overall_md_compat,0.47620680514309144,0.023297216417127977,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9199074109395345,0.012840020287069022,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.8300099248687426,0.017890008590620853,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.573891365279754,0.024506308965492978,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.012738546483557331,0.004525887846426206,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,Lr,0.00041666665735344094,0.0010206207033470066,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.43725007721103537,0.011099774690461585,26
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,overall_md_compat,0.4736528614238422,0.011549254339952896,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.8988425963454777,0.024365661897209505,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.8154365097483,0.028919279395074843,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.5879538686325153,0.02803789615731309,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.0076573774585443925,0.002944702411208933,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.43139728407662076,0.01617274174378575,26
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,overall_md_compat,0.4673470577496725,0.016833123303092702,24
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9243055582046509,0.01716275723651741,3
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L3,0.778273805975914,0.022182700223882246,4
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L4,0.47924107561508816,0.03856133951686968,2
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L5,0.02668064533888052,0.006309523917526598,11
aime2024_Qwen3-4B-Instruct-2507,random_T,8,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,random_T,8,overall,0.4283838903259796,0.015521491661271857,26
aime2024_Qwen3-4B-Instruct-2507,random_T,8,overall_md_compat,0.46408254785314457,0.016155280726133363,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9388888888888888,0.011979921473804325,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.7986483134920636,0.022978350072503373,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.380406746031746,0.03334046302719452,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.033401875901875905,0.005003843988477219,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,Lr,0.0002976190476190476,0.0007290148043997553,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.4284649725274725,0.013925947999701782,26
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,overall_md_compat,0.4641455853174603,0.014493058388386435,24
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,L2,0.9388888888888888,0.011979921473804325,3
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,L3,0.7986483134920636,0.022978350072503373,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,L4,0.380406746031746,0.03334046302719452,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,L5,0.033401875901875905,0.005003843988477219,11
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,Lr,0.0002976190476190476,0.0007290148043997553,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,overall,0.4284649725274725,0.013925947999701782,26
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,8,overall_md_compat,0.4641455853174603,0.014493058388386435,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L2,0.9930555588669246,0.005692751782792323,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.8848958387970924,0.027979947653223633,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.12309027835726738,0.02203233777842322,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.016808711747271995,0.0050790598444445355,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.4211471699124489,0.013131502499411047,26
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,overall_md_compat,0.45624276740515296,0.013667701137464258,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.9888888895511627,0.007296627415929473,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.8458333387970924,0.03078825894626683,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.21041666871557632,0.04158325125509842,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.024818722899495202,0.003613006764195564,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.4247630505064407,0.017044416452382964,26
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,overall_md_compat,0.46015997138197745,0.01774039110483339,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9805555608537463,0.01335068571930816,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.8263888992369175,0.01936117398813474,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.3032986099521319,0.03476368720321011,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.04080988574688408,0.0038180107259974385,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.43472031702418834,0.013317888232330363,26
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,overall_md_compat,0.4709470101095374,0.013861697558966116,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9770833386315241,0.012289903428072204,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.8440972218910853,0.025959597550210656,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.3812500014901161,0.041687486612655006,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.03080808126480516,0.005198684729359531,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.43880876155200005,0.016316238526409878,26
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,overall_md_compat,0.47537615834800007,0.016982479489803422,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.9562499986754524,0.012569254451649664,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.8391493062178293,0.030711360566017414,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.4758680537343025,0.07536490002249428,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.024450757801814965,0.007415801527681535,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.44023237169947094,0.024970275166957847,26
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,overall_md_compat,0.47691840267442687,0.02598988640618483,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9437500006622738,0.018773130966368432,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.8708333298563957,0.02259240274295021,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.4998263915379842,0.035663452603601466,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.02364024887863321,0.006088430938198883,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.4451645708520514,0.015254861259283834,26
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,overall_md_compat,0.4822616184230557,0.015877763005012133,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9402777784400516,0.010758291176760042,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.890104167163372,0.012872064671538655,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.611111119389534,0.02724046109870095,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.016487795072889916,0.005129809437248462,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.45326299955978844,0.010346929157952633,26
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,overall_md_compat,0.49103491618977085,0.01076942531349737,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.9416666726271311,0.013944331163391619,3
