combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Phi-4-mini-instruct,random_T,4,overall_md_compat,0.02056781094356933,0.0028439996471723503,17
aime2025_Phi-4-mini-instruct,equal_mix,4,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,4,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,4,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,4,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,4,L5,0.03094362745098039,0.002797501820551,17
aime2025_Phi-4-mini-instruct,equal_mix,4,Lr,0.0005787037037037038,0.0011125569296942517,9
aime2025_Phi-4-mini-instruct,equal_mix,4,overall,0.020432692307692308,0.0023548830259048224,26
aime2025_Phi-4-mini-instruct,equal_mix,4,overall_md_compat,0.03094362745098039,0.002797501820551,17
aime2025_Phi-4-mini-instruct,consensus_vote,4,L1,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,4,L2,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,4,L3,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,4,L4,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,4,L5,0.03094362745098039,0.002797501820551,17
aime2025_Phi-4-mini-instruct,consensus_vote,4,Lr,0.0005787037037037038,0.0011125569296942517,9
aime2025_Phi-4-mini-instruct,consensus_vote,4,overall,0.020432692307692308,0.0023548830259048224,26
aime2025_Phi-4-mini-instruct,consensus_vote,4,overall_md_compat,0.03094362745098039,0.002797501820551,17
aime2025_Phi-4-mini-instruct,T0.1,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,8,L5,0.024141573958902384,0.005460835307736296,17
aime2025_Phi-4-mini-instruct,T0.1,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.1,8,overall,0.01578487528082079,0.004415672604875856,26
aime2025_Phi-4-mini-instruct,T0.1,8,overall_md_compat,0.024141573958902384,0.005460835307736296,17
aime2025_Phi-4-mini-instruct,T0.2,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,8,L5,0.02895775033781926,0.004364614913621683,17
aime2025_Phi-4-mini-instruct,T0.2,8,Lr,7.716049785139384e-05,0.0001890038480350327,9
aime2025_Phi-4-mini-instruct,T0.2,8,overall,0.01896062308552269,0.0035310119433315332,26
aime2025_Phi-4-mini-instruct,T0.2,8,overall_md_compat,0.02895775033781926,0.004364614913621683,17
aime2025_Phi-4-mini-instruct,T0.3,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,8,L5,0.030163107175087814,0.006235647198540877,17
aime2025_Phi-4-mini-instruct,T0.3,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.3,8,overall,0.019722031614480495,0.005042191341910631,26
aime2025_Phi-4-mini-instruct,T0.3,8,overall_md_compat,0.030163107175087817,0.006235647198540877,17
aime2025_Phi-4-mini-instruct,T0.4,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,8,L5,0.02695611632410802,0.0018495665173499723,17
aime2025_Phi-4-mini-instruct,T0.4,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.4,8,overall,0.01762515298114755,0.001495573431776585,26
aime2025_Phi-4-mini-instruct,T0.4,8,overall_md_compat,0.02695611632410802,0.0018495665173499723,17
aime2025_Phi-4-mini-instruct,T0.5,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,8,L5,0.02067752085014374,0.003456646349275535,17
aime2025_Phi-4-mini-instruct,T0.5,8,Lr,7.716049785139384e-05,0.0001890038480350327,9
aime2025_Phi-4-mini-instruct,T0.5,8,overall,0.013546626882042544,0.0027972814399978424,26
aime2025_Phi-4-mini-instruct,T0.5,8,overall_md_compat,0.02067752085014374,0.003456646349275535,17
aime2025_Phi-4-mini-instruct,T0.6,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,8,L5,0.022598622996798334,0.004074913825996114,17
aime2025_Phi-4-mini-instruct,T0.6,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.6,8,overall,0.014776022728675833,0.003295006044805958,26
aime2025_Phi-4-mini-instruct,T0.6,8,overall_md_compat,0.022598622996798334,0.004074913825996114,17
aime2025_Phi-4-mini-instruct,T0.7,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,8,L5,0.017375408653535093,0.0042787714996747606,17
aime2025_Phi-4-mini-instruct,T0.7,8,Lr,0.00016975308837438073,0.0002646053751788603,9
aime2025_Phi-4-mini-instruct,T0.7,8,overall,0.011419604804056386,0.003463347637599155,26
aime2025_Phi-4-mini-instruct,T0.7,8,overall_md_compat,0.017375408653535093,0.0042787714996747606,17
aime2025_Phi-4-mini-instruct,T0.8,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,8,L5,0.014778536479627971,0.004050553225157207,17
aime2025_Phi-4-mini-instruct,T0.8,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.8,8,overall,0.009662889236679826,0.0032753078792871616,26
aime2025_Phi-4-mini-instruct,T0.8,8,overall_md_compat,0.014778536479627971,0.004050553225157207,17
aime2025_Phi-4-mini-instruct,T0.9,8,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,8,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,8,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,8,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,8,L5,0.011654120150898749,0.0018856702715983767,17
aime2025_Phi-4-mini-instruct,T0.9,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.9,8,overall,0.007620001637126105,0.0015247671996864135,26
aime2025_Phi-4-mini-instruct,T0.9,8,overall_md_compat,0.011654120150898749,0.0018856702715983767,17
aime2025_Phi-4-mini-instruct,T1.0,8,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,8,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,8,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,8,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,8,L5,0.009354283405449608,0.0019300483971256258,17
aime2025_Phi-4-mini-instruct,T1.0,8,Lr,6.613757081881717e-05,0.00016200330133328873,9
aime2025_Phi-4-mini-instruct,T1.0,8,overall,0.006139156001154334,0.0015635595667232696,26
aime2025_Phi-4-mini-instruct,T1.0,8,overall_md_compat,0.009354283405449608,0.0019300483971256258,17
aime2025_Phi-4-mini-instruct,T1.1,8,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,8,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,8,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,8,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,8,L5,0.003605275526734106,0.00094636949816465,17
aime2025_Phi-4-mini-instruct,T1.1,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.1,8,overall,0.0023572955367107615,0.0007652415119012327,26
aime2025_Phi-4-mini-instruct,T1.1,8,overall_md_compat,0.003605275526734106,0.00094636949816465,17
aime2025_Phi-4-mini-instruct,T1.2,8,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,8,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,8,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,8,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,8,L5,0.00028011205094848193,0.000589234853542219,17
aime2025_Phi-4-mini-instruct,T1.2,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.2,8,overall,0.0001831501871586228,0.0004764597454419436,26
aime2025_Phi-4-mini-instruct,T1.2,8,overall_md_compat,0.00028011205094848193,0.000589234853542219,17
aime2025_Phi-4-mini-instruct,random_T,8,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,8,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,8,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,8,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,8,L5,0.01753034561589433,0.00260980078098257,17
aime2025_Phi-4-mini-instruct,random_T,8,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,random_T,8,overall,0.011462149056546293,0.0021103045895638725,26
aime2025_Phi-4-mini-instruct,random_T,8,overall_md_compat,0.01753034561589433,0.00260980078098257,17
aime2025_Phi-4-mini-instruct,equal_mix,8,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,8,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,8,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,8,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,8,L5,0.026858076563958916,0.00396119105620622,17
aime2025_Phi-4-mini-instruct,equal_mix,8,Lr,0.00027006172839506176,0.0004247333007568792,9
aime2025_Phi-4-mini-instruct,equal_mix,8,overall,0.017654532967032965,0.0032127820038750335,26
aime2025_Phi-4-mini-instruct,equal_mix,8,overall_md_compat,0.026858076563958916,0.00396119105620622,17
aime2025_Phi-4-mini-instruct,consensus_vote,8,L1,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,8,L2,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,8,L3,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,8,L4,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,8,L5,0.026858076563958916,0.00396119105620622,17
aime2025_Phi-4-mini-instruct,consensus_vote,8,Lr,0.00027006172839506176,0.0004247333007568792,9
aime2025_Phi-4-mini-instruct,consensus_vote,8,overall,0.017654532967032965,0.0032127820038750335,26
aime2025_Phi-4-mini-instruct,consensus_vote,8,overall_md_compat,0.026858076563958916,0.00396119105620622,17
aime2025_Phi-4-mini-instruct,T0.1,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,16,L5,0.017529166225964826,0.004007055706810416,17
aime2025_Phi-4-mini-instruct,T0.1,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.1,16,overall,0.011461377916977001,0.0032401354579779332,26
aime2025_Phi-4-mini-instruct,T0.1,16,overall_md_compat,0.017529166225964826,0.004007055706810416,17
aime2025_Phi-4-mini-instruct,T0.2,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,16,L5,0.022429957506520784,0.005146749441075424,17
aime2025_Phi-4-mini-instruct,T0.2,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.2,16,overall,0.014665741446571281,0.004161700404866766,26
aime2025_Phi-4-mini-instruct,T0.2,16,overall_md_compat,0.022429957506520784,0.005146749441075424,17
aime2025_Phi-4-mini-instruct,T0.3,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,16,L5,0.025312017213425363,0.006993618808079441,17
aime2025_Phi-4-mini-instruct,T0.3,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.3,16,overall,0.016550165101085815,0.0056550929005369285,26
aime2025_Phi-4-mini-instruct,T0.3,16,overall_md_compat,0.025312017213425363,0.006993618808079441,17
aime2025_Phi-4-mini-instruct,T0.4,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,16,L5,0.024654926645441676,0.004443661948825765,17
aime2025_Phi-4-mini-instruct,T0.4,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.4,16,overall,0.016120528960481096,0.0035931785573099584,26
aime2025_Phi-4-mini-instruct,T0.4,16,overall_md_compat,0.024654926645441676,0.004443661948825765,17
aime2025_Phi-4-mini-instruct,T0.5,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,16,L5,0.014637195224435453,0.004655842697984259,17
aime2025_Phi-4-mini-instruct,T0.5,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.5,16,overall,0.009570473800592411,0.0037647495109356566,26
aime2025_Phi-4-mini-instruct,T0.5,16,overall_md_compat,0.014637195224435453,0.004655842697984259,17
aime2025_Phi-4-mini-instruct,T0.6,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,16,L5,0.0156496772291504,0.004096707443498972,17
aime2025_Phi-4-mini-instruct,T0.6,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.6,16,overall,0.010232481265213724,0.0033126285282440104,26
aime2025_Phi-4-mini-instruct,T0.6,16,overall_md_compat,0.0156496772291504,0.004096707443498972,17
aime2025_Phi-4-mini-instruct,T0.7,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L5,0.010886438124740093,0.0038526859876607616,17
aime2025_Phi-4-mini-instruct,T0.7,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.7,16,overall,0.007118055696945446,0.0031153109391161703,26
aime2025_Phi-4-mini-instruct,T0.7,16,overall_md_compat,0.010886438124740093,0.003852685987660761,17
aime2025_Phi-4-mini-instruct,T0.8,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L5,0.01159374755076772,0.002493133336344926,17
aime2025_Phi-4-mini-instruct,T0.8,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.8,16,overall,0.007580527244732739,0.002015966414150033,26
aime2025_Phi-4-mini-instruct,T0.8,16,overall_md_compat,0.01159374755076772,0.002493133336344926,17
aime2025_Phi-4-mini-instruct,T0.9,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L5,0.006267020871461022,0.0011994856610901966,17
aime2025_Phi-4-mini-instruct,T0.9,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.9,16,overall,0.004097667492878361,0.0009699131497545534,26
aime2025_Phi-4-mini-instruct,T0.9,16,overall_md_compat,0.006267020871461022,0.0011994856610901966,17
aime2025_Phi-4-mini-instruct,T1.0,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L5,0.0029196906675055035,0.0013324021558579896,17
aime2025_Phi-4-mini-instruct,T1.0,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.0,16,overall,0.001909028513368983,0.0010773904296224872,26
aime2025_Phi-4-mini-instruct,T1.0,16,overall_md_compat,0.0029196906675055035,0.0013324021558579896,17
aime2025_Phi-4-mini-instruct,T1.1,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L5,0.0003880719042510963,0.00033261770192451445,17
aime2025_Phi-4-mini-instruct,T1.1,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.1,16,overall,0.0002537393220103322,0.00026895718173447004,26
aime2025_Phi-4-mini-instruct,T1.1,16,overall_md_compat,0.0003880719042510963,0.00033261770192451445,17
aime2025_Phi-4-mini-instruct,T1.2,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.2,16,overall,0.0,0.0,26
aime2025_Phi-4-mini-instruct,T1.2,16,overall_md_compat,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,16,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L5,0.0141472236057013,0.0027651969456110913,17
aime2025_Phi-4-mini-instruct,random_T,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,random_T,16,overall,0.009250107742189312,0.00223595909997931,26
aime2025_Phi-4-mini-instruct,random_T,16,overall_md_compat,0.0141472236057013,0.0027651969456110913,17
aime2025_Phi-4-mini-instruct,equal_mix,16,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L5,0.011584967320261437,0.003525892399284041,17
aime2025_Phi-4-mini-instruct,equal_mix,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,equal_mix,16,overall,0.007574786324786324,0.0028510631795106278,26
aime2025_Phi-4-mini-instruct,equal_mix,16,overall_md_compat,0.011584967320261437,0.003525892399284041,17
aime2025_Phi-4-mini-instruct,consensus_vote,16,L1,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,16,L2,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,16,L3,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,16,L4,,,0
aime2025_Phi-4-mini-instruct,consensus_vote,16,L5,0.008101666171519112,0.0027080723235785972,17
aime2025_Phi-4-mini-instruct,consensus_vote,16,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,consensus_vote,16,overall,0.005297243265993266,0.002189767699880607,26
aime2025_Phi-4-mini-instruct,consensus_vote,16,overall_md_compat,0.008101666171519112,0.0027080723235785972,17
aime2025_Phi-4-mini-instruct,T0.1,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L5,0.016256127935633354,0.004661721881853081,17
aime2025_Phi-4-mini-instruct,T0.1,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.1,32,overall,0.010629006727144886,0.0037695034633414004,26
aime2025_Phi-4-mini-instruct,T0.1,32,overall_md_compat,0.016256127935633354,0.004661721881853081,17
aime2025_Phi-4-mini-instruct,T0.2,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L5,0.01802287614155634,0.005018388515042698,17
aime2025_Phi-4-mini-instruct,T0.2,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.2,32,overall,0.011784188246402223,0.00405790679222728,26
aime2025_Phi-4-mini-instruct,T0.2,32,overall_md_compat,0.01802287614155634,0.005018388515042698,17
aime2025_Phi-4-mini-instruct,T0.3,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L5,0.01654275618584863,0.003272392479038314,17
aime2025_Phi-4-mini-instruct,T0.3,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.3,32,overall,0.010816417506131796,0.002646081232594655,26
aime2025_Phi-4-mini-instruct,T0.3,32,overall_md_compat,0.01654275618584863,0.003272392479038314,17
aime2025_Phi-4-mini-instruct,T0.4,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L5,0.017830882646033868,0.004242214618690824,17
aime2025_Phi-4-mini-instruct,T0.4,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.4,32,overall,0.011658654037791375,0.003430286727237357,26
aime2025_Phi-4-mini-instruct,T0.4,32,overall_md_compat,0.017830882646033868,0.004242214618690824,17
aime2025_Phi-4-mini-instruct,T0.5,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L5,0.011915849905241938,0.003051265404059872,17
aime2025_Phi-4-mini-instruct,T0.5,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.5,32,overall,0.0077911326303504985,0.00246727621245509,26
aime2025_Phi-4-mini-instruct,T0.5,32,overall_md_compat,0.011915849905241938,0.003051265404059872,17
aime2025_Phi-4-mini-instruct,T0.6,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L5,0.00984477138548505,0.0030795343407124818,17
aime2025_Phi-4-mini-instruct,T0.6,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.6,32,overall,0.006436965905894072,0.0024901346877819436,26
aime2025_Phi-4-mini-instruct,T0.6,32,overall_md_compat,0.00984477138548505,0.0030795343407124818,17
aime2025_Phi-4-mini-instruct,T0.7,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L5,0.00595179750748417,0.001914930618549825,17
aime2025_Phi-4-mini-instruct,T0.7,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.7,32,overall,0.0038915599087396497,0.0015484273368562035,26
aime2025_Phi-4-mini-instruct,T0.7,32,overall_md_compat,0.00595179750748417,0.001914930618549825,17
aime2025_Phi-4-mini-instruct,T0.8,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L5,0.006188725641764262,0.004348505122711744,17
aime2025_Phi-4-mini-instruct,T0.8,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.8,32,overall,0.004046474458076633,0.0035162340302257317,26
aime2025_Phi-4-mini-instruct,T0.8,32,overall_md_compat,0.006188725641764262,0.004348505122711744,17
aime2025_Phi-4-mini-instruct,T0.9,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L5,0.0015114379371059875,0.0012246729510306683,17
aime2025_Phi-4-mini-instruct,T0.9,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T0.9,32,overall,0.0009882478819539149,0.0009902797823141626,26
aime2025_Phi-4-mini-instruct,T0.9,32,overall_md_compat,0.0015114379371059875,0.0012246729510306683,17
aime2025_Phi-4-mini-instruct,T1.0,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L5,0.0004493464149680792,0.0005885756186424997,17
aime2025_Phi-4-mini-instruct,T1.0,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.0,32,overall,0.0002938034251714364,0.0004759266831313581,26
aime2025_Phi-4-mini-instruct,T1.0,32,overall_md_compat,0.0004493464149680792,0.0005885756186424997,17
aime2025_Phi-4-mini-instruct,T1.1,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,32,Lr,0.0,0.0,9
aime2025_Phi-4-mini-instruct,T1.1,32,overall,0.0,0.0,26
aime2025_Phi-4-mini-instruct,T1.1,32,overall_md_compat,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L5,0.0,0.0,17
