combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen2.5-3B,random_T,4,overall,0.0316239325926663,0.009855560146933354,26
aime2025_Qwen2.5-3B,random_T,4,overall_md_compat,0.04488811865276484,0.011792671618126535,18
aime2025_Qwen2.5-3B,equal_mix,4,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,4,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,4,L3,0.4454861111111111,0.06142713426551878,1
aime2025_Qwen2.5-3B,equal_mix,4,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,4,L5,0.033680555555555554,0.004754786148444744,17
aime2025_Qwen2.5-3B,equal_mix,4,Lr,0.0003906250000000001,0.0006536406457297466,8
aime2025_Qwen2.5-3B,equal_mix,4,overall,0.03927617521367521,0.012650701782328407,26
aime2025_Qwen2.5-3B,equal_mix,4,overall_md_compat,0.05655864197530864,0.015198005491347625,18
aime2025_Qwen2.5-3B,consensus_vote,4,L1,,,0
aime2025_Qwen2.5-3B,consensus_vote,4,L2,,,0
aime2025_Qwen2.5-3B,consensus_vote,4,L3,0.4454861111111111,0.06142713426551878,1
aime2025_Qwen2.5-3B,consensus_vote,4,L4,,,0
aime2025_Qwen2.5-3B,consensus_vote,4,L5,0.033680555555555554,0.004754786148444744,17
aime2025_Qwen2.5-3B,consensus_vote,4,Lr,0.0003906250000000001,0.0006536406457297466,8
aime2025_Qwen2.5-3B,consensus_vote,4,overall,0.03927617521367521,0.012650701782328407,26
aime2025_Qwen2.5-3B,consensus_vote,4,overall_md_compat,0.05655864197530864,0.015198005491347625,18
aime2025_Qwen2.5-3B,T0.1,8,L1,,,0
aime2025_Qwen2.5-3B,T0.1,8,L2,,,0
aime2025_Qwen2.5-3B,T0.1,8,L3,0.9170188307762146,0.019018471212621887,1
aime2025_Qwen2.5-3B,T0.1,8,L4,,,0
aime2025_Qwen2.5-3B,T0.1,8,L5,0.031076679380574065,0.0026170914654817853,17
aime2025_Qwen2.5-3B,T0.1,8,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.1,8,overall,0.05558932231715284,0.004288347802804114,26
aime2025_Qwen2.5-3B,T0.1,8,overall_md_compat,0.08029568779144299,0.00515395263001119,18
aime2025_Qwen2.5-3B,T0.2,8,L1,,,0
aime2025_Qwen2.5-3B,T0.2,8,L2,,,0
aime2025_Qwen2.5-3B,T0.2,8,L3,0.6769543687502543,0.07472832538653029,1
aime2025_Qwen2.5-3B,T0.2,8,L4,,,0
aime2025_Qwen2.5-3B,T0.2,8,L5,0.03973622800663625,0.0036827872556998713,17
aime2025_Qwen2.5-3B,T0.2,8,Lr,0.00041728671931196004,0.0005852984425740447,8
aime2025_Qwen2.5-3B,T0.2,8,overall,0.05214648225452178,0.014958446138338414,26
aime2025_Qwen2.5-3B,T0.2,8,overall_md_compat,0.07513723582572614,0.0179735798211613,18
aime2025_Qwen2.5-3B,T0.3,8,L1,,,0
aime2025_Qwen2.5-3B,T0.3,8,L2,,,0
aime2025_Qwen2.5-3B,T0.3,8,L3,0.5416517754395803,0.05583661529873722,1
aime2025_Qwen2.5-3B,T0.3,8,L4,,,0
aime2025_Qwen2.5-3B,T0.3,8,L5,0.043315826782810624,0.0042148381706046175,17
aime2025_Qwen2.5-3B,T0.3,8,Lr,0.00040922621459079284,0.0004929842174059861,8
aime2025_Qwen2.5-3B,T0.3,8,overall,0.049280563094772585,0.011471829223735961,26
aime2025_Qwen2.5-3B,T0.3,8,overall_md_compat,0.07100115726374227,0.013783505121246539,18
aime2025_Qwen2.5-3B,T0.4,8,L1,,,0
aime2025_Qwen2.5-3B,T0.4,8,L2,,,0
aime2025_Qwen2.5-3B,T0.4,8,L3,0.4307738145192464,0.1175417230702772,1
aime2025_Qwen2.5-3B,T0.4,8,L4,,,0
aime2025_Qwen2.5-3B,T0.4,8,L5,0.045307538622771114,0.003393263890762967,17
aime2025_Qwen2.5-3B,T0.4,8,Lr,0.0012853423055882256,0.0008892030795096496,8
aime2025_Qwen2.5-3B,T0.4,8,overall,0.04658787344427159,0.023219789468015176,26
aime2025_Qwen2.5-3B,T0.4,8,overall_md_compat,0.06672233172813086,0.02790041690198253,18
aime2025_Qwen2.5-3B,T0.5,8,L1,,,0
aime2025_Qwen2.5-3B,T0.5,8,L2,,,0
aime2025_Qwen2.5-3B,T0.5,8,L3,0.30962300548950833,0.05605136819950026,1
aime2025_Qwen2.5-3B,T0.5,8,L4,,,0
aime2025_Qwen2.5-3B,T0.5,8,L5,0.04562237288337201,0.00422168386065321,17
aime2025_Qwen2.5-3B,T0.5,8,Lr,0.0007266865092484901,0.001036313483286126,8
aime2025_Qwen2.5-3B,T0.5,8,overall,0.04196218602233925,0.011524775804008527,26
aime2025_Qwen2.5-3B,T0.5,8,overall_md_compat,0.06028907469482403,0.013833815906370008,18
aime2025_Qwen2.5-3B,T0.6,8,L1,,,0
aime2025_Qwen2.5-3B,T0.6,8,L2,,,0
aime2025_Qwen2.5-3B,T0.6,8,L3,0.24175595243771872,0.06880401965549503,1
aime2025_Qwen2.5-3B,T0.6,8,L4,,,0
aime2025_Qwen2.5-3B,T0.6,8,L5,0.047458567051673485,0.004631768663983149,17
aime2025_Qwen2.5-3B,T0.6,8,Lr,0.0011557540177212406,0.0007985217904707739,8
aime2025_Qwen2.5-3B,T0.6,8,overall,0.040684524017612994,0.014010710179957326,26
aime2025_Qwen2.5-3B,T0.6,8,overall_md_compat,0.05825286623978711,0.01683036095377257,18
aime2025_Qwen2.5-3B,T0.7,8,L1,,,0
aime2025_Qwen2.5-3B,T0.7,8,L2,,,0
aime2025_Qwen2.5-3B,T0.7,8,L3,0.20431547363599142,0.048302520364364374,1
aime2025_Qwen2.5-3B,T0.7,8,L4,,,0
aime2025_Qwen2.5-3B,T0.7,8,L5,0.04452030752630284,0.0029601961490368675,17
aime2025_Qwen2.5-3B,T0.7,8,Lr,0.0012072173121850938,0.0010217856628905006,8
aime2025_Qwen2.5-3B,T0.7,8,overall,0.03733917077233156,0.009787065212211472,26
aime2025_Qwen2.5-3B,T0.7,8,overall_md_compat,0.053397816754618875,0.011742847503061813,18
aime2025_Qwen2.5-3B,T0.8,8,L1,,,0
aime2025_Qwen2.5-3B,T0.8,8,L2,,,0
aime2025_Qwen2.5-3B,T0.8,8,L3,0.18632936974366507,0.06562675916258313,1
aime2025_Qwen2.5-3B,T0.8,8,L4,,,0
aime2025_Qwen2.5-3B,T0.8,8,L5,0.040752509592886205,0.005231877928583432,17
aime2025_Qwen2.5-3B,T0.8,8,Lr,0.0012909226643387228,0.0007518011264827366,8
aime2025_Qwen2.5-3B,T0.8,8,overall,0.03420959285144001,0.013554344252315323,26
aime2025_Qwen2.5-3B,T0.8,8,overall_md_compat,0.04884011293459614,0.01628258239721353,18
aime2025_Qwen2.5-3B,T0.9,8,L1,,,0
aime2025_Qwen2.5-3B,T0.9,8,L2,,,0
aime2025_Qwen2.5-3B,T0.9,8,L3,0.14523313691218695,0.032658792797003844,1
aime2025_Qwen2.5-3B,T0.9,8,L4,,,0
aime2025_Qwen2.5-3B,T0.9,8,L5,0.03936420420787352,0.007550580579236106,17
aime2025_Qwen2.5-3B,T0.9,8,Lr,0.0013820684398524463,0.0011527834531085172,8
aime2025_Qwen2.5-3B,T0.9,8,overall,0.031749275229417555,0.008871777995626731,26
aime2025_Qwen2.5-3B,T0.9,8,overall_md_compat,0.04524581158033538,0.01063481778399446,18
aime2025_Qwen2.5-3B,T1.0,8,L1,,,0
aime2025_Qwen2.5-3B,T1.0,8,L2,,,0
aime2025_Qwen2.5-3B,T1.0,8,L3,0.058720240679879986,0.0288712356915302,1
aime2025_Qwen2.5-3B,T1.0,8,L4,,,0
aime2025_Qwen2.5-3B,T1.0,8,L5,0.03196953761838742,0.004257175478725033,17
aime2025_Qwen2.5-3B,T1.0,8,Lr,0.001142113091191277,0.0009018980774814928,8
aime2025_Qwen2.5-3B,T1.0,8,overall,0.02351304942007678,0.0066452870617406705,26
aime2025_Qwen2.5-3B,T1.0,8,overall_md_compat,0.033455687788470335,0.007963976122791473,18
aime2025_Qwen2.5-3B,T1.1,8,L1,,,0
aime2025_Qwen2.5-3B,T1.1,8,L2,,,0
aime2025_Qwen2.5-3B,T1.1,8,L3,0.05582341241339842,0.014427873261883923,1
aime2025_Qwen2.5-3B,T1.1,8,L4,,,0
aime2025_Qwen2.5-3B,T1.1,8,L5,0.027235936136076264,0.004140025712399662,17
aime2025_Qwen2.5-3B,T1.1,8,Lr,0.002161458406286935,0.0022401283961024305,8
aime2025_Qwen2.5-3B,T1.1,8,overall,0.020620230537576553,0.004556000894837642,26
aime2025_Qwen2.5-3B,T1.1,8,overall_md_compat,0.028824129262594162,0.0052680396214109465,18
aime2025_Qwen2.5-3B,T1.2,8,L1,,,0
aime2025_Qwen2.5-3B,T1.2,8,L2,,,0
aime2025_Qwen2.5-3B,T1.2,8,L3,0.0011904762747387092,0.0018442779144472263,1
aime2025_Qwen2.5-3B,T1.2,8,L4,,,0
aime2025_Qwen2.5-3B,T1.2,8,L5,0.013398401151575588,0.00394118121431218,17
aime2025_Qwen2.5-3B,T1.2,8,Lr,0.00017361112016563615,0.0004252586580788235,8
aime2025_Qwen2.5-3B,T1.2,8,overall,0.0088596994158788,0.00321599117168163,26
aime2025_Qwen2.5-3B,T1.2,8,overall_md_compat,0.012720183102862428,0.003854728843428843,18
aime2025_Qwen2.5-3B,random_T,8,L1,,,0
aime2025_Qwen2.5-3B,random_T,8,L2,,,0
aime2025_Qwen2.5-3B,random_T,8,L3,0.3259325424830119,0.056016614743081984,1
aime2025_Qwen2.5-3B,random_T,8,L4,,,0
aime2025_Qwen2.5-3B,random_T,8,L5,0.03839635912685053,0.005710980609280617,17
aime2025_Qwen2.5-3B,random_T,8,Lr,0.0014936755954598386,0.0009218138741342097,8
aime2025_Qwen2.5-3B,random_T,8,overall,0.038100771246274985,0.011927858705336213,26
aime2025_Qwen2.5-3B,random_T,8,overall_md_compat,0.05437059153552616,0.014322323715692763,18
aime2025_Qwen2.5-3B,equal_mix,8,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,8,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,8,L3,0.5085664682539682,0.07372986873255714,1
aime2025_Qwen2.5-3B,equal_mix,8,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,8,L5,0.03975198412698413,0.007246153126224425,17
aime2025_Qwen2.5-3B,equal_mix,8,Lr,0.00041418650793650794,0.00039711980646154054,8
aime2025_Qwen2.5-3B,equal_mix,8,overall,0.04567937271062271,0.01560321672165137,26
aime2025_Qwen2.5-3B,equal_mix,8,overall_md_compat,0.06579723324514991,0.01875086374382061,18
aime2025_Qwen2.5-3B,consensus_vote,8,L1,,,0
aime2025_Qwen2.5-3B,consensus_vote,8,L2,,,0
aime2025_Qwen2.5-3B,consensus_vote,8,L3,0.5085664682539682,0.07372986873255714,1
aime2025_Qwen2.5-3B,consensus_vote,8,L4,,,0
aime2025_Qwen2.5-3B,consensus_vote,8,L5,0.03975198412698413,0.007246153126224425,17
aime2025_Qwen2.5-3B,consensus_vote,8,Lr,0.00041418650793650794,0.00039711980646154054,8
aime2025_Qwen2.5-3B,consensus_vote,8,overall,0.04567937271062271,0.01560321672165137,26
aime2025_Qwen2.5-3B,consensus_vote,8,overall_md_compat,0.06579723324514991,0.01875086374382061,18
aime2025_Qwen2.5-3B,T0.1,16,L1,,,0
aime2025_Qwen2.5-3B,T0.1,16,L2,,,0
aime2025_Qwen2.5-3B,T0.1,16,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.1,16,L4,,,0
aime2025_Qwen2.5-3B,T0.1,16,L5,0.03614193694802987,0.004592900227141248,17
aime2025_Qwen2.5-3B,T0.1,16,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.1,16,overall,0.06209280492755799,0.0037138537544218245,26
aime2025_Qwen2.5-3B,T0.1,16,overall_md_compat,0.08968960711758377,0.004463496713714112,18
aime2025_Qwen2.5-3B,T0.2,16,L1,,,0
aime2025_Qwen2.5-3B,T0.2,16,L2,,,0
aime2025_Qwen2.5-3B,T0.2,16,L3,0.8595138986905416,0.027588766448653337,1
aime2025_Qwen2.5-3B,T0.2,16,L4,,,0
aime2025_Qwen2.5-3B,T0.2,16,L5,0.04341992533619644,0.006598857838881772,17
aime2025_Qwen2.5-3B,T0.2,16,Lr,0.0008391203834131981,0.001433387299919986,8
aime2025_Qwen2.5-3B,T0.2,16,overall,0.06170636894127641,0.00764058130237441,26
aime2025_Qwen2.5-3B,T0.2,16,overall_md_compat,0.08875847941143783,0.009132979784460194,18
aime2025_Qwen2.5-3B,T0.3,16,L1,,,0
aime2025_Qwen2.5-3B,T0.3,16,L2,,,0
aime2025_Qwen2.5-3B,T0.3,16,L3,0.7098610997200012,0.07739987225617305,1
aime2025_Qwen2.5-3B,T0.3,16,L4,,,0
aime2025_Qwen2.5-3B,T0.3,16,L5,0.04746703046154888,0.006213445430526456,17
aime2025_Qwen2.5-3B,T0.3,16,Lr,5.208333216918012e-05,0.00012757758791837582,8
aime2025_Qwen2.5-3B,T0.3,16,overall,0.05835451093168022,0.015989404909799623,26
aime2025_Qwen2.5-3B,T0.3,16,overall_md_compat,0.08426670097590734,0.019216684873191895,18
aime2025_Qwen2.5-3B,T0.4,16,L1,,,0
aime2025_Qwen2.5-3B,T0.4,16,L2,,,0
aime2025_Qwen2.5-3B,T0.4,16,L3,0.536674698193868,0.054730802364854655,1
aime2025_Qwen2.5-3B,T0.4,16,L4,,,0
aime2025_Qwen2.5-3B,T0.4,16,L5,0.04907639518690606,0.004072966800580692,17
aime2025_Qwen2.5-3B,T0.4,16,Lr,0.00011718749980597447,0.00018321936586630105,8
aime2025_Qwen2.5-3B,T0.4,16,overall,0.05276580447575842,0.01122795836925663,26
aime2025_Qwen2.5-3B,T0.4,16,overall_md_compat,0.07616518979840395,0.013493773714399486,18
aime2025_Qwen2.5-3B,T0.5,16,L1,,,0
aime2025_Qwen2.5-3B,T0.5,16,L2,,,0
aime2025_Qwen2.5-3B,T0.5,16,L3,0.5254365305105845,0.04229176130348026,1
aime2025_Qwen2.5-3B,T0.5,16,L4,,,0
aime2025_Qwen2.5-3B,T0.5,16,L5,0.047595192240003276,0.0029289412436153974,17
aime2025_Qwen2.5-3B,T0.5,16,Lr,9.214743719591449e-05,0.0001445642521241892,8
aime2025_Qwen2.5-3B,T0.5,16,overall,0.05135738377262337,0.008625985139903777,26
aime2025_Qwen2.5-3B,T0.5,16,overall_md_compat,0.07414193325503556,0.010366695926796655,18
aime2025_Qwen2.5-3B,T0.6,16,L1,,,0
aime2025_Qwen2.5-3B,T0.6,16,L2,,,0
aime2025_Qwen2.5-3B,T0.6,16,L3,0.3775084267059962,0.09978328483534349,1
aime2025_Qwen2.5-3B,T0.6,16,L4,,,0
aime2025_Qwen2.5-3B,T0.6,16,L5,0.04839646848439075,0.004150683188711348,17
aime2025_Qwen2.5-3B,T0.6,16,Lr,0.0006766887769723932,0.0012266003439432877,8
aime2025_Qwen2.5-3B,T0.6,16,overall,0.046371611582939155,0.01986649598001548,26
aime2025_Qwen2.5-3B,T0.6,16,overall_md_compat,0.06668046616336883,0.02386254950334561,18
aime2025_Qwen2.5-3B,T0.7,16,L1,,,0
aime2025_Qwen2.5-3B,T0.7,16,L2,,,0
aime2025_Qwen2.5-3B,T0.7,16,L3,0.31109438091516495,0.0855430918207186,1
aime2025_Qwen2.5-3B,T0.7,16,L4,,,0
aime2025_Qwen2.5-3B,T0.7,16,L5,0.04536030228779304,0.006775939657277246,17
aime2025_Qwen2.5-3B,T0.7,16,Lr,0.00013268850064681223,0.0002334183981730082,8
aime2025_Qwen2.5-3B,T0.7,16,overall,0.04166465491587774,0.0176489087933556,26
aime2025_Qwen2.5-3B,T0.7,16,overall_md_compat,0.06012330665598036,0.02121077772201874,18
aime2025_Qwen2.5-3B,T0.8,16,L1,,,0
aime2025_Qwen2.5-3B,T0.8,16,L2,,,0
aime2025_Qwen2.5-3B,T0.8,16,L3,0.303544523815314,0.07333706469983817,1
aime2025_Qwen2.5-3B,T0.8,16,L4,,,0
aime2025_Qwen2.5-3B,T0.8,16,L5,0.03865402346641264,0.0055195334566121015,17
aime2025_Qwen2.5-3B,T0.8,16,Lr,0.0007582767429994419,0.001401708760761467,8
aime2025_Qwen2.5-3B,T0.8,16,overall,0.03718188987262786,0.015079217232828252,26
aime2025_Qwen2.5-3B,T0.8,16,overall_md_compat,0.053370162374684935,0.01809885555256261,18
aime2025_Qwen2.5-3B,T0.9,16,L1,,,0
aime2025_Qwen2.5-3B,T0.9,16,L2,,,0
aime2025_Qwen2.5-3B,T0.9,16,L3,0.22105779002110162,0.05338980663243798,1
aime2025_Qwen2.5-3B,T0.9,16,L4,,,0
aime2025_Qwen2.5-3B,T0.9,16,L5,0.03370392439868666,0.0064096136230511625,17
aime2025_Qwen2.5-3B,T0.9,16,Lr,0.00035511364694684744,0.0006076491457047479,8
aime2025_Qwen2.5-3B,T0.9,16,overall,0.030648669768244215,0.011687993260128393,26
aime2025_Qwen2.5-3B,T0.9,16,overall_md_compat,0.044112472488820824,0.014041377242902038,18
aime2025_Qwen2.5-3B,T1.0,16,L1,,,0
aime2025_Qwen2.5-3B,T1.0,16,L2,,,0
aime2025_Qwen2.5-3B,T1.0,16,L3,0.09102191713949044,0.044031479955059814,1
aime2025_Qwen2.5-3B,T1.0,16,L4,,,0
aime2025_Qwen2.5-3B,T1.0,16,L5,0.03073154139907702,0.003207011155716052,17
aime2025_Qwen2.5-3B,T1.0,16,Lr,0.0016937417822191492,0.0014321517103306283,8
aime2025_Qwen2.5-3B,T1.0,16,overall,0.02411569443005973,0.009051186374858739,26
aime2025_Qwen2.5-3B,T1.0,16,overall_md_compat,0.03408100671798888,0.010836191613784893,18
aime2025_Qwen2.5-3B,T1.1,16,L1,,,0
aime2025_Qwen2.5-3B,T1.1,16,L2,,,0
aime2025_Qwen2.5-3B,T1.1,16,L3,0.03891358788435658,0.02969641095648734,1
aime2025_Qwen2.5-3B,T1.1,16,L4,,,0
aime2025_Qwen2.5-3B,T1.1,16,L5,0.02780238162342678,0.005235344983165508,17
aime2025_Qwen2.5-3B,T1.1,16,Lr,0.000747767878541102,0.000823143354969049,8
aime2025_Qwen2.5-3B,T1.1,16,overall,0.019905239173497718,0.007214428849231121,26
aime2025_Qwen2.5-3B,T1.1,16,overall_md_compat,0.028419670860145105,0.008653281504317814,18
aime2025_Qwen2.5-3B,T1.2,16,L1,,,0
aime2025_Qwen2.5-3B,T1.2,16,L2,,,0
aime2025_Qwen2.5-3B,T1.2,16,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.2,16,L4,,,0
aime2025_Qwen2.5-3B,T1.2,16,L5,0.016118026107969675,0.005473329954560886,17
aime2025_Qwen2.5-3B,T1.2,16,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T1.2,16,overall,0.010538709378287865,0.004425775870508639,26
aime2025_Qwen2.5-3B,T1.2,16,overall_md_compat,0.015222580213082473,0.005319120611610056,18
aime2025_Qwen2.5-3B,random_T,16,L1,,,0
aime2025_Qwen2.5-3B,random_T,16,L2,,,0
aime2025_Qwen2.5-3B,random_T,16,L3,0.3856972853342692,0.06816040336057316,1
aime2025_Qwen2.5-3B,random_T,16,L4,,,0
aime2025_Qwen2.5-3B,random_T,16,L5,0.04119130746488842,0.00756977182916173,17
aime2025_Qwen2.5-3B,random_T,16,Lr,0.0007161458440047378,0.0012207682456215122,8
aime2025_Qwen2.5-3B,random_T,16,overall,0.04198764149959271,0.01471771219865955,26
aime2025_Qwen2.5-3B,random_T,16,overall_md_compat,0.060330528457631795,0.017669756271586286,18
aime2025_Qwen2.5-3B,equal_mix,16,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,16,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,16,L3,0.6891962204462204,0.03285665413788953,1
aime2025_Qwen2.5-3B,equal_mix,16,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,16,L5,0.044810399295693415,0.0029413860091317607,17
aime2025_Qwen2.5-3B,equal_mix,16,Lr,0.00017361111111111112,0.0004252586358998573,8
aime2025_Qwen2.5-3B,equal_mix,16,overall,0.05586007297545759,0.006872705934811786,26
aime2025_Qwen2.5-3B,equal_mix,16,overall_md_compat,0.0806096115818338,0.008255097749159022,18
aime2025_Qwen2.5-3B,consensus_vote,16,L1,,,0
aime2025_Qwen2.5-3B,consensus_vote,16,L2,,,0
aime2025_Qwen2.5-3B,consensus_vote,16,L3,0.6854819023569023,0.04570174603218613,1
aime2025_Qwen2.5-3B,consensus_vote,16,L4,,,0
aime2025_Qwen2.5-3B,consensus_vote,16,L5,0.04465127465127466,0.0033900672221233567,17
aime2025_Qwen2.5-3B,consensus_vote,16,Lr,0.0002821180555555556,0.0005730153008529302,8
aime2025_Qwen2.5-3B,consensus_vote,16,overall,0.0556465583028083,0.009378063213956959,26
aime2025_Qwen2.5-3B,consensus_vote,16,overall_md_compat,0.0802529761904762,0.011264553644284157,18
aime2025_Qwen2.5-3B,T0.1,32,L1,,,0
aime2025_Qwen2.5-3B,T0.1,32,L2,,,0
aime2025_Qwen2.5-3B,T0.1,32,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.1,32,L4,,,0
aime2025_Qwen2.5-3B,T0.1,32,L5,0.04844771289978834,0.0035810043435738174,17
aime2025_Qwen2.5-3B,T0.1,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.1,32,overall,0.07013888920370775,0.002895627113210853,26
aime2025_Qwen2.5-3B,T0.1,32,overall_md_compat,0.1013117288498001,0.0034801106771018336,18
aime2025_Qwen2.5-3B,T0.2,32,L1,,,0
aime2025_Qwen2.5-3B,T0.2,32,L2,,,0
aime2025_Qwen2.5-3B,T0.2,32,L3,0.9708333214124044,0.02457980685614548,1
aime2025_Qwen2.5-3B,T0.2,32,L4,,,0
aime2025_Qwen2.5-3B,T0.2,32,L5,0.05663661349236088,0.00532484336817275,17
aime2025_Qwen2.5-3B,T0.2,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.2,32,overall,0.07437137503009766,0.006463459934092703,26
aime2025_Qwen2.5-3B,T0.2,32,overall_md_compat,0.10742531948791884,0.007768112069759445,18
aime2025_Qwen2.5-3B,T0.3,32,L1,,,0
aime2025_Qwen2.5-3B,T0.3,32,L2,,,0
aime2025_Qwen2.5-3B,T0.3,32,L3,0.9194444517294565,0.056375890267422006,1
aime2025_Qwen2.5-3B,T0.3,32,L4,,,0
aime2025_Qwen2.5-3B,T0.3,32,L5,0.0579149161063719,0.004487991125751958,17
aime2025_Qwen2.5-3B,T0.3,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.3,32,overall,0.07323069328991458,0.011636573804019954,26
aime2025_Qwen2.5-3B,T0.3,32,overall_md_compat,0.10577766808543215,0.013985421173704996,18
aime2025_Qwen2.5-3B,T0.4,32,L1,,,0
aime2025_Qwen2.5-3B,T0.4,32,L2,,,0
aime2025_Qwen2.5-3B,T0.4,32,L3,0.7975694537162781,0.06183559007338617,1
aime2025_Qwen2.5-3B,T0.4,32,L4,,,0
aime2025_Qwen2.5-3B,T0.4,32,L5,0.060573780886354116,0.002585711946800001,17
aime2025_Qwen2.5-3B,T0.4,32,Lr,7.440476717116933e-05,0.0001822537139999498,8
aime2025_Qwen2.5-3B,T0.4,32,overall,0.07030457565083335,0.012306293476971292,26
aime2025_Qwen2.5-3B,T0.4,32,overall_md_compat,0.101517984932461,0.014789824967683518,18
aime2025_Qwen2.5-3B,T0.5,32,L1,,,0
aime2025_Qwen2.5-3B,T0.5,32,L2,,,0
aime2025_Qwen2.5-3B,T0.5,32,L3,0.7483796179294586,0.04450877110651988,1
aime2025_Qwen2.5-3B,T0.5,32,L4,,,0
aime2025_Qwen2.5-3B,T0.5,32,L5,0.05450344156341481,0.004877969032650301,17
aime2025_Qwen2.5-3B,T0.5,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.5,32,overall,0.0644206970964427,0.009578699521157105,26
aime2025_Qwen2.5-3B,T0.5,32,overall_md_compat,0.09305211802819502,0.011512164091931435,18
aime2025_Qwen2.5-3B,T0.6,32,L1,,,0
aime2025_Qwen2.5-3B,T0.6,32,L2,,,0
aime2025_Qwen2.5-3B,T0.6,32,L3,0.6091319521268209,0.06938024646251131,1
aime2025_Qwen2.5-3B,T0.6,32,L4,,,0
aime2025_Qwen2.5-3B,T0.6,32,L5,0.05161992639677562,0.005334981956287946,17
aime2025_Qwen2.5-3B,T0.6,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.6,32,overall,0.05717964234123101,0.01427406625163193,26
aime2025_Qwen2.5-3B,T0.6,32,overall_md_compat,0.08259281671511147,0.017155292593209664,18
aime2025_Qwen2.5-3B,T0.7,32,L1,,,0
aime2025_Qwen2.5-3B,T0.7,32,L2,,,0
aime2025_Qwen2.5-3B,T0.7,32,L3,0.5102248638868332,0.03809369736802947,1
aime2025_Qwen2.5-3B,T0.7,32,L4,,,0
aime2025_Qwen2.5-3B,T0.7,32,L5,0.049398086742525375,0.006361827027404026,17
aime2025_Qwen2.5-3B,T0.7,32,Lr,0.0,0.0,8
aime2025_Qwen2.5-3B,T0.7,32,overall,0.05192278225037556,0.00907059516391662,26
aime2025_Qwen2.5-3B,T0.7,32,overall_md_compat,0.07499957436165358,0.010901498654159021,18
aime2025_Qwen2.5-3B,T0.8,32,L1,,,0
aime2025_Qwen2.5-3B,T0.8,32,L2,,,0
aime2025_Qwen2.5-3B,T0.8,32,L3,0.4811971038579941,0.03831304888309473,1
aime2025_Qwen2.5-3B,T0.8,32,L4,,,0
aime2025_Qwen2.5-3B,T0.8,32,L5,0.04110586748791712,0.004945575003276071,17
aime2025_Qwen2.5-3B,T0.8,32,Lr,0.00015914352115942165,0.0003125803698534813,8
aime2025_Qwen2.5-3B,T0.8,32,overall,0.04543346151237925,0.008513494881523377,26
aime2025_Qwen2.5-3B,T0.8,32,overall_md_compat,0.06555538061958806,0.01022982518760137,18
aime2025_Qwen2.5-3B,T0.9,32,L1,,,0
aime2025_Qwen2.5-3B,T0.9,32,L2,,,0
aime2025_Qwen2.5-3B,T0.9,32,L3,0.40038691461086273,0.070943238663649,1
aime2025_Qwen2.5-3B,T0.9,32,L4,,,0
aime2025_Qwen2.5-3B,T0.9,32,L5,0.032804672719280725,0.003745251524449452,17
aime2025_Qwen2.5-3B,T0.9,32,Lr,0.0010990919060229014,0.0010164024355065063,8
aime2025_Qwen2.5-3B,T0.9,32,overall,0.03718688792641609,0.014250054191608613,26
aime2025_Qwen2.5-3B,T0.9,32,overall_md_compat,0.05322590837992417,0.017113023897947676,18
aime2025_Qwen2.5-3B,T1.0,32,L1,,,0
aime2025_Qwen2.5-3B,T1.0,32,L2,,,0
aime2025_Qwen2.5-3B,T1.0,32,L3,0.14095899586876234,0.057358601348118106,1
aime2025_Qwen2.5-3B,T1.0,32,L4,,,0
aime2025_Qwen2.5-3B,T1.0,32,L5,0.02979128008283784,0.006263895679452649,17
aime2025_Qwen2.5-3B,T1.0,32,Lr,0.0001098185724307162,0.00019011061524175352,8
aime2025_Qwen2.5-3B,T1.0,32,overall,0.024934204071401976,0.012337118631612787,26
aime2025_Qwen2.5-3B,T1.0,32,overall_md_compat,0.03596726429316698,0.014826829591102092,18
aime2025_Qwen2.5-3B,T1.1,32,L1,,,0
aime2025_Qwen2.5-3B,T1.1,32,L2,,,0
aime2025_Qwen2.5-3B,T1.1,32,L3,0.030287699153025944,0.025504390845826386,1
aime2025_Qwen2.5-3B,T1.1,32,L4,,,0
