combo,baseline,N,stratum,mean,std6,n_pids
math500_Phi-4-mini-instruct,T0.8,4,L2,0.6817990977519243,0.01056368882576777,43
math500_Phi-4-mini-instruct,T0.8,4,L3,0.6191666712777483,0.006472133772091379,30
math500_Phi-4-mini-instruct,T0.8,4,L4,0.3799428144147243,0.008595881388667204,51
math500_Phi-4-mini-instruct,T0.8,4,L5,0.12988124241330323,0.002791146991673898,138
math500_Phi-4-mini-instruct,T0.8,4,Lr,0.035600490530258884,0.005667411760679499,17
math500_Phi-4-mini-instruct,T0.8,4,overall,0.5805225234116426,0.005049120692138598,494
math500_Phi-4-mini-instruct,T0.8,4,overall_md_compat,0.5999432247931594,0.005025681574019797,477
math500_Phi-4-mini-instruct,T0.9,4,L1,0.9197868256836897,0.0012198373101064777,215
math500_Phi-4-mini-instruct,T0.9,4,L2,0.6520348863510141,0.008225597695166233,43
math500_Phi-4-mini-instruct,T0.9,4,L3,0.586909729283717,0.010375732758817115,30
math500_Phi-4-mini-instruct,T0.9,4,L4,0.36471269511331633,0.005430914429143759,51
math500_Phi-4-mini-instruct,T0.9,4,L5,0.12871377051308533,0.003070772585272142,138
math500_Phi-4-mini-instruct,T0.9,4,Lr,0.03288398782138293,0.0073890728243590715,17
math500_Phi-4-mini-instruct,T0.9,4,overall,0.5674510831743862,0.004542354725458906,494
math500_Phi-4-mini-instruct,T0.9,4,overall_md_compat,0.5865027406607617,0.004407094184434073,477
math500_Phi-4-mini-instruct,T1.0,4,L1,0.8904522000819214,0.0028892663514974337,215
math500_Phi-4-mini-instruct,T1.0,4,L2,0.6215520061610281,0.0074302434263336225,43
math500_Phi-4-mini-instruct,T1.0,4,L3,0.53120371122948,0.012031874160737059,30
math500_Phi-4-mini-instruct,T1.0,4,L4,0.3308551246939483,0.01119819682030889,51
math500_Phi-4-mini-instruct,T1.0,4,L5,0.12655747022787964,0.0034636708718820595,138
math500_Phi-4-mini-instruct,T1.0,4,Lr,0.03329248456558322,0.004309592700495969,17
math500_Phi-4-mini-instruct,T1.0,4,overall,0.5445639374653348,0.005845244175421644,494
math500_Phi-4-mini-instruct,T1.0,4,overall_md_compat,0.5627853519292673,0.005892592877509777,477
math500_Phi-4-mini-instruct,T1.1,4,L1,0.8548255850062815,0.0031865962525291884,215
math500_Phi-4-mini-instruct,T1.1,4,L2,0.5464954827876053,0.008781587345744316,43
math500_Phi-4-mini-instruct,T1.1,4,L3,0.47372685608764487,0.005056711836741611,30
math500_Phi-4-mini-instruct,T1.1,4,L4,0.29259940478920304,0.005881753047872881,51
math500_Phi-4-mini-instruct,T1.1,4,L5,0.11045692718457341,0.0018090682396641154,138
math500_Phi-4-mini-instruct,T1.1,4,Lr,0.03400735379945414,0.003455577760586622,17
math500_Phi-4-mini-instruct,T1.1,4,overall,0.5106120705043686,0.004193035652674428,494
math500_Phi-4-mini-instruct,T1.1,4,overall_md_compat,0.5275979828397639,0.004216938839298438,477
math500_Phi-4-mini-instruct,T1.2,4,L1,0.750163118310215,0.004715930386042014,215
math500_Phi-4-mini-instruct,T1.2,4,L2,0.39445252415305365,0.008259018011860552,43
math500_Phi-4-mini-instruct,T1.2,4,L3,0.30089120701628014,0.008285909332741422,30
math500_Phi-4-mini-instruct,T1.2,4,L4,0.20182462294397305,0.006398611633954485,51
math500_Phi-4-mini-instruct,T1.2,4,L5,0.06270380589013226,0.0022425213496660903,138
math500_Phi-4-mini-instruct,T1.2,4,Lr,0.025816994376809285,0.005160269315957725,17
math500_Phi-4-mini-instruct,T1.2,4,overall,0.4183367106743979,0.005131687431562904,494
math500_Phi-4-mini-instruct,T1.2,4,overall_md_compat,0.4323258829533477,0.00513066585153968,477
math500_Phi-4-mini-instruct,random_T,4,L1,0.9284318505808017,0.002342898019321784,215
math500_Phi-4-mini-instruct,random_T,4,L2,0.6990956128971982,0.0046976300049021095,43
math500_Phi-4-mini-instruct,random_T,4,L3,0.602893520726098,0.007757495752608797,30
math500_Phi-4-mini-instruct,random_T,4,L4,0.35845588644497783,0.009809400876910682,51
math500_Phi-4-mini-instruct,random_T,4,L5,0.10337158042435862,0.0024841836036708234,138
math500_Phi-4-mini-instruct,random_T,4,Lr,0.024979575861281914,0.0023153874818160436,17
math500_Phi-4-mini-instruct,random_T,4,overall,0.5682832913929797,0.004450502962792153,494
math500_Phi-4-mini-instruct,random_T,4,overall_md_compat,0.5876463168941093,0.0045079731659417276,477
math500_Phi-4-mini-instruct,equal_mix,4,L1,0.9839744832041345,0.001134828794596444,215
math500_Phi-4-mini-instruct,equal_mix,4,L2,0.8261627906976745,0.010165647751475524,43
math500_Phi-4-mini-instruct,equal_mix,4,L3,0.6688194444444445,0.01270351305061569,30
math500_Phi-4-mini-instruct,equal_mix,4,L4,0.37777096949891065,0.009925896210643265,51
math500_Phi-4-mini-instruct,equal_mix,4,L5,0.07304750402576488,0.002113648777235254,138
math500_Phi-4-mini-instruct,equal_mix,4,Lr,0.004003267973856209,0.0011088259854459834,17
math500_Phi-4-mini-instruct,equal_mix,4,overall,0.6003219185784976,0.0055513814964297204,494
math500_Phi-4-mini-instruct,equal_mix,4,overall_md_compat,0.6215743652457489,0.005645559993469669,477
math500_Phi-4-mini-instruct,consensus_vote,4,L1,0.9839744832041345,0.001134828794596444,215
math500_Phi-4-mini-instruct,consensus_vote,4,L2,0.8261627906976745,0.010165647751475524,43
math500_Phi-4-mini-instruct,consensus_vote,4,L3,0.6688194444444445,0.01270351305061569,30
math500_Phi-4-mini-instruct,consensus_vote,4,L4,0.37777096949891065,0.009925896210643265,51
math500_Phi-4-mini-instruct,consensus_vote,4,L5,0.07304750402576488,0.002113648777235254,138
math500_Phi-4-mini-instruct,consensus_vote,4,Lr,0.004003267973856209,0.0011088259854459834,17
math500_Phi-4-mini-instruct,consensus_vote,4,overall,0.6003219185784976,0.0055513814964297204,494
math500_Phi-4-mini-instruct,consensus_vote,4,overall_md_compat,0.6215743652457489,0.005645559993469669,477
math500_Phi-4-mini-instruct,T0.1,8,L1,0.9994670545407969,0.00015345598912658558,215
math500_Phi-4-mini-instruct,T0.1,8,L2,0.9336038460565167,0.005175051073868939,43
math500_Phi-4-mini-instruct,T0.1,8,L3,0.7262528098291822,0.008023842169522375,30
math500_Phi-4-mini-instruct,T0.1,8,L4,0.37255038423281084,0.00798585176767886,51
math500_Phi-4-mini-instruct,T0.1,8,L5,0.042976299069365176,0.0025589388662434574,138
math500_Phi-4-mini-instruct,T0.1,8,Lr,0.0,0.0,17
math500_Phi-4-mini-instruct,T0.1,8,overall,0.6108274600587505,0.0038294158526299164,494
math500_Phi-4-mini-instruct,T0.1,8,overall_md_compat,0.6325969921782448,0.003897057518032294,477
math500_Phi-4-mini-instruct,T0.2,8,L1,0.9937338508376778,0.0005134254421324619,215
math500_Phi-4-mini-instruct,T0.2,8,L2,0.9296621251706929,0.002845874833209251,43
math500_Phi-4-mini-instruct,T0.2,8,L3,0.7755477901962068,0.010574787255419854,30
math500_Phi-4-mini-instruct,T0.2,8,L4,0.43126488354032727,0.011807928366155147,51
math500_Phi-4-mini-instruct,T0.2,8,L5,0.0694147916530385,0.0027409052426568604,138
math500_Phi-4-mini-instruct,T0.2,8,Lr,0.0007910247659310699,0.00046898698561054913,17
math500_Phi-4-mini-instruct,T0.2,8,overall,0.6244572484777805,0.004910324278119817,494
math500_Phi-4-mini-instruct,T0.2,8,overall_md_compat,0.6466843465974901,0.004996274381698686,477
math500_Phi-4-mini-instruct,T0.3,8,L1,0.9922125330267026,0.0003946388855383095,215
math500_Phi-4-mini-instruct,T0.3,8,L2,0.8823719587205917,0.0041929989955249705,43
math500_Phi-4-mini-instruct,T0.3,8,L3,0.8075332363446552,0.00961300146774109,30
math500_Phi-4-mini-instruct,T0.3,8,L4,0.4759227206650513,0.006642604374918034,51
math500_Phi-4-mini-instruct,T0.3,8,L5,0.09403061840355909,0.0026079174248397003,138
math500_Phi-4-mini-instruct,T0.3,8,Lr,0.006500058300683603,0.001816069693390558,17
math500_Phi-4-mini-instruct,T0.3,8,overall,0.633304597167584,0.003711984970470802,494
math500_Phi-4-mini-instruct,T0.3,8,overall_md_compat,0.655643542997222,0.003761962153828936,477
math500_Phi-4-mini-instruct,T0.4,8,L1,0.9899443067321482,0.0007432995360480183,215
math500_Phi-4-mini-instruct,T0.4,8,L2,0.8626806494570517,0.0048255231330463265,43
math500_Phi-4-mini-instruct,T0.4,8,L3,0.8147843960258695,0.01314680587196347,30
math500_Phi-4-mini-instruct,T0.4,8,L4,0.4987409572463994,0.006165661014364476,51
math500_Phi-4-mini-instruct,T0.4,8,L5,0.11231495993203992,0.0018424615784702976,138
math500_Phi-4-mini-instruct,T0.4,8,Lr,0.016004901835877522,0.0028543328597912658,17
math500_Phi-4-mini-instruct,T0.4,8,overall,0.638834336794006,0.004232842459883819,494
math500_Phi-4-mini-instruct,T0.4,8,overall_md_compat,0.6610316122537298,0.004273773866383883,477
math500_Phi-4-mini-instruct,T0.5,8,L1,0.9880285860956177,0.0006425602593649669,215
math500_Phi-4-mini-instruct,T0.5,8,L2,0.8452992361876391,0.0048353964709976684,43
math500_Phi-4-mini-instruct,T0.5,8,L3,0.7995231522454156,0.011124218863896923,30
math500_Phi-4-mini-instruct,T0.5,8,L4,0.47211124850558783,0.00260359719074087,51
math500_Phi-4-mini-instruct,T0.5,8,L5,0.12939710708577995,0.00244466128363011,138
math500_Phi-4-mini-instruct,T0.5,8,Lr,0.03188258606721373,0.0022717531038784016,17
math500_Phi-4-mini-instruct,T0.5,8,overall,0.6381299314752105,0.003503841465035281,494
math500_Phi-4-mini-instruct,T0.5,8,overall_md_compat,0.6597362309970888,0.003539846974381781,477
math500_Phi-4-mini-instruct,T0.6,8,L1,0.9835360383340555,0.0010624015273639118,215
math500_Phi-4-mini-instruct,T0.6,8,L2,0.8370416927938313,0.00645561746911672,43
math500_Phi-4-mini-instruct,T0.6,8,L3,0.7845636611183484,0.007100837479277137,30
math500_Phi-4-mini-instruct,T0.6,8,L4,0.47875817412559213,0.006863009695343066,51
math500_Phi-4-mini-instruct,T0.6,8,L5,0.13694297148005874,0.0033214088040005,138
math500_Phi-4-mini-instruct,T0.6,8,Lr,0.03759891480691366,0.0045100387863799335,17
math500_Phi-4-mini-instruct,T0.6,8,overall,0.6375383185463117,0.0039780947653012,494
math500_Phi-4-mini-instruct,T0.6,8,overall_md_compat,0.6589198067298961,0.003957817385920107,477
math500_Phi-4-mini-instruct,T0.7,8,L1,0.9725472967985064,0.0005736463190548624,215
math500_Phi-4-mini-instruct,T0.7,8,L2,0.8066209879263427,0.0024952295478483425,43
math500_Phi-4-mini-instruct,T0.7,8,L3,0.7742498376303248,0.005215726666428635,30
math500_Phi-4-mini-instruct,T0.7,8,L4,0.45893256086856127,0.00657235355196355,51
math500_Phi-4-mini-instruct,T0.7,8,L5,0.1454729564703893,0.0045275109223071874,138
math500_Phi-4-mini-instruct,T0.7,8,Lr,0.040360644813535705,0.005732439572828941,17
math500_Phi-4-mini-instruct,T0.7,8,overall,0.6299126031993153,0.0036951069034972684,494
math500_Phi-4-mini-instruct,T0.7,8,overall_md_compat,0.6509238889279491,0.0036012896435696283,477
math500_Phi-4-mini-instruct,T0.8,8,L1,0.9636193488630674,0.0013843701175437302,215
math500_Phi-4-mini-instruct,T0.8,8,L2,0.7796824292619099,0.005402990011983742,43
math500_Phi-4-mini-instruct,T0.8,8,L3,0.7378154799342155,0.011052666235326643,30
math500_Phi-4-mini-instruct,T0.8,8,L4,0.4557874283260282,0.008059671197319943,51
math500_Phi-4-mini-instruct,T0.8,8,L5,0.1485678707848411,0.0015252459735573545,138
math500_Phi-4-mini-instruct,T0.8,8,Lr,0.044173960978000915,0.0030868358422760137,17
math500_Phi-4-mini-instruct,T0.8,8,overall,0.6221405894967806,0.004298585995207794,494
math500_Phi-4-mini-instruct,T0.8,8,overall_md_compat,0.6427389808695674,0.004335526364750821,477
math500_Phi-4-mini-instruct,T0.9,8,L1,0.9562751720695531,0.0008008744359323378,215
math500_Phi-4-mini-instruct,T0.9,8,L2,0.7460299023001116,0.009559162208744167,43
math500_Phi-4-mini-instruct,T0.9,8,L3,0.6994862787425519,0.0086063143409156,30
math500_Phi-4-mini-instruct,T0.9,8,L4,0.4438335481936757,0.0035432523948485837,51
math500_Phi-4-mini-instruct,T0.9,8,L5,0.14884672696102672,0.005392420827121393,138
math500_Phi-4-mini-instruct,T0.9,8,Lr,0.03898196837262195,0.004807133396705005,17
math500_Phi-4-mini-instruct,T0.9,8,overall,0.6123524066740262,0.004790155195080663,494
math500_Phi-4-mini-instruct,T0.9,8,overall_md_compat,0.632786992525439,0.004789548991238332,477
math500_Phi-4-mini-instruct,T1.0,8,L1,0.9371083683630292,0.0012279588124882996,215
math500_Phi-4-mini-instruct,T1.0,8,L2,0.7205782828513216,0.003285707465357412,43
math500_Phi-4-mini-instruct,T1.0,8,L3,0.6476332691808542,0.0158950977299199,30
math500_Phi-4-mini-instruct,T1.0,8,L4,0.4124533159283958,0.007444033002280971,51
math500_Phi-4-mini-instruct,T1.0,8,L5,0.14490514427225518,0.0037731596204927005,138
math500_Phi-4-mini-instruct,T1.0,8,Lr,0.04072916631212494,0.003746722158947576,17
math500_Phi-4-mini-instruct,T1.0,8,overall,0.5943655633305855,0.005207719726771796,494
math500_Phi-4-mini-instruct,T1.0,8,overall_md_compat,0.6140968395345977,0.005252294207693711,477
math500_Phi-4-mini-instruct,T1.1,8,L1,0.9130595719976018,0.0027223114879394426,215
math500_Phi-4-mini-instruct,T1.1,8,L2,0.6322929421656354,0.008793476751898194,43
math500_Phi-4-mini-instruct,T1.1,8,L3,0.5498804596977102,0.008007999507705501,30
math500_Phi-4-mini-instruct,T1.1,8,L4,0.35421685317494706,0.01051905443310646,51
math500_Phi-4-mini-instruct,T1.1,8,L5,0.12347574562176271,0.002398401721265086,138
math500_Phi-4-mini-instruct,T1.1,8,Lr,0.0404869865183262,0.002707944536873933,17
math500_Phi-4-mini-instruct,T1.1,8,overall,0.5582708693564273,0.005208962463371717,494
math500_Phi-4-mini-instruct,T1.1,8,overall_md_compat,0.5767243830005525,0.005276264014658929,477
math500_Phi-4-mini-instruct,T1.2,8,L1,0.8194938194526489,0.0011700754264913021,215
math500_Phi-4-mini-instruct,T1.2,8,L2,0.43016796089643833,0.00603178198526454,43
math500_Phi-4-mini-instruct,T1.2,8,L3,0.317019183964779,0.01066644913500607,30
math500_Phi-4-mini-instruct,T1.2,8,L4,0.22232415328134045,0.003447621641743315,51
math500_Phi-4-mini-instruct,T1.2,8,L5,0.058378947066685304,0.0013712996418342185,138
math500_Phi-4-mini-instruct,T1.2,8,Lr,0.024147409212994658,0.0032597007263657617,17
math500_Phi-4-mini-instruct,T1.2,8,overall,0.45345000301413274,0.003576327711085104,494
math500_Phi-4-mini-instruct,T1.2,8,overall_md_compat,0.46875009545568275,0.003587096371094341,477
math500_Phi-4-mini-instruct,random_T,8,L1,0.9594233832184891,0.0012682241646402256,215
math500_Phi-4-mini-instruct,random_T,8,L2,0.7833389890517375,0.01105680156261293,43
math500_Phi-4-mini-instruct,random_T,8,L3,0.7013014242053032,0.005801788765140671,30
math500_Phi-4-mini-instruct,random_T,8,L4,0.4216412826642102,0.010128967489897335,51
math500_Phi-4-mini-instruct,random_T,8,L5,0.11206507434110169,0.0030213318800754404,138
math500_Phi-4-mini-instruct,random_T,8,Lr,0.02703052018449514,0.0037204678183158264,17
math500_Phi-4-mini-instruct,random_T,8,overall,0.6041029375818667,0.005196528868057503,494
math500_Phi-4-mini-instruct,random_T,8,overall_md_compat,0.6246694597951902,0.0052414691979156235,477
math500_Phi-4-mini-instruct,equal_mix,8,L1,0.9912768318567738,0.0003607184432598026,215
math500_Phi-4-mini-instruct,equal_mix,8,L2,0.8703602574750829,0.006737803070496828,43
math500_Phi-4-mini-instruct,equal_mix,8,L3,0.79984375,0.0055505257045589396,30
math500_Phi-4-mini-instruct,equal_mix,8,L4,0.46546344926859634,0.012797037167593667,51
math500_Phi-4-mini-instruct,equal_mix,8,L5,0.10325227887048538,0.004268163269665702,138
math500_Phi-4-mini-instruct,equal_mix,8,Lr,0.017485702614379085,0.0014640236369833472,17
math500_Phi-4-mini-instruct,equal_mix,8,overall,0.6332591695585117,0.0052866657557466374,494
math500_Phi-4-mini-instruct,equal_mix,8,overall_md_compat,0.6552049744600845,0.005372943941805311,477
math500_Phi-4-mini-instruct,consensus_vote,8,L1,0.9912768318567738,0.0003607184432598026,215
math500_Phi-4-mini-instruct,consensus_vote,8,L2,0.8703602574750829,0.006737803070496828,43
math500_Phi-4-mini-instruct,consensus_vote,8,L3,0.79984375,0.0055505257045589396,30
math500_Phi-4-mini-instruct,consensus_vote,8,L4,0.46546344926859634,0.012797037167593667,51
math500_Phi-4-mini-instruct,consensus_vote,8,L5,0.10325227887048538,0.004268163269665702,138
math500_Phi-4-mini-instruct,consensus_vote,8,Lr,0.017485702614379085,0.0014640236369833472,17
math500_Phi-4-mini-instruct,consensus_vote,8,overall,0.6332591695585117,0.0052866657557466374,494
math500_Phi-4-mini-instruct,consensus_vote,8,overall_md_compat,0.6552049744600845,0.005372943941805311,477
math500_Phi-4-mini-instruct,T0.1,16,L1,0.9999418605205624,5.200153127953221e-05,215
math500_Phi-4-mini-instruct,T0.1,16,L2,0.9728197693362718,0.004039546827156366,43
math500_Phi-4-mini-instruct,T0.1,16,L3,0.7789699090023836,0.009063650977209277,30
math500_Phi-4-mini-instruct,T0.1,16,L4,0.39396105778214885,0.011239646735371648,51
math500_Phi-4-mini-instruct,T0.1,16,L5,0.04121839357281311,0.0020742277138417705,138
math500_Phi-4-mini-instruct,T0.1,16,Lr,0.0,0.0,17
math500_Phi-4-mini-instruct,T0.1,16,overall,0.619368420290263,0.004544715412974691,494
math500_Phi-4-mini-instruct,T0.1,16,overall_md_compat,0.6414423472188467,0.004624991917575867,477
math500_Phi-4-mini-instruct,T0.2,16,L1,0.9952810078166251,7.727667838602645e-05,215
math500_Phi-4-mini-instruct,T0.2,16,L2,0.9675226112206777,0.005073456237926123,43
math500_Phi-4-mini-instruct,T0.2,16,L3,0.8508726879126495,0.0068880517991204175,30
math500_Phi-4-mini-instruct,T0.2,16,L4,0.4727301199317855,0.005880044066646466,51
math500_Phi-4-mini-instruct,T0.2,16,L5,0.06848518188917956,0.0032460901213111383,138
math500_Phi-4-mini-instruct,T0.2,16,Lr,0.0003320494936048692,0.0003961408346129154,17
math500_Phi-4-mini-instruct,T0.2,16,overall,0.6370058819009355,0.0034121622162047896,494
math500_Phi-4-mini-instruct,T0.2,16,overall_md_compat,0.6596965635590584,0.0034716282287189947,477
math500_Phi-4-mini-instruct,T0.3,16,L1,0.9949289407378942,0.00026020042152531106,215
math500_Phi-4-mini-instruct,T0.3,16,L2,0.9165374690507965,0.003878834057923976,43
math500_Phi-4-mini-instruct,T0.3,16,L3,0.8848194478286637,0.010422253890707169,30
math500_Phi-4-mini-instruct,T0.3,16,L4,0.521580178366694,0.008731934455990286,51
math500_Phi-4-mini-instruct,T0.3,16,L5,0.09511323627376939,0.0022981352724590585,138
math500_Phi-4-mini-instruct,T0.3,16,Lr,0.008660893759452828,0.0026884448372474132,17
math500_Phi-4-mini-instruct,T0.3,16,overall,0.6472446715770925,0.004187047893488138,494
math500_Phi-4-mini-instruct,T0.3,16,overall_md_compat,0.6700034225684968,0.004230671996836593,477
math500_Phi-4-mini-instruct,T0.4,16,L1,0.9942151164361673,0.0003004190065323012,215
math500_Phi-4-mini-instruct,T0.4,16,L2,0.9002018751100053,0.00418245877215588,43
math500_Phi-4-mini-instruct,T0.4,16,L3,0.8870995408958858,0.007264515950012564,30
math500_Phi-4-mini-instruct,T0.4,16,L4,0.5475160829263307,0.006134224518199003,51
math500_Phi-4-mini-instruct,T0.4,16,L5,0.12221043418017598,0.001816344204696308,138
math500_Phi-4-mini-instruct,T0.4,16,Lr,0.025908126899808204,0.005668105070209814,17
math500_Phi-4-mini-instruct,T0.4,16,overall,0.6564913263032118,0.0032678361839931455,494
math500_Phi-4-mini-instruct,T0.4,16,overall_md_compat,0.6789649413762892,0.003148703798492899,477
math500_Phi-4-mini-instruct,T0.5,16,L1,0.9926841086657473,0.0006503955541064113,215
math500_Phi-4-mini-instruct,T0.5,16,L2,0.8885529737832935,0.004557051626980186,43
math500_Phi-4-mini-instruct,T0.5,16,L3,0.877193452252282,0.007387663804866432,30
math500_Phi-4-mini-instruct,T0.5,16,L4,0.5212407946477041,0.004083364562148831,51
math500_Phi-4-mini-instruct,T0.5,16,L5,0.13632948228786812,0.00196113878052171,138
math500_Phi-4-mini-instruct,T0.5,16,Lr,0.04047385533340275,0.0050915226113112735,17
math500_Phi-4-mini-instruct,T0.5,16,overall,0.6559422458032638,0.0029990112255060875,494
math500_Phi-4-mini-instruct,T0.5,16,overall_md_compat,0.6778771779583741,0.0028966721717406836,477
math500_Phi-4-mini-instruct,T0.6,16,L1,0.9898649873197541,0.0006101687735238899,215
math500_Phi-4-mini-instruct,T0.6,16,L2,0.8788145987331405,0.004871890450879802,43
math500_Phi-4-mini-instruct,T0.6,16,L3,0.8704907432198525,0.0081391114110901,30
math500_Phi-4-mini-instruct,T0.6,16,L4,0.526412593292109,0.00816290604869442,51
math500_Phi-4-mini-instruct,T0.6,16,L5,0.14492823952440045,0.0037671811241427296,138
math500_Phi-4-mini-instruct,T0.6,16,Lr,0.04771038546117352,0.005266782502550227,17
math500_Phi-4-mini-instruct,T0.6,16,overall,0.6566456238481225,0.004248437288880628,494
math500_Phi-4-mini-instruct,T0.6,16,overall_md_compat,0.6783477182979719,0.004207598053355956,477
math500_Phi-4-mini-instruct,T0.7,16,L1,0.9804344319095907,0.000437633298672054,215
math500_Phi-4-mini-instruct,T0.7,16,L2,0.8542990991773532,0.004478743704280004,43
math500_Phi-4-mini-instruct,T0.7,16,L3,0.8499629652334585,0.00621808478977938,30
math500_Phi-4-mini-instruct,T0.7,16,L4,0.5176383947551835,0.0034093341006104366,51
math500_Phi-4-mini-instruct,T0.7,16,L5,0.1554726040008217,0.0028456058262314,138
math500_Phi-4-mini-instruct,T0.7,16,Lr,0.047975713597135795,0.00473123794388631,17
math500_Phi-4-mini-instruct,T0.7,16,overall,0.6512095499958928,0.002899968291541238,494
math500_Phi-4-mini-instruct,T0.7,16,overall_md_compat,0.6727084498256177,0.002812785550277444,477
math500_Phi-4-mini-instruct,T0.8,16,L1,0.972558139939612,0.0009063469621971361,215
math500_Phi-4-mini-instruct,T0.8,16,L2,0.8335117201010386,0.005887192558329402,43
math500_Phi-4-mini-instruct,T0.8,16,L3,0.8104606540873647,0.011502784911897485,30
math500_Phi-4-mini-instruct,T0.8,16,L4,0.5173409187289723,0.0066001203954509265,51
math500_Phi-4-mini-instruct,T0.8,16,L5,0.1590365177573825,0.0030649309282121113,138
math500_Phi-4-mini-instruct,T0.8,16,Lr,0.050443219484341356,0.00178619830806409,17
math500_Phi-4-mini-instruct,T0.8,16,overall,0.6446230459735068,0.004317509675554246,494
math500_Phi-4-mini-instruct,T0.8,16,overall_md_compat,0.6657992662047768,0.004380814132652828,477
math500_Phi-4-mini-instruct,T0.9,16,L1,0.9684680239867794,0.0013013527261528848,215
math500_Phi-4-mini-instruct,T0.9,16,L2,0.8068104024557758,0.008553694121838078,43
math500_Phi-4-mini-instruct,T0.9,16,L3,0.7770902808341714,0.010467949531126595,30
math500_Phi-4-mini-instruct,T0.9,16,L4,0.4945194903012438,0.005964590358689044,51
math500_Phi-4-mini-instruct,T0.9,16,L5,0.16109209652913617,0.0026633564186027982,138
math500_Phi-4-mini-instruct,T0.9,16,Lr,0.04884055108471098,0.0036203133815752332,17
math500_Phi-4-mini-instruct,T0.9,16,overall,0.6366552096813874,0.004457099846051914,494
math500_Phi-4-mini-instruct,T0.9,16,overall_md_compat,0.6576045790653361,0.004484041517081918,477
math500_Phi-4-mini-instruct,T1.0,16,L1,0.9547571069394896,0.0009673793215272117,215
math500_Phi-4-mini-instruct,T1.0,16,L2,0.779140829180851,0.0016102512239597247,43
math500_Phi-4-mini-instruct,T1.0,16,L3,0.713052473243119,0.008627680381639807,30
math500_Phi-4-mini-instruct,T1.0,16,L4,0.46040814434744276,0.005289274853991565,51
math500_Phi-4-mini-instruct,T1.0,16,L5,0.15454705122825665,0.0016795720926613081,138
math500_Phi-4-mini-instruct,T1.0,16,Lr,0.04885474976617843,0.002686982816618368,17
math500_Phi-4-mini-instruct,T1.0,16,overall,0.6190409858730859,0.0030130054167144846,494
math500_Phi-4-mini-instruct,T1.0,16,overall_md_compat,0.6393620886274202,0.0030239760668286284,477
math500_Phi-4-mini-instruct,T1.1,16,L1,0.9365713833607446,0.0010508705175434428,215
math500_Phi-4-mini-instruct,T1.1,16,L2,0.6864518754819567,0.006973103081358031,43
math500_Phi-4-mini-instruct,T1.1,16,L3,0.6053894251636747,0.007701943947152837,30
math500_Phi-4-mini-instruct,T1.1,16,L4,0.3918969826605414,0.005765257101684389,51
math500_Phi-4-mini-instruct,T1.1,16,L5,0.12943595111429698,0.002359499144992303,138
math500_Phi-4-mini-instruct,T1.1,16,Lr,0.04480187955549827,0.002701758548430797,17
math500_Phi-4-mini-instruct,T1.1,16,overall,0.5822925104151793,0.0036814959742402023,494
math500_Phi-4-mini-instruct,T1.1,16,overall_md_compat,0.6014483609908912,0.003711643626378321,477
math500_Phi-4-mini-instruct,T1.2,16,L1,0.8551401824647086,0.0026401729990526658,215
math500_Phi-4-mini-instruct,T1.2,16,L2,0.4398578826605177,0.0039828604229746115,43
math500_Phi-4-mini-instruct,T1.2,16,L3,0.32944626977356767,0.00873770891367387,30
math500_Phi-4-mini-instruct,T1.2,16,L4,0.2232970790633189,0.006153626727685864,51
math500_Phi-4-mini-instruct,T1.2,16,L5,0.050885165147348387,0.0014449049724066588,138
math500_Phi-4-mini-instruct,T1.2,16,Lr,0.021842320175731882,0.002973895613668539,17
math500_Phi-4-mini-instruct,T1.2,16,overall,0.4684899585892154,0.003721282872329542,494
math500_Phi-4-mini-instruct,T1.2,16,overall_md_compat,0.48440821823917185,0.003745167814293606,477
math500_Phi-4-mini-instruct,random_T,16,L1,0.9690549112639801,0.0009338776917931977,215
math500_Phi-4-mini-instruct,random_T,16,L2,0.8293846902516924,0.005154251226707869,43
math500_Phi-4-mini-instruct,random_T,16,L3,0.7658655229541992,0.015861269436018906,30
math500_Phi-4-mini-instruct,random_T,16,L4,0.46248275604939054,0.007128041236024679,51
math500_Phi-4-mini-instruct,random_T,16,L5,0.11588982570717327,0.002997734556034679,138
math500_Phi-4-mini-instruct,random_T,16,Lr,0.03548932226840407,0.0022832314208641787,17
math500_Phi-4-mini-instruct,random_T,16,overall,0.6217996928661461,0.005089733369922652,494
math500_Phi-4-mini-instruct,random_T,16,overall_md_compat,0.642695450308833,0.005161670763047605,477
math500_Phi-4-mini-instruct,equal_mix,16,L1,0.9941618217054263,0.00019319188020713485,215
math500_Phi-4-mini-instruct,equal_mix,16,L2,0.9058624031007754,0.004809755812565156,43
math500_Phi-4-mini-instruct,equal_mix,16,L3,0.8597685185185187,0.006971705750385557,30
math500_Phi-4-mini-instruct,equal_mix,16,L4,0.4985713799408653,0.00531127712845016,51
math500_Phi-4-mini-instruct,equal_mix,16,L5,0.10144198620421445,0.002653079256585314,138
math500_Phi-4-mini-instruct,equal_mix,16,Lr,0.03149948363183657,0.0024867712465492,17
math500_Phi-4-mini-instruct,equal_mix,16,overall,0.6446387778349443,0.003173809860254772,494
math500_Phi-4-mini-instruct,equal_mix,16,overall_md_compat,0.6664907023662919,0.0031955706928873113,477
math500_Phi-4-mini-instruct,consensus_vote,16,L1,0.9914906330749353,0.00039070539680032945,215
