combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen3-4B-Instruct-2507,T0.3,8,overall,0.5664059984187285,0.01553332332289695,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L1,0.9983333349227905,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.9289583464463552,0.01601593280900288,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.8465128938357035,0.021128900319927205,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.4924553583065669,0.019486996101119376,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.028411871559607487,0.010562219768643964,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.5723484629493517,0.014579780689509813,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L1,0.9968055605888367,0.003308933454636934,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.9214285711447397,0.013219114124759101,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.8662524844209353,0.006959614619895276,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.5201066465427479,0.027111852177758137,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.03223048962859644,0.016082092669957034,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.5822137917857617,0.015676810048307455,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L1,0.9991666674613953,0.0012909932175475573,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.9381944139798483,0.04961075063040783,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.8885354648033778,0.011925679311809476,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.5351760998989145,0.05839447187880291,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.025293485675421026,0.0050117606762549,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.589031746207426,0.02900759474535704,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L1,0.9987500011920929,0.0030618592584596527,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.943750003973643,0.023385352295339813,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.8882477755347887,0.016180285577234506,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.525040919582049,0.03473317866270194,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.019713955038848024,0.006672209370352803,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.5854469260317273,0.018348898121365923,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L1,0.9989583333333334,0.0016614505285327671,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9457341233889262,0.03098996078247507,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.917926587164402,0.023491539920905444,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.5167534686625004,0.03148902158542941,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.03377066812633226,0.008356379463256148,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.5940935011060599,0.019450961336202974,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L1,0.9983333349227905,0.0012909932175475573,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.912886917591095,0.04552280721585433,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.9215997109810511,0.01728557295932783,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.5454997463772694,0.040076961622980634,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.024759424927954878,0.007062176860966013,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.596075398560303,0.022360367716332867,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L1,0.9987500011920929,0.0020916480715822416,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.9368055661519369,0.042607405067171894,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.912475198507309,0.017428745839578628,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.5362561891476313,0.028117714412048092,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.02096643526520994,0.005359379931277934,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.592563986716171,0.017870467013363204,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L1,0.9981944441795348,0.0033506509166437294,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9202777743339539,0.025748070650411587,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.8952257037162781,0.020043403615416865,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.527783976867795,0.01873562905851594,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.025206680655375947,0.010838233341790576,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.5877264400750088,0.014891186253462935,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L1,0.9975000023841858,0.00223606584501919,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.9194444318612417,0.02277101270564372,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.8907738129297892,0.02101430326700013,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.4736061518390973,0.02466600008584081,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.018617724663474496,0.007139270269193492,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.5738085325419282,0.015889279498997176,20
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L1,0.9995833337306976,0.0010206197528198843,5
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9173611104488373,0.03155864858193806,1
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L3,0.8742968787749609,0.0323667390213374,4
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L4,0.5080840776984891,0.01933628620332917,4
aime2026_Qwen3-4B-Instruct-2507,random_T,8,L5,0.02623925272685786,0.00871199590820303,6
aime2026_Qwen3-4B-Instruct-2507,random_T,8,overall,0.5801118560678636,0.018897805290554858,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L1,0.9965277777777778,0.003000771505734766,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9510416666666667,0.03500372004039952,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.8850818452380952,0.036507725896023774,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.508029513888889,0.024745602971851355,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.023201884920634918,0.007068950309668907,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.5822668650793651,0.021622603430041718,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.9112847223877907,0.012011580028501645,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.4707465285512929,0.024155484763442998,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.002228009333420131,0.002461158289976411,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.5770746529878428,0.012139616543618713,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L1,0.9995833337306976,0.0010206197528198843,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.9082465295990308,0.013694714437874012,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.4912326397219052,0.029610496888138497,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.004895307453504453,0.004799437830310147,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.5810519263982618,0.015008146671550445,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.9244791741172472,0.010535772891139215,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.5361458311478297,0.020472919793773813,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.009301697608963069,0.006242543993268583,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.5947071772010531,0.011087277443574262,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9916666746139526,0.012909932175475572,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.9393229186534882,0.016782633950650543,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.5498263940292721,0.027118702729853134,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.026926558063779443,0.006397364014740198,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.6054911636863836,0.014967543731495534,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L1,0.9991666674613953,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.9833333293596903,0.018819324763615395,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.9314236094554266,0.004390680690485601,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.5761979264207184,0.018723327321523524,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.01542192771254728,0.006194420678296204,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.6051092188223265,0.010209284047014319,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9791666766007742,0.012909947565342438,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.9453125049670538,0.009217426560661903,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.6091145825727532,0.029017008469584177,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.015879629826587107,0.005138263216523384,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.6146076402859763,0.014200120019094938,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L1,0.9991666674613953,0.0020412395056397686,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.9600694427887598,0.006577097364901282,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.5682291636864344,0.04018593064210413,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.008085317754497131,0.005907486304865508,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.6076686503520856,0.018664215833396478,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L3,0.9595486124356588,0.02183445260014773,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L4,0.5914930623645583,0.03455863834109965,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,L5,0.01670138875488192,0.0077934797876906435,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,16,overall,0.6150104184518568,0.018911329472762552,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,L2,0.9833333392937978,0.030276497634946112,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,L3,0.9628472253680229,0.011442542092220051,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,L4,0.5822048619544754,0.030743139739870144,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,L5,0.013831019323940078,0.006259317032225038,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,16,overall,0.6123263902263716,0.016516704044221345,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,L2,0.987500011920929,0.01118032922509595,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,L3,0.9590277795990308,0.013970245827142298,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,L4,0.5940104209197065,0.011314202230539262,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,L5,0.013136574713927174,0.007284774843773536,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,16,overall,0.613923613113972,0.009316982320112277,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,L2,0.987499992052714,0.019364929042919567,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.9557291691501936,0.013799630290501512,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.598263886757195,0.02535910513911636,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.012777777893158296,0.008145451696647418,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.6140069441520609,0.01433029451082033,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,L2,0.9750000139077505,0.0316227700046591,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.9241319447755814,0.013183018524013402,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.5249479226768017,0.042655136855335334,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.010648148237831064,0.003993307301418409,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.5917604186572134,0.021294000695262043,20
aime2026_Qwen3-4B-Instruct-2507,random_T,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,random_T,16,L2,0.9833333293596903,0.025819895130657355,1
aime2026_Qwen3-4B-Instruct-2507,random_T,16,L3,0.9409722263614336,0.020076528129183965,4
aime2026_Qwen3-4B-Instruct-2507,random_T,16,L4,0.5453993116195003,0.03312830143267357,4
aime2026_Qwen3-4B-Instruct-2507,random_T,16,L5,0.015798611217178404,0.006985123909296108,6
aime2026_Qwen3-4B-Instruct-2507,random_T,16,overall,0.6011805574293249,0.0186569344626488,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,L2,0.9916666666666667,0.02041241452319317,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.9590277777777777,0.006804138174397727,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.5579340277777777,0.026186299749299903,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.012326388888888888,0.004718902019054018,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.6066736111111111,0.013187777006920427,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,L3,0.9473958363135656,0.01693468764254227,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.47326388768851757,0.03760209804479057,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.0,0.0,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.5841319448004166,0.018442892522164286,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.9760416646798452,0.008984942210995975,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.5119791631198799,0.007760241103959928,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.000694444454792473,0.001701034568946819,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.5978124988963828,0.005390562242172046,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.9708333363135656,0.011967836512393677,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.5640625022351742,0.019440414960420344,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.007523148346485364,0.00401138112501968,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.6092361122136936,0.01044313757848631,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.9833333318432173,0.008764870232599187,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.5545138895977288,0.017893232785169952,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.016898148305093248,0.0031873914476639774,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.6126388887797172,0.009079977159217377,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.9734374980131785,0.006480136773159332,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.5909722249877328,0.02498842448081192,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.008796296677448683,0.0055323592101905765,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.6155208336034168,0.011935862166412304,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9859374985098839,0.011817295340516289,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.6144097278981159,0.024601126118134732,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.008333333586860035,0.004871021645312069,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.622569445357658,0.012493631603733214,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9786458338300387,0.013893660743026549,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,L4,0.5946180574828759,0.023592472752698646,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.0050925927288416354,0.003032319146201839,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.6161805560812355,0.01235662590301882,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,L2,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.9885416676600774,0.008539128764840418,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.6161458413504685,0.03309648796684573,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.00972222234122455,0.00684653201730617,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.6237500019371509,0.015780476171821465,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,L2,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,L3,0.9927083353201548,0.005103103022464955,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.6374999966161946,0.028298075625530397,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.007870370729102029,0.0036658953108941682,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.6282986110386749,0.013065154660093546,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,L2,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.9875000044703484,0.0044194194897613625,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.6544270908925682,0.029221951755648963,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.007291666723580823,0.004320091848305667,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.6303645859550063,0.013619766080214497,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,L3,0.9869791716337204,0.009564068827103065,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.6404513901410004,0.01793865624495978,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.00590277802095645,0.002185018633976919,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.627256945761231,0.009169822899605407,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,L2,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,L3,0.9791666691501936,0.009199752589649992,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.5595486115974685,0.025150731036439514,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.0036458333617904117,0.003712193682277794,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.608732639590744,0.01220144005049606,20
aime2026_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,random_T,32,L2,0.9937500059604645,0.010458240357911208,1
aime2026_Qwen3-4B-Instruct-2507,random_T,32,L3,0.9744791686534882,0.011594829907041202,4
aime2026_Qwen3-4B-Instruct-2507,random_T,32,L4,0.589930560051774,0.02973892748178008,4
aime2026_Qwen3-4B-Instruct-2507,random_T,32,L5,0.007986111514684228,0.003746140260311577,6
aime2026_Qwen3-4B-Instruct-2507,random_T,32,overall,0.6149652794934809,0.01460984556017375,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9796874999999999,0.0038273277230986974,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.5744791666666667,0.030835796635836518,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.0037037037037037034,0.003335261787838496,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.6119444444444444,0.014015568118751306,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,L3,0.9713541666666666,0.007239398296428063,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.5338541654249033,0.009564064526273884,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.0,0.0,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.601041666418314,0.005364330675062007,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,L3,0.9927083353201548,0.009199749552645655,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.5213541742414236,0.010719552243690077,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.0,0.0,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.6028125019123156,0.006317344254298714,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,L3,0.9937500034769376,0.003952848017644529,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.5552083357082059,0.021071553705696987,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.002430555617643727,0.0027690837003845462,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.6105208345223219,0.00970708112495483,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,L3,0.9947916691501936,0.007306531020716801,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,L4,0.5781250012417635,0.015687376862970802,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.007986111333593726,0.006772168855422694,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.6169791674784696,0.008582221098376622,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,L3,0.9942708363135656,0.004153626321331936,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.6244791686767712,0.02432018382802557,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.0037037038192566894,0.005001286000274965,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.6248611121438443,0.011368757588505769,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,L3,0.9916666646798452,0.00510310484747518,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,L4,0.6531250004967054,0.013693061081034205,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.004166666702884766,0.004370036888095193,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.6302083330461755,0.0069597045118054745,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,L2,1.0,0.0,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,L3,0.9953125044703484,0.002614560089477802,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,L4,0.6307291686534882,0.019204555939008078,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.0003472222273962365,0.0008505172844734095,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.6253125012929861,0.008680276064190156,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,64,L2,1.0,0.0,1
