combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Phi-4-mini-instruct,T0.3,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L2,0.9979166686534882,0.005103098764099421,1
aime2024_Phi-4-mini-instruct,T0.3,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,16,L5,0.0029478875586909114,0.0018513733898891248,17
aime2024_Phi-4-mini-instruct,T0.3,16,overall,0.058223930952846316,0.002164236268750806,18
aime2024_Phi-4-mini-instruct,T0.4,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L2,0.9937500059604645,0.010458240357911208,1
aime2024_Phi-4-mini-instruct,T0.4,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,16,L5,0.0059068479264775915,0.0027642709551839763,17
aime2024_Phi-4-mini-instruct,T0.4,16,overall,0.060787023372810195,0.0036459649531769,18
aime2024_Phi-4-mini-instruct,T0.5,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L2,0.9875000019868215,0.015811392070578117,1
aime2024_Phi-4-mini-instruct,T0.5,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,16,L5,0.008692536498511247,0.0022573244240026167,17
aime2024_Phi-4-mini-instruct,T0.5,16,overall,0.0630707290256396,0.004324502859340014,18
aime2024_Phi-4-mini-instruct,T0.6,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L2,0.9770833353201548,0.02425988119399484,1
aime2024_Phi-4-mini-instruct,T0.6,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,16,L5,0.0065963348035938014,0.0015554011590940028,17
aime2024_Phi-4-mini-instruct,T0.6,16,overall,0.06051227927673608,0.0059145276535541936,18
aime2024_Phi-4-mini-instruct,T0.7,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L2,0.9451389014720917,0.030552381611972157,1
aime2024_Phi-4-mini-instruct,T0.7,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,16,L5,0.004243900841923759,0.0030745991009458224,17
aime2024_Phi-4-mini-instruct,T0.7,16,overall,0.05651584532137753,0.007796551003487593,18
aime2024_Phi-4-mini-instruct,T0.8,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L2,0.8840278089046478,0.04000144376678286,1
aime2024_Phi-4-mini-instruct,T0.8,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,16,L5,0.005852794564584744,0.0021936655282137345,17
aime2024_Phi-4-mini-instruct,T0.8,16,overall,0.05464029536125491,0.00966644358096473,18
aime2024_Phi-4-mini-instruct,T0.9,16,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L2,0.8064204454421997,0.055236955221596266,1
aime2024_Phi-4-mini-instruct,T0.9,16,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,16,L5,0.006487220057797637,0.0020017532605710567,17
aime2024_Phi-4-mini-instruct,T0.9,16,overall,0.05092795480137553,0.0131640092173238,18
aime2024_Phi-4-mini-instruct,T1.0,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L2,0.7208333214124044,0.05962845418786543,1
aime2024_Phi-4-mini-instruct,T1.0,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,16,L5,0.00368522419411616,0.0026144235112100828,17
aime2024_Phi-4-mini-instruct,T1.0,16,overall,0.043526785150687725,0.014282372826253392,18
aime2024_Phi-4-mini-instruct,T1.1,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L2,0.5772222379843394,0.039322959894273875,1
aime2024_Phi-4-mini-instruct,T1.1,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,16,L5,0.0015056022881146738,0.0009858790366263149,17
aime2024_Phi-4-mini-instruct,T1.1,16,overall,0.033489859826793825,0.009317899298063315,18
aime2024_Phi-4-mini-instruct,T1.2,16,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L2,0.08159722449878852,0.04032026138185876,1
aime2024_Phi-4-mini-instruct,T1.2,16,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,16,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,16,overall,0.0045331791388215845,0.009503576747442136,18
aime2024_Phi-4-mini-instruct,random_T,16,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L2,0.8534722328186035,0.06989161728033262,1
aime2024_Phi-4-mini-instruct,random_T,16,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,16,L5,0.0026846105488491996,0.000588118633179466,17
aime2024_Phi-4-mini-instruct,random_T,16,overall,0.04995058956383555,0.016483524073743504,18
aime2024_Phi-4-mini-instruct,equal_mix,16,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L2,0.9770833333333333,0.026712200708041,1
aime2024_Phi-4-mini-instruct,equal_mix,16,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,16,L5,0.0032600338115043996,0.0011075812845844778,17
aime2024_Phi-4-mini-instruct,equal_mix,16,overall,0.05736132822938378,0.006387471173233569,18
aime2024_Phi-4-mini-instruct,T0.1,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,32,L5,0.0080187908446818,0.003397289331604024,17
aime2024_Phi-4-mini-instruct,T0.1,32,overall,0.06312885801997725,0.0033015717775757014,18
aime2024_Phi-4-mini-instruct,T0.2,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,32,L5,0.0026890755946035773,0.0007126670156429562,17
aime2024_Phi-4-mini-instruct,T0.2,32,overall,0.05809523806157005,0.0006925878475428401,18
aime2024_Phi-4-mini-instruct,T0.3,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,32,L5,0.0017238562588817348,0.0012163055108553589,17
aime2024_Phi-4-mini-instruct,T0.3,32,overall,0.05718364202227719,0.0011820364872054726,18
aime2024_Phi-4-mini-instruct,T0.4,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,32,L5,0.002357026196870149,0.0013199312879338932,17
aime2024_Phi-4-mini-instruct,T0.4,32,overall,0.05778163585259958,0.001282742640740622,18
aime2024_Phi-4-mini-instruct,T0.5,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,32,L5,0.003392379767462319,0.0023303309440908674,17
aime2024_Phi-4-mini-instruct,T0.5,32,overall,0.05875946978038108,0.0022646746056772136,18
aime2024_Phi-4-mini-instruct,T0.6,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,32,L5,0.002171631546362358,0.0008548677528825994,17
aime2024_Phi-4-mini-instruct,T0.6,32,overall,0.05760654090489778,0.0008307821239188229,18
aime2024_Phi-4-mini-instruct,T0.7,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L2,0.9916666746139526,0.012909932175475572,1
aime2024_Phi-4-mini-instruct,T0.7,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,32,L5,0.0021820175803869087,0.0018902704319137668,17
aime2024_Phi-4-mini-instruct,T0.7,32,overall,0.057153387415585004,0.0035544137504847115,18
aime2024_Phi-4-mini-instruct,T0.8,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L2,0.96875,0.04164583670975965,1
aime2024_Phi-4-mini-instruct,T0.8,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L5,0.0011029412066016128,0.0020768353703758302,17
aime2024_Phi-4-mini-instruct,T0.8,32,overall,0.05486111113956819,0.010021368510731663,18
aime2024_Phi-4-mini-instruct,T0.9,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L2,0.9229166706403097,0.016614502295741625,1
aime2024_Phi-4-mini-instruct,T0.9,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L5,0.0021634616058173717,0.0016722255809465414,17
aime2024_Phi-4-mini-instruct,T0.9,32,overall,0.05331641766328917,0.004239886261747069,18
aime2024_Phi-4-mini-instruct,T1.0,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L2,0.8458333412806193,0.029226129181443877,1
aime2024_Phi-4-mini-instruct,T1.0,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L5,0.00020424837210014754,0.00032577455115456104,17
aime2024_Phi-4-mini-instruct,T1.0,32,overall,0.04718364242257343,0.006895936085516457,18
aime2024_Phi-4-mini-instruct,T1.1,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L2,0.6263888875643412,0.10293157317479845,1
aime2024_Phi-4-mini-instruct,T1.1,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T1.1,32,overall,0.03503086412739423,0.024268219052224902,18
aime2024_Phi-4-mini-instruct,T1.2,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L2,0.010416666666666666,0.02551551815399144,1
aime2024_Phi-4-mini-instruct,T1.2,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,32,overall,0.0005787037037037037,0.006014065304058602,18
aime2024_Phi-4-mini-instruct,random_T,32,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L2,0.8645833432674408,0.08307250280885226,1
aime2024_Phi-4-mini-instruct,random_T,32,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L5,0.002434640529328117,0.0015975930404388543,17
aime2024_Phi-4-mini-instruct,random_T,32,overall,0.050331790681445485,0.019641834439695523,18
aime2024_Phi-4-mini-instruct,equal_mix,32,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L2,0.9979166666666667,0.00510310363079827,1
aime2024_Phi-4-mini-instruct,equal_mix,32,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L5,0.00046977124183006537,0.0007843775505076342,17
aime2024_Phi-4-mini-instruct,equal_mix,32,overall,0.05588348765432099,0.001424017889171585,18
aime2024_Phi-4-mini-instruct,T0.1,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L5,0.008006828015341477,0.00350227115538423,17
aime2024_Phi-4-mini-instruct,T0.1,64,overall,0.06311755979226695,0.0034035957716249524,18
aime2024_Phi-4-mini-instruct,T0.2,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L5,0.002665255556576977,0.001238883593735307,17
aime2024_Phi-4-mini-instruct,T0.2,64,overall,0.05807274135898937,0.0012039784397306073,18
aime2024_Phi-4-mini-instruct,T0.3,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L5,0.0015359477359144127,0.0010657303231108243,17
aime2024_Phi-4-mini-instruct,T0.3,64,overall,0.057006172861696944,0.0010357037078228592,18
aime2024_Phi-4-mini-instruct,T0.4,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L5,0.0009395425007039425,0.0010979371016195518,17
aime2024_Phi-4-mini-instruct,T0.4,64,overall,0.05644290125066483,0.0010670030705182472,18
aime2024_Phi-4-mini-instruct,T0.5,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L5,0.001315359546638587,0.0015062400258875428,17
aime2024_Phi-4-mini-instruct,T0.5,64,overall,0.05679783957182533,0.0014638021888401338,18
aime2024_Phi-4-mini-instruct,T0.6,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L5,0.0004861111177460236,0.0005624274725822771,17
aime2024_Phi-4-mini-instruct,T0.6,64,overall,0.05601466050009347,0.0005465812561611137,18
aime2024_Phi-4-mini-instruct,T0.7,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L2,0.9958333373069763,0.010206197528198842,1
aime2024_Phi-4-mini-instruct,T0.7,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L5,0.0008169934792699767,0.000573061376284966,17
aime2024_Phi-4-mini-instruct,T0.7,64,overall,0.05609567924747589,0.0024692470375201393,18
aime2024_Phi-4-mini-instruct,T0.8,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L2,0.9979166686534882,0.005103098764099421,1
aime2024_Phi-4-mini-instruct,T0.8,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,64,overall,0.05543981492519379,0.001202811913719797,18
aime2024_Phi-4-mini-instruct,T0.9,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L2,0.9583333233992258,0.041583254371956396,1
aime2024_Phi-4-mini-instruct,T0.9,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L5,0.000571895436402045,0.000721549100724646,17
aime2024_Phi-4-mini-instruct,T0.9,64,overall,0.053780863656558923,0.009826318986792822,18
aime2024_Phi-4-mini-instruct,T1.0,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L2,0.9666666785875956,0.021889879978678323,1
aime2024_Phi-4-mini-instruct,T1.0,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T1.0,64,overall,0.05393518585090836,0.00519237847792291,18
aime2024_Phi-4-mini-instruct,T1.1,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L2,0.7034722169240316,0.07792521806076533,1
aime2024_Phi-4-mini-instruct,T1.1,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,64,overall,0.03908178982911287,0.018367150038735864,18
aime2024_Phi-4-mini-instruct,T1.2,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,64,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,64,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L2,0.8749999900658926,0.030618612051395475,1
aime2024_Phi-4-mini-instruct,random_T,64,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L5,0.0008374183329150957,0.0007036349075228354,17
aime2024_Phi-4-mini-instruct,random_T,64,overall,0.049402005651413845,0.007249199723518527,18
aime2024_Phi-4-mini-instruct,equal_mix,64,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,64,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,64,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.1,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L5,0.005290032857481172,0.0020276835088180404,17
aime2024_Phi-4-mini-instruct,T0.1,128,overall,0.06055169769873222,0.0019705541663148536,18
aime2024_Phi-4-mini-instruct,T0.2,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L5,0.0009068627567852244,0.0010621543596003329,17
aime2024_Phi-4-mini-instruct,T0.2,128,overall,0.05641203704807493,0.0010322284959549594,18
aime2024_Phi-4-mini-instruct,T0.3,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T0.3,128,overall,0.055787037040486376,0.0005834500437057538,18
aime2024_Phi-4-mini-instruct,T0.4,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T0.4,128,overall,0.055787037040486376,0.0005834500437057538,18
aime2024_Phi-4-mini-instruct,T0.5,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L5,0.0009599673452184481,0.0010862480545239504,17
aime2024_Phi-4-mini-instruct,T0.5,128,overall,0.0564621913815952,0.001055643358633075,18
aime2024_Phi-4-mini-instruct,T0.6,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.6,128,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.7,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,128,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,128,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L2,0.9958333373069763,0.010206197528198842,1
aime2024_Phi-4-mini-instruct,T0.9,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,128,overall,0.05532407429483202,0.002405623827439594,18
aime2024_Phi-4-mini-instruct,T1.0,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L2,0.9916666646798452,0.02041241938989202,1
aime2024_Phi-4-mini-instruct,T1.0,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,128,overall,0.055092592482213626,0.004811253390338805,18
aime2024_Phi-4-mini-instruct,T1.1,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L2,0.7624999980131785,0.08291561796173917,1
aime2024_Phi-4-mini-instruct,T1.1,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,128,overall,0.042361111000732136,0.019543398575672957,18
aime2024_Phi-4-mini-instruct,T1.2,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,128,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,128,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L2,0.899999996026357,0.03535533062996203,1
aime2024_Phi-4-mini-instruct,random_T,128,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L5,0.0005923202626553236,0.0009052604526021424,17
aime2024_Phi-4-mini-instruct,random_T,128,overall,0.05055941336063875,0.008379640817792,18
aime2024_Phi-4-mini-instruct,equal_mix,128,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,128,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,128,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.1,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L5,0.0041666667561466786,0.0017809708019562872,17
aime2024_Phi-4-mini-instruct,T0.1,256,overall,0.05949074082524965,0.0017307925120551946,18
aime2024_Phi-4-mini-instruct,T0.2,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.2,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.3,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.3,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.4,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.4,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.5,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.5,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.6,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.6,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.7,256,L1,,,0
