combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Phi-4-mini-instruct,T0.7,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,16,L5,0.012622275469623799,0.005716934350464512,17
aime2025_Phi-4-mini-instruct,T0.7,16,overall,0.012622275469623799,0.005716934350464512,17
aime2025_Phi-4-mini-instruct,T0.8,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,16,L5,0.011418550384833533,0.003071457827568414,17
aime2025_Phi-4-mini-instruct,T0.8,16,overall,0.011418550384833533,0.003071457827568414,17
aime2025_Phi-4-mini-instruct,T0.9,16,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,16,L5,0.005243836520878853,0.0019287806036046335,17
aime2025_Phi-4-mini-instruct,T0.9,16,overall,0.005243836520878853,0.0019287806036046337,17
aime2025_Phi-4-mini-instruct,T1.0,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,16,L5,0.0033626090164533724,0.0016432954493749968,17
aime2025_Phi-4-mini-instruct,T1.0,16,overall,0.0033626090164533724,0.0016432954493749968,17
aime2025_Phi-4-mini-instruct,T1.1,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,16,L5,0.0009027778002086516,0.0008714490903427004,17
aime2025_Phi-4-mini-instruct,T1.1,16,overall,0.0009027778002086516,0.0008714490903427004,17
aime2025_Phi-4-mini-instruct,T1.2,16,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,16,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,16,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,16,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,16,L5,0.011110740225287337,0.004514996570957506,17
aime2025_Phi-4-mini-instruct,random_T,16,overall,0.011110740225287337,0.004514996570957506,17
aime2025_Phi-4-mini-instruct,equal_mix,16,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,16,L5,0.01272739651416122,0.004160592190911136,17
aime2025_Phi-4-mini-instruct,equal_mix,16,overall,0.01272739651416122,0.004160592190911136,17
aime2025_Phi-4-mini-instruct,T0.1,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,32,L5,0.014722222293380135,0.00311294435179445,17
aime2025_Phi-4-mini-instruct,T0.1,32,overall,0.014722222293380135,0.00311294435179445,17
aime2025_Phi-4-mini-instruct,T0.2,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,32,L5,0.020694444439940007,0.005274761629285365,17
aime2025_Phi-4-mini-instruct,T0.2,32,overall,0.020694444439940007,0.005274761629285365,17
aime2025_Phi-4-mini-instruct,T0.3,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,32,L5,0.017832925059266536,0.005826998165227875,17
aime2025_Phi-4-mini-instruct,T0.3,32,overall,0.017832925059266536,0.005826998165227875,17
aime2025_Phi-4-mini-instruct,T0.4,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,32,L5,0.016587301577423132,0.00263575848488113,17
aime2025_Phi-4-mini-instruct,T0.4,32,overall,0.016587301577423132,0.00263575848488113,17
aime2025_Phi-4-mini-instruct,T0.5,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,32,L5,0.013010621070861816,0.0053053490087467915,17
aime2025_Phi-4-mini-instruct,T0.5,32,overall,0.013010621070861816,0.0053053490087467915,17
aime2025_Phi-4-mini-instruct,T0.6,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,32,L5,0.008633870170360396,0.003077697399132972,17
aime2025_Phi-4-mini-instruct,T0.6,32,overall,0.008633870170360396,0.003077697399132972,17
aime2025_Phi-4-mini-instruct,T0.7,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,32,L5,0.007585784438632282,0.0028301660898292554,17
aime2025_Phi-4-mini-instruct,T0.7,32,overall,0.007585784438632283,0.0028301660898292554,17
aime2025_Phi-4-mini-instruct,T0.8,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,32,L5,0.006045751771250485,0.0018071999783963123,17
aime2025_Phi-4-mini-instruct,T0.8,32,overall,0.006045751771250485,0.0018071999783963123,17
aime2025_Phi-4-mini-instruct,T0.9,32,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,32,L5,0.000571895436402045,0.0005516974918674723,17
aime2025_Phi-4-mini-instruct,T0.9,32,overall,0.000571895436402045,0.0005516974918674723,17
aime2025_Phi-4-mini-instruct,T1.0,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,32,L5,0.0004289215750188804,0.0006745764289011329,17
aime2025_Phi-4-mini-instruct,T1.0,32,overall,0.0004289215750188804,0.0006745764289011329,17
aime2025_Phi-4-mini-instruct,T1.1,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,32,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,32,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,32,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,32,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,32,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,32,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,32,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,32,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,32,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,32,L5,0.007679738811965958,0.0032206542566852302,17
aime2025_Phi-4-mini-instruct,random_T,32,overall,0.007679738811965958,0.0032206542566852302,17
aime2025_Phi-4-mini-instruct,equal_mix,32,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,32,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,32,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,32,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,32,L5,0.003262138188608777,0.0023390473927323904,17
aime2025_Phi-4-mini-instruct,equal_mix,32,overall,0.003262138188608777,0.0023390473927323904,17
aime2025_Phi-4-mini-instruct,T0.1,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,64,L5,0.0060049020867867795,0.0034304971657164803,17
aime2025_Phi-4-mini-instruct,T0.1,64,overall,0.0060049020867867795,0.0034304971657164803,17
aime2025_Phi-4-mini-instruct,T0.2,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,64,L5,0.014665032837393824,0.0035328710486194617,17
aime2025_Phi-4-mini-instruct,T0.2,64,overall,0.014665032837393824,0.0035328710486194617,17
aime2025_Phi-4-mini-instruct,T0.3,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,64,L5,0.015563725676460595,0.003674018798637249,17
aime2025_Phi-4-mini-instruct,T0.3,64,overall,0.015563725676460596,0.003674018798637249,17
aime2025_Phi-4-mini-instruct,T0.4,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,64,L5,0.008721405530677124,0.004098649740587075,17
aime2025_Phi-4-mini-instruct,T0.4,64,overall,0.008721405530677124,0.004098649740587075,17
aime2025_Phi-4-mini-instruct,T0.5,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,64,L5,0.006556372769980455,0.002183643397294317,17
aime2025_Phi-4-mini-instruct,T0.5,64,overall,0.006556372769980455,0.002183643397294317,17
aime2025_Phi-4-mini-instruct,T0.6,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,64,L5,0.004289215777580645,0.0019032616848104205,17
aime2025_Phi-4-mini-instruct,T0.6,64,overall,0.004289215777580645,0.0019032616848104205,17
aime2025_Phi-4-mini-instruct,T0.7,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,64,L5,0.003553921594193169,0.002425108548491072,17
aime2025_Phi-4-mini-instruct,T0.7,64,overall,0.003553921594193169,0.002425108548491072,17
aime2025_Phi-4-mini-instruct,T0.8,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,64,L5,0.0016339869768011803,0.0011033950129408913,17
aime2025_Phi-4-mini-instruct,T0.8,64,overall,0.0016339869768011803,0.0011033950129408913,17
aime2025_Phi-4-mini-instruct,T0.9,64,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,64,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,64,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,64,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,64,L5,0.00020424837210014754,0.000325774551154561,17
aime2025_Phi-4-mini-instruct,T0.9,64,overall,0.00020424837210014754,0.000325774551154561,17
aime2025_Phi-4-mini-instruct,T1.0,64,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,64,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,64,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,64,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,64,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,64,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,64,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,64,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,64,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,64,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,64,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,64,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,64,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,64,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,64,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,64,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,64,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,64,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,64,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,64,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,64,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,64,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,64,L5,0.004861111140937783,0.002700160211244692,17
aime2025_Phi-4-mini-instruct,random_T,64,overall,0.004861111140937783,0.002700160211244692,17
aime2025_Phi-4-mini-instruct,equal_mix,64,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,64,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,64,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,64,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,64,L5,0.000857843137254902,0.0007229353531251287,17
aime2025_Phi-4-mini-instruct,equal_mix,64,overall,0.000857843137254902,0.0007229353531251287,17
aime2025_Phi-4-mini-instruct,T0.1,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,128,L5,0.0025735294683745095,0.002405209933212096,17
aime2025_Phi-4-mini-instruct,T0.1,128,overall,0.0025735294683745095,0.002405209933212096,17
aime2025_Phi-4-mini-instruct,T0.2,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,128,L5,0.011785130984350746,0.004215698615511081,17
aime2025_Phi-4-mini-instruct,T0.2,128,overall,0.011785130984350746,0.004215698615511081,17
aime2025_Phi-4-mini-instruct,T0.3,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,128,L5,0.0156454252462615,0.0031746270959309743,17
aime2025_Phi-4-mini-instruct,T0.3,128,overall,0.0156454252462615,0.0031746270959309743,17
aime2025_Phi-4-mini-instruct,T0.4,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,128,L5,0.00669934646244727,0.0007853343910055678,17
aime2025_Phi-4-mini-instruct,T0.4,128,overall,0.00669934646244727,0.0007853343910055678,17
aime2025_Phi-4-mini-instruct,T0.5,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,128,L5,0.003799019710106008,0.0015713059533984477,17
aime2025_Phi-4-mini-instruct,T0.5,128,overall,0.003799019710106008,0.0015713059533984477,17
aime2025_Phi-4-mini-instruct,T0.6,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,128,L5,0.001838235330640101,0.0011151287620013292,17
aime2025_Phi-4-mini-instruct,T0.6,128,overall,0.001838235330640101,0.0011151287620013292,17
aime2025_Phi-4-mini-instruct,T0.7,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,128,L5,0.0006127451071698292,0.0007229353638977049,17
aime2025_Phi-4-mini-instruct,T0.7,128,overall,0.0006127451071698292,0.0007229353638977049,17
aime2025_Phi-4-mini-instruct,T0.8,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,128,L5,0.00012254902143396583,0.00030018257099061516,17
aime2025_Phi-4-mini-instruct,T0.8,128,overall,0.00012254902143396583,0.00030018257099061516,17
aime2025_Phi-4-mini-instruct,T0.9,128,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,128,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,128,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,128,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,128,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,128,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,128,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,128,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,128,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,128,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,128,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,128,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,128,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,128,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,128,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,128,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,128,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,128,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,128,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,128,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,128,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,128,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,128,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,128,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,128,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,128,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,128,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,128,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,128,L5,0.003267973953602361,0.0016957289893554921,17
aime2025_Phi-4-mini-instruct,random_T,128,overall,0.003267973953602361,0.0016957289893554921,17
aime2025_Phi-4-mini-instruct,equal_mix,128,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,128,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,128,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,128,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,128,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,128,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,256,L5,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.1,256,overall,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.2,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,256,L5,0.009558823470975841,0.0018010954706744002,17
aime2025_Phi-4-mini-instruct,T0.2,256,overall,0.009558823470975841,0.0018010954706744002,17
aime2025_Phi-4-mini-instruct,T0.3,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,256,L5,0.008088235323335611,0.0030494767626020334,17
aime2025_Phi-4-mini-instruct,T0.3,256,overall,0.008088235323335611,0.0030494767626020334,17
aime2025_Phi-4-mini-instruct,T0.4,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,256,L5,0.002941176496153953,0.0024164230138098196,17
aime2025_Phi-4-mini-instruct,T0.4,256,overall,0.002941176496153953,0.0024164230138098196,17
aime2025_Phi-4-mini-instruct,T0.5,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,256,L5,0.0007352941286037951,0.0006576670620058232,17
aime2025_Phi-4-mini-instruct,T0.5,256,overall,0.0007352941286037951,0.0006576670620058232,17
aime2025_Phi-4-mini-instruct,T0.6,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,256,L5,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.6,256,overall,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.7,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,256,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,256,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,256,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,256,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,256,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,256,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,256,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,256,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,256,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,256,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,256,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,256,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,256,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,256,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,256,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,256,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,256,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,256,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,256,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,256,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,256,L5,0.0014705882572075897,0.0016109487225496122,17
aime2025_Phi-4-mini-instruct,random_T,256,overall,0.0014705882572075897,0.0016109487225496122,17
aime2025_Phi-4-mini-instruct,equal_mix,256,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,256,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,256,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,256,L4,,,0
