combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,L5,0.03591540461462555,0.006620311530233976,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,8,overall,0.4554129472881969,0.013843341214079395,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.9354166719648572,0.011711226697478504,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.7637499968210856,0.0504338834399048,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.38425347457329434,0.044396237022706134,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.030441017606239202,0.005045453744590112,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.4568586727497556,0.02483934987200098,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.9192129638459946,0.01376097609068428,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.7422495186328888,0.025945510871315955,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.46562500049670535,0.05293061217282185,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.03006538647847871,0.004907644122833508,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.45785859243025895,0.01950321086340551,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.907870372136434,0.015973239427084018,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.7774752080440521,0.017785678853630808,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.47584573676188785,0.023889693148080822,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.025112735008764448,0.0045537490317471485,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.46089347946690395,0.011902892562712177,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.8972222242090436,0.033918474464236674,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.8066666747132937,0.02230004291422623,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.5589360073208809,0.03154973499813616,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.025299422584022537,0.006918981738633579,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.47143745977276313,0.018209342078139432,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9032407369878558,0.019733303683756278,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.7991071417927742,0.020056025028197498,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.5362500001986822,0.05353129790334652,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.021949404667159823,0.006873186652141555,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.4674171207718448,0.019402044715637612,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.8793981439537473,0.027588476428696836,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.8197829872369766,0.025276687117566803,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.5856225254635016,0.040456814474222225,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.022224476949001353,0.0030305951641486145,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.4722100282572986,0.018499496607869266,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.9111111164093018,0.010758289124779078,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.8536458313465118,0.03228662789933117,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.594747024277846,0.04998195713307186,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.018927669547724,0.0067870915851788284,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.48106729534144205,0.020432847870996248,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9192129671573639,0.008714283283727585,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.8249132086833318,0.02524653607919793,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.5805084320406119,0.036114363246051925,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.013749549214756398,0.002603348150810239,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.4737314017353735,0.01508367306935066,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L1,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.9009259310033587,0.0182080469521457,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.7956448396046957,0.04033719339819055,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.5708630954225858,0.019353577618908314,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.0069277598593158254,0.0033647331939733916,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.4625502237241664,0.01868948419576599,24
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9215277830759686,0.018711379389694468,3
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L3,0.7899999966224035,0.02212997174521177,4
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L4,0.46353670706351596,0.056040699968986134,2
aime2024_Qwen3-4B-Instruct-2507,random_T,8,L5,0.021273900162089954,0.004598624210406342,11
aime2024_Qwen3-4B-Instruct-2507,random_T,8,overall,0.46190290215114754,0.01991966224060253,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9377314814814816,0.018517939805772304,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.7926909722222222,0.025952047181167007,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.3820014880952381,0.03386057795126352,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.03335813492063492,0.003337141620163577,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.4631208664021164,0.015992649913365395,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L2,0.9909722242090436,0.003136558526169302,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.8934895892937978,0.015449536288536377,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.14236111318071684,0.04975053552575384,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.021291035506168777,0.005048126921286578,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.46107494361381723,0.01609194634751814,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.98402777645323,0.005538173411097668,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.8729166661699613,0.015008683795453065,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.2197916659836968,0.05175312193273296,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.02265963228560533,0.0066565426163906075,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.4638578867145245,0.016878527861472974,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9798611170715756,0.015233522085169109,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.8281250049670538,0.026145624760574342,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.2850694457689921,0.03452094111858725,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.037941920796804356,0.00831753622210994,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.46831597464107394,0.016551613227182963,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9763888948493534,0.011686493643465582,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.8477430567145348,0.01805923221913506,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.37708333879709244,0.042695631681589734,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.030896464842512752,0.005548314311224779,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.4755902792611677,0.015409306593273922,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.9576388895511627,0.011907241573449856,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.8602430572112402,0.024645201519944083,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.43368055919806164,0.05196514191169388,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.024602273366216454,0.006537301125173864,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.4771614592884564,0.01906757976177349,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9430555568801031,0.018941916109975983,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.8715277935067812,0.023428624073686306,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.4871527776122093,0.026530126468346845,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.025063132570887155,0.006545107323712091,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.4818865774238172,0.014649954794039353,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9402777784400516,0.010758291176760042,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.8880208283662796,0.017389907496224825,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.628125011920929,0.06276333199651034,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.011992521488785067,0.004407386375779202,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.49004518370849026,0.02005098221406361,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.9409722288449606,0.013021526148696267,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L3,0.8914930547277132,0.03749082938197687,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L4,0.568229171137015,0.04025607556488537,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L5,0.01485164167895687,0.0027708640779819014,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,overall,0.4870298044245121,0.019849944779115277,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L2,0.941666669315762,0.03173238115815654,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L3,0.9039930626749992,0.017285604798381156,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L4,0.6159722283482552,0.017808133092564907,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L5,0.01765329611953348,0.0036902560713859443,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,overall,0.4944626238607776,0.014433839971810854,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L2,0.9319444431198968,0.007757910850872241,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L3,0.9185763945182165,0.010651845729377864,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L4,0.6512152925133705,0.06458473537584901,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L5,0.007812213025648485,0.003096005110053285,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,overall,0.49410432648922625,0.019453166648039193,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L2,0.9562500019868215,0.013372338408458759,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.9055555611848831,0.02147618742065211,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.6193055572609106,0.04920896177294353,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.0048295455265112905,0.0022208407110136056,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.4909461819172268,0.017414866869145663,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L2,0.9576388895511627,0.01429274342017786,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.892013892531395,0.02182699816217302,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.6244602327545484,0.016219554245437914,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.000599747502499006,0.0012122199141169506,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.4873537469506522,0.011293123030327156,24
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L2,0.9562499986754522,0.024402583564454426,3
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L3,0.8854166641831398,0.007822903461468765,4
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L4,0.4584027826786041,0.04334568178875187,2
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L5,0.016426767490691305,0.0035744143668038336,11
aime2024_Qwen3-4B-Instruct-2507,random_T,16,overall,0.47949652752140537,0.015718204157276264,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L2,0.975,0.006454972243679006,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.8708333333333335,0.01764080260834712,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.47361111111111104,0.027216552697590858,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.0190758547008547,0.005377600911754265,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.4818912482193732,0.011491623136324217,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L2,0.9972222248713175,0.004303310725158525,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L3,0.9598958368102709,0.011926975678358907,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.05416666755142311,0.02671220137483537,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.019065657009681065,0.0075631216142058285,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.46455439933601556,0.01056893786756721,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.9302083378036817,0.018399498261679238,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.11562500024835269,0.02262119978438715,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.022159090547850636,0.004473868179050329,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.4664930561557412,0.010403873408926387,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L2,0.9979166653421189,0.005103106875264214,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.884374996026357,0.02330168921339643,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.22187499795109034,0.040068301463009805,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.037247474897991524,0.007731974823591027,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.474363424996328,0.015966834540426206,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L2,0.9902777804268731,0.00974204306048131,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.9276041636864344,0.011425139525997902,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.3270833306014538,0.04413521262269496,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.025315655903382736,0.0036522430733586706,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.48391203634026975,0.014214750440955895,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L2,0.9770833320087856,0.011410889516630945,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.9067708303531011,0.026176733424801802,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.4802083298563957,0.07020246129507961,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.014141413947623785,0.004925213603208052,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.486429397107309,0.02350099009708474,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L2,0.9777777757909564,0.010430543768874498,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9281250014901161,0.018540493103368166,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.48020833482344943,0.03820517335885856,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.013825757598335093,0.004154596938493863,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.4899305556900799,0.01415763375312507,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L2,0.974305553568734,0.016544692458323292,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9546875034769376,0.009217430097040314,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L4,0.6534722273548444,0.045921638123169,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.006060606150916129,0.0013762046989508512,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.5048032415409883,0.014999238376407278,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L2,0.9583333366447025,0.01748014500683518,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.9557291691501936,0.01176208074856223,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.6364583373069763,0.020697475538240633,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.007588383995673874,0.004478142223411333,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.502262732712552,0.010302537926280955,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L2,0.9770833353201548,0.013629520629708715,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L3,0.9604166696468989,0.008764861732096342,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.6333333353201548,0.033229009916671215,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.007323232507615378,0.0021112682388820547,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.5050057880321724,0.01140531471863033,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L2,0.9666666653421191,0.006972169737432073,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.9536458353201548,0.020579177300205042,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.6437500044703484,0.017230061804948845,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.0030303030754580645,0.0017108469634687902,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.501475695003238,0.010136137159147086,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L2,0.9784722261958652,0.007176673062943634,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L3,0.9411458373069763,0.024159033612274054,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.6006944440305233,0.025470114529784024,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.001325757581401955,0.0023195925622189373,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.49649884371966535,0.012658640994059221,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L2,0.9812500013245476,0.013629523666653633,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L3,0.9526041696468989,0.028464394735773852,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.5753472239399949,0.028699130481534583,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.49603588043505115,0.015063005174969389,24
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L2,0.9868055548932818,0.008505173042445758,3
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L3,0.9359374990065893,0.012770512505540628,4
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L4,0.43020833532015484,0.04565781025958912,2
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L5,0.012626262776779406,0.0025428679710571946,11
aime2024_Qwen3-4B-Instruct-2507,random_T,32,overall,0.4876446759121286,0.014591317469880722,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L2,0.9909722222222223,0.009652527974385594,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9390625,0.016506390807805315,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.4302083333333333,0.04700675926573398,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.010037878787878788,0.0034778421003448575,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.48750000000000004,0.01570785063092983,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L3,0.9916666696468989,0.006750770181264557,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.01145833358168602,0.010013012584274464,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.0073863637746509276,0.004753750282315105,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.4612847228030053,0.00512913245344425,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L3,0.9723958348234495,0.0154889932503284,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.06354166683740914,0.02604583241974598,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.010606060538328056,0.005823979045319329,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.46388888912042603,0.010585982224214722,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L3,0.9255208373069763,0.02222195553536895,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.16562499998447797,0.05165238595680576,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.027651515196670185,0.006333804716646201,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.4723958340150097,0.01797276537500561,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L3,0.9651041726271311,0.019903735304664116,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L4,0.2760416629413764,0.05053103303238557,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.027083333694573605,0.006983476268280773,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.48793402862631613,0.017353990491669177,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L3,0.9656250029802322,0.01045825282511819,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.41458333283662796,0.04324108912087564,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.011931818260839493,0.006337201550348201,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.49262152826930916,0.01387270272832359,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L2,0.9944444464312658,0.00680413817439947,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L3,0.9776041706403097,0.006964378251521639,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L4,0.49166666467984516,0.07589739845416821,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.009090909057042816,0.0037344718016186144,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.49904513961842495,0.022367329604096976,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L2,0.9895833366447025,0.0051031084974982035,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L3,0.9843750049670538,0.007905693679205442,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L4,0.6562500049670538,0.04107919208494436,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.005871212194589051,0.0019572743570152496,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.5118055572448713,0.012492106367469061,24
