combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Qwen2.5-3B,T0.5,8,overall,0.895817395621545,0.00210434809054071,1290
gsm8kfull_Qwen2.5-3B,T0.6,8,L1,0.9887574751920555,0.000487397613235195,1018
gsm8kfull_Qwen2.5-3B,T0.6,8,L2,0.8218778914768045,0.0055629189047005905,79
gsm8kfull_Qwen2.5-3B,T0.6,8,L3,0.7633849948160049,0.00524486423664766,41
gsm8kfull_Qwen2.5-3B,T0.6,8,L4,0.5951054364588139,0.0040952021132906104,47
gsm8kfull_Qwen2.5-3B,T0.6,8,L5,0.24210927004460248,0.0033729882649465083,105
gsm8kfull_Qwen2.5-3B,T0.6,8,overall,0.8962586642076619,0.0021199013736892024,1290
gsm8kfull_Qwen2.5-3B,T0.7,8,L1,0.9873004427537097,0.0003587361429912139,1018
gsm8kfull_Qwen2.5-3B,T0.7,8,L2,0.8142592821836093,0.007553270875600223,79
gsm8kfull_Qwen2.5-3B,T0.7,8,L3,0.7689357130992703,0.0063065013196920965,41
gsm8kfull_Qwen2.5-3B,T0.7,8,L4,0.6048285017807221,0.01238681827325176,47
gsm8kfull_Qwen2.5-3B,T0.7,8,L5,0.2615722334762621,0.004887141037625764,105
gsm8kfull_Qwen2.5-3B,T0.7,8,overall,0.8967571491097311,0.0035204780322595163,1290
gsm8kfull_Qwen2.5-3B,T0.8,8,L1,0.986122050740986,0.00041955274489190983,1018
gsm8kfull_Qwen2.5-3B,T0.8,8,L2,0.8122936177935908,0.005195111174322523,79
gsm8kfull_Qwen2.5-3B,T0.8,8,L3,0.7597766696074144,0.007593672880103406,41
gsm8kfull_Qwen2.5-3B,T0.8,8,L4,0.5968812289911963,0.007458486442653507,47
gsm8kfull_Qwen2.5-3B,T0.8,8,L5,0.2770933507198823,0.003792110645565953,105
gsm8kfull_Qwen2.5-3B,T0.8,8,overall,0.896389539924105,0.0026118441504295585,1290
gsm8kfull_Qwen2.5-3B,T0.9,8,L1,0.984627942748297,0.00033876142422248454,1018
gsm8kfull_Qwen2.5-3B,T0.9,8,L2,0.8012302849237426,0.004304247459901717,79
gsm8kfull_Qwen2.5-3B,T0.9,8,L3,0.7628258100854671,0.004403785207477157,41
gsm8kfull_Qwen2.5-3B,T0.9,8,L4,0.5947356284100641,0.007097882922588445,47
gsm8kfull_Qwen2.5-3B,T0.9,8,L5,0.28708054733255667,0.0038601062830000248,105
gsm8kfull_Qwen2.5-3B,T0.9,8,overall,0.8953645956941376,0.002211308118442575,1290
gsm8kfull_Qwen2.5-3B,T1.0,8,L1,0.9827112185876431,0.0005441484304201582,1018
gsm8kfull_Qwen2.5-3B,T1.0,8,L2,0.7879005945307292,0.003970655702812585,79
gsm8kfull_Qwen2.5-3B,T1.0,8,L3,0.7537787977636344,0.0054363682902938935,41
gsm8kfull_Qwen2.5-3B,T1.0,8,L4,0.5891028174119902,0.009528992344580559,47
gsm8kfull_Qwen2.5-3B,T1.0,8,L5,0.28970068126606446,0.0014413434362623532,105
gsm8kfull_Qwen2.5-3B,T1.0,8,overall,0.8927562032168662,0.0023697842641926207,1290
gsm8kfull_Qwen2.5-3B,T1.1,8,L1,0.9793537127469455,0.0005759227245980656,1018
gsm8kfull_Qwen2.5-3B,T1.1,8,L2,0.7648027205981219,0.0030194088837265667,79
gsm8kfull_Qwen2.5-3B,T1.1,8,L3,0.7226554670227251,0.00749470932116714,41
gsm8kfull_Qwen2.5-3B,T1.1,8,L4,0.5641362756285949,0.00853132456351925,47
gsm8kfull_Qwen2.5-3B,T1.1,8,L5,0.29414569287531317,0.006321688043979307,105
gsm8kfull_Qwen2.5-3B,T1.1,8,overall,0.8871550940759889,0.0029171906173422802,1290
gsm8kfull_Qwen2.5-3B,T1.2,8,L1,0.9731539879082662,0.0005759706546593308,1018
gsm8kfull_Qwen2.5-3B,T1.2,8,L2,0.7142541966782215,0.004573753896604635,79
gsm8kfull_Qwen2.5-3B,T1.2,8,L3,0.6860052521030108,0.00508435046997971,41
gsm8kfull_Qwen2.5-3B,T1.2,8,L4,0.525845469365306,0.0048115119439565155,47
gsm8kfull_Qwen2.5-3B,T1.2,8,L5,0.28672689990997907,0.0025884372954951542,105
gsm8kfull_Qwen2.5-3B,T1.2,8,overall,0.8760031923373142,0.0019373499308423113,1290
gsm8kfull_Qwen2.5-3B,random_T,8,L1,0.9880392963546082,0.0003791291171008387,1018
gsm8kfull_Qwen2.5-3B,random_T,8,L2,0.8220810738828362,0.005735613517229953,79
gsm8kfull_Qwen2.5-3B,random_T,8,L3,0.7339630514625611,0.014879434021757235,41
gsm8kfull_Qwen2.5-3B,random_T,8,L4,0.5276088106135527,0.002761885522025811,47
gsm8kfull_Qwen2.5-3B,random_T,8,L5,0.21533579076935963,0.004092561399393542,105
gsm8kfull_Qwen2.5-3B,random_T,8,overall,0.8901308261746667,0.0032872407162620578,1290
gsm8kfull_Qwen2.5-3B,equal_mix,8,L1,0.9945520560467144,0.000162131624069783,1018
gsm8kfull_Qwen2.5-3B,equal_mix,8,L2,0.866273922543701,0.005098860924263331,79
gsm8kfull_Qwen2.5-3B,equal_mix,8,L3,0.7534861353077816,0.006071166529197195,41
gsm8kfull_Qwen2.5-3B,equal_mix,8,L4,0.5439529508611955,0.009915067229766972,47
gsm8kfull_Qwen2.5-3B,equal_mix,8,L5,0.16019619236583524,0.004186399712646909,105
gsm8kfull_Qwen2.5-3B,equal_mix,8,overall,0.8947046150178415,0.0027915403551169774,1290
gsm8kfull_Qwen2.5-3B,T0.1,16,L1,0.999987721033321,1.5531800807377358e-05,1018
gsm8kfull_Qwen2.5-3B,T0.1,16,L2,0.967317160423295,0.002006346635405409,79
gsm8kfull_Qwen2.5-3B,T0.1,16,L3,0.677007114136122,0.010158114151338087,41
gsm8kfull_Qwen2.5-3B,T0.1,16,L4,0.22859338141568272,0.00831143751387062,47
gsm8kfull_Qwen2.5-3B,T0.1,16,L5,0.013521164368897205,0.002083388187616943,105
gsm8kfull_Qwen2.5-3B,T0.1,16,overall,0.8793228360854367,0.0025291242728663044,1290
gsm8kfull_Qwen2.5-3B,T0.2,16,L1,0.9991056811950062,0.00013347806551086355,1018
gsm8kfull_Qwen2.5-3B,T0.2,16,L2,0.9437060500436192,0.0018190210941496678,79
gsm8kfull_Qwen2.5-3B,T0.2,16,L3,0.7692581311178704,0.007802798608785331,41
gsm8kfull_Qwen2.5-3B,T0.2,16,L4,0.41350852825236345,0.01022460520124451,47
gsm8kfull_Qwen2.5-3B,T0.2,16,L5,0.06984371091978299,0.002949546588915458,105
gsm8kfull_Qwen2.5-3B,T0.2,16,overall,0.8914344459381653,0.0025824012527284833,1290
gsm8kfull_Qwen2.5-3B,T0.3,16,L1,0.9968449848300893,0.00016830951062277855,1018
gsm8kfull_Qwen2.5-3B,T0.3,16,L2,0.9184950792961577,0.0029245602936301207,79
gsm8kfull_Qwen2.5-3B,T0.3,16,L3,0.7857300169781092,0.01053614413088323,41
gsm8kfull_Qwen2.5-3B,T0.3,16,L4,0.526071219533312,0.007659102389032116,47
gsm8kfull_Qwen2.5-3B,T0.3,16,L5,0.13883089948268165,0.003940389022961395,105
gsm8kfull_Qwen2.5-3B,T0.3,16,overall,0.8983463785126179,0.0027341310499145828,1290
gsm8kfull_Qwen2.5-3B,T0.4,16,L1,0.9948714802294151,0.0001431494355628273,1018
gsm8kfull_Qwen2.5-3B,T0.4,16,L2,0.8842914926795925,0.0068504033983697405,79
gsm8kfull_Qwen2.5-3B,T0.4,16,L3,0.813338416034159,0.00746738377412092,41
gsm8kfull_Qwen2.5-3B,T0.4,16,L4,0.5997488191780628,0.008181268175098785,47
gsm8kfull_Qwen2.5-3B,T0.4,16,L5,0.1848930849738064,0.005257233502333097,105
gsm8kfull_Qwen2.5-3B,T0.4,16,overall,0.902005456028102,0.0030578796793700866,1290
gsm8kfull_Qwen2.5-3B,T0.5,16,L1,0.9930589665630106,0.00021642869573928493,1018
gsm8kfull_Qwen2.5-3B,T0.5,16,L2,0.8708509174195208,0.004234797453903139,79
gsm8kfull_Qwen2.5-3B,T0.5,16,L3,0.8197408558391944,0.0062897992290767354,41
gsm8kfull_Qwen2.5-3B,T0.5,16,L4,0.632668441858354,0.005445818845744176,47
gsm8kfull_Qwen2.5-3B,T0.5,16,L5,0.22188431027729716,0.002588208918523103,105
gsm8kfull_Qwen2.5-3B,T0.5,16,overall,0.9041658099791882,0.002004589560676138,1290
gsm8kfull_Qwen2.5-3B,T0.6,16,L1,0.9918034410050179,0.0003236943984250046,1018
gsm8kfull_Qwen2.5-3B,T0.6,16,L2,0.8631302762132155,0.0026097074032220835,79
gsm8kfull_Qwen2.5-3B,T0.6,16,L3,0.8299881470639531,0.011661309748334668,41
gsm8kfull_Qwen2.5-3B,T0.6,16,L4,0.6455998832809059,0.005074164327331454,47
gsm8kfull_Qwen2.5-3B,T0.6,16,L5,0.24758331636558215,0.0030167789948792175,105
gsm8kfull_Qwen2.5-3B,T0.6,16,overall,0.9055908151365606,0.002549638572869563,1290
gsm8kfull_Qwen2.5-3B,T0.7,16,L1,0.9906857129254701,0.00019980214393550334,1018
gsm8kfull_Qwen2.5-3B,T0.7,16,L2,0.8565436017793852,0.002753359728431551,79
gsm8kfull_Qwen2.5-3B,T0.7,16,L3,0.8360941738374835,0.013337333844103018,41
gsm8kfull_Qwen2.5-3B,T0.7,16,L4,0.6599098717073864,0.006590428907828455,47
gsm8kfull_Qwen2.5-3B,T0.7,16,L5,0.2765201440317526,0.00356764366711347,105
gsm8kfull_Qwen2.5-3B,T0.7,16,overall,0.9073761554415645,0.0029610698940550073,1290
gsm8kfull_Qwen2.5-3B,T0.8,16,L1,0.9898974707193999,0.0004045085079129378,1018
gsm8kfull_Qwen2.5-3B,T0.8,16,L2,0.8544668220985634,0.005538998448500154,79
gsm8kfull_Qwen2.5-3B,T0.8,16,L3,0.8387652459304507,0.003525935921450891,41
gsm8kfull_Qwen2.5-3B,T0.8,16,L4,0.6482195646587944,0.006018553529502558,47
gsm8kfull_Qwen2.5-3B,T0.8,16,L5,0.2917547423909936,0.00266062134973824,105
gsm8kfull_Qwen2.5-3B,T0.8,16,overall,0.9075259276831797,0.0020734233587368796,1290
gsm8kfull_Qwen2.5-3B,T0.9,16,L1,0.9894272541734326,0.000381762914900651,1018
gsm8kfull_Qwen2.5-3B,T0.9,16,L2,0.8479998138682124,0.003289374338944939,79
gsm8kfull_Qwen2.5-3B,T0.9,16,L3,0.8392784576711616,0.007307893289432616,41
gsm8kfull_Qwen2.5-3B,T0.9,16,L4,0.648849420771267,0.007519059274147075,47
gsm8kfull_Qwen2.5-3B,T0.9,16,L5,0.30366929600621384,0.0029042386349618747,105
gsm8kfull_Qwen2.5-3B,T0.9,16,overall,0.9077678648570254,0.0022850371987459556,1290
gsm8kfull_Qwen2.5-3B,T1.0,16,L1,0.9888794752891154,0.00017190506254821552,1018
gsm8kfull_Qwen2.5-3B,T1.0,16,L2,0.834753326525448,0.0054159418226064435,79
gsm8kfull_Qwen2.5-3B,T1.0,16,L3,0.8345521244758028,0.0023472504025942934,41
gsm8kfull_Qwen2.5-3B,T1.0,16,L4,0.6403216509815596,0.008222519365037788,47
gsm8kfull_Qwen2.5-3B,T1.0,16,L5,0.309004254951807,0.003552272663957713,105
gsm8kfull_Qwen2.5-3B,T1.0,16,overall,0.9064976900072952,0.0023420419355957745,1290
gsm8kfull_Qwen2.5-3B,T1.1,16,L1,0.9871498448530258,0.00041631013011618674,1018
gsm8kfull_Qwen2.5-3B,T1.1,16,L2,0.8180552074245574,0.002447284871690734,79
gsm8kfull_Qwen2.5-3B,T1.1,16,L3,0.8036416033964331,0.009226871600422753,41
gsm8kfull_Qwen2.5-3B,T1.1,16,L4,0.6144454150777706,0.006798665098859067,47
gsm8kfull_Qwen2.5-3B,T1.1,16,L5,0.3174086601166646,0.0015292290776367594,105
gsm8kfull_Qwen2.5-3B,T1.1,16,overall,0.902869033338821,0.002254727343154606,1290
gsm8kfull_Qwen2.5-3B,T1.2,16,L1,0.9834198323365109,0.0004886272768564233,1018
gsm8kfull_Qwen2.5-3B,T1.2,16,L2,0.7719471138481538,0.004916357059768168,79
gsm8kfull_Qwen2.5-3B,T1.2,16,L3,0.7799068454471302,0.00790478139061883,41
gsm8kfull_Qwen2.5-3B,T1.2,16,L4,0.5859433721721251,0.004951402502280495,47
gsm8kfull_Qwen2.5-3B,T1.2,16,L5,0.3118112491225706,0.004324231581301743,105
gsm8kfull_Qwen2.5-3B,T1.2,16,overall,0.894853419865011,0.002463705578153129,1290
gsm8kfull_Qwen2.5-3B,random_T,16,L1,0.9921465703794281,0.00023085611974531697,1018
gsm8kfull_Qwen2.5-3B,random_T,16,L2,0.8736753450227187,0.004708292766399325,79
gsm8kfull_Qwen2.5-3B,random_T,16,L3,0.8063661443993327,0.007586283573915451,41
gsm8kfull_Qwen2.5-3B,random_T,16,L4,0.5717972228072372,0.008341571434510696,47
gsm8kfull_Qwen2.5-3B,random_T,16,L5,0.22364429167567915,0.0046682300613263665,105
gsm8kfull_Qwen2.5-3B,random_T,16,overall,0.9011191417994664,0.002745495456055872,1290
gsm8kfull_Qwen2.5-3B,equal_mix,16,L1,0.9966116841301026,0.00019529052215759107,1018
gsm8kfull_Qwen2.5-3B,equal_mix,16,L2,0.90540611814346,0.002391341137455144,79
gsm8kfull_Qwen2.5-3B,equal_mix,16,L3,0.8242581300813009,0.008523387978965015,41
gsm8kfull_Qwen2.5-3B,equal_mix,16,L4,0.5777777777777778,0.005335352585089034,47
gsm8kfull_Qwen2.5-3B,equal_mix,16,L5,0.16514775050786953,0.0036778566173805514,105
gsm8kfull_Qwen2.5-3B,equal_mix,16,overall,0.9026111864108473,0.0021971367351883656,1290
gsm8kfull_Qwen2.5-3B,T0.1,32,L1,1.0,0.0,1018
gsm8kfull_Qwen2.5-3B,T0.1,32,L2,0.9904799594657834,0.0006361994535661307,79
gsm8kfull_Qwen2.5-3B,T0.1,32,L3,0.7112804878412223,0.012791807509484372,41
gsm8kfull_Qwen2.5-3B,T0.1,32,L4,0.20738031970112458,0.005526239533561909,47
gsm8kfull_Qwen2.5-3B,T0.1,32,L5,0.011599867892939418,0.0007909136601336874,105
gsm8kfull_Qwen2.5-3B,T0.1,32,overall,0.8809110681813941,0.002527653185294382,1290
gsm8kfull_Qwen2.5-3B,T0.2,32,L1,0.9996357236957737,0.00011921786854852171,1018
gsm8kfull_Qwen2.5-3B,T0.2,32,L2,0.9732858662175227,0.002337099379545727,79
gsm8kfull_Qwen2.5-3B,T0.2,32,L3,0.8184281852043317,0.0067127565672790105,41
gsm8kfull_Qwen2.5-3B,T0.2,32,L4,0.4109411943218413,0.005666718390539929,47
gsm8kfull_Qwen2.5-3B,T0.2,32,L5,0.06535685968895753,0.0033965679420624377,105
gsm8kfull_Qwen2.5-3B,T0.2,32,overall,0.8947682264707959,0.001971517149052198,1290
gsm8kfull_Qwen2.5-3B,T0.3,32,L1,0.9976649476201827,9.957840598807167e-05,1018
gsm8kfull_Qwen2.5-3B,T0.3,32,L2,0.9452971181741873,0.003710534134624779,79
gsm8kfull_Qwen2.5-3B,T0.3,32,L3,0.8172086742176576,0.006281660169489488,41
gsm8kfull_Qwen2.5-3B,T0.3,32,L4,0.5452822103554792,0.005408325497738286,47
gsm8kfull_Qwen2.5-3B,T0.3,32,L5,0.1397894467692822,0.002497348453517313,105
gsm8kfull_Qwen2.5-3B,T0.3,32,overall,0.9024132561655139,0.0019179302386820656,1290
gsm8kfull_Qwen2.5-3B,T0.4,32,L1,0.9958196900023809,9.249317036290794e-05,1018
gsm8kfull_Qwen2.5-3B,T0.4,32,L2,0.9082893829533383,0.003913689406918815,79
gsm8kfull_Qwen2.5-3B,T0.4,32,L3,0.8516090789552383,0.004163153270261781,41
gsm8kfull_Qwen2.5-3B,T0.4,32,L4,0.6312647772563212,0.01241526352523173,47
gsm8kfull_Qwen2.5-3B,T0.4,32,L5,0.1879219426655225,0.0026556331256719096,105
gsm8kfull_Qwen2.5-3B,T0.4,32,overall,0.9068345166076195,0.0027722849873394574,1290
gsm8kfull_Qwen2.5-3B,T0.5,32,L1,0.9940590209464256,0.0002660224684670117,1018
gsm8kfull_Qwen2.5-3B,T0.5,32,L2,0.8901547129277754,0.004203116029297784,79
gsm8kfull_Qwen2.5-3B,T0.5,32,L3,0.8619918704063184,0.005275161991112981,41
gsm8kfull_Qwen2.5-3B,T0.5,32,L4,0.6678856388097695,0.005100308288527952,47
gsm8kfull_Qwen2.5-3B,T0.5,32,L5,0.22715175475126934,0.00526902922284063,105
gsm8kfull_Qwen2.5-3B,T0.5,32,overall,0.9091918849646179,0.002286849678675908,1290
gsm8kfull_Qwen2.5-3B,T0.6,32,L1,0.9926428454847288,0.00018466159824524279,1018
gsm8kfull_Qwen2.5-3B,T0.6,32,L2,0.8784546424725136,0.003445631198176547,79
gsm8kfull_Qwen2.5-3B,T0.6,32,L3,0.87488143794178,0.01097512200359419,41
gsm8kfull_Qwen2.5-3B,T0.6,32,L4,0.6806294321716625,0.006866534821549218,47
gsm8kfull_Qwen2.5-3B,T0.6,32,L5,0.25514577280301304,0.005320126791144678,105
gsm8kfull_Qwen2.5-3B,T0.6,32,overall,0.9105103580393643,0.0029332532769691033,1290
gsm8kfull_Qwen2.5-3B,T0.7,32,L1,0.9917215810969445,0.0002502370119977607,1018
gsm8kfull_Qwen2.5-3B,T0.7,32,L2,0.8783491575159132,0.002642346695002309,79
gsm8kfull_Qwen2.5-3B,T0.7,32,L3,0.8699695133581393,0.004652540886551479,41
gsm8kfull_Qwen2.5-3B,T0.7,32,L4,0.6874039610319421,0.006520412026727209,47
gsm8kfull_Qwen2.5-3B,T0.7,32,L5,0.28380195545106535,0.0028931323454983522,105
gsm8kfull_Qwen2.5-3B,T0.7,32,overall,0.9122000732860415,0.0018426322743690503,1290
gsm8kfull_Qwen2.5-3B,T0.8,32,L1,0.9912860183859186,0.00014741594301300262,1018
gsm8kfull_Qwen2.5-3B,T0.8,32,L2,0.8749428635918955,0.004082646281970751,79
gsm8kfull_Qwen2.5-3B,T0.8,32,L3,0.872544040040272,0.00607428392532264,41
gsm8kfull_Qwen2.5-3B,T0.8,32,L4,0.6789007105382411,0.008144841711998344,47
gsm8kfull_Qwen2.5-3B,T0.8,32,L5,0.29795927261076277,0.002331300108266404,105
gsm8kfull_Qwen2.5-3B,T0.8,32,overall,0.9125721051175996,0.0022516568265007557,1290
gsm8kfull_Qwen2.5-3B,T0.9,32,L1,0.9905649695174005,0.00019496425776408763,1018
gsm8kfull_Qwen2.5-3B,T0.9,32,L2,0.8712262667593732,0.00308912164482369,79
gsm8kfull_Qwen2.5-3B,T0.9,32,L3,0.8776930902546983,0.009115973949047304,41
gsm8kfull_Qwen2.5-3B,T0.9,32,L4,0.686295805835819,0.005641071799844554,47
gsm8kfull_Qwen2.5-3B,T0.9,32,L5,0.31489287751638106,0.0028909738563648495,105
gsm8kfull_Qwen2.5-3B,T0.9,32,overall,0.9135868881834499,0.0022572686599876437,1290
gsm8kfull_Qwen2.5-3B,T1.0,32,L1,0.9904305829639718,0.0001315118375395316,1018
gsm8kfull_Qwen2.5-3B,T1.0,32,L2,0.8598216177958539,0.004281398331007688,79
gsm8kfull_Qwen2.5-3B,T1.0,32,L3,0.8808943105301236,0.006938012505939545,41
gsm8kfull_Qwen2.5-3B,T1.0,32,L4,0.6786598726770188,0.004651477308557637,47
gsm8kfull_Qwen2.5-3B,T1.0,32,L5,0.3195812037853997,0.004655566852160486,105
gsm8kfull_Qwen2.5-3B,T1.0,32,overall,0.9129875569055951,0.002284424491132536,1290
gsm8kfull_Qwen2.5-3B,T1.1,32,L1,0.9893227462711992,0.00028367313460290675,1018
gsm8kfull_Qwen2.5-3B,T1.1,32,L2,0.8465344348670875,0.005466848807432282,79
gsm8kfull_Qwen2.5-3B,T1.1,32,L3,0.8553268967075197,0.008688544329099422,41
gsm8kfull_Qwen2.5-3B,T1.1,32,L4,0.650837767704106,0.005443173902054442,47
gsm8kfull_Qwen2.5-3B,T1.1,32,L5,0.3291622690346447,0.0047696836243265785,105
gsm8kfull_Qwen2.5-3B,T1.1,32,overall,0.9102531722126509,0.002687803421782959,1290
gsm8kfull_Qwen2.5-3B,T1.2,32,L1,0.9879839966275205,0.00010415652179089369,1018
gsm8kfull_Qwen2.5-3B,T1.2,32,L2,0.8019480040131869,0.00490212992253786,79
gsm8kfull_Qwen2.5-3B,T1.2,32,L3,0.8401913984443964,0.0034860337119427673,41
gsm8kfull_Qwen2.5-3B,T1.2,32,L4,0.6246182339510332,0.006347345001499924,47
gsm8kfull_Qwen2.5-3B,T1.2,32,L5,0.32752899023415966,0.0034107922605390822,105
gsm8kfull_Qwen2.5-3B,T1.2,32,overall,0.9048969373568707,0.0020691202937214554,1290
gsm8kfull_Qwen2.5-3B,random_T,32,L1,0.9933434295752858,0.00027347399832641344,1018
gsm8kfull_Qwen2.5-3B,random_T,32,L2,0.8967687622152803,0.0032191468640773726,79
gsm8kfull_Qwen2.5-3B,random_T,32,L3,0.8522357759558089,0.0057814395984323395,41
gsm8kfull_Qwen2.5-3B,random_T,32,L4,0.5954315474666391,0.005129565931711284,47
gsm8kfull_Qwen2.5-3B,random_T,32,L5,0.22945141960674573,0.004155917772712531,105
gsm8kfull_Qwen2.5-3B,random_T,32,overall,0.9062695287802145,0.002029900355334769,1290
gsm8kfull_Qwen2.5-3B,equal_mix,32,L1,0.9961096103470858,0.00020815192431676745,1018
gsm8kfull_Qwen2.5-3B,equal_mix,32,L2,0.9177127285513361,0.002266685131088922,79
gsm8kfull_Qwen2.5-3B,equal_mix,32,L3,0.875880758807588,0.007856858858567465,41
gsm8kfull_Qwen2.5-3B,equal_mix,32,L4,0.6346778959810875,0.006397348056276515,47
gsm8kfull_Qwen2.5-3B,equal_mix,32,L5,0.19533993405702088,0.004380320323103906,105
gsm8kfull_Qwen2.5-3B,equal_mix,32,overall,0.9091399644861227,0.002315957319103373,1290
gsm8kfull_Qwen2.5-3B,T0.1,64,L1,1.0,0.0,1018
gsm8kfull_Qwen2.5-3B,T0.1,64,L2,0.9981012666275731,0.0007076162461252921,79
gsm8kfull_Qwen2.5-3B,T0.1,64,L3,0.7394817087769024,0.014570172161422782,41
gsm8kfull_Qwen2.5-3B,T0.1,64,L4,0.186236702255799,0.008818303905530745,47
gsm8kfull_Qwen2.5-3B,T0.1,64,L5,0.010082671971666434,0.0008999643717224466,105
gsm8kfull_Qwen2.5-3B,T0.1,64,overall,0.8813802757259525,0.0031107868757450667,1290
gsm8kfull_Qwen2.5-3B,T0.2,64,L1,0.9998465127701376,6.05292614960625e-05,1018
gsm8kfull_Qwen2.5-3B,T0.2,64,L2,0.9828586507498244,0.0018925705074923122,79
gsm8kfull_Qwen2.5-3B,T0.2,64,L3,0.8454268298952318,0.008728249387051648,41
gsm8kfull_Qwen2.5-3B,T0.2,64,L4,0.40100472833604567,0.008067213753846628,47
gsm8kfull_Qwen2.5-3B,T0.2,64,L5,0.06223346569412758,0.002748548755665659,105
gsm8kfull_Qwen2.5-3B,T0.2,64,overall,0.8957626508252854,0.002372672470324209,1290
gsm8kfull_Qwen2.5-3B,T0.3,64,L1,0.9982604780412793,0.00011137150520710116,1018
gsm8kfull_Qwen2.5-3B,T0.3,64,L2,0.9628164563563805,0.0015438370964392459,79
gsm8kfull_Qwen2.5-3B,T0.3,64,L3,0.8459857724213261,0.004235135430916036,41
gsm8kfull_Qwen2.5-3B,T0.3,64,L4,0.5513445633622085,0.008148976438874385,47
gsm8kfull_Qwen2.5-3B,T0.3,64,L5,0.13919113782781456,0.0027766952978365987,105
gsm8kfull_Qwen2.5-3B,T0.3,64,overall,0.9050429048972054,0.0019423745956617068,1290
gsm8kfull_Qwen2.5-3B,T0.4,64,L1,0.9962446791381828,0.00012981308495525754,1018
gsm8kfull_Qwen2.5-3B,T0.4,64,L2,0.9189609707321358,0.002419213513729988,79
gsm8kfull_Qwen2.5-3B,T0.4,64,L3,0.873069106366455,0.004662409270242469,41
gsm8kfull_Qwen2.5-3B,T0.4,64,L4,0.644762116454621,0.006275594994850451,47
gsm8kfull_Qwen2.5-3B,T0.4,64,L5,0.19000396859048616,0.0029202865018670855,105
gsm8kfull_Qwen2.5-3B,T0.4,64,overall,0.9091667206100013,0.001786517811711636,1290
gsm8kfull_Qwen2.5-3B,T0.5,64,L1,0.994474459749652,0.00013848599569623568,1018
gsm8kfull_Qwen2.5-3B,T0.5,64,L2,0.8978287626729831,0.0018311391340714083,79
gsm8kfull_Qwen2.5-3B,T0.5,64,L3,0.8908367211991027,0.004047940869774502,41
gsm8kfull_Qwen2.5-3B,T0.5,64,L4,0.6837322701640586,0.004659696174866453,47
gsm8kfull_Qwen2.5-3B,T0.5,64,L5,0.2290796963904526,0.002710287981533961,105
gsm8kfull_Qwen2.5-3B,T0.5,64,overall,0.9116407462513045,0.001459539458501055,1290
gsm8kfull_Qwen2.5-3B,T0.6,64,L1,0.9930132613255084,0.00025116443032081924,1018
gsm8kfull_Qwen2.5-3B,T0.6,64,L2,0.8858034473604165,0.0023656500301369033,79
gsm8kfull_Qwen2.5-3B,T0.6,64,L3,0.900846883976393,0.004619981939343528,41
gsm8kfull_Qwen2.5-3B,T0.6,64,L4,0.6985815615221488,0.004586685572206653,47
gsm8kfull_Qwen2.5-3B,T0.6,64,L5,0.2593905427271412,0.001118004679202776,105
gsm8kfull_Qwen2.5-3B,T0.6,64,overall,0.9130775465052429,0.0013925200596383094,1290
gsm8kfull_Qwen2.5-3B,T0.7,64,L1,0.9920821054728814,0.00011581797536244318,1018
gsm8kfull_Qwen2.5-3B,T0.7,64,L2,0.8862429679752589,0.002852671500303571,79
gsm8kfull_Qwen2.5-3B,T0.7,64,L3,0.8971375361448382,0.00331333056525286,41
gsm8kfull_Qwen2.5-3B,T0.7,64,L4,0.7166223408693964,0.006210420768655851,47
gsm8kfull_Qwen2.5-3B,T0.7,64,L5,0.2871693126295531,0.0035035129914005375,105
gsm8kfull_Qwen2.5-3B,T0.7,64,overall,0.9151701121475517,0.001806154959445636,1290
gsm8kfull_Qwen2.5-3B,T0.8,64,L1,0.9914183584264508,0.0002330012190015438,1018
gsm8kfull_Qwen2.5-3B,T0.8,64,L2,0.8841420545926483,0.0015364915345062327,79
gsm8kfull_Qwen2.5-3B,T0.8,64,L3,0.8971375347516402,0.004759491387908385,41
gsm8kfull_Qwen2.5-3B,T0.8,64,L4,0.7052452719063624,0.00498898927405021,47
gsm8kfull_Qwen2.5-3B,T0.8,64,L5,0.3006203712230282,0.004160218492434311,105
gsm8kfull_Qwen2.5-3B,T0.8,64,overall,0.9151979975765739,0.00179526575928432,1290
gsm8kfull_Qwen2.5-3B,T0.9,64,L1,0.9906632012772096,0.00017620640074929864,1018
gsm8kfull_Qwen2.5-3B,T0.9,64,L2,0.8811313297583836,0.0037491709541116382,79
gsm8kfull_Qwen2.5-3B,T0.9,64,L3,0.8997289981481021,0.006352939617878185,41
gsm8kfull_Qwen2.5-3B,T0.9,64,L4,0.7080673761863974,0.005717638600768752,47
gsm8kfull_Qwen2.5-3B,T0.9,64,L5,0.318414983019558,0.005106239266229015,105
gsm8kfull_Qwen2.5-3B,T0.9,64,overall,0.9160512734674404,0.0023412444773782204,1290
gsm8kfull_Qwen2.5-3B,T1.0,64,L1,0.9908705796052585,0.00017533586225524305,1018
gsm8kfull_Qwen2.5-3B,T1.0,64,L2,0.8739275679774269,0.001195136839570871,79
gsm8kfull_Qwen2.5-3B,T1.0,64,L3,0.9062161258444553,0.0035042069013742775,41
gsm8kfull_Qwen2.5-3B,T1.0,64,L4,0.7004654261990325,0.0029469123175891983,47
