combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L2,0.9190277854601542,0.022319745922711694,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L3,0.840277781089147,0.054751122618809135,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L4,0.7562772830327352,0.04162049289491079,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,L5,0.09234747043228708,0.010226914028694021,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,8,overall,0.5381528354396492,0.023321175094660848,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L1,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L2,0.916666668653488,0.011030255749271117,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L3,0.8930555582046509,0.05550691794842175,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L4,0.8225719332695007,0.04262338932215602,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,L5,0.11377975874347612,0.01625301244383337,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,8,overall,0.5572048614784662,0.02291186180018494,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L2,0.9400000035762788,0.016431679917288222,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L3,0.8583333293596903,0.05103103241462735,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L4,0.8758432567119598,0.02491796135963995,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,L5,0.10262896984932013,0.01154433352956978,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,8,overall,0.5628362010810869,0.018652002400100558,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L2,0.9497222264607746,0.007200823212839243,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L3,0.9187499980131785,0.027099350386756905,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L4,0.8656522780656815,0.04174182863758249,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,L5,0.09215215819131117,0.009220236600083299,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,8,overall,0.5631046084432724,0.01692876691349795,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L2,0.9563888907432556,0.014969095194122164,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L3,0.8540674646695455,0.046238032191006244,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L4,0.8942361176013947,0.03272296641396934,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,L5,0.08351686559035443,0.012327598632886043,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,8,overall,0.5607010599061916,0.019171256322708437,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L2,0.9623611152172088,0.013482670644813356,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L3,0.918750007947286,0.04011702079701429,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L4,0.8847916722297668,0.017142296398465248,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,L5,0.08147879377065692,0.017362785703544936,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,8,overall,0.5639982932587845,0.01750830702351522,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L1,0.9965277860562006,0.003878944398804964,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L2,0.953432540098826,0.006875723476300238,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L3,0.8440972069899241,0.050833633341410965,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L4,0.89410466949145,0.026261966493923313,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,L5,0.07881820475449786,0.011083693868021084,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,8,overall,0.556837247589741,0.01701746895094657,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L1,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L2,0.9599801639715831,0.0067261014502602275,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L3,0.8881944616635641,0.018711379389711354,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L4,0.9007192403078079,0.020735407643991885,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,L5,0.07145027301157825,0.007072773093431825,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,8,overall,0.5588362563824005,0.010136419335287363,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L1,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L2,0.9348492066065471,0.019957792342674432,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L3,0.8423611124356588,0.03749228648340539,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L4,0.8442286650339762,0.03102070055276566,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,L5,0.0690916417806875,0.017055194453377474,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,8,overall,0.5419841265797408,0.020631508694937736,18
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L1,0.9975694517294565,0.0038225868572816023,2
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L2,0.9423412740230561,0.00465392857187032,5
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L3,0.8715277711550394,0.03460258192695113,1
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L4,0.8168427546819051,0.040070845936118794,2
aime2023_Qwen3-4B-Instruct-2507,random_T,8,L5,0.08821490796011251,0.015522267035784654,8
aime2023_Qwen3-4B-Instruct-2507,random_T,8,overall,0.5509876565429969,0.018964484133137796,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L2,0.9329166666666667,0.014001488016159748,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L3,0.8659722222222223,0.029746226028909344,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L4,0.7899875992063491,0.055197462683354966,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,L5,0.0962313988095238,0.015514143666883293,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,8,overall,0.5489101080246913,0.023433209221329198,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L2,0.9733333329359689,0.006454974706056009,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L3,0.981250007947286,0.013110115148602306,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L4,0.7958333343267441,0.05599479324290726,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,L5,0.06234375077959461,0.013593650252200202,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,16,overall,0.5521296304176321,0.021251589443241563,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L2,0.9666666686534882,0.012616127024708644,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L3,0.9666666785875956,0.028136574871164718,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L4,0.8439236134290695,0.031953318809131034,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,L5,0.08000868078670464,0.005166016855912274,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,16,overall,0.5626620386114896,0.014611698429833293,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L2,0.9495833357175192,0.011114927968787375,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L3,0.9645833373069763,0.031040969153810837,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L4,0.8312500069538752,0.04011703101168054,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,L5,0.07994213049823884,0.00781613949486729,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,16,overall,0.5563631707660129,0.017141143699646193,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L2,0.9666666686534883,0.006258327531198895,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L3,0.9541666706403097,0.017078264073601284,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L4,0.9152777940034866,0.0489945181974515,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,L5,0.10033336462220177,0.007193799898300501,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,16,overall,0.5789290288273521,0.017798926471718563,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L2,0.9704166690508523,0.009140108360189582,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L3,0.9458333353201548,0.030276495994383455,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L4,0.942708338300387,0.02215593372625358,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,L5,0.11119357495529887,0.005235043395340709,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,16,overall,0.5873823309343101,0.011868235727846175,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L2,0.9641666690508522,0.02053452005961677,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L3,0.9479166567325592,0.028957592328060125,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L4,0.9480902800957361,0.031803549915030795,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,L5,0.10555082211309734,0.008941885924632104,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,16,overall,0.5838520632823928,0.01765324158042137,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L2,0.9758333384990693,0.0034156522330401483,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L3,0.9701388974984487,0.013544352542223154,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L4,0.968923623363177,0.01311701193336004,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,L5,0.10841168411813366,0.005362750663805756,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,16,overall,0.5919136838702899,0.006732869820062696,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L2,0.99249999721845,0.004183300417635715,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L3,0.9416666626930237,0.03593976331577782,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L4,0.9663194517294565,0.01561341483166938,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,L5,0.08836805684647213,0.011582735006521046,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,overall,0.5857638892786646,0.012780197456257988,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L2,0.9908333381017048,0.008612004907087573,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L3,0.9895833432674408,0.01228988928256425,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L4,0.9770833402872086,0.02041240965649559,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L5,0.09033797826850787,0.009674440572555659,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,overall,0.5900344744721359,0.01081142877874219,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L2,0.9841666718324026,0.012006942072179201,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L3,0.9562500019868215,0.03036239008674158,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L4,0.9552083363135656,0.01552047777622671,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L5,0.0816984981696199,0.011298392751825816,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,overall,0.5800604455073848,0.01321974094636833,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L2,0.9850000043710073,0.006123725330300505,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.9770833452542623,0.009409667660493757,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.9541666706403097,0.011636869477587916,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.07432725796146163,0.00790034587124072,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.5780574873378673,0.007623789837098515,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L2,0.9681944449742635,0.01085787651442702,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.9729166626930237,0.026712205914559493,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.9274305601914724,0.02059939143008807,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.059645545392413624,0.013175083245882745,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.5636619095048109,0.01402446623999575,18
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L2,0.969999998807907,0.008514694162997008,5
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L3,0.9645833373069763,0.026712205914559493,1
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L4,0.8937500019868215,0.038713017230434826,2
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L5,0.0892487385426648,0.013274959235535256,8
aime2023_Qwen3-4B-Instruct-2507,random_T,16,overall,0.5731151802034151,0.017453483854834723,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L2,0.9791666666666666,0.00846561673280016,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.9666666666666667,0.030276503540974917,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.9192708333333334,0.03297825198773681,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.07853009259259258,0.009780176144723098,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.5738490226337448,0.015303131436459186,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L2,0.9850000043710073,0.007071065283054967,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.8624999970197678,0.01581139442665653,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.04717882055168351,0.009051743175726646,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.5569637360534183,0.008917879237699338,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L2,0.9854166666666666,0.00940965752542298,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.9916666646798452,0.01513826030142163,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.915624996026357,0.01926379762693835,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.08402777845428015,0.01209260862126029,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.5790123454277851,0.011981264222947438,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L2,0.9724999984105428,0.008514696963077486,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.9916666746139526,0.012909932175475572,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.934375007947286,0.028435783963251502,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.08958333367869879,0.010395812840603964,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.5799768528883794,0.012933457230473858,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L2,0.984166665871938,0.005163980180374468,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.981250007947286,0.023385358667339158,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.973958338300387,0.01912813538207191,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.10251736278102423,0.007818863801332265,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.5927854953419969,0.010276879747106045,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L2,0.9883333345254263,0.006831297195054605,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.9833333293596903,0.025819895130657355,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.9875000019868215,0.01250000298023283,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.11640624802870055,0.0070244917050967534,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.601736110566115,0.009449421234849938,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L2,0.9950000027815501,0.005244043786204637,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9770833353201548,0.01839951125331148,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.9885416726271311,0.007306531445605306,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.10243055593067159,0.004937397769307002,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.597145063440419,0.006573667874807596,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L2,0.9979166686534882,0.0024579778565128503,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9916666746139526,0.010206197528198842,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L4,0.9968749980131785,0.007654660312896297,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.10572916771828507,0.006604528000149889,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.6011574086474462,0.005776007432810699,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.9875000019868215,0.01581139207057812,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.9906249990065893,0.008615035226653328,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.09366319586600487,0.0074201226483509445,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.5954475314960022,0.006826840590456423,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L2,0.9991666674613953,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.09392361080972478,0.011221107422917046,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.5969521606910146,0.007605407858404116,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.9895833333333334,0.016614505285327746,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.9937500059604645,0.003952843305481742,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.08559027812831725,0.011154428554571659,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.5922067910519049,0.00852405179054847,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.9739583333333334,0.01649653238045921,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.06996527748803298,0.008093333040766076,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.5836419752902455,0.007797182880962978,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L2,0.9945833345254261,0.004587118738603024,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.984375,0.0034232790431306783,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.05546874975940833,0.01164502212941205,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.5769675928167999,0.00821075951819204,18
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L2,0.9908333361148834,0.00605530083944071,5
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L3,0.9916666746139526,0.010206197528198842,1
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L4,0.9666666736205419,0.02259240329258713,2
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L5,0.09296874888241291,0.01009798943874265,8
aime2023_Qwen3-4B-Instruct-2507,random_T,32,overall,0.5901620385271531,0.010863006305742278,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L2,0.99625,0.0026220221204253757,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9916666666666666,0.012909944487358068,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.9895833333333334,0.008539125638299673,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.08875868055555557,0.012294774354083287,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.5923418209876543,0.009298048813662745,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.9124999990065893,0.015309306025697737,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.051953125259994216,0.005728572964717893,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.5689236111162851,0.006373914232913643,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L2,0.9983333349227905,0.0025819864350951145,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.9729166726271311,0.013501543121685673,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.10017361119389534,0.00890406898683683,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.5966049394121877,0.007572524015102036,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L2,0.9920833329359691,0.0051031038254674265,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.9812500029802322,0.01479020046525271,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.09765625001940255,0.007016766335297301,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.5946759261553072,0.007309006929450191,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L2,0.9975000023841858,0.0027386101757811525,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.1158854146876062,0.004465215399937899,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.6063657405234322,0.003308281838534593,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L2,0.9975000003973643,0.004183300417635715,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.11927083260767783,0.004153627124198723,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.607754629527874,0.003640373658431745,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L4,0.9968750029802322,0.005229120178955604,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.105729168416777,0.010301446888605908,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.6019675939223142,0.00720684782410857,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.11119791741172473,0.0069468301480728354,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.6049768521829888,0.004631220098715224,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L4,1.0,0.0,2
