combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen2.5-3B,T0.6,16,L5,0.02416976204969817,0.005525849377925915,9
aime2023_Qwen2.5-3B,T0.6,16,overall,0.20159344167702578,0.004998318827617924,11
aime2023_Qwen2.5-3B,T0.7,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,16,L2,,,0
aime2023_Qwen2.5-3B,T0.7,16,L3,,,0
aime2023_Qwen2.5-3B,T0.7,16,L4,,,0
aime2023_Qwen2.5-3B,T0.7,16,L5,0.02339540656949221,0.0029386270688144447,9
aime2023_Qwen2.5-3B,T0.7,16,overall,0.20095987810231183,0.0026580881961925664,11
aime2023_Qwen2.5-3B,T0.8,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,16,L2,,,0
aime2023_Qwen2.5-3B,T0.8,16,L3,,,0
aime2023_Qwen2.5-3B,T0.8,16,L4,,,0
aime2023_Qwen2.5-3B,T0.8,16,L5,0.030345218864062593,0.008205449235005652,9
aime2023_Qwen2.5-3B,T0.8,16,overall,0.20664608816150576,0.007422108095133408,11
aime2023_Qwen2.5-3B,T0.9,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,16,L2,,,0
aime2023_Qwen2.5-3B,T0.9,16,L3,,,0
aime2023_Qwen2.5-3B,T0.9,16,L4,,,0
aime2023_Qwen2.5-3B,T0.9,16,L5,0.03327435065767969,0.00767785415140116,9
aime2023_Qwen2.5-3B,T0.9,16,overall,0.2090426505381016,0.006944880385982784,11
aime2023_Qwen2.5-3B,T1.0,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,16,L2,,,0
aime2023_Qwen2.5-3B,T1.0,16,L3,,,0
aime2023_Qwen2.5-3B,T1.0,16,L4,,,0
aime2023_Qwen2.5-3B,T1.0,16,L5,0.028898607818754734,0.002743357933878231,9
aime2023_Qwen2.5-3B,T1.0,16,overall,0.20546249730625388,0.002481460617905103,11
aime2023_Qwen2.5-3B,T1.1,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,16,L2,,,0
aime2023_Qwen2.5-3B,T1.1,16,L3,,,0
aime2023_Qwen2.5-3B,T1.1,16,L4,,,0
aime2023_Qwen2.5-3B,T1.1,16,L5,0.024904539989721444,0.006837366586957388,9
aime2023_Qwen2.5-3B,T1.1,16,overall,0.2021946236279539,0.00618463077901379,11
aime2023_Qwen2.5-3B,T1.2,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,16,L2,,,0
aime2023_Qwen2.5-3B,T1.2,16,L3,,,0
aime2023_Qwen2.5-3B,T1.2,16,L4,,,0
aime2023_Qwen2.5-3B,T1.2,16,L5,0.00601449372091641,0.003231816963113921,9
aime2023_Qwen2.5-3B,T1.2,16,overall,0.18673913122620434,0.002923288433933109,11
aime2023_Qwen2.5-3B,random_T,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,16,L2,,,0
aime2023_Qwen2.5-3B,random_T,16,L3,,,0
aime2023_Qwen2.5-3B,random_T,16,L4,,,0
aime2023_Qwen2.5-3B,random_T,16,L5,0.017514948202814493,0.0036663209323208445,9
aime2023_Qwen2.5-3B,random_T,16,overall,0.19614859398412096,0.0033163120618729734,11
aime2023_Qwen2.5-3B,equal_mix,16,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,16,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,16,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,16,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,16,L5,0.015191615226337446,0.005574915719297442,9
aime2023_Qwen2.5-3B,equal_mix,16,overall,0.1942476851851852,0.0050427010032992456,11
aime2023_Qwen2.5-3B,T0.1,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,32,L2,,,0
aime2023_Qwen2.5-3B,T0.1,32,L3,,,0
aime2023_Qwen2.5-3B,T0.1,32,L4,,,0
aime2023_Qwen2.5-3B,T0.1,32,L5,0.0007330247080298485,0.001481602075757521,9
aime2023_Qwen2.5-3B,T0.1,32,overall,0.1824179293065699,0.0013401595019725673,11
aime2023_Qwen2.5-3B,T0.2,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,32,L2,,,0
aime2023_Qwen2.5-3B,T0.2,32,L3,,,0
aime2023_Qwen2.5-3B,T0.2,32,L4,,,0
aime2023_Qwen2.5-3B,T0.2,32,L5,0.001558642006582684,0.0018934374324427329,9
aime2023_Qwen2.5-3B,T0.2,32,overall,0.1830934343690222,0.0017126785983890306,11
aime2023_Qwen2.5-3B,T0.3,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,32,L2,,,0
aime2023_Qwen2.5-3B,T0.3,32,L3,,,0
aime2023_Qwen2.5-3B,T0.3,32,L4,,,0
aime2023_Qwen2.5-3B,T0.3,32,L5,0.0038966050078333525,0.0032618908963319344,9
aime2023_Qwen2.5-3B,T0.3,32,overall,0.18500631318822727,0.002950491330057024,11
aime2023_Qwen2.5-3B,T0.4,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,32,L2,,,0
aime2023_Qwen2.5-3B,T0.4,32,L3,,,0
aime2023_Qwen2.5-3B,T0.4,32,L4,,,0
aime2023_Qwen2.5-3B,T0.4,32,L5,0.011766975598961666,0.0039702054609245885,9
aime2023_Qwen2.5-3B,T0.4,32,overall,0.19144570730824137,0.003591185960320057,11
aime2023_Qwen2.5-3B,T0.5,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,32,L2,,,0
aime2023_Qwen2.5-3B,T0.5,32,L3,,,0
aime2023_Qwen2.5-3B,T0.5,32,L4,,,0
aime2023_Qwen2.5-3B,T0.5,32,L5,0.013374118384456743,0.005316834186886038,9
aime2023_Qwen2.5-3B,T0.5,32,overall,0.1927606423145555,0.00480925747375509,11
aime2023_Qwen2.5-3B,T0.6,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,32,L2,,,0
aime2023_Qwen2.5-3B,T0.6,32,L3,,,0
aime2023_Qwen2.5-3B,T0.6,32,L4,,,0
aime2023_Qwen2.5-3B,T0.6,32,L5,0.02129629683784313,0.006476520194402168,9
aime2023_Qwen2.5-3B,T0.6,32,overall,0.199242424685508,0.0058582329359977104,11
aime2023_Qwen2.5-3B,T0.7,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,32,L2,,,0
aime2023_Qwen2.5-3B,T0.7,32,L3,,,0
aime2023_Qwen2.5-3B,T0.7,32,L4,,,0
aime2023_Qwen2.5-3B,T0.7,32,L5,0.02199074071487067,0.010701355923180132,9
aime2023_Qwen2.5-3B,T0.7,32,overall,0.19981060603943962,0.00967974063960977,11
aime2023_Qwen2.5-3B,T0.8,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,32,L2,,,0
aime2023_Qwen2.5-3B,T0.8,32,L3,,,0
aime2023_Qwen2.5-3B,T0.8,32,L4,,,0
aime2023_Qwen2.5-3B,T0.8,32,L5,0.02401234551884786,0.006626788622500231,9
aime2023_Qwen2.5-3B,T0.8,32,overall,0.2014646463336028,0.005994155843408012,11
aime2023_Qwen2.5-3B,T0.9,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,32,L2,,,0
aime2023_Qwen2.5-3B,T0.9,32,L3,,,0
aime2023_Qwen2.5-3B,T0.9,32,L4,,,0
aime2023_Qwen2.5-3B,T0.9,32,L5,0.0280187566143771,0.006179372553383729,9
aime2023_Qwen2.5-3B,T0.9,32,overall,0.2047426190481267,0.00558945278165297,11
aime2023_Qwen2.5-3B,T1.0,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,32,L2,,,0
aime2023_Qwen2.5-3B,T1.0,32,L3,,,0
aime2023_Qwen2.5-3B,T1.0,32,L4,,,0
aime2023_Qwen2.5-3B,T1.0,32,L5,0.025762235780281046,0.006677681348015113,9
aime2023_Qwen2.5-3B,T1.0,32,overall,0.20289637472932087,0.006040190045705669,11
aime2023_Qwen2.5-3B,T1.1,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,32,L2,,,0
aime2023_Qwen2.5-3B,T1.1,32,L3,,,0
aime2023_Qwen2.5-3B,T1.1,32,L4,,,0
aime2023_Qwen2.5-3B,T1.1,32,L5,0.016279996323175037,0.004559097747939565,9
aime2023_Qwen2.5-3B,T1.1,32,overall,0.1951381788098705,0.0041238590761281365,11
aime2023_Qwen2.5-3B,T1.2,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,32,L2,,,0
aime2023_Qwen2.5-3B,T1.2,32,L3,,,0
aime2023_Qwen2.5-3B,T1.2,32,L4,,,0
aime2023_Qwen2.5-3B,T1.2,32,L5,0.0013503086735942849,0.0012629360536763046,9
aime2023_Qwen2.5-3B,T1.2,32,overall,0.1829229798238499,0.0011423686429790317,11
aime2023_Qwen2.5-3B,random_T,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,32,L2,,,0
aime2023_Qwen2.5-3B,random_T,32,L3,,,0
aime2023_Qwen2.5-3B,random_T,32,L4,,,0
aime2023_Qwen2.5-3B,random_T,32,L5,0.01774140263269483,0.0028765471574211843,9
aime2023_Qwen2.5-3B,random_T,32,overall,0.19633387488129578,0.0026019348035262154,11
aime2023_Qwen2.5-3B,equal_mix,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,32,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L5,0.011487268518518516,0.0030512012148886537,9
aime2023_Qwen2.5-3B,equal_mix,32,overall,0.19121685606060607,0.0027599153426351515,11
aime2023_Qwen2.5-3B,T0.1,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,64,L2,,,0
aime2023_Qwen2.5-3B,T0.1,64,L3,,,0
aime2023_Qwen2.5-3B,T0.1,64,L4,,,0
aime2023_Qwen2.5-3B,T0.1,64,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,64,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,64,L2,,,0
aime2023_Qwen2.5-3B,T0.2,64,L3,,,0
aime2023_Qwen2.5-3B,T0.2,64,L4,,,0
aime2023_Qwen2.5-3B,T0.2,64,L5,0.0005555555603846356,0.0013608276467083256,9
aime2023_Qwen2.5-3B,T0.2,64,overall,0.18227272727667831,0.0012309149204928634,11
aime2023_Qwen2.5-3B,T0.3,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,64,L2,,,0
aime2023_Qwen2.5-3B,T0.3,64,L3,,,0
aime2023_Qwen2.5-3B,T0.3,64,L4,,,0
aime2023_Qwen2.5-3B,T0.3,64,L5,0.0016975308923671644,0.002164898538533222,9
aime2023_Qwen2.5-3B,T0.3,64,overall,0.18320707073011858,0.0019582244076827614,11
aime2023_Qwen2.5-3B,T0.4,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,64,L2,,,0
aime2023_Qwen2.5-3B,T0.4,64,L3,,,0
aime2023_Qwen2.5-3B,T0.4,64,L4,,,0
aime2023_Qwen2.5-3B,T0.4,64,L5,0.006211419883011667,0.003818859810854505,9
aime2023_Qwen2.5-3B,T0.4,64,overall,0.18690025263155502,0.0034542886689741775,11
aime2023_Qwen2.5-3B,T0.5,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,64,L2,,,0
aime2023_Qwen2.5-3B,T0.5,64,L3,,,0
aime2023_Qwen2.5-3B,T0.5,64,L4,,,0
aime2023_Qwen2.5-3B,T0.5,64,L5,0.014120370270339426,0.006499643344067223,9
aime2023_Qwen2.5-3B,T0.5,64,overall,0.1933712120393686,0.0058791486118368605,11
aime2023_Qwen2.5-3B,T0.6,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,64,L2,,,0
aime2023_Qwen2.5-3B,T0.6,64,L3,,,0
aime2023_Qwen2.5-3B,T0.6,64,L4,,,0
aime2023_Qwen2.5-3B,T0.6,64,L5,0.009182099011485223,0.004483018180649973,9
aime2023_Qwen2.5-3B,T0.6,64,overall,0.18933080828212426,0.004055042518243,11
aime2023_Qwen2.5-3B,T0.7,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,64,L2,,,0
aime2023_Qwen2.5-3B,T0.7,64,L3,,,0
aime2023_Qwen2.5-3B,T0.7,64,L4,,,0
aime2023_Qwen2.5-3B,T0.7,64,L5,0.014236111305998984,0.005117259060527589,9
aime2023_Qwen2.5-3B,T0.7,64,overall,0.1934659092503628,0.004628734979677251,11
aime2023_Qwen2.5-3B,T0.8,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,64,L2,,,0
aime2023_Qwen2.5-3B,T0.8,64,L3,,,0
aime2023_Qwen2.5-3B,T0.8,64,L4,,,0
aime2023_Qwen2.5-3B,T0.8,64,L5,0.01805555547967001,0.00376112862609437,9
aime2023_Qwen2.5-3B,T0.8,64,overall,0.1965909090288209,0.003402068847550891,11
aime2023_Qwen2.5-3B,T0.9,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,64,L2,,,0
aime2023_Qwen2.5-3B,T0.9,64,L3,,,0
aime2023_Qwen2.5-3B,T0.9,64,L4,,,0
aime2023_Qwen2.5-3B,T0.9,64,L5,0.022985376521117155,0.007600655114444172,9
aime2023_Qwen2.5-3B,T0.9,64,overall,0.20062439897182313,0.006875051229683754,11
aime2023_Qwen2.5-3B,T1.0,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,64,L2,,,0
aime2023_Qwen2.5-3B,T1.0,64,L3,,,0
aime2023_Qwen2.5-3B,T1.0,64,L4,,,0
aime2023_Qwen2.5-3B,T1.0,64,L5,0.016103395243623742,0.005524734501405019,9
aime2023_Qwen2.5-3B,T1.0,64,overall,0.19499368701751035,0.004997310383861363,11
aime2023_Qwen2.5-3B,T1.1,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,64,L2,,,0
aime2023_Qwen2.5-3B,T1.1,64,L3,,,0
aime2023_Qwen2.5-3B,T1.1,64,L4,,,0
aime2023_Qwen2.5-3B,T1.1,64,L5,0.009873236624386023,0.003909748312597239,9
aime2023_Qwen2.5-3B,T1.1,64,overall,0.18989628451086127,0.003536500412075508,11
aime2023_Qwen2.5-3B,T1.2,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,64,L2,,,0
aime2023_Qwen2.5-3B,T1.2,64,L3,,,0
aime2023_Qwen2.5-3B,T1.2,64,L4,,,0
aime2023_Qwen2.5-3B,T1.2,64,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,64,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,64,L2,,,0
aime2023_Qwen2.5-3B,random_T,64,L3,,,0
aime2023_Qwen2.5-3B,random_T,64,L4,,,0
aime2023_Qwen2.5-3B,random_T,64,L5,0.0133410493446583,0.004085255728847806,9
aime2023_Qwen2.5-3B,random_T,64,overall,0.19273358582744768,0.0036952528432467415,11
aime2023_Qwen2.5-3B,equal_mix,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,64,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L5,0.004166666666666667,0.0035136418446315328,9
aime2023_Qwen2.5-3B,equal_mix,64,overall,0.18522727272727274,0.003178208630818641,11
aime2023_Qwen2.5-3B,T0.1,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,128,L2,,,0
aime2023_Qwen2.5-3B,T0.1,128,L3,,,0
aime2023_Qwen2.5-3B,T0.1,128,L4,,,0
aime2023_Qwen2.5-3B,T0.1,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,128,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,128,L2,,,0
aime2023_Qwen2.5-3B,T0.2,128,L3,,,0
aime2023_Qwen2.5-3B,T0.2,128,L4,,,0
aime2023_Qwen2.5-3B,T0.2,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,128,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,128,L2,,,0
aime2023_Qwen2.5-3B,T0.3,128,L3,,,0
aime2023_Qwen2.5-3B,T0.3,128,L4,,,0
aime2023_Qwen2.5-3B,T0.3,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,128,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,128,L2,,,0
aime2023_Qwen2.5-3B,T0.4,128,L3,,,0
aime2023_Qwen2.5-3B,T0.4,128,L4,,,0
aime2023_Qwen2.5-3B,T0.4,128,L5,0.0006944444720391874,0.001701034611192469,9
aime2023_Qwen2.5-3B,T0.4,128,overall,0.18238636365894115,0.001538643698381864,11
aime2023_Qwen2.5-3B,T0.5,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,128,L2,,,0
aime2023_Qwen2.5-3B,T0.5,128,L3,,,0
aime2023_Qwen2.5-3B,T0.5,128,L4,,,0
aime2023_Qwen2.5-3B,T0.5,128,L5,0.006712962976760335,0.0029680221239855305,9
aime2023_Qwen2.5-3B,T0.5,128,overall,0.18731060607189481,0.0026846770240182816,11
aime2023_Qwen2.5-3B,T0.6,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,128,L2,,,0
aime2023_Qwen2.5-3B,T0.6,128,L3,,,0
aime2023_Qwen2.5-3B,T0.6,128,L4,,,0
aime2023_Qwen2.5-3B,T0.6,128,L5,0.003240740754538112,0.003586095637495805,9
aime2023_Qwen2.5-3B,T0.6,128,overall,0.18446969698098573,0.0032437455523374376,11
aime2023_Qwen2.5-3B,T0.7,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,128,L2,,,0
aime2023_Qwen2.5-3B,T0.7,128,L3,,,0
aime2023_Qwen2.5-3B,T0.7,128,L4,,,0
aime2023_Qwen2.5-3B,T0.7,128,L5,0.009259259328246117,0.002432208476818568,9
aime2023_Qwen2.5-3B,T0.7,128,overall,0.1893939394503832,0.0022000153444170028,11
aime2023_Qwen2.5-3B,T0.8,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,128,L2,,,0
aime2023_Qwen2.5-3B,T0.8,128,L3,,,0
aime2023_Qwen2.5-3B,T0.8,128,L4,,,0
aime2023_Qwen2.5-3B,T0.8,128,L5,0.0173611109731374,0.007795119334528898,9
aime2023_Qwen2.5-3B,T0.8,128,overall,0.19602272715983968,0.007050950735093791,11
aime2023_Qwen2.5-3B,T0.9,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,128,L2,,,0
aime2023_Qwen2.5-3B,T0.9,128,L3,,,0
aime2023_Qwen2.5-3B,T0.9,128,L4,,,0
aime2023_Qwen2.5-3B,T0.9,128,L5,0.014845679220915944,0.006288302792146595,9
aime2023_Qwen2.5-3B,T0.9,128,overall,0.19396464663529486,0.005687983889916675,11
aime2023_Qwen2.5-3B,T1.0,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,128,L2,,,0
aime2023_Qwen2.5-3B,T1.0,128,L3,,,0
aime2023_Qwen2.5-3B,T1.0,128,L4,,,0
aime2023_Qwen2.5-3B,T1.0,128,L5,0.008233024859456001,0.0032526786251194967,9
aime2023_Qwen2.5-3B,T1.0,128,overall,0.1885542930668276,0.0029421585172173933,11
aime2023_Qwen2.5-3B,T1.1,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,128,L2,,,0
aime2023_Qwen2.5-3B,T1.1,128,L3,,,0
aime2023_Qwen2.5-3B,T1.1,128,L4,,,0
aime2023_Qwen2.5-3B,T1.1,128,L5,0.007978395248452822,0.004042137814419888,9
aime2023_Qwen2.5-3B,T1.1,128,overall,0.18834595974873414,0.0036562512221830893,11
aime2023_Qwen2.5-3B,T1.2,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,128,L2,,,0
aime2023_Qwen2.5-3B,T1.2,128,L3,,,0
aime2023_Qwen2.5-3B,T1.2,128,L4,,,0
aime2023_Qwen2.5-3B,T1.2,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,128,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,128,L2,,,0
aime2023_Qwen2.5-3B,random_T,128,L3,,,0
aime2023_Qwen2.5-3B,random_T,128,L4,,,0
aime2023_Qwen2.5-3B,random_T,128,L5,0.003317901364493149,0.0021198785171064804,9
aime2023_Qwen2.5-3B,random_T,128,overall,0.18453282838913074,0.0019175022661028717,11
aime2023_Qwen2.5-3B,equal_mix,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,128,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L5,0.000462962962962963,0.0011340230290662861,9
aime2023_Qwen2.5-3B,equal_mix,128,overall,0.18219696969696972,0.0010257624248277727,11
aime2023_Qwen2.5-3B,T0.1,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,256,L2,,,0
aime2023_Qwen2.5-3B,T0.1,256,L3,,,0
aime2023_Qwen2.5-3B,T0.1,256,L4,,,0
aime2023_Qwen2.5-3B,T0.1,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,256,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,256,L2,,,0
aime2023_Qwen2.5-3B,T0.2,256,L3,,,0
aime2023_Qwen2.5-3B,T0.2,256,L4,,,0
aime2023_Qwen2.5-3B,T0.2,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,256,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,256,L2,,,0
aime2023_Qwen2.5-3B,T0.3,256,L3,,,0
aime2023_Qwen2.5-3B,T0.3,256,L4,,,0
aime2023_Qwen2.5-3B,T0.3,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,256,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,256,L2,,,0
aime2023_Qwen2.5-3B,T0.4,256,L3,,,0
aime2023_Qwen2.5-3B,T0.4,256,L4,,,0
aime2023_Qwen2.5-3B,T0.4,256,L5,0.00023148148493082433,0.000567011522982273,9
aime2023_Qwen2.5-3B,T0.4,256,overall,0.18200757576039794,0.000512881220056412,11
aime2023_Qwen2.5-3B,T0.5,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,256,L2,,,0
aime2023_Qwen2.5-3B,T0.5,256,L3,,,0
aime2023_Qwen2.5-3B,T0.5,256,L4,,,0
aime2023_Qwen2.5-3B,T0.5,256,L5,0.00046296296986164865,0.001134023045964546,9
aime2023_Qwen2.5-3B,T0.5,256,overall,0.1821969697026141,0.001025762440112824,11
aime2023_Qwen2.5-3B,T0.6,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,256,L2,,,0
aime2023_Qwen2.5-3B,T0.6,256,L3,,,0
aime2023_Qwen2.5-3B,T0.6,256,L4,,,0
aime2023_Qwen2.5-3B,T0.6,256,L5,0.0011574074246541216,0.0013655445762512204,9
aime2023_Qwen2.5-3B,T0.6,256,overall,0.18276515152926248,0.0012351815437991337,11
aime2023_Qwen2.5-3B,T0.7,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,256,L2,,,0
aime2023_Qwen2.5-3B,T0.7,256,L3,,,0
aime2023_Qwen2.5-3B,T0.7,256,L4,,,0
aime2023_Qwen2.5-3B,T0.7,256,L5,0.002083333364377419,0.0021063543214014445,9
aime2023_Qwen2.5-3B,T0.7,256,overall,0.183522727298127,0.0019052691708087972,11
aime2023_Qwen2.5-3B,T0.8,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,256,L2,,,0
aime2023_Qwen2.5-3B,T0.8,256,L3,,,0
aime2023_Qwen2.5-3B,T0.8,256,L4,,,0
aime2023_Qwen2.5-3B,T0.8,256,L5,0.005092592737464993,0.003247347893366194,9
aime2023_Qwen2.5-3B,T0.8,256,overall,0.18598484860338046,0.002937336688921828,11
aime2023_Qwen2.5-3B,T0.9,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,256,L2,,,0
aime2023_Qwen2.5-3B,T0.9,256,L3,,,0
aime2023_Qwen2.5-3B,T0.9,256,L4,,,0
aime2023_Qwen2.5-3B,T0.9,256,L5,0.010995370430733871,0.0036328584304570768,9
aime2023_Qwen2.5-3B,T0.9,256,overall,0.19081439398878225,0.0032860440900833315,11
aime2023_Qwen2.5-3B,T1.0,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,256,L2,,,0
aime2023_Qwen2.5-3B,T1.0,256,L3,,,0
aime2023_Qwen2.5-3B,T1.0,256,L4,,,0
aime2023_Qwen2.5-3B,T1.0,256,L5,0.003703703758893189,0.0024322084453031485,9
aime2023_Qwen2.5-3B,T1.0,256,overall,0.18484848489363986,0.002200015315910233,11
aime2023_Qwen2.5-3B,T1.1,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,256,L2,,,0
aime2023_Qwen2.5-3B,T1.1,256,L3,,,0
aime2023_Qwen2.5-3B,T1.1,256,L4,,,0
aime2023_Qwen2.5-3B,T1.1,256,L5,0.0023148148665549577,0.002268046108827352,9
aime2023_Qwen2.5-3B,T1.1,256,overall,0.18371212125445407,0.0020515248955106993,11
aime2023_Qwen2.5-3B,T1.2,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,256,L2,,,0
aime2023_Qwen2.5-3B,T1.2,256,L3,,,0
aime2023_Qwen2.5-3B,T1.2,256,L4,,,0
aime2023_Qwen2.5-3B,T1.2,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,256,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,256,L2,,,0
aime2023_Qwen2.5-3B,random_T,256,L3,,,0
aime2023_Qwen2.5-3B,random_T,256,L4,,,0
aime2023_Qwen2.5-3B,random_T,256,L5,0.0010416666821887095,0.001222695633612571,9
aime2023_Qwen2.5-3B,random_T,256,overall,0.1826704545581544,0.0011059698134996607,11
aime2023_Qwen2.5-3B,equal_mix,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,256,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,256,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,512,L1,1.0,0.0,2
