combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Phi-4-mini-instruct,T0.4,8,L1,0.9938749805279196,0.00016788131108945513,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,8,L2,0.8950675445604541,0.003063341951580874,73
gsm8kfull_Phi-4-mini-instruct,T0.4,8,L3,0.7602048536617282,0.008160064836079754,47
gsm8kfull_Phi-4-mini-instruct,T0.4,8,L4,0.6777101835134879,0.009960499401262118,43
gsm8kfull_Phi-4-mini-instruct,T0.4,8,L5,0.15651139109847353,0.00270285037088552,79
gsm8kfull_Phi-4-mini-instruct,T0.4,8,overall,0.9178328620303399,0.0025970769208710264,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,8,L1,0.9886585855001786,0.00035267406650988953,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,8,L2,0.9003377115549562,0.005424594292571403,73
gsm8kfull_Phi-4-mini-instruct,T0.5,8,L3,0.7802223694966511,0.004487739286323028,47
gsm8kfull_Phi-4-mini-instruct,T0.5,8,L4,0.7176144348905069,0.009477464732094463,43
gsm8kfull_Phi-4-mini-instruct,T0.5,8,L5,0.2051134602125451,0.0032210267775627317,79
gsm8kfull_Phi-4-mini-instruct,T0.5,8,overall,0.9189389509317734,0.0024776598262949835,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,8,L1,0.9868785620950771,0.00035758532077148614,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,8,L2,0.8986929932005329,0.0033919338383427014,73
gsm8kfull_Phi-4-mini-instruct,T0.6,8,L3,0.7971700899210488,0.006679456607644238,47
gsm8kfull_Phi-4-mini-instruct,T0.6,8,L4,0.7450817904269048,0.007053282449096761,43
gsm8kfull_Phi-4-mini-instruct,T0.6,8,L5,0.24106150908289548,0.0028038392578474923,79
gsm8kfull_Phi-4-mini-instruct,T0.6,8,overall,0.9211404773969599,0.002127679026245798,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,8,L1,0.9854656066902817,0.00027535676298298,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,8,L2,0.901222415370484,0.0032298402137903837,73
gsm8kfull_Phi-4-mini-instruct,T0.7,8,L3,0.8021773703772812,0.00613437284317144,47
gsm8kfull_Phi-4-mini-instruct,T0.7,8,L4,0.7645992533007795,0.00266346264710825,43
gsm8kfull_Phi-4-mini-instruct,T0.7,8,L5,0.27232701833583883,0.003416480826173885,79
gsm8kfull_Phi-4-mini-instruct,T0.7,8,overall,0.922888353779718,0.0017259052862404053,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,8,L1,0.9833550770944216,0.00038109902729845774,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,8,L2,0.899814500128978,0.0021068700432582536,73
gsm8kfull_Phi-4-mini-instruct,T0.8,8,L3,0.8186399264868798,0.0065090644612878475,47
gsm8kfull_Phi-4-mini-instruct,T0.8,8,L4,0.7697944360128206,0.006654996254176807,43
gsm8kfull_Phi-4-mini-instruct,T0.8,8,L5,0.29848553505745806,0.0010555148884588788,79
gsm8kfull_Phi-4-mini-instruct,T0.8,8,overall,0.9234731861126974,0.0018607773513091342,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,8,L1,0.9804646631476034,0.00025616107909498596,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,8,L2,0.8933513433625708,0.00483423367392977,73
gsm8kfull_Phi-4-mini-instruct,T0.9,8,L3,0.8084493242534445,0.00306286012434769,47
gsm8kfull_Phi-4-mini-instruct,T0.9,8,L4,0.7746458590434965,0.004750197877019773,43
gsm8kfull_Phi-4-mini-instruct,T0.9,8,L5,0.3222454557458591,0.0038090015182157,79
gsm8kfull_Phi-4-mini-instruct,T0.9,8,overall,0.9220069618793213,0.0018339417586335054,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,8,L1,0.978766214558819,0.0003267404258498579,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,8,L2,0.8904780934152265,0.0027503270080258195,73
gsm8kfull_Phi-4-mini-instruct,T1.0,8,L3,0.8015606033331747,0.00572874999305867,47
gsm8kfull_Phi-4-mini-instruct,T1.0,8,L4,0.7735123692672382,0.002469910831016111,43
gsm8kfull_Phi-4-mini-instruct,T1.0,8,L5,0.33114602349557076,0.0047295040763107345,79
gsm8kfull_Phi-4-mini-instruct,T1.0,8,overall,0.9207214886173422,0.001813455870258939,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,8,L1,0.9719243296241024,0.00041670957233622835,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,8,L2,0.8635769342944094,0.0030282094255363566,73
gsm8kfull_Phi-4-mini-instruct,T1.1,8,L3,0.7820126268556936,0.005250056794318355,47
gsm8kfull_Phi-4-mini-instruct,T1.1,8,L4,0.7464435698623344,0.006864864026027494,43
gsm8kfull_Phi-4-mini-instruct,T1.1,8,L5,0.3323581616825499,0.0038210840129261846,79
gsm8kfull_Phi-4-mini-instruct,T1.1,8,overall,0.9120977691999398,0.002033569462480895,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,8,L1,0.9392296550767242,0.0008196617193559658,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,8,L2,0.7485846817114957,0.0037322936698183174,73
gsm8kfull_Phi-4-mini-instruct,T1.2,8,L3,0.679011633167215,0.00747651253211269,47
gsm8kfull_Phi-4-mini-instruct,T1.2,8,L4,0.6388187552369092,0.01039609088393597,43
gsm8kfull_Phi-4-mini-instruct,T1.2,8,L5,0.28583515533845366,0.003966535567151477,79
gsm8kfull_Phi-4-mini-instruct,T1.2,8,overall,0.868823471646721,0.002819241498752632,1288
gsm8kfull_Phi-4-mini-instruct,random_T,8,L1,0.9835651989318692,0.000470614188332602,1046
gsm8kfull_Phi-4-mini-instruct,random_T,8,L2,0.8839024825863642,0.0043129232674696955,73
gsm8kfull_Phi-4-mini-instruct,random_T,8,L3,0.7531886399849087,0.0031528397312762906,47
gsm8kfull_Phi-4-mini-instruct,random_T,8,L4,0.6639906325659086,0.00874965332960779,43
gsm8kfull_Phi-4-mini-instruct,random_T,8,L5,0.21655031995610083,0.007503401774696163,79
gsm8kfull_Phi-4-mini-instruct,random_T,8,overall,0.9117958213258515,0.0027578893727578466,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,L1,0.994693906681538,0.00031316213492091577,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,L2,0.9153681506849315,0.003594927663392724,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,L3,0.7671758907463694,0.004639192510129762,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,L4,0.6724929632705795,0.0122617040530714,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,L5,0.15848817058468953,0.005152399314675916,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,8,overall,0.9198499465456471,0.0028714419717252543,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,16,L1,0.9999701243114746,2.9994953225356617e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,16,L2,0.9618626355308376,0.0014455029721709598,73
gsm8kfull_Phi-4-mini-instruct,T0.1,16,L3,0.6485372336303934,0.009735924686325089,47
gsm8kfull_Phi-4-mini-instruct,T0.1,16,L4,0.22688146170170964,0.008154599243931573,43
gsm8kfull_Phi-4-mini-instruct,T0.1,16,L5,0.007238547467009679,0.0011770640490074834,79
gsm8kfull_Phi-4-mini-instruct,T0.1,16,overall,0.898287050083268,0.002425499363822623,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,16,L1,0.9997470523328671,4.2363180218304006e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,16,L2,0.9486872174832376,0.0015178788294389206,73
gsm8kfull_Phi-4-mini-instruct,T0.2,16,L3,0.7354018915946603,0.0052115782996018,47
gsm8kfull_Phi-4-mini-instruct,T0.2,16,L4,0.5179861115667131,0.008142084977479615,43
gsm8kfull_Phi-4-mini-instruct,T0.2,16,L5,0.04760642759285805,0.0031780721056274045,79
gsm8kfull_Phi-4-mini-instruct,T0.2,16,overall,0.9127234340827709,0.0019889339745083673,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,16,L1,0.9994994157947804,8.798481822971539e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,16,L2,0.9340896132193744,0.0027882724471297946,73
gsm8kfull_Phi-4-mini-instruct,T0.3,16,L3,0.7695035489527046,0.007866777768063278,47
gsm8kfull_Phi-4-mini-instruct,T0.3,16,L4,0.6521398585953916,0.009795616604913442,43
gsm8kfull_Phi-4-mini-instruct,T0.3,16,L5,0.09929375165782649,0.0009476251450144826,79
gsm8kfull_Phi-4-mini-instruct,T0.3,16,overall,0.9205883678475946,0.0024420698556559205,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,16,L1,0.9962582325635845,0.00020772986165462997,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,16,L2,0.9286719953564747,0.0033975170122241415,73
gsm8kfull_Phi-4-mini-instruct,T0.4,16,L3,0.7980599909201792,0.0072425255503977175,47
gsm8kfull_Phi-4-mini-instruct,T0.4,16,L4,0.7280313323555124,0.007737755221193183,43
gsm8kfull_Phi-4-mini-instruct,T0.4,16,L5,0.15194689405331474,0.003661041976351335,79
gsm8kfull_Phi-4-mini-instruct,T0.4,16,overall,0.9244543000134157,0.0023290160497173554,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,16,L1,0.991588790750682,0.00020879914689042592,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,16,L2,0.9325770559172107,0.003001748105857275,73
gsm8kfull_Phi-4-mini-instruct,T0.5,16,L3,0.8236185023362966,0.006157131382967275,47
gsm8kfull_Phi-4-mini-instruct,T0.5,16,L4,0.7577443273499781,0.00845178694987711,43
gsm8kfull_Phi-4-mini-instruct,T0.5,16,L5,0.2005063363445239,0.004349918562128678,79
gsm8kfull_Phi-4-mini-instruct,T0.5,16,overall,0.9257865500498774,0.0023398350806955056,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,16,L1,0.9898874018552912,0.00017269280419294128,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,16,L2,0.9346984415463933,0.0022670971413248932,73
gsm8kfull_Phi-4-mini-instruct,T0.6,16,L3,0.8397754160324045,0.006209132885196547,47
gsm8kfull_Phi-4-mini-instruct,T0.6,16,L4,0.798054210495117,0.0066056820163416545,43
gsm8kfull_Phi-4-mini-instruct,T0.6,16,L5,0.23951731844341487,0.004260253079602332,79
gsm8kfull_Phi-4-mini-instruct,T0.6,16,overall,0.9288531462231088,0.002071797220998172,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L1,0.9890097197376125,0.00011024819761241031,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L2,0.9343036544385906,0.0032887804524668073,73
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L3,0.8438608166563543,0.003168475008482936,47
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L4,0.815421513260104,0.001336322209313655,43
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L5,0.27516526067708047,0.005267107394615538,79
gsm8kfull_Phi-4-mini-instruct,T0.7,16,overall,0.9310333638711819,0.0016584458554763067,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L1,0.9871866371915329,0.0002140909971831329,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L2,0.9369691805191099,0.005138216778378816,73
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L3,0.8510520112905519,0.004221615594897207,47
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L4,0.826173944297687,0.008389628194749576,43
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L5,0.30560118006738807,0.005750737826266982,79
gsm8kfull_Phi-4-mini-instruct,T0.8,16,overall,0.9321920730132132,0.0025616728149713865,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L1,0.985081859706403,0.0002977600157075574,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L2,0.9309674668823237,0.004091901998238867,73
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L3,0.8458555001692835,0.003249056581615505,47
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L4,0.8358608330924842,0.005624809508933652,43
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L5,0.3224052984241931,0.003341344664602787,79
gsm8kfull_Phi-4-mini-instruct,T0.9,16,overall,0.931307059970304,0.0017740435619251571,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L1,0.9845049265395777,0.000222952572730813,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L2,0.9325332963014166,0.003254227713118639,73
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L3,0.839315899951608,0.0049237717050038795,47
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L4,0.8255734796556391,0.0054643119495741055,43
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L5,0.3374288980416828,0.004036320892046199,79
gsm8kfull_Phi-4-mini-instruct,T1.0,16,overall,0.931266672095196,0.0018765249309944934,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L1,0.9797648453477764,0.0003486543139252128,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L2,0.9092532362168034,0.004956878665714942,73
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L3,0.8217274576808649,0.003970365041245951,47
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L4,0.8026788023538715,0.003186383750842132,43
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L5,0.3429198687530677,0.006091058871134322,79
gsm8kfull_Phi-4-mini-instruct,T1.1,16,overall,0.9250283875165454,0.0021635868031706063,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L1,0.9584402227844008,0.0007806918403240526,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L2,0.7909265612783635,0.004493987715993885,73
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L3,0.7100871774592562,0.003661853975047302,47
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L4,0.6609310412151349,0.007405956731859969,43
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L5,0.2965471177727361,0.0025491874893531726,79
gsm8kfull_Phi-4-mini-instruct,T1.2,16,overall,0.8893536229989797,0.0020877288937729993,1288
gsm8kfull_Phi-4-mini-instruct,random_T,16,L1,0.9884629946171173,0.0004439312638037955,1046
gsm8kfull_Phi-4-mini-instruct,random_T,16,L2,0.9241695229185226,0.002765417531398704,73
gsm8kfull_Phi-4-mini-instruct,random_T,16,L3,0.7919843387096487,0.006812490447736119,47
gsm8kfull_Phi-4-mini-instruct,random_T,16,L4,0.702230495104725,0.008638944444708481,43
gsm8kfull_Phi-4-mini-instruct,random_T,16,L5,0.22102286947502084,0.006315517806915111,79
gsm8kfull_Phi-4-mini-instruct,random_T,16,overall,0.9210222433539909,0.0026879368213044547,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L1,0.9967136711281069,0.00021404027894109202,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L2,0.9527777777777778,0.0030945163424294063,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L3,0.8316563238770686,0.00582618938010548,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L4,0.7278165374677004,0.0031591980818050634,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L5,0.1561471832931485,0.003328121074765241,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,overall,0.9276668195584391,0.0016826109480296161,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L2,0.9881563931023148,0.0011982219899154872,73
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L3,0.6680998834682272,0.007278884982927753,47
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L4,0.19984657639031145,0.00917955552635399,43
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L5,0.0019426863927409872,0.0010266085306513263,79
gsm8kfull_Phi-4-mini-instruct,T0.1,32,overall,0.8992880327867124,0.002211908927212944,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L1,0.999978091161748,8.995840521116012e-06,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L2,0.9732305949817507,0.001784986694457926,73
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L3,0.765174351949641,0.008530453333036718,47
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L4,0.5507025200938589,0.006895231118600501,43
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L5,0.03648470497723543,0.00099650774595175,79
gsm8kfull_Phi-4-mini-instruct,T0.2,32,overall,0.9157986113258749,0.0021175933613176074,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L1,0.9998804971509255,5.903007984456313e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L2,0.9512652217593368,0.003958474353379872,73
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L3,0.795966313058735,0.006254054358250321,47
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L4,0.6875565271723524,0.0027177461142629676,43
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L5,0.08953209738306041,0.0021769279360769403,79
gsm8kfull_Phi-4-mini-instruct,T0.3,32,overall,0.9234206089159419,0.0016898092304570584,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L1,0.9971903548109978,8.902462131399394e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L2,0.9430745821020919,0.0032092995928606725,73
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L3,0.8345005915150153,0.005976628297676598,47
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L4,0.7575985169139249,0.002327280223776534,43
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L5,0.146103639648795,0.0032381270859703883,79
gsm8kfull_Phi-4-mini-instruct,T0.4,32,overall,0.9279860304243135,0.0016485112310259758,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L1,0.9925031867522303,0.00014153231747102534,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L2,0.9506183419733832,0.0029458732238786447,73
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L3,0.8478723413918617,0.004473921694094475,47
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L4,0.7951388896890562,0.0039699922241186025,43
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L5,0.1987201758907943,0.002492061942483653,79
gsm8kfull_Phi-4-mini-instruct,T0.5,32,overall,0.929575573372911,0.0014647900429861703,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L1,0.9909695666497056,0.00017377980236936457,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L2,0.951407915485181,0.002543810088225043,73
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L3,0.859086880962371,0.004048905333373459,47
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L4,0.824135982990987,0.004368899385930702,43
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L5,0.24192742922810942,0.0041805408695444754,79
gsm8kfull_Phi-4-mini-instruct,T0.6,32,overall,0.9324022842615487,0.001642766035087631,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L1,0.990084581547212,0.0002864904358095984,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L2,0.9515553652202565,0.002782189732293001,73
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L3,0.8626034275912646,0.0017998130381426385,47
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L4,0.8407009058494785,0.005601082540953627,43
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L5,0.2799674762876602,0.005593291843262386,79
gsm8kfull_Phi-4-mini-instruct,T0.7,32,overall,0.9347064787534973,0.0018946788366374426,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L1,0.9882814160401537,0.00012881736439980667,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L2,0.9568797573128283,0.0017115350361663016,73
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L3,0.8704861118557289,0.004074969635595883,47
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L4,0.8545300396621341,0.003798121620939406,43
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L5,0.3099283588252459,0.0029623229117276043,79
gsm8kfull_Phi-4-mini-instruct,T0.8,32,overall,0.9361308717171761,0.0013436104223510047,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L1,0.9859683716239632,0.00013521964244911136,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L2,0.9537737828160564,0.0027654815886517213,73
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L3,0.8635490544417755,0.005202448439222892,47
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L4,0.8677083359446462,0.004834750401644153,43
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L5,0.32718618234760966,0.002066483643596315,79
gsm8kfull_Phi-4-mini-instruct,T0.9,32,overall,0.9353217199332935,0.0015742427132054587,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L1,0.9858428936122535,0.00013799001828854613,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L2,0.9538261036954174,0.002719116217416059,73
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L3,0.8626329799493154,0.0035313299054710564,47
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L4,0.858858205226445,0.00485226459228355,43
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L5,0.3396958518166189,0.004130645069643061,79
gsm8kfull_Phi-4-mini-instruct,T1.0,32,overall,0.9356611781553187,0.001649882701609411,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L1,0.9818538215426565,0.00018219745454700983,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L2,0.9398925040495586,0.0019050092925353447,73
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L3,0.8488401299382144,0.0028885502009906223,47
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L4,0.830365796071701,0.0056531749952166786,43
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L5,0.3477074552665343,0.004024509767800945,79
gsm8kfull_Phi-4-mini-instruct,T1.1,32,overall,0.9306687534421365,0.0016116683359675068,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L1,0.9654254970476721,0.0003377196797819482,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L2,0.8064212337621065,0.004615142122859749,73
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L3,0.7259013018280216,0.005974261252002599,47
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L4,0.6763888895944801,0.004752475993794674,43
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L5,0.30005010624734474,0.0038034913980660168,79
gsm8kfull_Phi-4-mini-instruct,T1.2,32,overall,0.8972126256277319,0.0020599964889916095,1288
gsm8kfull_Phi-4-mini-instruct,random_T,32,L1,0.9897871523599305,0.00046164096417578016,1046
gsm8kfull_Phi-4-mini-instruct,random_T,32,L2,0.9431697119996971,0.0029767315693493574,73
gsm8kfull_Phi-4-mini-instruct,random_T,32,L3,0.8182476364697019,0.0057855284344783394,47
gsm8kfull_Phi-4-mini-instruct,random_T,32,L4,0.727979652453647,0.005415249176145347,43
gsm8kfull_Phi-4-mini-instruct,random_T,32,L5,0.2183040322820393,0.0038496675719573363,79
gsm8kfull_Phi-4-mini-instruct,random_T,32,overall,0.9248257242735475,0.0019454339069306956,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L1,0.9935322392181857,0.00018555540011200628,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L2,0.9690829528158296,0.003601533346257896,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L3,0.8643469267139481,0.0028209975799426456,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L4,0.79109334625323,0.004365459743567682,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L5,0.1838207630098453,0.0035378858411037038,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,overall,0.9310100446428572,0.00156762755835254,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L2,0.9972888138740573,0.0010410990510426393,73
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L3,0.6879432641154696,0.005893622374965247,47
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L4,0.18028100792592924,0.00500876244029318,43
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L5,0.00044831224296729274,0.00015556836944634155,79
gsm8kfull_Phi-4-mini-instruct,T0.1,64,overall,0.8997848733185113,0.0014724018383842007,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L1,0.9999880497245899,1.3090870821106992e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L2,0.9841038816051396,0.0020616797382325405,73
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L3,0.7804078037011708,0.007145633141847021,47
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L4,0.5749999999696779,0.003155999801600714,43
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L5,0.03192862178069315,0.001008483210045195,79
gsm8kfull_Phi-4-mini-instruct,T0.2,64,overall,0.9175105677503277,0.0015808764265371408,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L1,0.9999920331497266,1.4472502230898977e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L2,0.9597793002719204,0.0023557688936257344,73
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L3,0.8037234040650915,0.003764965997750665,47
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L4,0.7114502602264053,0.00624272272126659,43
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L5,0.08291679226600797,0.003270916587266673,79
gsm8kfull_Phi-4-mini-instruct,T0.3,64,overall,0.9246687448480384,0.001670105678909976,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L1,0.9974326800775802,7.68605588953545e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L2,0.9529394982680338,0.003523266099203938,73
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L3,0.8462322709077957,0.00543599558194987,47
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L4,0.7573804918084611,0.006198344887437848,43
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L5,0.14352584416086034,0.0032628780607398696,79
gsm8kfull_Phi-4-mini-instruct,T0.4,64,overall,0.9290046477514391,0.0019293240410972726,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L1,0.9929592893755691,9.542785217102317e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L2,0.9569159059457855,0.002748847890163835,73
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L3,0.8626773067624539,0.0026790074573531117,47
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L4,0.7976259704094467,0.0061262232194228255,43
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L5,0.1974068215501962,0.0027874191937795317,79
gsm8kfull_Phi-4-mini-instruct,T0.5,64,overall,0.9308456264509276,0.0015579069082358797,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L1,0.9915571223862512,0.00020050142743448905,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L2,0.9622146120958336,0.000822393296156836,73
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L3,0.8717198589294884,0.0014039592714238866,47
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L4,0.834011628404404,0.003287726099203907,43
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L5,0.24115242664643288,0.0027569687596992183,79
gsm8kfull_Phi-4-mini-instruct,T0.6,64,overall,0.934235086797483,0.0009848725317653045,1288
