combo,baseline,N,stratum,mean,std6,n_pids
math500_Phi-4-mini-instruct,T0.9,8,L2,0.7503309604141486,0.007806582408444052,43
math500_Phi-4-mini-instruct,T0.9,8,L3,0.7032617427408695,0.009347112711807801,30
math500_Phi-4-mini-instruct,T0.9,8,L4,0.4488073850835801,0.0026557288593073896,51
math500_Phi-4-mini-instruct,T0.9,8,L5,0.1496704993898877,0.001903402428057913,138
math500_Phi-4-mini-instruct,T0.9,8,overall,0.634143894387456,0.003674334987663674,477
math500_Phi-4-mini-instruct,T1.0,8,L1,0.9385113534539244,0.0010392061694271097,215
math500_Phi-4-mini-instruct,T1.0,8,L2,0.7214568330790817,0.005172618361560779,43
math500_Phi-4-mini-instruct,T1.0,8,L3,0.6415891191327117,0.014263180584256279,30
math500_Phi-4-mini-instruct,T1.0,8,L4,0.4118874500873894,0.007564445296740717,51
math500_Phi-4-mini-instruct,T1.0,8,L5,0.14544686094063655,0.0030356759835366335,138
math500_Phi-4-mini-instruct,T1.0,8,overall,0.6145244971766045,0.004947486018317351,477
math500_Phi-4-mini-instruct,T1.1,8,L1,0.9125697002969969,0.0026472787574946055,215
math500_Phi-4-mini-instruct,T1.1,8,L2,0.6319680968804876,0.01002633097167353,43
math500_Phi-4-mini-instruct,T1.1,8,L3,0.559318454315265,0.0060761102943780775,30
math500_Phi-4-mini-instruct,T1.1,8,L4,0.355092982569819,0.009552217196101675,51
math500_Phi-4-mini-instruct,T1.1,8,L5,0.12255384537485847,0.0026858756342556652,138
math500_Phi-4-mini-instruct,T1.1,8,overall,0.5768948430439507,0.005136704714335887,477
math500_Phi-4-mini-instruct,T1.2,8,L1,0.819693893350141,0.00243451775516486,215
math500_Phi-4-mini-instruct,T1.2,8,L2,0.43100290884834164,0.008042050359591916,43
math500_Phi-4-mini-instruct,T1.2,8,L3,0.32177927010020035,0.005421065777616832,30
math500_Phi-4-mini-instruct,T1.2,8,L4,0.21628705767178116,0.007984599575259457,51
math500_Phi-4-mini-instruct,T1.2,8,L5,0.0557854919104414,0.0027635809835829805,138
math500_Phi-4-mini-instruct,T1.2,8,overall,0.4678191364332636,0.004401811987732219,477
math500_Phi-4-mini-instruct,random_T,8,L1,0.9590217126461194,0.0010706378445859148,215
math500_Phi-4-mini-instruct,random_T,8,L2,0.7834774171139381,0.008051548564770927,43
math500_Phi-4-mini-instruct,random_T,8,L3,0.7094839667280516,0.007087174921949445,30
math500_Phi-4-mini-instruct,random_T,8,L4,0.4286655773761761,0.005849870126723779,51
math500_Phi-4-mini-instruct,random_T,8,L5,0.11276397609926876,0.0037200642072492546,138
math500_Phi-4-mini-instruct,random_T,8,overall,0.6259687406803788,0.004145140195694108,477
math500_Phi-4-mini-instruct,equal_mix,8,L1,0.9914006782945738,0.0004623414279814508,215
math500_Phi-4-mini-instruct,equal_mix,8,L2,0.8712153931339978,0.00294209069956643,43
math500_Phi-4-mini-instruct,equal_mix,8,L3,0.8013822751322751,0.004166368690529352,30
math500_Phi-4-mini-instruct,equal_mix,8,L4,0.46451408341114225,0.008869122806353944,51
math500_Phi-4-mini-instruct,equal_mix,8,L5,0.10363221043248218,0.001908368962590201,138
math500_Phi-4-mini-instruct,equal_mix,8,overall,0.6554430592991914,0.003381174734156605,477
math500_Phi-4-mini-instruct,T0.1,16,L1,0.9999418605205624,7.354127079968317e-05,215
math500_Phi-4-mini-instruct,T0.1,16,L2,0.9718992271164592,0.003684719173297787,43
math500_Phi-4-mini-instruct,T0.1,16,L3,0.7820717595517634,0.007814450885306252,30
math500_Phi-4-mini-instruct,T0.1,16,L4,0.39518057853531313,0.011473139220335837,51
math500_Phi-4-mini-instruct,T0.1,16,L5,0.04173968481051776,0.0022314978231669684,138
math500_Phi-4-mini-instruct,T0.1,16,overall,0.6418356510977652,0.004536692068995411,477
math500_Phi-4-mini-instruct,T0.2,16,L1,0.9952713179033855,6.004619616502133e-05,215
math500_Phi-4-mini-instruct,T0.2,16,L2,0.9675710607868756,0.0058341595487143485,43
math500_Phi-4-mini-instruct,T0.2,16,L3,0.851238429132435,0.009012213554963757,30
math500_Phi-4-mini-instruct,T0.2,16,L4,0.4664311020275931,0.008500924683905587,51
math500_Phi-4-mini-instruct,T0.2,16,L5,0.06983155018302999,0.0011973350012902285,138
math500_Phi-4-mini-instruct,T0.2,16,overall,0.6594356016052452,0.004039732960934065,477
math500_Phi-4-mini-instruct,T0.3,16,L1,0.9949031009230502,0.00017888336015155424,215
math500_Phi-4-mini-instruct,T0.3,16,L2,0.9155442522073439,0.003383908455061683,43
math500_Phi-4-mini-instruct,T0.3,16,L3,0.8860300943255424,0.0068825589260544115,30
math500_Phi-4-mini-instruct,T0.3,16,L4,0.5187107089547792,0.008056521543672184,51
math500_Phi-4-mini-instruct,T0.3,16,L5,0.09482505013502611,0.0021995388254784764,138
math500_Phi-4-mini-instruct,T0.3,16,overall,0.6695882084873486,0.0035164420151223836,477
math500_Phi-4-mini-instruct,T0.4,16,L1,0.9941327521967335,0.0004474920286575309,215
math500_Phi-4-mini-instruct,T0.4,16,L2,0.8982719648485036,0.003880408102669531,43
math500_Phi-4-mini-instruct,T0.4,16,L3,0.8889745420879788,0.007930811604919673,30
math500_Phi-4-mini-instruct,T0.4,16,L4,0.5465303405851515,0.004708934442900769,51
math500_Phi-4-mini-instruct,T0.4,16,L5,0.12084270691401257,0.0016032338449635112,138
math500_Phi-4-mini-instruct,T0.4,16,overall,0.6783706779819688,0.0029185479561431096,477
math500_Phi-4-mini-instruct,T0.5,16,L1,0.9927002587059671,0.00040552828691906793,215
math500_Phi-4-mini-instruct,T0.5,16,L2,0.8872577531855236,0.004200891406978637,43
math500_Phi-4-mini-instruct,T0.5,16,L3,0.8800591962205039,0.0098425941164732,30
math500_Phi-4-mini-instruct,T0.5,16,L4,0.523864089056326,0.006261908939218263,51
math500_Phi-4-mini-instruct,T0.5,16,L5,0.1363144244999818,0.002902937378894505,138
math500_Phi-4-mini-instruct,T0.5,16,overall,0.6782240545455884,0.0037931910102686384,477
math500_Phi-4-mini-instruct,T0.6,16,L1,0.9899951552697854,0.00032519762960063324,215
math500_Phi-4-mini-instruct,T0.6,16,L2,0.8812984500744546,0.00465912922984492,43
math500_Phi-4-mini-instruct,T0.6,16,L3,0.8725972241825528,0.011280650703552952,30
math500_Phi-4-mini-instruct,T0.6,16,L4,0.5286604922380469,0.007150710248420118,51
math500_Phi-4-mini-instruct,T0.6,16,L5,0.14825696737172558,0.002124081170087781,138
math500_Phi-4-mini-instruct,T0.6,16,overall,0.6799661531721604,0.0040963588311863156,477
math500_Phi-4-mini-instruct,T0.7,16,L1,0.9798585273498713,0.0006090081770422218,215
math500_Phi-4-mini-instruct,T0.7,16,L2,0.8576744210350421,0.003602696876312034,43
math500_Phi-4-mini-instruct,T0.7,16,L3,0.8478680571748151,0.0038573615685998514,30
math500_Phi-4-mini-instruct,T0.7,16,L4,0.5188232399066727,0.007200189308050631,51
math500_Phi-4-mini-instruct,T0.7,16,L5,0.1565100063965206,0.002389833676839281,138
math500_Phi-4-mini-instruct,T0.7,16,overall,0.6730481998279534,0.0030770582381233653,477
math500_Phi-4-mini-instruct,T0.8,16,L1,0.9724418607728137,0.001203174690137323,215
math500_Phi-4-mini-instruct,T0.8,16,L2,0.8304997690657312,0.0014324836276785114,43
math500_Phi-4-mini-instruct,T0.8,16,L3,0.8152006219037705,0.009884436140114434,30
math500_Phi-4-mini-instruct,T0.8,16,L4,0.5202113848203928,0.0056993867008083,51
math500_Phi-4-mini-instruct,T0.8,16,L5,0.15967184707048857,0.0035255875165795293,138
math500_Phi-4-mini-instruct,T0.8,16,overall,0.6662641599888092,0.0037485092445901326,477
math500_Phi-4-mini-instruct,T0.9,16,L1,0.9686300878145898,0.0008063995668285423,215
math500_Phi-4-mini-instruct,T0.9,16,L2,0.8095914100968215,0.010443723965321183,43
math500_Phi-4-mini-instruct,T0.9,16,L3,0.777709491799275,0.008304457759364397,30
math500_Phi-4-mini-instruct,T0.9,16,L4,0.4966909554695674,0.0034992821982131952,51
math500_Phi-4-mini-instruct,T0.9,16,L5,0.1610607766191439,0.0019172018074687014,138
math500_Phi-4-mini-instruct,T0.9,16,overall,0.6581903777162855,0.004103108953505871,477
math500_Phi-4-mini-instruct,T1.0,16,L1,0.9541988596204639,0.0006844756786419188,215
math500_Phi-4-mini-instruct,T1.0,16,L2,0.7820235833078045,0.005059331162738682,43
math500_Phi-4-mini-instruct,T1.0,16,L3,0.7123055595464797,0.008896146506403404,30
math500_Phi-4-mini-instruct,T1.0,16,L4,0.4591152850794149,0.006538469523409745,51
math500_Phi-4-mini-instruct,T1.0,16,L5,0.1558193088869636,0.003098407607712196,138
math500_Phi-4-mini-instruct,T1.0,16,overall,0.6395532072379053,0.003852844551105925,477
math500_Phi-4-mini-instruct,T1.1,16,L1,0.9366266157506972,0.0017775751495974028,215
math500_Phi-4-mini-instruct,T1.1,16,L2,0.6857412814400917,0.006817964523975324,43
math500_Phi-4-mini-instruct,T1.1,16,L3,0.6106622071160624,0.01727841385242928,30
math500_Phi-4-mini-instruct,T1.1,16,L4,0.39223606783281895,0.008893687578650404,51
math500_Phi-4-mini-instruct,T1.1,16,L5,0.1310441032555944,0.004184454384302329,138
math500_Phi-4-mini-instruct,T1.1,16,overall,0.602242325808284,0.006157406417916568,477
math500_Phi-4-mini-instruct,T1.2,16,L1,0.855253554136283,0.0005580388968141485,215
math500_Phi-4-mini-instruct,T1.2,16,L2,0.44023255943212397,0.006767341086846374,43
math500_Phi-4-mini-instruct,T1.2,16,L3,0.3325414461756332,0.004804134297719749,30
math500_Phi-4-mini-instruct,T1.2,16,L4,0.22587113150888505,0.007732199309881558,51
math500_Phi-4-mini-instruct,T1.2,16,L5,0.05017411457160983,0.0008724949431399683,138
math500_Phi-4-mini-instruct,T1.2,16,overall,0.48475726016349363,0.0035118234181729267,477
math500_Phi-4-mini-instruct,random_T,16,L1,0.9683814613004179,0.0020317143022211904,215
math500_Phi-4-mini-instruct,random_T,16,L2,0.8229005174465881,0.010418703577934079,43
math500_Phi-4-mini-instruct,random_T,16,L3,0.7766134281953176,0.014051960695809933,30
math500_Phi-4-mini-instruct,random_T,16,L4,0.46219363293056587,0.007092823519641915,51
math500_Phi-4-mini-instruct,random_T,16,L5,0.11840366068687562,0.0019761158064382904,138
math500_Phi-4-mini-instruct,random_T,16,overall,0.6431797059327051,0.005529310524896181,477
math500_Phi-4-mini-instruct,equal_mix,16,L1,0.9940310077519379,0.0003988671537112989,215
math500_Phi-4-mini-instruct,equal_mix,16,L2,0.9065729974160209,0.005102704959212135,43
math500_Phi-4-mini-instruct,equal_mix,16,L3,0.8598287037037037,0.005875335994244662,30
math500_Phi-4-mini-instruct,equal_mix,16,L4,0.4971818862872784,0.007739957769642995,51
math500_Phi-4-mini-instruct,equal_mix,16,L5,0.10142566781380186,0.0036342395380016645,138
math500_Phi-4-mini-instruct,equal_mix,16,overall,0.6663462998440722,0.003849181289033303,477
math500_Phi-4-mini-instruct,T0.1,32,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,32,L2,0.9900678310745447,0.0021863609612010116,43
math500_Phi-4-mini-instruct,T0.1,32,L3,0.8171990771260526,0.010941206956472372,30
math500_Phi-4-mini-instruct,T0.1,32,L4,0.41465413952063696,0.010178829496662423,51
math500_Phi-4-mini-instruct,T0.1,32,L5,0.03995959893609105,0.002171932601758915,138
math500_Phi-4-mini-instruct,T0.1,32,overall,0.6472760478379875,0.004516884475263531,477
math500_Phi-4-mini-instruct,T0.2,32,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,32,L2,0.9835755818111952,0.0023598493441121474,43
math500_Phi-4-mini-instruct,T0.2,32,L3,0.8985416692164209,0.005928294883455023,30
math500_Phi-4-mini-instruct,T0.2,32,L4,0.4860702622651421,0.011732777655710503,51
math500_Phi-4-mini-instruct,T0.2,32,L5,0.0724550468112108,0.0025976263232630487,138
math500_Phi-4-mini-instruct,T0.2,32,overall,0.6667471277355207,0.00440257731481413,477
math500_Phi-4-mini-instruct,T0.3,32,L1,0.9953391472960628,2.373534308884189e-05,215
math500_Phi-4-mini-instruct,T0.3,32,L2,0.9320251949441928,0.0037382254168770485,43
math500_Phi-4-mini-instruct,T0.3,32,L3,0.930856481525633,0.00553636745074724,30
math500_Phi-4-mini-instruct,T0.3,32,L4,0.5417483680534597,0.004165543894358849,51
math500_Phi-4-mini-instruct,T0.3,32,L5,0.09848923223449708,0.002889325446710751,138
math500_Phi-4-mini-instruct,T0.3,32,overall,0.6776129461553665,0.0027309659880198887,477
math500_Phi-4-mini-instruct,T0.4,32,L1,0.9952325582504273,0.00010400306255902717,215
math500_Phi-4-mini-instruct,T0.4,32,L2,0.9193313962729402,0.001397164827840755,43
math500_Phi-4-mini-instruct,T0.4,32,L3,0.9368749996026358,0.004859722266782431,30
math500_Phi-4-mini-instruct,T0.4,32,L4,0.5685253284256783,0.004864764792957283,51
math500_Phi-4-mini-instruct,T0.4,32,L5,0.1249691242383622,0.003814677715578282,138
math500_Phi-4-mini-instruct,T0.4,32,overall,0.6873229160298971,0.0028993883770512745,477
math500_Phi-4-mini-instruct,T0.5,32,L1,0.9945542636305786,0.0004105600683469727,215
math500_Phi-4-mini-instruct,T0.5,32,L2,0.9045542642589687,0.002979710303895689,43
math500_Phi-4-mini-instruct,T0.5,32,L3,0.9162430571185219,0.005381178836203339,30
math500_Phi-4-mini-instruct,T0.5,32,L4,0.5437418309776904,0.002197673542788068,51
math500_Phi-4-mini-instruct,T0.5,32,L5,0.14490357412144558,0.0018987504787991087,138
math500_Phi-4-mini-instruct,T0.5,32,overall,0.6875048603058437,0.0020632447951322973,477
math500_Phi-4-mini-instruct,T0.6,32,L1,0.9931201551773751,0.0002164999171103965,215
math500_Phi-4-mini-instruct,T0.6,32,L2,0.8977551684361096,0.0029387259119670146,43
math500_Phi-4-mini-instruct,T0.6,32,L3,0.9066203703482946,0.006619432171367955,30
math500_Phi-4-mini-instruct,T0.6,32,L4,0.5581699353338408,0.011257151158672344,51
math500_Phi-4-mini-instruct,T0.6,32,L5,0.1527707338364624,0.002940831767555042,138
math500_Phi-4-mini-instruct,T0.6,32,overall,0.6894590035383541,0.004427928471363927,477
math500_Phi-4-mini-instruct,T0.7,32,L1,0.9827519380769064,0.0002591396268446557,215
math500_Phi-4-mini-instruct,T0.7,32,L2,0.8703972889009371,0.003602123807392983,43
math500_Phi-4-mini-instruct,T0.7,32,L3,0.8923611130979325,0.0070344162626327636,30
math500_Phi-4-mini-instruct,T0.7,32,L4,0.5477118357602092,0.00849781130344176,51
math500_Phi-4-mini-instruct,T0.7,32,L5,0.16072638787988322,0.003964404087057375,138
math500_Phi-4-mini-instruct,T0.7,32,overall,0.6826061397346073,0.004071838054009929,477
math500_Phi-4-mini-instruct,T0.8,32,L1,0.975520026008779,0.0007311539693464121,215
math500_Phi-4-mini-instruct,T0.8,32,L2,0.8550145346526951,0.002830013305262932,43
math500_Phi-4-mini-instruct,T0.8,32,L3,0.8629976854142217,0.006214470313292039,30
math500_Phi-4-mini-instruct,T0.8,32,L4,0.5498189018503611,0.008221958832260083,51
math500_Phi-4-mini-instruct,T0.8,32,L5,0.16418555041871838,0.003848667603407992,138
math500_Phi-4-mini-instruct,T0.8,32,overall,0.6773390589025818,0.0038606849179835673,477
math500_Phi-4-mini-instruct,T0.9,32,L1,0.9734625324953434,0.0006137834754493265,215
math500_Phi-4-mini-instruct,T0.9,32,L2,0.8401808804911814,0.0028275100272352922,43
math500_Phi-4-mini-instruct,T0.9,32,L3,0.8285578718615904,0.005651771158255142,30
math500_Phi-4-mini-instruct,T0.9,32,L4,0.5361499208652604,0.005669714109346515,51
math500_Phi-4-mini-instruct,T0.9,32,L5,0.16692117124892647,0.0019465469143701616,138
math500_Phi-4-mini-instruct,T0.9,32,overall,0.6722384194967452,0.0027262856732867538,477
math500_Phi-4-mini-instruct,T1.0,32,L1,0.9606007755611294,0.0006933815613894285,215
math500_Phi-4-mini-instruct,T1.0,32,L2,0.8099563963306967,0.006389749108463709,43
math500_Phi-4-mini-instruct,T1.0,32,L3,0.7678750014294767,0.010288959511774548,30
math500_Phi-4-mini-instruct,T1.0,32,L4,0.488880136662035,0.005598613708450348,51
math500_Phi-4-mini-instruct,T1.0,32,L5,0.1594227110072273,0.0032493711791495273,138
math500_Phi-4-mini-instruct,T1.0,32,overall,0.6526766518228685,0.004118404664858598,477
math500_Phi-4-mini-instruct,T1.1,32,L1,0.945600775546979,0.0005549201711869703,215
math500_Phi-4-mini-instruct,T1.1,32,L2,0.7172884370323068,0.008973486654097971,43
math500_Phi-4-mini-instruct,T1.1,32,L3,0.6501111110465394,0.005042682016426064,30
math500_Phi-4-mini-instruct,T1.1,32,L4,0.4208306118943333,0.006379085968584476,51
math500_Phi-4-mini-instruct,T1.1,32,L5,0.1318694649906469,0.0021978390495633058,138
math500_Phi-4-mini-instruct,T1.1,32,overall,0.6149082814291532,0.003839962171991904,477
math500_Phi-4-mini-instruct,T1.2,32,L1,0.8702890836431595,0.002330666428158329,215
math500_Phi-4-mini-instruct,T1.2,32,L2,0.43567506515587023,0.00762010422402235,43
math500_Phi-4-mini-instruct,T1.2,32,L3,0.3315162041948901,0.00928630031455449,30
math500_Phi-4-mini-instruct,T1.2,32,L4,0.22120098122912976,0.006335308642778594,51
math500_Phi-4-mini-instruct,T1.2,32,L5,0.04529488742000599,0.0013777075252137565,138
math500_Phi-4-mini-instruct,T1.2,32,overall,0.48914803232175025,0.004236374799904551,477
math500_Phi-4-mini-instruct,random_T,32,L1,0.9733833992204001,0.0007975087485577065,215
math500_Phi-4-mini-instruct,random_T,32,L2,0.850928618579872,0.007377106585860233,43
math500_Phi-4-mini-instruct,random_T,32,L3,0.809872688849767,0.011707633569050349,30
math500_Phi-4-mini-instruct,random_T,32,L4,0.49463177218217574,0.007534731049724881,51
math500_Phi-4-mini-instruct,random_T,32,L5,0.12133951321585051,0.0017441284330813123,138
math500_Phi-4-mini-instruct,random_T,32,overall,0.6543702626874044,0.004556680673290752,477
math500_Phi-4-mini-instruct,equal_mix,32,L1,0.9944832041343669,0.0001448527278363826,215
math500_Phi-4-mini-instruct,equal_mix,32,L2,0.922093023255814,0.0024597902094541362,43
math500_Phi-4-mini-instruct,equal_mix,32,L3,0.904699074074074,0.008818806480279818,30
math500_Phi-4-mini-instruct,equal_mix,32,L4,0.5302800472040669,0.009838466043430125,51
math500_Phi-4-mini-instruct,equal_mix,32,L5,0.11537449014351188,0.0015535670634432852,138
math500_Phi-4-mini-instruct,equal_mix,32,overall,0.6783455412124175,0.0040612359119133095,477
math500_Phi-4-mini-instruct,T0.1,64,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,64,L2,0.9975775200729222,0.0007041050539933614,43
math500_Phi-4-mini-instruct,T0.1,64,L3,0.8256250013493829,0.006002026471165478,30
math500_Phi-4-mini-instruct,T0.1,64,L4,0.42549700486577224,0.0037810503417912383,51
math500_Phi-4-mini-instruct,T0.1,64,L5,0.040877616960906256,0.0028244650290378992,138
math500_Phi-4-mini-instruct,T0.1,64,overall,0.6499078444284625,0.002479293747226099,477
math500_Phi-4-mini-instruct,T0.2,64,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,64,L2,0.9903100779814314,0.002036267416870217,43
math500_Phi-4-mini-instruct,T0.2,64,L3,0.9200000007119443,0.005997683345790175,30
math500_Phi-4-mini-instruct,T0.2,64,L4,0.49011438020681536,0.004289021592635413,51
math500_Phi-4-mini-instruct,T0.2,64,L5,0.07594152600650682,0.0020437561285406507,138
math500_Phi-4-mini-instruct,T0.2,64,overall,0.6701448581844976,0.0024106939139941154,477
math500_Phi-4-mini-instruct,T0.3,64,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,64,L2,0.9432655044889092,0.0022920303135138087,43
math500_Phi-4-mini-instruct,T0.3,64,L3,0.9544444450073772,0.003751542551175845,30
math500_Phi-4-mini-instruct,T0.3,64,L4,0.5485430290143377,0.005337204996338681,51
math500_Phi-4-mini-instruct,T0.3,64,L5,0.10050925949041771,0.002383821332107672,138
math500_Phi-4-mini-instruct,T0.3,64,overall,0.6814249944080782,0.002459351493752842,477
math500_Phi-4-mini-instruct,T0.4,64,L1,0.9953391472960628,2.373534308884189e-05,215
math500_Phi-4-mini-instruct,T0.4,64,L2,0.9282461243082386,0.004250221315257455,43
math500_Phi-4-mini-instruct,T0.4,64,L3,0.953726852271292,0.0038494205758733842,30
math500_Phi-4-mini-instruct,T0.4,64,L4,0.5816040311946101,0.007394113595147128,51
math500_Phi-4-mini-instruct,T0.4,64,L5,0.1310688405846592,0.001871775188447254,138
math500_Phi-4-mini-instruct,T0.4,64,overall,0.692397507701582,0.0030691670943929924,477
math500_Phi-4-mini-instruct,T0.5,64,L1,0.9950581395348838,0.00023255815339645773,215
math500_Phi-4-mini-instruct,T0.5,64,L2,0.914728681824004,0.003520524480206656,43
math500_Phi-4-mini-instruct,T0.5,64,L3,0.9438194453716279,0.005560242154309783,30
math500_Phi-4-mini-instruct,T0.5,64,L4,0.5536220054160438,0.0018238659759107273,51
math500_Phi-4-mini-instruct,T0.5,64,L5,0.15116545917794721,0.002319903253392082,138
math500_Phi-4-mini-instruct,T0.5,64,overall,0.693251514302633,0.0022357973686713286,477
math500_Phi-4-mini-instruct,T0.6,64,L1,0.9938759688721147,0.00013593547666021825,215
math500_Phi-4-mini-instruct,T0.6,64,L2,0.9092538769161979,0.003543253686289051,43
math500_Phi-4-mini-instruct,T0.6,64,L3,0.9305324072639146,0.005440061912681422,30
math500_Phi-4-mini-instruct,T0.6,64,L4,0.5722698804867618,0.0065033095866263305,51
math500_Phi-4-mini-instruct,T0.6,64,L5,0.15786986742652323,0.0017010501217644618,138
math500_Phi-4-mini-instruct,T0.6,64,overall,0.6953229095230685,0.002891434820177818,477
math500_Phi-4-mini-instruct,T0.7,64,L1,0.9837209301863531,0.00029416528045190854,215
math500_Phi-4-mini-instruct,T0.7,64,L2,0.8881298456658689,0.004198208233822712,43
math500_Phi-4-mini-instruct,T0.7,64,L3,0.9155324078268475,0.005182932629881163,30
math500_Phi-4-mini-instruct,T0.7,64,L4,0.5691380730032726,0.005362848800060317,51
math500_Phi-4-mini-instruct,T0.7,64,L5,0.1658388693695483,0.0025114561942415604,138
math500_Phi-4-mini-instruct,T0.7,64,overall,0.6898686819385079,0.002866546621637961,477
math500_Phi-4-mini-instruct,T0.8,64,L1,0.9759851422254718,0.0006344544192523109,215
math500_Phi-4-mini-instruct,T0.8,64,L2,0.8720607239493104,0.0033148409172630614,43
math500_Phi-4-mini-instruct,T0.8,64,L3,0.888287039152864,0.005954214844891113,30
math500_Phi-4-mini-instruct,T0.8,64,L4,0.575367647095346,0.0016955314045089087,51
math500_Phi-4-mini-instruct,T0.8,64,L5,0.16697967014329482,0.002617297031853069,138
math500_Phi-4-mini-instruct,T0.8,64,overall,0.6842158749780295,0.0023855635981594736,477
math500_Phi-4-mini-instruct,T0.9,64,L1,0.9748158917524093,0.0003757392155018672,215
math500_Phi-4-mini-instruct,T0.9,64,L2,0.8531330762387707,0.002086974315724272,43
math500_Phi-4-mini-instruct,T0.9,64,L3,0.8607291661616828,0.005875467018857497,30
math500_Phi-4-mini-instruct,T0.9,64,L4,0.550626361602613,0.011635452159304399,51
math500_Phi-4-mini-instruct,T0.9,64,L5,0.17068840637251934,0.0013921471396928214,138
math500_Phi-4-mini-instruct,T0.9,64,overall,0.6786770618679803,0.004202748723240303,477
math500_Phi-4-mini-instruct,T1.0,64,L1,0.9625322997165743,0.0002552456890930931,215
math500_Phi-4-mini-instruct,T1.0,64,L2,0.8285368227854716,0.00541622355107532,43
math500_Phi-4-mini-instruct,T1.0,64,L3,0.8031597251900368,0.005303618354050723,30
math500_Phi-4-mini-instruct,T1.0,64,L4,0.4958469511399326,0.004489797945523177,51
math500_Phi-4-mini-instruct,T1.0,64,L5,0.16114080152564328,0.002249626290372072,138
math500_Phi-4-mini-instruct,T1.0,64,overall,0.6586833222079983,0.002839430879725083,477
math500_Phi-4-mini-instruct,T1.1,64,L1,0.9490277778848196,0.0006431560227374439,215
math500_Phi-4-mini-instruct,T1.1,64,L2,0.7381136959830169,0.006014520667268921,43
math500_Phi-4-mini-instruct,T1.1,64,L3,0.6887962968088687,0.008122169315148326,30
math500_Phi-4-mini-instruct,T1.1,64,L4,0.43481753989628036,0.0029967819535721483,51
math500_Phi-4-mini-instruct,T1.1,64,L5,0.1317028988496927,0.0018753624943405646,138
math500_Phi-4-mini-instruct,T1.1,64,overall,0.6222105757919075,0.0030942176091267523,477
math500_Phi-4-mini-instruct,T1.2,64,L1,0.8782299749740913,0.001650073743462952,215
math500_Phi-4-mini-instruct,T1.2,64,L2,0.44034237660785286,0.011400006515769487,43
math500_Phi-4-mini-instruct,T1.2,64,L3,0.3311574074129264,0.00477556969594012,30
math500_Phi-4-mini-instruct,T1.2,64,L4,0.22037717916856647,0.003227322080573888,51
math500_Phi-4-mini-instruct,T1.2,64,L5,0.04374496788821286,0.00120945179852734,138
math500_Phi-4-mini-instruct,T1.2,64,overall,0.49258895333778896,0.003989219474197026,477
math500_Phi-4-mini-instruct,random_T,64,L1,0.9756879857503051,0.0015273852412779907,215
math500_Phi-4-mini-instruct,random_T,64,L2,0.8565729984710383,0.006771701338402227,43
math500_Phi-4-mini-instruct,random_T,64,L3,0.8326851831542122,0.004449361805554044,30
math500_Phi-4-mini-instruct,random_T,64,L4,0.5012118730334918,0.008206483091945565,51
math500_Phi-4-mini-instruct,random_T,64,L5,0.12703754065461584,0.0025113628288519732,138
math500_Phi-4-mini-instruct,random_T,64,overall,0.6597046069187456,0.003931357430225137,477
math500_Phi-4-mini-instruct,equal_mix,64,L1,0.9951453488372093,0.00012604350807372914,215
math500_Phi-4-mini-instruct,equal_mix,64,L2,0.9335755813953489,0.0018906526211056518,43
math500_Phi-4-mini-instruct,equal_mix,64,L3,0.9262268518518518,0.004864218583491489,30
math500_Phi-4-mini-instruct,equal_mix,64,L4,0.5411764705882353,0.007537445503020756,51
math500_Phi-4-mini-instruct,equal_mix,64,L5,0.1127601650563607,0.002086460071085283,138
math500_Phi-4-mini-instruct,equal_mix,64,overall,0.6814417365478687,0.0030251100237525005,477
math500_Phi-4-mini-instruct,T0.1,128,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,128,L2,0.9998062017352082,0.000300230980824992,43
math500_Phi-4-mini-instruct,T0.1,128,L3,0.8341666677759753,0.00795822518556184,30
math500_Phi-4-mini-instruct,T0.1,128,L4,0.43238017488015346,0.00475141009941077,51
math500_Phi-4-mini-instruct,T0.1,128,L5,0.042026469542460455,0.0015178648141422175,138
math500_Phi-4-mini-instruct,T0.1,128,overall,0.651714273424823,0.0026592614457064817,477
math500_Phi-4-mini-instruct,T0.2,128,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,128,L2,0.9938953491144401,0.0016950442030230592,43
math500_Phi-4-mini-instruct,T0.2,128,L3,0.9304861117671761,0.0041784550038260725,30
math500_Phi-4-mini-instruct,T0.2,128,L4,0.4995506542150443,0.00627773277986716,51
math500_Phi-4-mini-instruct,T0.2,128,L5,0.07701539910783099,0.0006224314437505913,138
math500_Phi-4-mini-instruct,T0.2,128,overall,0.6724471526347676,0.002383865033383534,477
math500_Phi-4-mini-instruct,T0.3,128,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,128,L2,0.9464147287283756,0.0023948034475017583,43
math500_Phi-4-mini-instruct,T0.3,128,L3,0.9671527776453231,0.004635435747257389,30
