combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen2.5-3B,T0.2,16,L2,,,0
aime2026_Qwen2.5-3B,T0.2,16,L3,0.9937500059604645,0.010458240357911208,1
aime2026_Qwen2.5-3B,T0.2,16,L4,0.7745833496252695,0.044829952902860716,1
aime2026_Qwen2.5-3B,T0.2,16,L5,0.03733110340992705,0.006257283623916693,13
aime2026_Qwen2.5-3B,T0.2,16,overall,0.15024251332765237,0.013236556065705108,15
aime2026_Qwen2.5-3B,T0.3,16,L1,,,0
aime2026_Qwen2.5-3B,T0.3,16,L2,,,0
aime2026_Qwen2.5-3B,T0.3,16,L3,0.9812499980131785,0.017230070453306656,1
aime2026_Qwen2.5-3B,T0.3,16,L4,0.8180555502573649,0.03965269982100794,1
aime2026_Qwen2.5-3B,T0.3,16,L5,0.04180759816275289,0.007114934201129957,13
aime2026_Qwen2.5-3B,T0.3,16,overall,0.15618695495908871,0.012980245718897077,15
aime2026_Qwen2.5-3B,T0.4,16,L1,,,0
aime2026_Qwen2.5-3B,T0.4,16,L2,,,0
aime2026_Qwen2.5-3B,T0.4,16,L3,0.9263888895511627,0.03967460752769285,1
aime2026_Qwen2.5-3B,T0.4,16,L4,0.7275829911231995,0.07645435767194018,1
aime2026_Qwen2.5-3B,T0.4,16,L5,0.030538658820427,0.005881771719032415,13
aime2026_Qwen2.5-3B,T0.4,16,overall,0.13673162968932753,0.02290426654682186,15
aime2026_Qwen2.5-3B,T0.5,16,L1,,,0
aime2026_Qwen2.5-3B,T0.5,16,L2,,,0
aime2026_Qwen2.5-3B,T0.5,16,L3,0.9597222407658895,0.038248685305626015,1
aime2026_Qwen2.5-3B,T0.5,16,L4,0.7449621160825094,0.055588088031856726,1
aime2026_Qwen2.5-3B,T0.5,16,L5,0.027686294765235524,0.004284856414463815,13
aime2026_Qwen2.5-3B,T0.5,16,overall,0.1376404125864307,0.017873028818212275,15
aime2026_Qwen2.5-3B,T0.6,16,L1,,,0
aime2026_Qwen2.5-3B,T0.6,16,L2,,,0
aime2026_Qwen2.5-3B,T0.6,16,L3,0.9416666726271311,0.02700308072505165,1
aime2026_Qwen2.5-3B,T0.6,16,L4,0.5979166726271311,0.0672113229473378,1
aime2026_Qwen2.5-3B,T0.6,16,L5,0.021420331194232672,0.005267224697595534,13
aime2026_Qwen2.5-3B,T0.6,16,overall,0.12120317671861912,0.01933424566095003,15
aime2026_Qwen2.5-3B,T0.7,16,L1,,,0
aime2026_Qwen2.5-3B,T0.7,16,L2,,,0
aime2026_Qwen2.5-3B,T0.7,16,L3,0.9430555701255798,0.02410430754265173,1
aime2026_Qwen2.5-3B,T0.7,16,L4,0.4851816197236379,0.0627757499886105,1
aime2026_Qwen2.5-3B,T0.7,16,L5,0.012197273102803871,0.005141293177535423,13
aime2026_Qwen2.5-3B,T0.7,16,overall,0.10578678267904454,0.018010071387474857,15
aime2026_Qwen2.5-3B,T0.8,16,L1,,,0
aime2026_Qwen2.5-3B,T0.8,16,L2,,,0
aime2026_Qwen2.5-3B,T0.8,16,L3,0.8993055621782938,0.012195360451070935,1
aime2026_Qwen2.5-3B,T0.8,16,L4,0.4164436211188634,0.06929699632198548,1
aime2026_Qwen2.5-3B,T0.8,16,L5,0.014907144392148042,0.00462145823899453,13
aime2026_Qwen2.5-3B,T0.8,16,overall,0.10063613735967211,0.01866985610923453,15
aime2026_Qwen2.5-3B,T0.9,16,L1,,,0
aime2026_Qwen2.5-3B,T0.9,16,L2,,,0
aime2026_Qwen2.5-3B,T0.9,16,L3,0.8159722089767456,0.08033856410283198,1
aime2026_Qwen2.5-3B,T0.9,16,L4,0.2603607438504696,0.0780631376542567,1
aime2026_Qwen2.5-3B,T0.9,16,L5,0.012010759488942148,0.003064968538436143,13
aime2026_Qwen2.5-3B,T0.9,16,overall,0.08216485507889755,0.029063448706090286,15
aime2026_Qwen2.5-3B,T1.0,16,L1,,,0
aime2026_Qwen2.5-3B,T1.0,16,L2,,,0
aime2026_Qwen2.5-3B,T1.0,16,L3,0.787500003973643,0.0607819548922598,1
aime2026_Qwen2.5-3B,T1.0,16,L4,0.13446598748366037,0.0476681703917354,1
aime2026_Qwen2.5-3B,T1.0,16,L5,0.0105134105303874,0.0028957300849732116,13
aime2026_Qwen2.5-3B,T1.0,16,overall,0.07057602189015597,0.020125785772561314,15
aime2026_Qwen2.5-3B,T1.1,16,L1,,,0
aime2026_Qwen2.5-3B,T1.1,16,L2,,,0
aime2026_Qwen2.5-3B,T1.1,16,L3,0.5956250031789144,0.09800396222395283,1
aime2026_Qwen2.5-3B,T1.1,16,L4,0.029641145723871887,0.0230621508588985,1
aime2026_Qwen2.5-3B,T1.1,16,L5,0.009942048924784057,0.0037770515775552255,13
aime2026_Qwen2.5-3B,T1.1,16,overall,0.05030085232833194,0.02623242135969181,15
aime2026_Qwen2.5-3B,T1.2,16,L1,,,0
aime2026_Qwen2.5-3B,T1.2,16,L2,,,0
aime2026_Qwen2.5-3B,T1.2,16,L3,0.4365972230831782,0.08245807940146849,1
aime2026_Qwen2.5-3B,T1.2,16,L4,0.0018518519354984164,0.0033640561201741014,1
aime2026_Qwen2.5-3B,T1.2,16,L5,0.0029822030277827233,0.001597665257325574,13
aime2026_Qwen2.5-3B,T1.2,16,overall,0.031814514291990136,0.02136014150659527,15
aime2026_Qwen2.5-3B,random_T,16,L1,,,0
aime2026_Qwen2.5-3B,random_T,16,L2,,,0
aime2026_Qwen2.5-3B,random_T,16,L3,0.839305579662323,0.05906074937637199,1
aime2026_Qwen2.5-3B,random_T,16,L4,0.5029680778582891,0.07134230799280648,1
aime2026_Qwen2.5-3B,random_T,16,L5,0.015705505505395245,0.003236943903943661,13
aime2026_Qwen2.5-3B,random_T,16,overall,0.10309634860605002,0.024102708703274682,15
aime2026_Qwen2.5-3B,equal_mix,16,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,16,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,16,L3,0.9500000000000001,0.02622022120425378,1
aime2026_Qwen2.5-3B,equal_mix,16,L4,0.6515593434343434,0.07610449135633635,1
aime2026_Qwen2.5-3B,equal_mix,16,L5,0.02330066834874527,0.0042653223710221394,13
aime2026_Qwen2.5-3B,equal_mix,16,overall,0.12696453546453548,0.021159556199946347,15
aime2026_Qwen2.5-3B,T0.1,32,L1,,,0
aime2026_Qwen2.5-3B,T0.1,32,L2,,,0
aime2026_Qwen2.5-3B,T0.1,32,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,32,L4,0.9749999940395355,0.030618621784793205,1
aime2026_Qwen2.5-3B,T0.1,32,L5,0.0008279914633394816,0.0010746344521541545,13
aime2026_Qwen2.5-3B,T0.1,32,overall,0.13238425887086325,0.007968742726741985,15
aime2026_Qwen2.5-3B,T0.2,32,L1,,,0
aime2026_Qwen2.5-3B,T0.2,32,L2,,,0
aime2026_Qwen2.5-3B,T0.2,32,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,32,L4,0.9451388816038767,0.016804989243887864,1
aime2026_Qwen2.5-3B,T0.2,32,L5,0.04186965872605259,0.007068065348734002,13
aime2026_Qwen2.5-3B,T0.2,32,overall,0.16596296300283736,0.007881860121184817,15
aime2026_Qwen2.5-3B,T0.3,32,L1,,,0
aime2026_Qwen2.5-3B,T0.3,32,L2,,,0
aime2026_Qwen2.5-3B,T0.3,32,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,32,L4,0.9493055740992228,0.04521681334934123,1
aime2026_Qwen2.5-3B,T0.3,32,L5,0.041275183079191126,0.0037176557003465154,13
aime2026_Qwen2.5-3B,T0.3,32,overall,0.16572553027524714,0.012177117174578745,15
aime2026_Qwen2.5-3B,T0.4,32,L1,,,0
aime2026_Qwen2.5-3B,T0.4,32,L2,,,0
aime2026_Qwen2.5-3B,T0.4,32,L3,0.9854166607062022,0.022935606686917118,1
aime2026_Qwen2.5-3B,T0.4,32,L4,0.8847222129503886,0.0454656899777007,1
aime2026_Qwen2.5-3B,T0.4,32,L5,0.028568757542719442,0.006842329411338793,13
aime2026_Qwen2.5-3B,T0.4,32,overall,0.14943551478079622,0.014610037992872995,15
aime2026_Qwen2.5-3B,T0.5,32,L1,,,0
aime2026_Qwen2.5-3B,T0.5,32,L2,,,0
aime2026_Qwen2.5-3B,T0.5,32,L3,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen2.5-3B,T0.5,32,L4,0.8805555403232574,0.03256049414588999,1
aime2026_Qwen2.5-3B,T0.5,32,L5,0.01978499014885762,0.004535739441823454,13
aime2026_Qwen2.5-3B,T0.5,32,overall,0.14223958330435887,0.009770023427821167,15
aime2026_Qwen2.5-3B,T0.6,32,L1,,,0
aime2026_Qwen2.5-3B,T0.6,32,L2,,,0
aime2026_Qwen2.5-3B,T0.6,32,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,32,L4,0.7802083591620127,0.0599153014485404,1
aime2026_Qwen2.5-3B,T0.6,32,L5,0.014216461005465439,0.0033183009997170693,13
aime2026_Qwen2.5-3B,T0.6,32,overall,0.13100149014887089,0.015775482935007877,15
aime2026_Qwen2.5-3B,T0.7,32,L1,,,0
aime2026_Qwen2.5-3B,T0.7,32,L2,,,0
aime2026_Qwen2.5-3B,T0.7,32,L3,0.9958333373069763,0.006454966087737786,1
aime2026_Qwen2.5-3B,T0.7,32,L4,0.643888900677363,0.07247205469870678,1
aime2026_Qwen2.5-3B,T0.7,32,L5,0.007762290967198518,0.003610341019413999,13
aime2026_Qwen2.5-3B,T0.7,32,overall,0.11604213470386134,0.01908457424036529,15
aime2026_Qwen2.5-3B,T0.8,32,L1,,,0
aime2026_Qwen2.5-3B,T0.8,32,L2,,,0
aime2026_Qwen2.5-3B,T0.8,32,L3,0.9743055701255798,0.012195361808684947,1
aime2026_Qwen2.5-3B,T0.8,32,L4,0.6064236164093018,0.08358923721941194,1
aime2026_Qwen2.5-3B,T0.8,32,L5,0.008007478733093312,0.0010632944339358846,13
aime2026_Qwen2.5-3B,T0.8,32,overall,0.11232176067100631,0.021833590580051895,15
aime2026_Qwen2.5-3B,T0.9,32,L1,,,0
aime2026_Qwen2.5-3B,T0.9,32,L2,,,0
aime2026_Qwen2.5-3B,T0.9,32,L3,0.9354166686534882,0.01228988928256425,1
aime2026_Qwen2.5-3B,T0.9,32,L4,0.32354167103767395,0.05760843829320266,1
aime2026_Qwen2.5-3B,T0.9,32,L5,0.010033768494255267,0.003562190627526996,13
aime2026_Qwen2.5-3B,T0.9,32,overall,0.09262648867443204,0.015566487867699126,15
aime2026_Qwen2.5-3B,T1.0,32,L1,,,0
aime2026_Qwen2.5-3B,T1.0,32,L2,,,0
aime2026_Qwen2.5-3B,T1.0,32,L3,0.9118055601914724,0.022885076226194654,1
aime2026_Qwen2.5-3B,T1.0,32,L4,0.18354166919986406,0.06425846140410602,1
aime2026_Qwen2.5-3B,T1.0,32,L5,0.008949585817157267,0.002865959503210181,13
aime2026_Qwen2.5-3B,T1.0,32,overall,0.08077945633429207,0.017813206685423508,15
aime2026_Qwen2.5-3B,T1.1,32,L1,,,0
aime2026_Qwen2.5-3B,T1.1,32,L2,,,0
aime2026_Qwen2.5-3B,T1.1,32,L3,0.8243055740992228,0.05146578489845534,1
aime2026_Qwen2.5-3B,T1.1,32,L4,0.05021825525909662,0.03088212405657255,1
aime2026_Qwen2.5-3B,T1.1,32,L5,0.006854610938507204,0.0016667526631712593,13
aime2026_Qwen2.5-3B,T1.1,32,overall,0.06424225143726087,0.015574653424034966,15
aime2026_Qwen2.5-3B,T1.2,32,L1,,,0
aime2026_Qwen2.5-3B,T1.2,32,L2,,,0
aime2026_Qwen2.5-3B,T1.2,32,L3,0.5090277840693792,0.07491508117329514,1
aime2026_Qwen2.5-3B,T1.2,32,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,32,L5,0.0009615384758665012,0.0012162606566499957,13
aime2026_Qwen2.5-3B,T1.2,32,overall,0.03476851895037625,0.01937610238929266,15
aime2026_Qwen2.5-3B,random_T,32,L1,,,0
aime2026_Qwen2.5-3B,random_T,32,L2,,,0
aime2026_Qwen2.5-3B,random_T,32,L3,0.940625011920929,0.04252758491304544,1
aime2026_Qwen2.5-3B,random_T,32,L4,0.606250007947286,0.05458174052232477,1
aime2026_Qwen2.5-3B,random_T,32,L5,0.01607943342652363,0.00602393844820973,13
aime2026_Qwen2.5-3B,random_T,32,overall,0.11706051029420148,0.018725212459042722,15
aime2026_Qwen2.5-3B,equal_mix,32,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,32,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,32,L3,0.99375,0.015309310892394857,1
aime2026_Qwen2.5-3B,equal_mix,32,L4,0.8100694444444446,0.06847060230222625,1
aime2026_Qwen2.5-3B,equal_mix,32,L5,0.01853403540903541,0.0049454586786302785,13
aime2026_Qwen2.5-3B,equal_mix,32,overall,0.1363174603174603,0.018691435970654483,15
aime2026_Qwen2.5-3B,T0.1,64,L1,,,0
aime2026_Qwen2.5-3B,T0.1,64,L2,,,0
aime2026_Qwen2.5-3B,T0.1,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,64,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,64,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,64,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,64,L1,,,0
aime2026_Qwen2.5-3B,T0.2,64,L2,,,0
aime2026_Qwen2.5-3B,T0.2,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,64,L4,0.9937500059604645,0.010458240357911208,1
aime2026_Qwen2.5-3B,T0.2,64,L5,0.04882478710407248,0.006351223629048267,13
aime2026_Qwen2.5-3B,T0.2,64,overall,0.1752314825542271,0.006500099137727035,15
aime2026_Qwen2.5-3B,T0.3,64,L1,,,0
aime2026_Qwen2.5-3B,T0.3,64,L2,,,0
aime2026_Qwen2.5-3B,T0.3,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,64,L4,0.9937500059604645,0.010458240357911208,1
aime2026_Qwen2.5-3B,T0.3,64,L5,0.04489850416445198,0.005072227911319759,13
aime2026_Qwen2.5-3B,T0.3,64,overall,0.171828704006556,0.005439560271325054,15
aime2026_Qwen2.5-3B,T0.4,64,L1,,,0
aime2026_Qwen2.5-3B,T0.4,64,L2,,,0
aime2026_Qwen2.5-3B,T0.4,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,64,L4,0.962499996026357,0.0176776779590421,1
aime2026_Qwen2.5-3B,T0.4,64,L5,0.020940170850222692,0.005307044495368948,13
aime2026_Qwen2.5-3B,T0.4,64,overall,0.1489814811386168,0.006726275217926282,15
aime2026_Qwen2.5-3B,T0.5,64,L1,,,0
aime2026_Qwen2.5-3B,T0.5,64,L2,,,0
aime2026_Qwen2.5-3B,T0.5,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,64,L4,0.981250007947286,0.013110115148602306,1
aime2026_Qwen2.5-3B,T0.5,64,L5,0.014369658492983153,0.003000976812574274,13
aime2026_Qwen2.5-3B,T0.5,64,overall,0.14453703789040445,0.00438901145281806,15
aime2026_Qwen2.5-3B,T0.6,64,L1,,,0
aime2026_Qwen2.5-3B,T0.6,64,L2,,,0
aime2026_Qwen2.5-3B,T0.6,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,64,L4,0.9118055701255798,0.035689311967625564,1
aime2026_Qwen2.5-3B,T0.6,64,L5,0.007451923140205252,0.002912525308485524,13
aime2026_Qwen2.5-3B,T0.6,64,overall,0.13391203806321655,0.009605565874241504,15
aime2026_Qwen2.5-3B,T0.7,64,L1,,,0
aime2026_Qwen2.5-3B,T0.7,64,L2,,,0
aime2026_Qwen2.5-3B,T0.7,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,64,L4,0.7951388855775198,0.07058370134000833,1
aime2026_Qwen2.5-3B,T0.7,64,L5,0.0031517094347434924,0.0036058285588157577,13
aime2026_Qwen2.5-3B,T0.7,64,overall,0.12240740721527901,0.018531207713112712,15
aime2026_Qwen2.5-3B,T0.8,64,L1,,,0
aime2026_Qwen2.5-3B,T0.8,64,L2,,,0
aime2026_Qwen2.5-3B,T0.8,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,64,L4,0.7597222328186035,0.03629229295752438,1
aime2026_Qwen2.5-3B,T0.8,64,L5,0.005352564120235351,0.002892084338000601,13
aime2026_Qwen2.5-3B,T0.8,64,overall,0.1219537044254442,0.009749750430139849,15
aime2026_Qwen2.5-3B,T0.9,64,L1,,,0
aime2026_Qwen2.5-3B,T0.9,64,L2,,,0
aime2026_Qwen2.5-3B,T0.9,64,L3,0.9916666646798452,0.01513826030142163,1
aime2026_Qwen2.5-3B,T0.9,64,L4,0.4104563544193904,0.09509398395038512,1
aime2026_Qwen2.5-3B,T0.9,64,L5,0.0051816240466462495,0.0018430649124997504,13
aime2026_Qwen2.5-3B,T0.9,64,overall,0.09796560878037579,0.024921466323956733,15
aime2026_Qwen2.5-3B,T1.0,64,L1,,,0
aime2026_Qwen2.5-3B,T1.0,64,L2,,,0
aime2026_Qwen2.5-3B,T1.0,64,L3,0.9687499900658926,0.025920555715809684,1
aime2026_Qwen2.5-3B,T1.0,64,L4,0.16597222412625948,0.040153062443512855,1
aime2026_Qwen2.5-3B,T1.0,64,L5,0.003119658213108778,0.002039496129443946,13
aime2026_Qwen2.5-3B,T1.0,64,overall,0.0783518513975044,0.012485238511178593,15
aime2026_Qwen2.5-3B,T1.1,64,L1,,,0
aime2026_Qwen2.5-3B,T1.1,64,L2,,,0
aime2026_Qwen2.5-3B,T1.1,64,L3,0.9326388935248057,0.02533340446897287,1
aime2026_Qwen2.5-3B,T1.1,64,L4,0.05612103392680486,0.0257236110245843,1
aime2026_Qwen2.5-3B,T1.1,64,L5,0.0018704212688578244,0.000997352218915816,13
aime2026_Qwen2.5-3B,T1.1,64,overall,0.06753836026311748,0.009368090502566612,15
aime2026_Qwen2.5-3B,T1.2,64,L1,,,0
aime2026_Qwen2.5-3B,T1.2,64,L2,,,0
aime2026_Qwen2.5-3B,T1.2,64,L3,0.6548611323038737,0.07894339201736819,1
aime2026_Qwen2.5-3B,T1.2,64,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,64,L5,0.0002670940250540391,0.0004260128745867336,13
aime2026_Qwen2.5-3B,T1.2,64,overall,0.04388889030863841,0.020386954119091208,15
aime2026_Qwen2.5-3B,random_T,64,L1,,,0
aime2026_Qwen2.5-3B,random_T,64,L2,,,0
aime2026_Qwen2.5-3B,random_T,64,L3,0.9666666785875956,0.029226125782396906,1
aime2026_Qwen2.5-3B,random_T,64,L4,0.6348611215750376,0.0426237146999657,1
aime2026_Qwen2.5-3B,random_T,64,L5,0.011207265015213916,0.0035066308824753473,13
aime2026_Qwen2.5-3B,random_T,64,overall,0.1164814830240276,0.013737543363521842,15
aime2026_Qwen2.5-3B,equal_mix,64,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,64,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,64,L3,0.9958333333333332,0.010206207261596583,1
aime2026_Qwen2.5-3B,equal_mix,64,L4,0.8982638888888889,0.048276127544996196,1
aime2026_Qwen2.5-3B,equal_mix,64,L5,0.013141025641025641,0.004801277772070257,13
aime2026_Qwen2.5-3B,equal_mix,64,overall,0.13766203703703703,0.013501680499322776,15
aime2026_Qwen2.5-3B,T0.1,128,L1,,,0
aime2026_Qwen2.5-3B,T0.1,128,L2,,,0
aime2026_Qwen2.5-3B,T0.1,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,128,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,128,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,128,L1,,,0
aime2026_Qwen2.5-3B,T0.2,128,L2,,,0
aime2026_Qwen2.5-3B,T0.2,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,128,L5,0.054113247766135596,0.006236150462941684,13
aime2026_Qwen2.5-3B,T0.2,128,overall,0.1802314813973175,0.005805540134238566,15
aime2026_Qwen2.5-3B,T0.3,128,L1,,,0
aime2026_Qwen2.5-3B,T0.3,128,L2,,,0
aime2026_Qwen2.5-3B,T0.3,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,128,L5,0.04700854617672471,0.005174736044171507,13
aime2026_Qwen2.5-3B,T0.3,128,overall,0.1740740733531614,0.00481741708559695,15
aime2026_Qwen2.5-3B,T0.4,128,L1,,,0
aime2026_Qwen2.5-3B,T0.4,128,L2,,,0
aime2026_Qwen2.5-3B,T0.4,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,128,L4,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen2.5-3B,T0.4,128,L5,0.014353632449339598,0.00593495656121499,13
aime2026_Qwen2.5-3B,T0.4,128,overall,0.14563425936632687,0.005680081214101128,15
aime2026_Qwen2.5-3B,T0.5,128,L1,,,0
aime2026_Qwen2.5-3B,T0.5,128,L2,,,0
aime2026_Qwen2.5-3B,T0.5,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,128,L4,0.9916666646798452,0.01513826030142163,1
aime2026_Qwen2.5-3B,T0.5,128,L5,0.00683760694347513,0.0034500443276162212,13
aime2026_Qwen2.5-3B,T0.5,128,overall,0.13870370366300147,0.005059007815545899,15
aime2026_Qwen2.5-3B,T0.6,128,L1,,,0
aime2026_Qwen2.5-3B,T0.6,128,L2,,,0
aime2026_Qwen2.5-3B,T0.6,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,128,L4,0.9687500099341074,0.02200852717064803,1
aime2026_Qwen2.5-3B,T0.6,128,L5,0.003952991539755693,0.0012926909379453256,13
aime2026_Qwen2.5-3B,T0.6,128,overall,0.13467592666339542,0.005808608074313789,15
aime2026_Qwen2.5-3B,T0.7,128,L1,,,0
aime2026_Qwen2.5-3B,T0.7,128,L2,,,0
aime2026_Qwen2.5-3B,T0.7,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,128,L4,0.9166666666666666,0.036799015757715894,1
aime2026_Qwen2.5-3B,T0.7,128,L5,0.0008012820632220842,0.000945377014327768,13
aime2026_Qwen2.5-3B,T0.7,128,overall,0.12847222223257024,0.009542138652057946,15
aime2026_Qwen2.5-3B,T0.8,128,L1,,,0
aime2026_Qwen2.5-3B,T0.8,128,L2,,,0
aime2026_Qwen2.5-3B,T0.8,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,128,L4,0.9124999940395355,0.048088476267408295,1
aime2026_Qwen2.5-3B,T0.8,128,L5,0.001388888913564957,0.0005967623979400088,13
aime2026_Qwen2.5-3B,T0.8,128,overall,0.12870370332772532,0.012428813779267989,15
aime2026_Qwen2.5-3B,T0.9,128,L1,,,0
aime2026_Qwen2.5-3B,T0.9,128,L2,,,0
aime2026_Qwen2.5-3B,T0.9,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,128,L4,0.45104166368643445,0.09034799552272249,1
aime2026_Qwen2.5-3B,T0.9,128,L5,0.0010149572880413288,0.0007696758040219008,13
aime2026_Qwen2.5-3B,T0.9,128,overall,0.09761574056206478,0.02333875390266404,15
aime2026_Qwen2.5-3B,T1.0,128,L1,,,0
aime2026_Qwen2.5-3B,T1.0,128,L2,,,0
aime2026_Qwen2.5-3B,T1.0,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,128,L4,0.14444444452722868,0.032238979036929606,1
aime2026_Qwen2.5-3B,T1.0,128,L5,0.0016559829445890125,0.0011848863909477761,13
aime2026_Qwen2.5-3B,T1.0,128,overall,0.07773148152045906,0.00839683747695714,15
aime2026_Qwen2.5-3B,T1.1,128,L1,,,0
aime2026_Qwen2.5-3B,T1.1,128,L2,,,0
aime2026_Qwen2.5-3B,T1.1,128,L3,0.9895833333333334,0.016614505285327746,1
aime2026_Qwen2.5-3B,T1.1,128,L4,0.02131944530022641,0.024986687628384654,1
aime2026_Qwen2.5-3B,T1.1,128,L5,0.00048076923793325055,0.0008044808067320014,13
aime2026_Qwen2.5-3B,T1.1,128,overall,0.06781018524844613,0.007783700089733916,15
aime2026_Qwen2.5-3B,T1.2,128,L1,,,0
aime2026_Qwen2.5-3B,T1.2,128,L2,,,0
aime2026_Qwen2.5-3B,T1.2,128,L3,0.7583333353201548,0.06369687063669167,1
aime2026_Qwen2.5-3B,T1.2,128,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,128,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,128,overall,0.05055555568801032,0.01644646127876234,15
aime2026_Qwen2.5-3B,random_T,128,L1,,,0
aime2026_Qwen2.5-3B,random_T,128,L2,,,0
aime2026_Qwen2.5-3B,random_T,128,L3,0.9729166726271311,0.020026032919489647,1
aime2026_Qwen2.5-3B,random_T,128,L4,0.6784722109635671,0.03242690825640942,1
aime2026_Qwen2.5-3B,random_T,128,L5,0.009722222227794237,0.003396024407648656,13
aime2026_Qwen2.5-3B,random_T,128,overall,0.1185185181701349,0.010335940972056572,15
aime2026_Qwen2.5-3B,equal_mix,128,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,128,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,128,L4,0.9729166666666665,0.031040967553648643,1
aime2026_Qwen2.5-3B,equal_mix,128,L5,0.0032051282051282055,0.0030203125613819863,13
aime2026_Qwen2.5-3B,equal_mix,128,overall,0.13430555555555557,0.00849365021749154,15
aime2026_Qwen2.5-3B,T0.1,256,L1,,,0
aime2026_Qwen2.5-3B,T0.1,256,L2,,,0
aime2026_Qwen2.5-3B,T0.1,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,256,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,256,L1,,,0
aime2026_Qwen2.5-3B,T0.2,256,L2,,,0
aime2026_Qwen2.5-3B,T0.2,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,256,L5,0.05496794825945145,0.0061242279032818125,13
aime2026_Qwen2.5-3B,T0.2,256,overall,0.1809722218248579,0.0057013459016116656,15
aime2026_Qwen2.5-3B,T0.3,256,L1,,,0
aime2026_Qwen2.5-3B,T0.3,256,L2,,,0
aime2026_Qwen2.5-3B,T0.3,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,256,L5,0.05480769231246833,0.0023552786046800228,13
aime2026_Qwen2.5-3B,T0.3,256,overall,0.18083333333747256,0.0021926450537136676,15
aime2026_Qwen2.5-3B,T0.4,256,L1,,,0
aime2026_Qwen2.5-3B,T0.4,256,L2,,,0
aime2026_Qwen2.5-3B,T0.4,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,256,L5,0.004914530015622194,0.0032093989576447097,13
aime2026_Qwen2.5-3B,T0.4,256,overall,0.1375925926802059,0.002987787829384837,15
