combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Llama-3.2-3B,T0.6,8,L1,0.9836471827679717,0.0004990555103725145,901
gsm8kfull_Llama-3.2-3B,T0.6,8,L2,0.8382071672002435,0.0072267638434203255,62
gsm8kfull_Llama-3.2-3B,T0.6,8,L3,0.777167971815086,0.002719607925178009,48
gsm8kfull_Llama-3.2-3B,T0.6,8,L4,0.6754725305888898,0.006886907939945775,65
gsm8kfull_Llama-3.2-3B,T0.6,8,L5,0.27379524474259936,0.0031343316894126083,182
gsm8kfull_Llama-3.2-3B,T0.6,8,overall,0.8499804989816476,0.002628015230367529,1258
gsm8kfull_Llama-3.2-3B,T0.7,8,L1,0.9809689143287721,0.00032234075929106644,901
gsm8kfull_Llama-3.2-3B,T0.7,8,L2,0.8319057242654425,0.005946132442585862,62
gsm8kfull_Llama-3.2-3B,T0.7,8,L3,0.7687023625217586,0.005449933737814503,48
gsm8kfull_Llama-3.2-3B,T0.7,8,L4,0.6830012993982586,0.0029340114496337077,65
gsm8kfull_Llama-3.2-3B,T0.7,8,L5,0.2889149191366311,0.005630812951998119,182
gsm8kfull_Llama-3.2-3B,T0.7,8,overall,0.8500051350234334,0.002825257183127767,1258
gsm8kfull_Llama-3.2-3B,T0.8,8,L1,0.9789790286139187,0.000483999671874546,901
gsm8kfull_Llama-3.2-3B,T0.8,8,L2,0.8296805412999243,0.003812225742046253,62
gsm8kfull_Llama-3.2-3B,T0.8,8,L3,0.7684167323039017,0.011913596110603926,48
gsm8kfull_Llama-3.2-3B,T0.8,8,L4,0.6869341436152657,0.0039776895073283195,65
gsm8kfull_Llama-3.2-3B,T0.8,8,L5,0.3031197422136716,0.0017206428078032452,182
gsm8kfull_Llama-3.2-3B,T0.8,8,overall,0.8507176581162194,0.0027469013759271153,1258
gsm8kfull_Llama-3.2-3B,T0.9,8,L1,0.976563040523704,0.0004994803031142693,901
gsm8kfull_Llama-3.2-3B,T0.9,8,L2,0.8255957992326829,0.010113345246393068,62
gsm8kfull_Llama-3.2-3B,T0.9,8,L3,0.7601475738144169,0.006576771581140444,48
gsm8kfull_Llama-3.2-3B,T0.9,8,L4,0.680614471137046,0.005672323929656749,65
gsm8kfull_Llama-3.2-3B,T0.9,8,L5,0.3164254673187375,0.0031419263053813675,182
gsm8kfull_Llama-3.2-3B,T0.9,8,overall,0.8500689175542877,0.0031560319492978397,1258
gsm8kfull_Llama-3.2-3B,T1.0,8,L1,0.9732483705397884,8.12431860541197e-05,901
gsm8kfull_Llama-3.2-3B,T1.0,8,L2,0.803737520450546,0.0035249392904724017,62
gsm8kfull_Llama-3.2-3B,T1.0,8,L3,0.7339715619002365,0.007068315130500829,48
gsm8kfull_Llama-3.2-3B,T1.0,8,L4,0.6577722100111155,0.008438083594081635,65
gsm8kfull_Llama-3.2-3B,T1.0,8,L5,0.3109808354679028,0.004362932272815998,182
gsm8kfull_Llama-3.2-3B,T1.0,8,overall,0.8436509131966418,0.002992694465115635,1258
gsm8kfull_Llama-3.2-3B,T1.1,8,L1,0.9628894112229313,0.000571093746644534,901
gsm8kfull_Llama-3.2-3B,T1.1,8,L2,0.7276155300919086,0.006608942011778149,62
gsm8kfull_Llama-3.2-3B,T1.1,8,L3,0.6542023225491802,0.005362253421187273,48
gsm8kfull_Llama-3.2-3B,T1.1,8,L4,0.5708034227423083,0.010184645414772627,65
gsm8kfull_Llama-3.2-3B,T1.1,8,L5,0.2645678270214592,0.0029876625051553866,182
gsm8kfull_Llama-3.2-3B,T1.1,8,overall,0.8182279816026039,0.0031834345392698065,1258
gsm8kfull_Llama-3.2-3B,T1.2,8,L1,0.8912490441455617,0.00035992523306161757,901
gsm8kfull_Llama-3.2-3B,T1.2,8,L2,0.5338028080533609,0.007057734392806524,62
gsm8kfull_Llama-3.2-3B,T1.2,8,L3,0.3950667599096454,0.0064992434712965496,48
gsm8kfull_Llama-3.2-3B,T1.2,8,L4,0.33524885616886113,0.0052812214850241936,65
gsm8kfull_Llama-3.2-3B,T1.2,8,L5,0.15199854620519151,0.0021389146325496646,182
gsm8kfull_Llama-3.2-3B,T1.2,8,overall,0.7190216839510678,0.0025024861488280436,1258
gsm8kfull_Llama-3.2-3B,random_T,8,L1,0.9756114144523221,0.0006038438343400047,901
gsm8kfull_Llama-3.2-3B,random_T,8,L2,0.8116856288485309,0.0069451412058341285,62
gsm8kfull_Llama-3.2-3B,random_T,8,L3,0.7164782780326076,0.009189916085392795,48
gsm8kfull_Llama-3.2-3B,random_T,8,L4,0.5783885091925279,0.011644812657216811,65
gsm8kfull_Llama-3.2-3B,random_T,8,L5,0.22039903433428013,0.002304877990834817,182
gsm8kfull_Llama-3.2-3B,random_T,8,overall,0.8278610716232667,0.0036926745460681095,1258
gsm8kfull_Llama-3.2-3B,equal_mix,8,L1,0.9917830496978662,0.00019336605023194707,901
gsm8kfull_Llama-3.2-3B,equal_mix,8,L2,0.8738083237327189,0.004423246141634572,62
gsm8kfull_Llama-3.2-3B,equal_mix,8,L3,0.7840857514880953,0.008223479413576486,48
gsm8kfull_Llama-3.2-3B,equal_mix,8,L4,0.6194290293040294,0.007718026824761053,65
gsm8kfull_Llama-3.2-3B,equal_mix,8,L5,0.18088819662480374,0.0025364642498640643,182
gsm8kfull_Llama-3.2-3B,equal_mix,8,overall,0.8414891085938878,0.002753173521948196,1258
gsm8kfull_Llama-3.2-3B,T0.1,16,L1,0.9999653163482822,1.9123245847135574e-05,901
gsm8kfull_Llama-3.2-3B,T0.1,16,L2,0.9815860232037883,0.0026584361584436776,62
gsm8kfull_Llama-3.2-3B,T0.1,16,L3,0.7435691564654311,0.0064009571209614,48
gsm8kfull_Llama-3.2-3B,T0.1,16,L4,0.25591025782558013,0.008241556121481405,65
gsm8kfull_Llama-3.2-3B,T0.1,16,L5,0.023249390022488034,0.0016191091978211255,182
gsm8kfull_Llama-3.2-3B,T0.1,16,overall,0.8095261993016959,0.002408466758995867,1258
gsm8kfull_Llama-3.2-3B,T0.2,16,L1,0.9967166113009441,0.0001261392711765254,901
gsm8kfull_Llama-3.2-3B,T0.2,16,L2,0.9288530470703238,0.0046179991239729545,62
gsm8kfull_Llama-3.2-3B,T0.2,16,L3,0.8158564833510252,0.005835675290514761,48
gsm8kfull_Llama-3.2-3B,T0.2,16,L4,0.5137570225179959,0.00690178869092591,65
gsm8kfull_Llama-3.2-3B,T0.2,16,L5,0.0895577129543735,0.0024801427075864216,182
gsm8kfull_Llama-3.2-3B,T0.2,16,overall,0.8302745446126595,0.0023901866286499276,1258
gsm8kfull_Llama-3.2-3B,T0.3,16,L1,0.9944529229298902,0.00015058386588277873,901
gsm8kfull_Llama-3.2-3B,T0.3,16,L2,0.8942204311850571,0.003830469014425899,62
gsm8kfull_Llama-3.2-3B,T0.3,16,L3,0.8262514491669005,0.008691112434001504,48
gsm8kfull_Llama-3.2-3B,T0.3,16,L4,0.6280898762413133,0.00648153638333321,65
gsm8kfull_Llama-3.2-3B,T0.3,16,L5,0.15936643736276626,0.002602947595120235,182
gsm8kfull_Llama-3.2-3B,T0.3,16,overall,0.8433500424555045,0.0026023725979723404,1258
gsm8kfull_Llama-3.2-3B,T0.4,16,L1,0.9928667224739317,0.00028076036355039445,901
gsm8kfull_Llama-3.2-3B,T0.4,16,L2,0.8836525552305243,0.0049536800676840045,62
gsm8kfull_Llama-3.2-3B,T0.4,16,L3,0.8176605928327061,0.007328772630333702,48
gsm8kfull_Llama-3.2-3B,T0.4,16,L4,0.6915087539272813,0.004761588950512587,65
gsm8kfull_Llama-3.2-3B,T0.4,16,L5,0.20954226429067593,0.002617419772877923,182
gsm8kfull_Llama-3.2-3B,T0.4,16,overall,0.8519013075798499,0.002340483137950079,1258
gsm8kfull_Llama-3.2-3B,T0.5,16,L1,0.9914687387721045,0.00021204282134982378,901
gsm8kfull_Llama-3.2-3B,T0.5,16,L2,0.8826097691962395,0.006327637827165464,62
gsm8kfull_Llama-3.2-3B,T0.5,16,L3,0.82927406193792,0.005919865617199144,48
gsm8kfull_Llama-3.2-3B,T0.5,16,L4,0.7143378688523976,0.006795784923136637,65
gsm8kfull_Llama-3.2-3B,T0.5,16,L5,0.2524786897047573,0.0026236738357473506,182
gsm8kfull_Llama-3.2-3B,T0.5,16,overall,0.8586831298080484,0.0025932193760347675,1258
gsm8kfull_Llama-3.2-3B,T0.6,16,L1,0.989851939469015,0.0003159492556535935,901
gsm8kfull_Llama-3.2-3B,T0.6,16,L2,0.8850100826351873,0.004479191607036427,62
gsm8kfull_Llama-3.2-3B,T0.6,16,L3,0.8279456035622087,0.005906146373035329,48
gsm8kfull_Llama-3.2-3B,T0.6,16,L4,0.7346713577301647,0.0059446507977856874,65
gsm8kfull_Llama-3.2-3B,T0.6,16,L5,0.2859675756784842,0.003978501860036094,182
gsm8kfull_Llama-3.2-3B,T0.6,16,overall,0.8634883534037321,0.002550917073645201,1258
gsm8kfull_Llama-3.2-3B,T0.7,16,L1,0.9879546649009816,0.00024616036099169746,901
gsm8kfull_Llama-3.2-3B,T0.7,16,L2,0.879215951983927,0.004757289600465848,62
gsm8kfull_Llama-3.2-3B,T0.7,16,L3,0.8240195143832049,0.0031142841533523292,48
gsm8kfull_Llama-3.2-3B,T0.7,16,L4,0.7440084727958608,0.006271366442785874,65
gsm8kfull_Llama-3.2-3B,T0.7,16,L5,0.30522926648308596,0.0022673054413818645,182
gsm8kfull_Llama-3.2-3B,T0.7,16,overall,0.8649632400801546,0.002074786889931875,1258
gsm8kfull_Llama-3.2-3B,T0.8,16,L1,0.9865478176042668,0.00030458608393044465,901
gsm8kfull_Llama-3.2-3B,T0.8,16,L2,0.8827133931104414,0.00469221265625511,62
gsm8kfull_Llama-3.2-3B,T0.8,16,L3,0.8195032082084152,0.006535154124917601,48
gsm8kfull_Llama-3.2-3B,T0.8,16,L4,0.7544134415614491,0.0055253796098858905,65
gsm8kfull_Llama-3.2-3B,T0.8,16,L5,0.32210249914327166,0.0026455588140952002,182
gsm8kfull_Llama-3.2-3B,T0.8,16,overall,0.8669344169903539,0.00231756990740678,1258
gsm8kfull_Llama-3.2-3B,T0.9,16,L1,0.9852817860289669,0.0003253299222678531,901
gsm8kfull_Llama-3.2-3B,T0.9,16,L2,0.8769382359359855,0.004497535767118481,62
gsm8kfull_Llama-3.2-3B,T0.9,16,L3,0.8129152066539973,0.003881614932083731,48
gsm8kfull_Llama-3.2-3B,T0.9,16,L4,0.7493915165702885,0.008352571373355155,65
gsm8kfull_Llama-3.2-3B,T0.9,16,L5,0.3439484212964163,0.004176799555941703,182
gsm8kfull_Llama-3.2-3B,T0.9,16,overall,0.8683927273549591,0.002788598594964398,1258
gsm8kfull_Llama-3.2-3B,T1.0,16,L1,0.9837169352887165,0.0006076247000026903,901
gsm8kfull_Llama-3.2-3B,T1.0,16,L2,0.8596024108820305,0.00638303703060657,62
gsm8kfull_Llama-3.2-3B,T1.0,16,L3,0.7968567218372805,0.005648175900850858,48
gsm8kfull_Llama-3.2-3B,T1.0,16,L4,0.7400391327479903,0.007841082290220555,65
gsm8kfull_Llama-3.2-3B,T1.0,16,L5,0.3399247629486959,0.003556973833058728,182
gsm8kfull_Llama-3.2-3B,T1.0,16,overall,0.8647394922919642,0.002914939533787551,1258
gsm8kfull_Llama-3.2-3B,T1.1,16,L1,0.9762025996944459,0.0005442391351373777,901
gsm8kfull_Llama-3.2-3B,T1.1,16,L2,0.7785116033703691,0.0031859449882052073,62
gsm8kfull_Llama-3.2-3B,T1.1,16,L3,0.727696762704808,0.00615959411150405,48
gsm8kfull_Llama-3.2-3B,T1.1,16,L4,0.6472783680623159,0.0015674505575658348,65
gsm8kfull_Llama-3.2-3B,T1.1,16,L5,0.27672155727286935,0.004348276875193866,182
gsm8kfull_Llama-3.2-3B,T1.1,16,overall,0.8387854719325931,0.002241075311001164,1258
gsm8kfull_Llama-3.2-3B,T1.2,16,L1,0.9120410201434339,0.0010194182549444007,901
gsm8kfull_Llama-3.2-3B,T1.2,16,L2,0.5594948485108112,0.007077649770736537,62
gsm8kfull_Llama-3.2-3B,T1.2,16,L3,0.4011530679385436,0.004445004754195458,48
gsm8kfull_Llama-3.2-3B,T1.2,16,L4,0.34934249265023914,0.008270932727934098,65
gsm8kfull_Llama-3.2-3B,T1.2,16,L5,0.14974708818287277,0.0018338632324742792,182
gsm8kfull_Llama-3.2-3B,T1.2,16,overall,0.7358141646180467,0.002826333937659772,1258
gsm8kfull_Llama-3.2-3B,random_T,16,L1,0.9832496310660392,0.0006836602314700389,901
gsm8kfull_Llama-3.2-3B,random_T,16,L2,0.8573991953926061,0.005901184542412719,62
gsm8kfull_Llama-3.2-3B,random_T,16,L3,0.7635507610523038,0.008159479318860356,48
gsm8kfull_Llama-3.2-3B,random_T,16,L4,0.6273692808042353,0.009681496952565599,65
gsm8kfull_Llama-3.2-3B,random_T,16,L5,0.23039190982930677,0.004357299572816176,182
gsm8kfull_Llama-3.2-3B,random_T,16,overall,0.8413572615870928,0.003490153074783913,1258
gsm8kfull_Llama-3.2-3B,equal_mix,16,L1,0.9950217351091379,9.164197030142794e-05,901
gsm8kfull_Llama-3.2-3B,equal_mix,16,L2,0.9206395609318997,0.002864560504801887,62
gsm8kfull_Llama-3.2-3B,equal_mix,16,L3,0.8482581018518519,0.004720976355599402,48
gsm8kfull_Llama-3.2-3B,equal_mix,16,L4,0.6725317760942762,0.004418779575051152,65
gsm8kfull_Llama-3.2-3B,equal_mix,16,L5,0.18366894889044616,0.0035845670012063717,182
gsm8kfull_Llama-3.2-3B,equal_mix,16,overall,0.85171139836581,0.002031905894986937,1258
gsm8kfull_Llama-3.2-3B,T0.1,32,L1,1.0,0.0,901
gsm8kfull_Llama-3.2-3B,T0.1,32,L2,0.995295700046324,0.0008030848089447469,62
gsm8kfull_Llama-3.2-3B,T0.1,32,L3,0.7929542821107639,0.007274991698401111,48
gsm8kfull_Llama-3.2-3B,T0.1,32,L4,0.23076923029879348,0.0075324463326719255,65
gsm8kfull_Llama-3.2-3B,T0.1,32,L5,0.01975999717112808,0.001194726379779618,182
gsm8kfull_Llama-3.2-3B,T0.1,32,overall,0.8103072006349409,0.0022780046552864064,1258
gsm8kfull_Llama-3.2-3B,T0.2,32,L1,0.9971166296820376,4.3356924479254125e-05,901
gsm8kfull_Llama-3.2-3B,T0.2,32,L2,0.9499663989790665,0.0024241108687744284,62
gsm8kfull_Llama-3.2-3B,T0.2,32,L3,0.851519098919299,0.009598786032313683,48
gsm8kfull_Llama-3.2-3B,T0.2,32,L4,0.5223386770854586,0.005940846671075784,65
gsm8kfull_Llama-3.2-3B,T0.2,32,L5,0.08428767697046419,0.0013839438293515994,182
gsm8kfull_Llama-3.2-3B,T0.2,32,overall,0.8326433132333256,0.002430473430128381,1258
gsm8kfull_Llama-3.2-3B,T0.3,32,L1,0.9951766556431375,0.00014084591265267458,901
gsm8kfull_Llama-3.2-3B,T0.3,32,L2,0.9044690878601164,0.005930870177436104,62
gsm8kfull_Llama-3.2-3B,T0.3,32,L3,0.8534866907996022,0.004125014064217282,48
gsm8kfull_Llama-3.2-3B,T0.3,32,L4,0.6581453015383046,0.004033518395602445,65
gsm8kfull_Llama-3.2-3B,T0.3,32,L5,0.1574783062194764,0.0021768135019141098,182
gsm8kfull_Llama-3.2-3B,T0.3,32,overall,0.8466924544293398,0.0019807109611771445,1258
gsm8kfull_Llama-3.2-3B,T0.4,32,L1,0.994170828812862,0.0001385727748189165,901
gsm8kfull_Llama-3.2-3B,T0.4,32,L2,0.8997423854125763,0.0030712922783572047,62
gsm8kfull_Llama-3.2-3B,T0.4,32,L3,0.8439597821076555,0.004950993811451059,48
gsm8kfull_Llama-3.2-3B,T0.4,32,L4,0.7223386763404003,0.005600468469384572,65
gsm8kfull_Llama-3.2-3B,T0.4,32,L5,0.21233726395959304,0.003792126913228135,182
gsm8kfull_Llama-3.2-3B,T0.4,32,overall,0.8566291019077169,0.00226163689495437,1258
gsm8kfull_Llama-3.2-3B,T0.5,32,L1,0.9934208904890206,0.00011788974019693793,901
gsm8kfull_Llama-3.2-3B,T0.5,32,L2,0.9006384415652163,0.004137460976759939,62
gsm8kfull_Llama-3.2-3B,T0.5,32,L3,0.8460214131434136,0.004391079591298398,48
gsm8kfull_Llama-3.2-3B,T0.5,32,L4,0.7503184854100722,0.003456640179007457,65
gsm8kfull_Llama-3.2-3B,T0.5,32,L5,0.2625054338091521,0.0016739503449004934,182
gsm8kfull_Llama-3.2-3B,T0.5,32,overall,0.8649185405750837,0.0016161982018118902,1258
gsm8kfull_Llama-3.2-3B,T0.6,32,L1,0.9922185226895199,0.0001504109047805003,901
gsm8kfull_Llama-3.2-3B,T0.6,32,L2,0.8999664002093134,0.0022002611704192336,62
gsm8kfull_Llama-3.2-3B,T0.6,32,L3,0.8466565406156912,0.004552904716721872,48
gsm8kfull_Llama-3.2-3B,T0.6,32,L4,0.7747637837623748,0.0038693905726454275,65
gsm8kfull_Llama-3.2-3B,T0.6,32,L5,0.2962173038361008,0.0019966668691223477,182
gsm8kfull_Llama-3.2-3B,T0.6,32,overall,0.87018880361567,0.0015479335372086066,1258
gsm8kfull_Llama-3.2-3B,T0.7,32,L1,0.9906816501945638,0.00031288360832887796,901
gsm8kfull_Llama-3.2-3B,T0.7,32,L2,0.9046987009945736,0.003966158755525371,62
gsm8kfull_Llama-3.2-3B,T0.7,32,L3,0.8506148740610419,0.002423012128512822,48
gsm8kfull_Llama-3.2-3B,T0.7,32,L4,0.790598976944024,0.003245959094131258,65
gsm8kfull_Llama-3.2-3B,T0.7,32,L5,0.31933371031796726,0.002466617658765901,182
gsm8kfull_Llama-3.2-3B,T0.7,32,overall,0.8736348720358721,0.0015792470582429506,1258
gsm8kfull_Llama-3.2-3B,T0.8,32,L1,0.9898345975420302,0.00013697140847409843,901
gsm8kfull_Llama-3.2-3B,T0.8,32,L2,0.9102654581268627,0.0029011520822169465,62
gsm8kfull_Llama-3.2-3B,T0.8,32,L3,0.8469683181384527,0.005622149276050488,48
gsm8kfull_Llama-3.2-3B,T0.8,32,L4,0.7978159611113368,0.004549595136442449,65
gsm8kfull_Llama-3.2-3B,T0.8,32,L5,0.33645204760751696,0.003076329377026933,182
gsm8kfull_Llama-3.2-3B,T0.8,32,overall,0.8760128936380648,0.0020181576895693517,1258
gsm8kfull_Llama-3.2-3B,T0.9,32,L1,0.9888491955150953,0.0002538324552361104,901
gsm8kfull_Llama-3.2-3B,T0.9,32,L2,0.9073191088554199,0.0023594269042671798,62
gsm8kfull_Llama-3.2-3B,T0.9,32,L3,0.8433517283701805,0.004823256816212998,48
gsm8kfull_Llama-3.2-3B,T0.9,32,L4,0.7988887672240917,0.0030451264796378173,65
gsm8kfull_Llama-3.2-3B,T0.9,32,L5,0.3573692386668012,0.0019119651657457015,182
gsm8kfull_Llama-3.2-3B,T0.9,32,overall,0.878105535911629,0.0014886735394733883,1258
gsm8kfull_Llama-3.2-3B,T1.0,32,L1,0.9885504533832358,0.0002500621750386094,901
gsm8kfull_Llama-3.2-3B,T1.0,32,L2,0.8932694906083446,0.003301423466649574,62
gsm8kfull_Llama-3.2-3B,T1.0,32,L3,0.8248582194759768,0.004564443162512193,48
gsm8kfull_Llama-3.2-3B,T1.0,32,L4,0.796153745898165,0.005218058472909263,65
gsm8kfull_Llama-3.2-3B,T1.0,32,L5,0.3537169925326093,0.0036426404028321677,182
gsm8kfull_Llama-3.2-3B,T1.0,32,overall,0.875823805703637,0.0021687360743779544,1258
gsm8kfull_Llama-3.2-3B,T1.1,32,L1,0.9820951259892422,0.0003839797167308122,901
gsm8kfull_Llama-3.2-3B,T1.1,32,L2,0.7944858887167747,0.0021889982981718936,62
gsm8kfull_Llama-3.2-3B,T1.1,32,L3,0.7671614599401234,0.003656832366973907,48
gsm8kfull_Llama-3.2-3B,T1.1,32,L4,0.694830665548738,0.004082970875224117,65
gsm8kfull_Llama-3.2-3B,T1.1,32,L5,0.28528306176165297,0.0034744242283789445,182
gsm8kfull_Llama-3.2-3B,T1.1,32,overall,0.848994510489,0.0018600550032627028,1258
gsm8kfull_Llama-3.2-3B,T1.2,32,L1,0.9203157762352886,0.000611543163611308,901
gsm8kfull_Llama-3.2-3B,T1.2,32,L2,0.5734543017667507,0.004588828698139024,62
gsm8kfull_Llama-3.2-3B,T1.2,32,L3,0.40203993166020763,0.005771491492044941,48
gsm8kfull_Llama-3.2-3B,T1.2,32,L4,0.3551143162477857,0.006475741552711699,65
gsm8kfull_Llama-3.2-3B,T1.2,32,L5,0.14862904455785678,0.0012249094130992821,182
gsm8kfull_Llama-3.2-3B,T1.2,32,overall,0.7425989781262794,0.002227210115850241,1258
gsm8kfull_Llama-3.2-3B,random_T,32,L1,0.9862009039864666,0.00031279961671604054,901
gsm8kfull_Llama-3.2-3B,random_T,32,L2,0.8776489714340817,0.005408023651280237,62
gsm8kfull_Llama-3.2-3B,random_T,32,L3,0.7991854749464741,0.006388914674030214,48
gsm8kfull_Llama-3.2-3B,random_T,32,L4,0.6563154288997444,0.003324722306119782,65
gsm8kfull_Llama-3.2-3B,random_T,32,L5,0.23614790371914254,0.002449271694358251,182
gsm8kfull_Llama-3.2-3B,random_T,32,overall,0.8481570547484243,0.002123198755299451,1258
gsm8kfull_Llama-3.2-3B,equal_mix,32,L1,0.9951350351461339,0.00012210758908299778,901
gsm8kfull_Llama-3.2-3B,equal_mix,32,L2,0.9352598566308243,0.0008851259741605974,62
gsm8kfull_Llama-3.2-3B,equal_mix,32,L3,0.8742621527777779,0.005640023554251884,48
gsm8kfull_Llama-3.2-3B,equal_mix,32,L4,0.7437206959706959,0.0027338141400451636,65
gsm8kfull_Llama-3.2-3B,equal_mix,32,L5,0.21946920969242398,0.0032059997799434212,182
gsm8kfull_Llama-3.2-3B,equal_mix,32,overall,0.8623629590725179,0.0017709342147077063,1258
gsm8kfull_Llama-3.2-3B,T0.1,64,L1,1.0,0.0,901
gsm8kfull_Llama-3.2-3B,T0.1,64,L2,0.9994287636651787,0.0004670578024456564,62
gsm8kfull_Llama-3.2-3B,T0.1,64,L3,0.8224247703587428,0.004240400754188216,48
gsm8kfull_Llama-3.2-3B,T0.1,64,L4,0.21539529952674338,0.003921781830739636,65
gsm8kfull_Llama-3.2-3B,T0.1,64,L5,0.018089896196758735,0.0004984677399044261,182
gsm8kfull_Llama-3.2-3B,T0.1,64,overall,0.8105993862492124,0.0012359089969784126,1258
gsm8kfull_Llama-3.2-3B,T0.2,64,L1,0.997343229742523,4.704722930779049e-05,901
gsm8kfull_Llama-3.2-3B,T0.2,64,L2,0.9577956988165776,0.0025299540547687616,62
gsm8kfull_Llama-3.2-3B,T0.2,64,L3,0.8667100699773679,0.004469515933231736,48
gsm8kfull_Llama-3.2-3B,T0.2,64,L4,0.5350373938966256,0.003998603270928768,65
gsm8kfull_Llama-3.2-3B,T0.2,64,L5,0.08147130680062396,0.0016557698909866049,182
gsm8kfull_Llama-3.2-3B,T0.2,64,overall,0.8340197735489261,0.0015172436174834653,1258
gsm8kfull_Llama-3.2-3B,T0.3,64,L1,0.9949616167347712,0.00012012111142718708,901
gsm8kfull_Llama-3.2-3B,T0.3,64,L2,0.9097782262195383,0.0029706276367117085,62
gsm8kfull_Llama-3.2-3B,T0.3,64,L3,0.8584056719684869,0.002695401854512224,48
gsm8kfull_Llama-3.2-3B,T0.3,64,L4,0.6737820523743255,0.0033517734992856464,65
gsm8kfull_Llama-3.2-3B,T0.3,64,L5,0.1577426744292357,0.0015526329464593627,182
gsm8kfull_Llama-3.2-3B,T0.3,64,overall,0.8478339738541968,0.0012851832596977404,1258
gsm8kfull_Llama-3.2-3B,T0.4,64,L1,0.994612467619775,0.0001386422283531842,901
gsm8kfull_Llama-3.2-3B,T0.4,64,L2,0.8992943552633128,0.0037669796530961797,62
gsm8kfull_Llama-3.2-3B,T0.4,64,L3,0.8523437505516793,0.004074501526681181,48
gsm8kfull_Llama-3.2-3B,T0.4,64,L4,0.7391794875526849,0.004806127620839112,65
gsm8kfull_Llama-3.2-3B,T0.4,64,L5,0.2126850580899795,0.0037834715316474982,182
gsm8kfull_Llama-3.2-3B,T0.4,64,overall,0.8581636968533577,0.0021473309059283617,1258
gsm8kfull_Llama-3.2-3B,T0.5,64,L1,0.9940529042400786,0.00013122477869716582,901
gsm8kfull_Llama-3.2-3B,T0.5,64,L2,0.9068548387337115,0.0027790424554545484,62
gsm8kfull_Llama-3.2-3B,T0.5,64,L3,0.861747685354203,0.0035738870183135286,48
gsm8kfull_Llama-3.2-3B,T0.5,64,L4,0.7713803434887758,0.00432932389017512,65
gsm8kfull_Llama-3.2-3B,T0.5,64,L5,0.27003052584219706,0.002943189959619833,182
gsm8kfull_Llama-3.2-3B,T0.5,64,overall,0.8684545577494857,0.001761242062258512,1258
gsm8kfull_Llama-3.2-3B,T0.6,64,L1,0.9928320385464007,0.00020831777193902395,901
gsm8kfull_Llama-3.2-3B,T0.6,64,L2,0.9103830646603338,0.0036194997708226826,62
gsm8kfull_Llama-3.2-3B,T0.6,64,L3,0.8701605908022936,0.002542935712136194,48
gsm8kfull_Llama-3.2-3B,T0.6,64,L4,0.7943482914318641,0.0065725195771720755,65
gsm8kfull_Llama-3.2-3B,T0.6,64,L5,0.3056410260783379,0.0009723199178934386,182
gsm8kfull_Llama-3.2-3B,T0.6,64,overall,0.8744136969690671,0.0018144614645120229,1258
gsm8kfull_Llama-3.2-3B,T0.7,64,L1,0.9916358367666392,0.00022731932540117855,901
gsm8kfull_Llama-3.2-3B,T0.7,64,L2,0.9194892483853524,0.0022547021646133086,62
gsm8kfull_Llama-3.2-3B,T0.7,64,L3,0.865234375400986,0.00415969868799726,48
gsm8kfull_Llama-3.2-3B,T0.7,64,L4,0.8179348294599316,0.002617207809892361,65
gsm8kfull_Llama-3.2-3B,T0.7,64,L5,0.3260786788561126,0.001811493356090107,182
gsm8kfull_Llama-3.2-3B,T0.7,64,overall,0.8779932876093713,0.0013328326293265316,1258
gsm8kfull_Llama-3.2-3B,T0.8,64,L1,0.990952182832321,0.00020919368574948006,901
gsm8kfull_Llama-3.2-3B,T0.8,64,L2,0.9245631725837787,0.0022598035081656948,62
gsm8kfull_Llama-3.2-3B,T0.8,64,L3,0.8618344911503503,0.0035476467293660986,48
gsm8kfull_Llama-3.2-3B,T0.8,64,L4,0.8242222239191715,0.0026334270198055693,65
gsm8kfull_Llama-3.2-3B,T0.8,64,L5,0.3457471004178945,0.0024153950028874467,182
gsm8kfull_Llama-3.2-3B,T0.8,64,overall,0.8807943607616338,0.001402004906718248,1258
gsm8kfull_Llama-3.2-3B,T0.9,64,L1,0.9906539031725806,0.00027483643104594713,901
gsm8kfull_Llama-3.2-3B,T0.9,64,L2,0.9260976713361039,0.0033863679436285307,62
gsm8kfull_Llama-3.2-3B,T0.9,64,L3,0.8558087386417254,0.00515397033438704,48
gsm8kfull_Llama-3.2-3B,T0.9,64,L4,0.8308820209824122,0.004896112284988001,65
gsm8kfull_Llama-3.2-3B,T0.9,64,L5,0.36787927420101996,0.0015883972488413382,182
gsm8kfull_Llama-3.2-3B,T0.9,64,overall,0.8839724969034807,0.0017990119608516902,1258
gsm8kfull_Llama-3.2-3B,T1.0,64,L1,0.9902031694627095,0.00023809113162744273,901
gsm8kfull_Llama-3.2-3B,T1.0,64,L2,0.9097726259340523,0.0019174340310747057,62
gsm8kfull_Llama-3.2-3B,T1.0,64,L3,0.8320601859466277,0.006352522368484937,48
gsm8kfull_Llama-3.2-3B,T1.0,64,L4,0.8243002140416932,0.00438615181951902,65
gsm8kfull_Llama-3.2-3B,T1.0,64,L5,0.3652497702585226,0.002087543636802388,182
gsm8kfull_Llama-3.2-3B,T1.0,64,overall,0.8812184574872908,0.0018401236998822467,1258
